coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,30,0,,
0.5830683595,43.9396998642,23.902561926200033,20,30
48.4757557697,20.5590607807,29.99999999996866,20,30
64.701633324,15.4944105982,46.99793469446122,48.4757557697,20.5590607807
90.353036362,7.7636513771,73.78896147494386,64.701633324,15.4944105982
93.6940599283,6.7474754894,77.28110292473006,90.353036362,7.7636513771
90.7667847582,7.3265736777,74.3128697895271,64.701633324,15.4944105982
90.6388656662,7.461016995,74.15075101905637,64.701633324,15.4944105982
114.1682379104,0.170446464,98.78373250473152,90.6388656662,7.461016995
109.338528448,1.7077691642,93.71544495368364,90.6388656662,7.461016995
66.4660141319,14.8014529418,48.8891356065884,48.4757557697,20.5590607807
94.6880841896,5.9955119064,78.45313120699176,66.4660141319,14.8014529418
111.9252217311,0.4301631013,96.5664417256964,94.6880841896,5.9955119064
58.6988265011,17.2738398054,40.73796312319452,48.4757557697,20.5590607807
75.595657446,11.8941376837,58.470510343288886,48.4757557697,20.5590607807
101.9210651876,3.2788763771,86.16978506560773,75.595657446,11.8941376837
105.7696884883,1.9506084248,90.24117267474031,101.9210651876,3.2788763771
73.3130011991,12.3243121178,56.16676988204208,48.4757557697,20.5590607807
41.0267855677,44.6845143749,25.646845297944186,20,30
56.0543344205,55.3307250371,44.06338748118888,41.0267855677,44.6845143749
76.3821159514,69.3962962482,68.78299499147359,56.0543344205,55.3307250371
98.1242342075,84.835356147,95.44915851045343,76.3821159514,69.3962962482
102.7991444936,87.9920328771,101.09002672035147,98.1242342075,84.835356147
114.7253904575,96.2716728484,115.60821921604273,98.1242342075,84.835356147
72.4357966865,66.5322865483,63.908469649362914,56.0543344205,55.3307250371
64.7469092342,61.6043402364,54.78315896212514,41.0267855677,44.6845143749
86.2143173416,77.0610985195,81.23615477492191,64.7469092342,61.6043402364
68.0942424916,63.9818692908,58.88892129579866,64.7469092342,61.6043402364
92.1323308506,81.1582905918,88.43311092192545,68.0942424916,63.9818692908
100.9229233092,87.2274093405,99.11527915496771,92.1323308506,81.1582905918
92.6389916123,81.5659422156,89.08340698821618,92.1323308506,81.1582905918
57.4237702356,56.3356449205,45.761763870733915,41.0267855677,44.6845143749
3.6718519794,32.1265255183,16.466041678636817,20,30
-5.4555484949,42.4418477488,28.333452394308132,20,30
24.5940207097,55.0097299434,25.42816584268223,20,30
27.5894076696,67.1567881356,37.939095694784825,24.5940207097,55.0097299434
30.0418863638,82.0341385343,52.99622525703042,24.5940207097,55.0097299434
32.3548801157,92.9875857257,64.19122170504758,30.0418863638,82.0341385343
26.6346518798,65.5319850271,36.14646923542281,24.5940207097,55.0097299434
31.0965819121,84.7255406174,55.85183388089631,26.6346518798,65.5319850271
29.7768121936,82.9496810867,53.84474898449534,24.5940207097,55.0097299434
32.8613277336,100.1993262707,71.36800482039513,29.7768121936,82.9496810867
33.7217143187,104.0429594012,75.30374809511497,29.7768121936,82.9496810867
