coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
30,40,0,,
21.4994575843,22.1973840141,19.727958771817654,30,40
12.9760212238,4.9782569563,38.941165272143245,21.4994575843,22.1973840141
43.6358417019,60.9538497914,24.99999999999658,30,40
44.2709762806,61.9275978012,26.162575210316277,43.6358417019,60.9538497914
29.0575482466,45.73794597,5.8148292547697356,30,40
26.0073085961,66.0395606763,26.344308585930058,29.0575482466,45.73794597
24.0620009038,80.2584515988,40.69565281160015,26.0073085961,66.0395606763
20.9375367768,102.5891045074,63.24383090663203,24.0620009038,80.2584515988
23.3769687133,83.8081145948,44.306496544352335,26.0073085961,66.0395606763
19.9322260142,108.0982181506,68.83964520110837,23.3769687133,83.8081145948
24.2420413506,77.1220710302,37.566527804620094,26.0073085961,66.0395606763
20.801045658,98.6693517716,59.38683391395777,24.2420413506,77.1220710302
24.2912354054,69.9571961165,30.498625878444308,29.0575482466,45.73794597
22.9173539251,36.5623673748,7.87281356873995,30,40
7.5736304446,28.5048609698,25.20351637366575,22.9173539251,36.5623673748
-0.0109814196,24.8169387093,33.63720523027261,7.5736304446,28.5048609698
39.6475782684,30.3573760916,13.640233219551314,30,40
52.8512323577,15.6928753677,33.37305011910097,39.6475782684,30.3573760916
65.3852320783,1.8705034549,52.032072448573736,52.8512323577,15.6928753677
75.4888123705,-9.5305752775,67.26581561902648,65.3852320783,1.8705034549
62.7278602192,4.5250530764,48.28170641819832,52.8512323577,15.6928753677
54.3128330126,15.6646465923,34.399472050777305,39.6475782684,30.3573760916
14.2575614121,38.4280690639,15.820725001139206,30,40
-4.99741162,36.724981287,35.15086970941091,14.2575614121,38.4280690639
48.5334961477,40.8194333268,18.551602368363795,30,40
17.6638982249,48.8626151832,15.189646305662043,30,40
2.8985666285,59.3621167578,33.30744281811565,17.6638982249,48.8626151832
-10.3693116284,68.4835745927,49.40829951811079,2.8985666285,59.3621167578
52.1173857745,30.4294011098,24.09927626745568,30,40
68.9208071355,22.453427416,42.6995753456829,52.1173857745,30.4294011098
68.7349459451,22.2963643526,42.60034631536041,52.1173857745,30.4294011098
87.0572206433,12.7758567823,63.24848944040775,68.7349459451,22.2963643526
10.1772067521,29.240302072,22.554694226497453,30,40
-4.6619682445,21.0450497795,39.50648689622548,10.1772067521,29.240302072
-7.5415816061,19.5602821362,42.745242679676466,10.1772067521,29.240302072
-8.4514421264,18.9361291376,43.84324840240289,10.1772067521,29.240302072
29.6479171528,53.9788839867,13.983317197464629,30,40
29.2011271976,77.1794736214,37.18820850644984,29.6479171528,53.9788839867
29.5708688036,96.5432198868,56.555484470973084,29.2011271976,77.1794736214
29.0532452563,99.0234430189,59.03267847272457,29.2011271976,77.1794736214
29.3205150277,92.5444364224,52.55363513020778,29.2011271976,77.1794736214
29.4911548394,102.7367086235,62.74733566370654,29.3205150277,92.5444364224
28.9526807908,91.2499847141,51.26091286726284,29.2011271976,77.1794736214
29.1570912394,83.0954595813,43.104358356085875,29.2011271976,77.1794736214
29.0548337772,104.9975768528,65.00671433810557,29.1570912394,83.0954595813
28.8841219763,93.1585321683,53.17041124435769,29.2011271976,77.1794736214
15.3630299246,36.4813997904,15.053950990459358,30,40
-6.6776606353,31.4353741406,37.66488673437992,15.3630299246,36.4813997904
1.6264767143,33.5957609689,29.090325362338696,15.3630299246,36.4813997904
-11.338073031,30.5637635871,42.40469948287476,1.6264767143,33.5957609689
11.0924203634,50.2840508665,21.52343536564575,30,40
7.0841926624,52.7765683994,26.243449449827875,11.0924203634,50.2840508665
3.885121633,53.9575882687,29.612936712118703,11.0924203634,50.2840508665
-8.9749932513,61.5329297786,44.52861665079399,11.0924203634,50.2840508665
-8.5349680449,60.2719053473,43.54596049016101,11.0924203634,50.2840508665
32.1065934127,27.1578609733,13.013772342696114,30,40
39.0778682719,51.2520090988,14.457364943911694,30,40
55.693389823,69.4767424634,39.11940992452578,39.0778682719,51.2520090988
49.2811261051,63.8665996945,30.6818638978973,39.0778682719,51.2520090988
6.898736302,32.3396728263,24.33822090565905,30,40
11.0138974218,43.1676915681,19.24854178841983,30,40
1.9690740968,44.5807070634,28.403073003638987,11.0138974218,43.1676915681
14.6413192329,57.8597057525,23.555427494986567,30,40
2.7758766561,71.6010088022,41.710650904436335,14.6413192329,57.8597057525
-11.8114064121,88.7984862541,64.26152800534759,2.7758766561,71.6010088022
9.6551678185,63.5626124505,31.13070641614956,14.6413192329,57.8597057525
-2.9642861806,78.150051441,50.41914843558081,9.6551678185,63.5626124505
11.6603588587,61.0997138978,27.95812865838171,14.6413192329,57.8597057525
6.506515656,67.3022661167,36.01885300590875,14.6413192329,57.8597057525
-9.4489869947,86.0377775542,60.627742734240435,6.506515656,67.3022661167
-6.9610837909,83.6278247743,57.182503455320344,6.506515656,67.3022661167
1.6744036189,72.5769844688,43.17019727069014,14.6413192329,57.8597057525
-7.0035886077,82.6105866921,56.43596987014097,1.6744036189,72.5769844688
11.1932104772,39.3172130387,18.819179849010986,30,40
-9.3190700118,37.8641949397,39.38285929738383,11.1932104772,39.3172130387
-5.1955823362,38.9105897904,35.213016262328324,11.1932104772,39.3172130387
-9.2548694192,38.465450382,39.28499209951564,11.1932104772,39.3172130387
32.0686185347,46.9431999561,7.244805606259664,30,40
21.659898163,18.6003972142,22.967374644080454,30,40
12.7199896674,-3.8498387776,47.132122935697595,21.659898163,18.6003972142
12.7475492833,-4.6816714691,47.896969200097374,21.659898163,18.6003972142
11.6487101821,-7.5353643168,50.95491135771582,12.7475492833,-4.6816714691
40.9843629526,25.2526030643,18.388636323924217,30,40
45.0411060939,19.7954859804,25.188437187322926,40.9843629526,25.2526030643
57.5124772494,3.3258887842,45.84715762938603,45.0411060939,19.7954859804
62.7857102107,-3.9561367641,54.83797972473609,57.5124772494,3.3258887842
66.9216021782,-9.1059678505,61.43826699695511,57.5124772494,3.3258887842
66.9134217028,-8.6142622924,61.04403113507608,57.5124772494,3.3258887842
63.418731175,-4.4915735543,55.64494068717677,57.5124772494,3.3258887842
60.8942905622,-1.1234259526,51.43581246840919,57.5124772494,3.3258887842
63.4496190154,-4.8199071388,55.92702090071789,57.5124772494,3.3258887842
52.3799743112,9.3948526202,37.916263096873536,40.9843629526,25.2526030643
66.6361957101,-10.0060712686,61.991887622801514,52.3799743112,9.3948526202
28.8539843655,61.1108980272,21.14198115951661,30,40
27.8438802408,76.1026448916,36.167718558692165,28.8539843655,61.1108980272
26.8513201887,91.3967349141,51.49398245676461,27.8438802408,76.1026448916
