coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,30,0,,
52.9579781745,6.012296304,24.999999999958213,60,30
36.236909389,34.5610748603,24.196856805541024,60,30
71.2953308928,37.0675863961,13.324236467587165,60,30
88.9133865481,47.6868249875,33.89518961357258,71.2953308928,37.0675863961
90.023933532,48.1348571405,35.07843235129892,71.2953308928,37.0675863961
100.288884544,54.3633078317,47.08521448855241,90.023933532,48.1348571405
110.4474669478,61.5024675731,59.48772824167756,90.023933532,48.1348571405
90.6577700095,48.1419565601,35.62996943194428,71.2953308928,37.0675863961
44.5852054485,48.9338433205,24.415288528915582,60,30
38.3187166273,56.7607288389,34.441704591715094,44.5852054485,48.9338433205
24.490824035,74.0867309758,56.60927016829676,38.3187166273,56.7607288389
12.4390830455,89.092097599,75.85519151217217,24.490824035,74.0867309758
0.5551239522,103.5316406566,94.55623125448362,12.4390830455,89.092097599
8.4138339722,93.7212659269,81.98967026021059,12.4390830455,89.092097599
-2.3711994712,107.157149764,99.21521244428267,12.4390830455,89.092097599
9.0883892579,93.4899386514,81.38403902141276,12.4390830455,89.092097599
9.9849446385,91.9878433565,79.65099693563525,12.4390830455,89.092097599
8.7534896632,94.0628643755,82.04325428868064,12.4390830455,89.092097599
-2.9101353246,107.786343592,100.04348078239158,12.4390830455,89.092097599
7.4483009781,95.1915447841,83.7362549942224,12.4390830455,89.092097599
2.6784436792,101.8913693587,91.95150905431886,12.4390830455,89.092097599
-0.7439482532,105.8671898002,97.19051509962368,12.4390830455,89.092097599
24.3350811061,74.4219385246,56.96858608809691,38.3187166273,56.7607288389
69.4845886242,38.0014157249,12.408870817805342,60,30
80.9408911191,47.8281741665,27.502314703287837,69.4845886242,38.0014157249
98.905735014,64.202056122,51.8095075988234,80.9408911191,47.8281741665
95.7162145373,60.0993425723,46.70886973421188,80.9408911191,47.8281741665
100.9338551292,64.860854437,53.7725634268858,95.7162145373,60.0993425723
109.1194300532,72.0647117529,64.67595758376932,95.7162145373,60.0993425723
103.4331955333,67.0603519835,57.101532901823916,95.7162145373,60.0993425723
102.4094431025,65.6390823049,55.39725421758716,95.7162145373,60.0993425723
108.6619058791,70.6298054968,63.39663692222791,95.7162145373,60.0993425723
100.8326996717,64.5678081746,53.501925377254594,95.7162145373,60.0993425723
111.3084154644,73.731153456,67.41980881770155,95.7162145373,60.0993425723
101.653311371,65.2921491034,54.59647764042561,95.7162145373,60.0993425723
104.5225448834,66.6537334766,57.68664247238661,95.7162145373,60.0993425723
107.7979377824,69.4153141148,61.965191779575875,95.7162145373,60.0993425723
102.8196618675,66.6841843247,56.39489600286693,95.7162145373,60.0993425723
101.4040211343,64.4751300952,53.88512644160773,95.7162145373,60.0993425723
93.6376236365,57.3433117023,43.36878434664557,80.9408911191,47.8281741665
82.0673400527,47.2921416974,28.049945672415078,69.4845886242,38.0014157249
61.2859558827,30.6383389552,1.435673763073131,60,30
82.7374438261,41.9913561349,25.706177137918885,61.2859558827,30.6383389552
101.188806659,49.9244808307,45.79068006506236,82.7374438261,41.9913561349
93.8980946853,47.655883887,38.222047153833586,82.7374438261,41.9913561349
91.5039005116,46.1446666016,35.40673127938664,82.7374438261,41.9913561349
109.5747674466,54.0953202898,55.1493026887083,91.5039005116,46.1446666016
112.4907079189,56.1984947584,58.67743272471413,91.5039005116,46.1446666016
103.9260098848,53.2223642048,49.687229531215806,82.7374438261,41.9913561349
99.6013639824,49.9950825805,44.373031186045424,82.7374438261,41.9913561349
99.638264483,50.6064616894,44.67609497094796,82.7374438261,41.9913561349
107.3567220049,55.0315051091,53.57303802930261,99.638264483,50.6064616894
40.6079899513,35.9095727126,20.27247156550943,60,30
47.2539086949,12.1800188961,21.90923481323113,60,30
36.7499734826,-2.6137346885,40.05276809829061,47.2539086949,12.1800188961
49.5266089957,29.7173248526,10.477204988350172,60,30
26.3401843916,28.6585214042,33.68779202668157,49.5266089957,29.7173248526
4.4644380205,27.2103735212,55.611418815690094,26.3401843916,28.6585214042
-2.8928073543,26.6761524223,62.98803400746511,4.4644380205,27.2103735212
-8.5640542006,26.6653380286,68.65130659294711,4.4644380205,27.2103735212
30.6365079942,28.5159258354,29.40547156100284,49.5266089957,29.7173248526
29.4052976925,28.9267473812,30.614041415618715,49.5266089957,29.7173248526
14.5112417233,28.2601059295,45.52300898680844,29.4052976925,28.9267473812
-8.6538073699,26.8481937791,68.73104628880391,14.5112417233,28.2601059295
-0.892904886,27.3023956862,60.956898375777456,14.5112417233,28.2601059295
30.4593112498,28.8657466256,29.56350973304876,49.5266089957,29.7173248526
53.3419041051,14.3881971252,16.972290061959754,60,30
46.6537148906,-1.8074473661,34.49458373195428,53.3419041051,14.3881971252
40.5088684903,42.3149394333,23.055627095662945,60,30
20.6253592159,55.0843046437,46.686340773876836,40.5088684903,42.3149394333
6.2328193764,64.3680665984,63.81332063207513,20.6253592159,55.0843046437
-10.3075379664,73.7525241752,82.83045672135725,6.2328193764,64.3680665984
-8.6076998823,74.1879244706,81.6085621448519,6.2328193764,64.3680665984
33.9227463685,46.4258046581,30.819403077730776,40.5088684903,42.3149394333
81.9402202374,38.2960034134,23.45627712789821,60,30
100.1742115208,44.9968134123,42.882529797017526,81.9402202374,38.2960034134
102.0364054006,45.8543330453,44.926838483812446,81.9402202374,38.2960034134
61.2360252887,8.6664082636,21.369368144371986,60,30
