coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,60,0,,
28.2358409944,65.6719417411,9.999999999973603,20,60
33.6780296679,67.9369168853,15.894703551621934,28.2358409944,65.6719417411
37.47090205,70.1808390276,20.301637575135466,33.6780296679,67.9369168853
46.0455763138,74.3782942218,29.848556912680465,37.47090205,70.1808390276
33.5846958823,69.7537290299,16.72839030396318,28.2358409944,65.6719417411
39.7966326024,74.4299949677,24.503711579354658,33.5846958823,69.7537290299
43.2236526806,79.7434812833,30.826496048435853,39.7966326024,74.4299949677
46.0643152326,83.0164535627,35.160283223189126,43.2236526806,79.7434812833
52.1951878431,89.4580878549,44.05310343505815,46.0643152326,83.0164535627
43.5742417487,78.2757079286,29.894429438772235,39.7966326024,74.4299949677
45.8991869753,80.3950075685,33.037324249373356,39.7966326024,74.4299949677
52.3311307348,87.2513890644,42.43838098479895,45.8991869753,80.3950075685
55.0703603281,89.7205523276,46.12621856055347,52.3311307348,87.2513890644
56.4269977479,92.9890284532,49.48796482676509,52.3311307348,87.2513890644
54.7014267971,91.2640891232,47.0988600572601,52.3311307348,87.2513890644
56.7784072514,93.3178418252,49.96035662382622,52.3311307348,87.2513890644
58.3684699998,94.3393810049,51.749078872138206,52.3311307348,87.2513890644
53.2352503201,86.7312327133,42.73090844122489,45.8991869753,80.3950075685
56.8072226244,90.8338861262,48.17064659384458,53.2352503201,86.7312327133
56.8565182342,89.6156546934,47.36053817425692,53.2352503201,86.7312327133
63.6123626228,94.3296594553,55.59845504068583,56.8565182342,89.6156546934
71.1438555073,99.9132429261,64.97394379832748,63.6123626228,94.3296594553
75.9264623514,103.900156128,71.20040387647114,71.1438555073,99.9132429261
76.2253730221,104.639062312,71.91333780078673,71.1438555073,99.9132429261
75.435471877,104.7355229004,71.42935666004375,71.1438555073,99.9132429261
73.3518515582,101.0258292664,67.44641117433311,71.1438555073,99.9132429261
74.7566794502,102.4669877039,69.39820749215635,71.1438555073,99.9132429261
62.0588090512,92.6329610088,53.37451914742229,56.8565182342,89.6156546934
60.5587258951,90.479516264,50.95787167646969,53.2352503201,86.7312327133
59.8531191423,91.9639321907,51.167574344804876,53.2352503201,86.7312327133
66.2107716343,99.0124537581,60.65975014886248,59.8531191423,91.9639321907
67.1834393921,100.9470271321,62.825080771759005,66.2107716343,99.0124537581
66.5173036692,98.8681884093,60.76341247081816,59.8531191423,91.9639321907
70.8652824926,104.3772777116,67.78160203718434,66.5173036692,98.8681884093
56.0192525503,90.0491121633,47.06207369580602,53.2352503201,86.7312327133
60.5892910947,96.4308914659,54.911427768874425,56.0192525503,90.0491121633
61.6393297166,96.8974084721,55.92121754204141,56.0192525503,90.0491121633
60.8459982496,96.8495698958,55.40136020109112,56.0192525503,90.0491121633
64.7498703854,99.8829806598,60.34522493587369,60.8459982496,96.8495698958
45.4183963328,78.9829245153,31.73789397309136,39.7966326024,74.4299949677
52.8377300856,83.886570595,40.631276805871835,45.4183963328,78.9829245153
60.2885452108,87.5658106395,48.94099721843455,52.8377300856,83.886570595
48.8487505041,79.6940436855,35.24118103166668,45.4183963328,78.9829245153
49.8377863488,81.0843306607,36.63145258635486,45.4183963328,78.9829245153
50.8979813065,82.5307340244,38.265742301358436,45.4183963328,78.9829245153
57.1837737519,86.3133316021,45.60190145322187,50.8979813065,82.5307340244
64.1947331965,89.9587876211,53.503983578857444,57.1837737519,86.3133316021
63.3782720278,92.3914383753,54.28033396356311,57.1837737519,86.3133316021
69.2934539777,96.4166275543,61.435159288276594,63.3782720278,92.3914383753
61.7787858058,89.0630833588,50.95683100448218,57.1837737519,86.3133316021
68.6401206193,93.6690296099,59.22076809832367,61.7787858058,89.0630833588
68.1821112709,95.9533511935,60.36312505931055,61.7787858058,89.0630833588
70.1820349167,93.6539224491,60.532341391551284,61.7787858058,89.0630833588
74.3382631964,96.9540610132,65.83942609553313,70.1820349167,93.6539224491
81.2636614065,102.1430884424,74.49316205345593,74.3382631964,96.9540610132
82.3519531036,103.7187399687,76.40811807130812,81.2636614065,102.1430884424
84.2308631175,104.8976208523,78.54183279716315,81.2636614065,102.1430884424
69.2723550545,95.6841170446,60.95641435348031,61.7787858058,89.0630833588
68.2809845478,94.5193468519,59.44502278993344,61.7787858058,89.0630833588
70.5151518182,96.7191967024,62.580440267219586,68.2809845478,94.5193468519
73.2700908249,98.7806415358,66.00625848355342,68.2809845478,94.5193468519
77.4129595194,101.0990970212,70.75374169654634,73.2700908249,98.7806415358
65.8071276735,90.8635807413,55.35213222413004,57.1837737519,86.3133316021
58.9872291225,86.5043225724,47.27825228345873,50.8979813065,82.5307340244
62.5096698299,88.5012289693,51.32735387456863,58.9872291225,86.5043225724
51.5581727164,83.8208875289,39.55471814672952,45.4183963328,78.9829245153
45.0296582789,80.2563861327,32.33514770170785,39.7966326024,74.4299949677
42.455107554,77.2957132259,28.412653917592134,39.7966326024,74.4299949677
38.491980027,72.6380597013,22.420560461188167,33.5846958823,69.7537290299
36.047676227,69.84199961,18.855176583829255,28.2358409944,65.6719417411
40.9461414906,72.3904066652,24.376891938471232,36.047676227,69.84199961
45.8786933826,75.9072783501,30.434816881496204,40.9461414906,72.3904066652
50.3253804417,78.3749146727,35.520311431899565,45.8786933826,75.9072783501
52.9640076601,80.098543962,38.66697248257912,45.8786933826,75.9072783501
49.2806826683,79.8664260792,35.65481514211424,45.8786933826,75.9072783501
50.9073631572,78.428724159,36.06022430400304,45.8786933826,75.9072783501
51.5624614633,78.4280190676,36.652481504169785,45.8786933826,75.9072783501
50.9998222745,79.2120183596,36.52967271718608,45.8786933826,75.9072783501
57.7720703657,85.4945856872,45.76731291555867,50.9998222745,79.2120183596
54.8744910317,82.1775536679,41.408961358248,50.9998222745,79.2120183596
63.2760699551,86.304523818,50.769432020876856,54.8744910317,82.1775536679
53.6718555036,80.6621095597,39.56398966307808,45.8786933826,75.9072783501
61.0108593263,85.615956889,48.41845635913708,53.6718555036,80.6621095597
59.7661269558,84.2125617783,46.61706385024367,53.6718555036,80.6621095597
61.0247163883,86.0918216122,48.70435815470986,53.6718555036,80.6621095597
60.0004000154,85.6161896066,47.60099064285447,53.6718555036,80.6621095597
67.2968120288,90.5057315494,56.38422744255925,60.0004000154,85.6161896066
70.9250883906,92.9273610502,60.746414829265774,67.2968120288,90.5057315494
76.4401558982,96.9304807888,67.56117361112696,70.9250883906,92.9273610502
65.0305923858,88.9527405652,53.63716555603956,60.0004000154,85.6161896066
