coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,70,0,,
49.7701474666,67.8682827391,9.999999999976472,40,70
58.7946758385,65.3127555973,19.379383311671567,49.7701474666,67.8682827391
66.8484614494,63.7048321561,27.592110048821688,58.7946758385,65.3127555973
74.3134096172,60.0794463915,35.89083724581429,66.8484614494,63.7048321561
72.1629734892,61.4411299541,33.3686475827185,66.8484614494,63.7048321561
76.1252598802,59.8845504429,37.625718549826225,72.1629734892,61.4411299541
84.4618395918,57.2327748823,46.3738883533712,76.1252598802,59.8845504429
92.6660288917,55.9369870981,54.6797771107695,84.4618395918,57.2327748823
91.721840677,55.1306805041,53.932090291131615,84.4618395918,57.2327748823
97.1235358887,52.916283118,59.770057997762855,91.721840677,55.1306805041
96.2466483311,53.50944232,58.738575239218505,91.721840677,55.1306805041
104.9616026239,51.3958250332,67.70617281943211,96.2466483311,53.50944232
103.8190023735,50.9397847177,66.7350548356728,96.2466483311,53.50944232
95.0268334077,53.6581629457,57.55027836111583,91.721840677,55.1306805041
94.9390204246,53.0053594025,57.78789569510027,91.721840677,55.1306805041
92.1003708335,55.4676931697,54.21370167911957,84.4618395918,57.2327748823
74.6712695754,61.1638872143,35.817237900318624,66.8484614494,63.7048321561
58.2806946037,64.686615848,19.085836052796424,49.7701474666,67.8682827391
64.2952262363,61.0202245864,26.129770723325592,58.2806946037,64.686615848
72.6475833088,56.5292562242,35.61294875059167,64.2952262363,61.0202245864
68.4288189418,58.1718837037,31.14969447165316,64.2952262363,61.0202245864
66.9845515581,60.2395421335,28.859964684283426,58.2806946037,64.686615848
75.195499375,56.6836434552,37.807818028085535,66.9845515581,60.2395421335
84.0322440481,55.2117525832,46.7663066928458,75.195499375,56.6836434552
77.9352960974,55.5443788854,40.77504060822262,75.195499375,56.6836434552
87.2718694233,53.0821625498,50.43082181707376,77.9352960974,55.5443788854
78.8329563825,54.5922960684,42.00362872134686,75.195499375,56.6836434552
83.5039295361,52.4969811996,47.12303636296579,78.8329563825,54.5922960684
90.0532283101,49.7062034299,54.24214831537738,83.5039295361,52.4969811996
87.0880974684,50.7686310153,51.10130802908311,78.8329563825,54.5922960684
93.5275041847,48.9217569832,57.80033053601463,87.0880974684,50.7686310153
101.9612955806,46.2345999377,66.6518643181756,93.5275041847,48.9217569832
104.1311036189,45.35805336,68.99203542857519,101.9612955806,46.2345999377
98.1475056387,47.640632672,62.59467021272817,93.5275041847,48.9217569832
104.3074988195,43.2445144368,70.16245532631063,98.1475056387,47.640632672
93.5445162889,49.105174753,57.76857363968328,87.0880974684,50.7686310153
83.475471792,52.9059927531,46.94291694928382,78.8329563825,54.5922960684
74.9054001084,55.4951751823,38.09299558017176,66.9845515581,60.2395421335
69.7289685814,59.2390386632,31.781065845123493,66.9845515581,60.2395421335
77.4943337787,55.1370767298,40.563263084453794,69.7289685814,59.2390386632
85.7929313908,50.7347115071,49.95727936512898,77.4943337787,55.1370767298
89.0903208304,48.5337386869,53.92175391690059,85.7929313908,50.7347115071
80.098871939,53.4918187024,43.643927461691774,77.4943337787,55.1370767298
63.1439838259,62.8635462448,24.27959816102573,58.2806946037,64.686615848
