coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,20,0,,
53.9135803361,27.9344499289,9.999999999966493,60,20
51.575125302,30.8163333821,13.71128336079137,53.9135803361,27.9344499289
48.9628805104,34.9087448278,18.552790076953567,53.9135803361,27.9344499289
48.8298479388,34.8436451599,18.577955107533256,53.9135803361,27.9344499289
42.7971709389,41.3521609027,27.452298404893227,48.8298479388,34.8436451599
39.1980637093,43.4538737303,31.620123936253364,42.7971709389,41.3521609027
39.7896903296,48.0239113966,34.77057649937491,42.7971709389,41.3521609027
35.4032784203,52.013265527,40.699788573149,39.7896903296,48.0239113966
35.8276360019,52.2242470303,40.544716602574375,39.7896903296,48.0239113966
39.9230274693,44.5225754419,31.731577436951675,42.7971709389,41.3521609027
34.8282094639,50.9089796866,39.901236529280446,39.9230274693,44.5225754419
29.634254772,57.4279344339,48.236339188447594,34.8282094639,50.9089796866
28.336548746,58.5194002349,49.932021506769416,29.634254772,57.4279344339
26.8989973374,56.3661374928,49.52687813224927,34.8282094639,50.9089796866
26.9954575473,57.0562671082,49.85820118879202,34.8282094639,50.9089796866
23.9709371207,60.8256192936,54.69097882784189,26.9954575473,57.0562671082
22.2554863604,63.0015705952,57.46175038671115,26.9954575473,57.0562671082
17.5578696175,67.2896062972,63.82216336424657,22.2554863604,63.0015705952
19.2493053462,65.8478778665,61.60162832848574,22.2554863604,63.0015705952
19.8326555212,66.9817689293,62.12137355325059,22.2554863604,63.0015705952
18.4702019461,68.6804440488,64.28655674287579,22.2554863604,63.0015705952
14.5155392489,73.1431134258,70.24933923237167,18.4702019461,68.6804440488
11.218664524,79.3635199508,77.28942732045317,14.5155392489,73.1431134258
10.0720571137,79.907112473,78.34231251765836,14.5155392489,73.1431134258
6.2651736258,81.1263110995,82.33966253752216,10.0720571137,79.907112473
-0.1432013504,87.4760126186,91.3610803427924,6.2651736258,81.1263110995
4.7869892108,81.9884381226,84.02244096672945,10.0720571137,79.907112473
0.4974526864,85.7969928061,89.75874747626774,4.7869892108,81.9884381226
9.2409231398,81.6145243355,80.22863669759242,14.5155392489,73.1431134258
6.0904081508,84.6107944652,84.57643837039744,9.2409231398,81.6145243355
-0.1087898806,89.6571462806,92.56991839334768,6.0904081508,84.6107944652
-4.1618318243,94.0734136141,98.56412944721713,-0.1087898806,89.6571462806
-3.559726247,92.5571646278,97.07758610725901,-0.1087898806,89.6571462806
8.966865952,81.7151749064,80.52059196746666,9.2409231398,81.6145243355
3.4676375857,90.0608200598,90.5151557724152,8.966865952,81.7151749064
2.270467134,90.3764456929,91.75323356911998,3.4676375857,90.0608200598
4.4606485571,86.19632786,86.850113015086,9.2409231398,81.6145243355
-0.6158089068,92.5043422283,94.94711651350845,4.4606485571,86.19632786
-2.3310102436,93.2439122644,96.63760887471565,4.4606485571,86.19632786
21.8884830607,61.7415882516,56.78881606941946,26.9954575473,57.0562671082
17.7878805453,65.9675182877,62.67723059790818,21.8884830607,61.7415882516
30.1553074158,57.0822373346,47.64366015110118,34.8282094639,50.9089796866
28.580833209,60.778624953,51.66140211062761,30.1553074158,57.0822373346
22.6033662527,67.6389043515,60.760497925000706,28.580833209,60.778624953
19.3485383633,69.7169164641,64.62210884917837,22.6033662527,67.6389043515
17.1207029245,75.9447556347,70.7127219331822,22.6033662527,67.6389043515
13.1676374407,79.3862294596,75.95394972890743,17.1207029245,75.9447556347
7.9266095596,82.5609136986,82.0815098687855,13.1676374407,79.3862294596
2.1265831358,87.2083373993,89.51379441464395,7.9266095596,82.5609136986
2.5763515679,89.0709857081,90.50803335991901,7.9266095596,82.5609136986
2.3013615489,85.8887142428,88.6173856053538,7.9266095596,82.5609136986
