coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,60,0,,
64.101920111,79.5748371999,19.99999999999038,60,60
67.3075112845,94.420174758,35.18749031226895,64.101920111,79.5748371999
68.4189605507,99.0500032506,39.947905425381364,64.101920111,79.5748371999
65.3809904322,40.7374731157,19.999999999995207,60,60
66.5593153533,36.1105521822,24.774604375704865,65.3809904322,40.7374731157
72.3360079944,17.1545651383,44.59125451336042,66.5593153533,36.1105521822
75.7239351556,4.3172722906,57.86808162329923,72.3360079944,17.1545651383
74.4011857032,7.3412885618,54.61948247924791,72.3360079944,17.1545651383
74.5634770477,6.9824707528,55.00437712720348,72.3360079944,17.1545651383
73.5987393948,10.681595199,51.18623976161061,72.3360079944,17.1545651383
76.2573807144,0.3737572446,61.824149730775986,72.3360079944,17.1545651383
73.5630153181,13.0071020096,48.9164131666747,72.3360079944,17.1545651383
76.09477292,4.1712334464,58.10773392139473,72.3360079944,17.1545651383
76.489434806,2.9347448959,59.40524256538363,72.3360079944,17.1545651383
63.7904468877,78.9611241209,19.33627977498904,60,60
49.9690229977,76.9323759367,19.680595887381273,60,60
41.0874940978,93.2368374902,38.247152438053746,49.9690229977,76.9323759367
40.3102328119,93.270839651,38.66052276808354,49.9690229977,76.9323759367
33.8196824862,104.0271669091,51.22339742374215,40.3102328119,93.270839651
42.6105825961,90.45250055,35.073464843591466,49.9690229977,76.9323759367
42.6100827421,90.2622691416,34.90689072688604,49.9690229977,76.9323759367
79.0099001151,65.4777356803,19.783374094661166,60,60
89.5083384606,68.5887683065,30.733065035301717,79.0099001151,65.4777356803
103.4658915993,72.9150450824,45.34572941799818,89.5083384606,68.5887683065
95.4743368441,70.6789659961,37.04982924912878,79.0099001151,65.4777356803
54.363122053,42.1507882134,18.718139715053827,60,60
67.9504365701,48.0246342449,14.37424177560699,60,60
73.6040739116,39.4129189574,24.67595305976577,67.9504365701,48.0246342449
83.3605958805,24.5012185236,42.495844494817206,73.6040739116,39.4129189574
94.4527476172,8.4869532727,61.9764122913718,83.3605958805,24.5012185236
103.8053891772,-6.9233965129,80.00280362919594,94.4527476172,8.4869532727
91.5280316033,11.6367656021,57.73399252059643,83.3605958805,24.5012185236
101.6231950085,-4.2428778147,76.55088384786961,91.5280316033,11.6367656021
104.5542497863,-9.0603889763,82.18998802341069,101.6231950085,-4.2428778147
94.0273236358,9.2360787249,61.1185074107254,83.3605958805,24.5012185236
104.7852649222,-7.4920445853,81.00728339626272,94.0273236358,9.2360787249
91.3860562508,10.8498375114,58.331507338396264,83.3605958805,24.5012185236
101.1983190531,-3.6241223371,75.81795966576645,91.3860562508,10.8498375114
99.0137677149,-1.5245822801,72.86795282399657,91.3860562508,10.8498375114
100.1867128645,-3.1389343925,74.85837323037964,91.3860562508,10.8498375114
102.6315376435,-7.1469342217,79.55318215416766,100.1867128645,-3.1389343925
90.5185910102,12.1986616669,56.729248848279,83.3605958805,24.5012185236
100.631515109,-2.2043035716,74.32801702930603,90.5185910102,12.1986616669
73.5421516846,39.5701469946,24.51059381108864,67.9504365701,48.0246342449
60.5342978143,65.3269092,5.353637621226378,60,60
62.9552955741,80.7424958485,20.95817356018874,60.5342978143,65.3269092
65.4954260679,93.993151099,34.45010179499402,62.9552955741,80.7424958485
63.997182114,87.70347625,27.996694407077793,62.9552955741,80.7424958485
66.3190084424,101.7585299252,42.24223445693215,63.997182114,87.70347625
63.9537719822,87.7400506142,28.026605340753868,62.9552955741,80.7424958485
63.6548712016,85.711182996,25.97586805351172,62.9552955741,80.7424958485
65.4330671908,99.0621002892,39.44458097342724,62.9552955741,80.7424958485
65.9588488178,103.2535798627,43.668909006896996,65.4330671908,99.0621002892
66.553772398,107.1071043916,47.567269639692746,65.4330671908,99.0621002892
66.127954886,99.236413127,39.7222547637379,62.9552955741,80.7424958485
66.4603132942,99.6719713442,40.20941226736086,62.9552955741,80.7424958485
64.3746121393,97.5397626277,37.815297596152504,62.9552955741,80.7424958485
64.6918834384,100.8410932842,41.13183874330858,64.3746121393,97.5397626277
64.4258011142,91.2234754022,31.541808046911257,62.9552955741,80.7424958485
66.5806106957,109.1606802386,49.60797868917786,64.4258011142,91.2234754022
41.4559596871,56.8218595754,18.814409575772956,60,60
21.6186448567,55.033569306,38.73216652197647,41.4559596871,56.8218595754
7.8092223468,52.3555515515,52.798862265837215,21.6186448567,55.033569306
-0.0938204646,50.5275893243,60.910553309195016,7.8092223468,52.3555515515
15.5343493059,54.1616097098,44.87862614414027,21.6186448567,55.033569306
-3.3140054092,50.7772928437,64.0284061981357,15.5343493059,54.1616097098
2.3391174832,50.8730797593,58.45549912612164,21.6186448567,55.033569306
5.7857111461,51.9993487012,54.85321749773009,21.6186448567,55.033569306
22.5304563921,52.6783389145,38.18819181973247,41.4559596871,56.8218595754
19.2191302069,52.062630058,41.55627413772348,22.5304563921,52.6783389145
6.3883056887,50.9750307288,54.419959687304676,22.5304563921,52.6783389145
1.5229481701,50.5499280081,59.30385322698632,6.3883056887,50.9750307288
-4.3627455868,49.6604380539,65.25108416398442,6.3883056887,50.9750307288
20.2940617806,52.1666171424,40.48238449481174,22.5304563921,52.6783389145
1.4499994794,48.2030908965,59.738765886793075,20.2940617806,52.1666171424
29.8385521795,54.9766966756,30.577435688318957,41.4559596871,56.8218595754
28.4152520525,54.2118446007,32.11374165596679,41.4559596871,56.8218595754
19.6359154117,52.1943033182,41.12191709159665,28.4152520525,54.2118446007
7.5171193254,50.4998590678,53.358598010008876,19.6359154117,52.1943033182
-5.7280739499,48.9085824906,66.69903676010992,7.5171193254,50.4998590678
-0.8563724496,49.2650178104,61.82265126108013,7.5171193254,50.4998590678
