coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,50,0,,
56.9437540204,59.5215209138,9.999999999987601,60,50
56.2644902591,61.5857553605,12.173122893051469,56.9437540204,59.5215209138
53.8354349371,69.5662221485,20.51507469773768,56.2644902591,61.5857553605
52.3609995246,76.7719501434,27.87010533819865,53.8354349371,69.5662221485
51.1364677252,79.340602447,30.715707697020296,52.3609995246,76.7719501434
50.7481833036,80.3227217788,31.76999705073143,52.3609995246,76.7719501434
46.7320809877,89.4762825259,41.76583379222673,50.7481833036,80.3227217788
43.4817874585,96.4891800574,49.49533182335904,46.7320809877,89.4762825259
42.1970112142,100.5785265911,53.78175283284956,43.4817874585,96.4891800574
41.6455483932,99.0657462772,52.65926409032498,43.4817874585,96.4891800574
43.3919922049,98.9124006802,51.92021560909646,43.4817874585,96.4891800574
41.807125172,100.1903216803,53.55771327844031,43.4817874585,96.4891800574
49.7277714631,82.4435977104,34.123580497621035,50.7481833036,80.3227217788
52.5340394564,77.0850119026,28.14565983673885,53.8354349371,69.5662221485
53.2187916595,76.4019795769,27.378588998133292,53.8354349371,69.5662221485
63.993123235,40.8318504141,9.999999999966755,60,50
65.2603435254,38.3911683538,12.750050214757707,63.993123235,40.8318504141
67.6503386537,31.011395816,20.507183668744737,65.2603435254,38.3911683538
68.2811573864,30.0679060842,21.60454123295613,65.2603435254,38.3911683538
71.6629856025,20.69088808,31.57275214235713,68.2811573864,30.0679060842
72.6912501889,16.0543835295,36.32191022631807,71.6629856025,20.69088808
74.2684978137,11.5621292615,41.066061968179405,71.6629856025,20.69088808
66.2170469675,33.1747575137,17.97351293049699,63.993123235,40.8318504141
69.1845366437,25.6994725988,26.016266161653917,66.2170469675,33.1747575137
69.9632960936,20.2924732924,31.479059200038094,69.1845366437,25.6994725988
67.7602808357,32.807476833,18.864651586891505,63.993123235,40.8318504141
70.2538118541,27.8251432826,24.43612756253426,67.7602808357,32.807476833
72.6751914666,21.8569849474,30.876779171016736,70.2538118541,27.8251432826
71.2740943871,24.1627657017,28.19620645291595,67.7602808357,32.807476833
70.3475138503,28.1007772129,24.235572921791665,67.7602808357,32.807476833
72.670440454,23.3605418363,29.514381445667798,70.3475138503,28.1007772129
76.3740738124,17.1804597285,36.71926277103346,72.670440454,23.3605418363
77.9304957013,14.7084218784,39.64046461763258,76.3740738124,17.1804597285
80.6719456464,10.1253822145,44.980365665323006,76.3740738124,17.1804597285
84.526956307,2.2206584475,53.775009775570695,80.6719456464,10.1253822145
86.968671743,3.2518279098,54.3020880552713,80.6719456464,10.1253822145
83.7248634427,3.3467727013,52.41473544381874,80.6719456464,10.1253822145
84.4033559944,3.4072251313,52.66522466075759,80.6719456464,10.1253822145
80.5355543519,12.278811272,43.14919884161349,76.3740738124,17.1804597285
72.7957503522,22.598663307,30.25779173239077,70.3475138503,28.1007772129
75.7198040797,14.0056883618,39.33464738895717,72.7957503522,22.598663307
78.9639332095,7.5431496942,46.56574549650917,75.7198040797,14.0056883618
81.7922938819,0.0667735001,54.559231912891214,78.9639332095,7.5431496942
82.9297036933,-0.6564277564,55.674005807818205,78.9639332095,7.5431496942
87.3099180512,-4.5580679306,61.539930617265114,82.9297036933,-0.6564277564
77.4626468945,11.6530022949,42.26255326286866,75.7198040797,14.0056883618
76.8785283243,7.2612616345,46.17788739314689,75.7198040797,14.0056883618
80.6903622688,-1.6659788992,55.88487979898397,76.8785283243,7.2612616345
81.1395872284,-2.5523068887,56.87854995014014,80.6903622688,-1.6659788992
76.3580499418,11.3884647265,42.02856968510098,75.7198040797,14.0056883618
78.1936250145,2.3897735215,51.21256550666264,76.3580499418,11.3884647265
77.2040496334,9.1261349796,44.434944054193195,75.7198040797,14.0056883618
81.0320893335,1.0627220258,53.360890301457474,77.2040496334,9.1261349796
78.9923682184,2.6371295112,51.16586340673201,77.2040496334,9.1261349796
73.066646321,22.1265650053,30.79948127692977,70.3475138503,28.1007772129
79.4776292793,14.8041863133,40.531795092290885,73.066646321,22.1265650053
80.035446936,13.8406290633,41.64516974269112,79.4776292793,14.8041863133
77.6747211781,13.3372505767,40.7235128172582,73.066646321,22.1265650053
78.2330681422,12.3774790574,41.83387883870298,77.6747211781,13.3372505767
81.1035547786,4.9158581044,49.81618849785018,77.6747211781,13.3372505767
87.6121272234,-2.2846570781,59.52231718866315,81.1035547786,4.9158581044
81.4643994922,3.8220760739,50.96795585177968,81.1035547786,4.9158581044
83.0538235288,-1.6518643406,56.66798150344286,81.4643994922,3.8220760739
81.2871855168,4.5609826634,50.21418071179535,77.6747211781,13.3372505767
70.8183930426,26.9762580378,25.44911533935339,67.7602808357,32.807476833
69.203316703,53.911388713,9.99999999999513,60,50
76.5007428214,56.7563559902,17.83238576436126,69.203316703,53.911388713
76.0508140091,57.3266242639,17.651931339544507,69.203316703,53.911388713
82.0341619255,60.4802173772,24.415480837621793,76.0508140091,57.3266242639
82.9374540304,61.4123657917,25.65937129342243,76.0508140091,57.3266242639
83.4594333906,60.6548696659,25.773806652295352,76.0508140091,57.3266242639
92.5830639829,64.6186215066,35.72126682258028,83.4594333906,60.6548696659
