coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,60,0,,
50.2704493685,57.6900553018,9.999999999983213,60,60
42.726331571,56.3512858631,17.661985183508,50.2704493685,57.6900553018
35.3429116235,55.1248462388,25.146572297918127,42.726331571,56.3512858631
37.5625308547,55.4661644337,22.90109558341785,42.726331571,56.3512858631
28.4000544778,52.0929472862,32.66478173576004,37.5625308547,55.4661644337
19.6402347609,51.0338495506,41.488393778803584,28.4000544778,52.0929472862
24.8892648468,50.6890721382,36.44585423761836,28.4000544778,52.0929472862
15.95926,49.1512090677,45.50731159212151,24.8892648468,50.6890721382
17.3639972811,47.2107123497,44.736127981809815,24.8892648468,50.6890721382
17.1718938177,49.3506059999,44.27843409384503,24.8892648468,50.6890721382
8.033257394,47.2970196508,53.64496453888102,17.1718938177,49.3506059999
-0.706584127,44.8534858353,62.71996797247197,8.033257394,47.2970196508
1.9003543426,45.7756471942,59.963751921723755,8.033257394,47.2970196508
2.9172958745,45.9845379159,58.926599756638005,8.033257394,47.2970196508
10.8539907085,47.5185969822,50.85659164274678,17.1718938177,49.3506059999
5.8146513017,45.7201575915,56.20722953919882,10.8539907085,47.5185969822
-2.1337983267,40.9223223442,65.4914675022977,5.8146513017,45.7201575915
-3.6883525099,39.8920630323,67.35642673999199,-2.1337983267,40.9223223442
-2.8531137557,42.6588608258,65.39970956245531,5.8146513017,45.7201575915
-0.6185576535,41.31686478,64.00307234450685,5.8146513017,45.7201575915
-0.9834168895,41.999132761,63.95705256436545,5.8146513017,45.7201575915
-3.2962558681,40.9599263596,66.49263417134287,-0.9834168895,41.999132761
-2.398173608,42.8998208946,64.89082280934164,5.8146513017,45.7201575915
-2.5227965577,42.4233671551,65.1728228820709,5.8146513017,45.7201575915
14.5711263542,48.7069910352,46.957656298513015,17.1718938177,49.3506059999
9.8505858036,47.2419831194,51.8973474999347,17.1718938177,49.3506059999
7.3653488173,46.5913582007,54.46633867604,9.8505858036,47.2419831194
-0.8538193576,44.614930445,62.91979904211438,7.3653488173,46.5913582007
-3.9684535799,43.7560210527,66.15069236794602,-0.8538193576,44.614930445
14.7443135819,48.3350608594,46.90987433326524,17.1718938177,49.3506059999
16.7252492647,47.1568961069,45.34121358622603,24.8892648468,50.6890721382
16.40690732,47.9524899858,45.358725328871444,24.8892648468,50.6890721382
12.1432707766,46.8419860283,49.76460953227932,16.40690732,47.9524899858
10.315945883,45.7694193599,51.82908919689993,16.40690732,47.9524899858
22.4168848546,51.5856895524,38.669415708658235,28.4000544778,52.0929472862
15.9373427638,49.6107809592,45.44324251910623,22.4168848546,51.5856895524
18.1213246719,50.2673549963,43.1627266577252,22.4168848546,51.5856895524
32.3710632141,54.6024021517,28.16392956742331,37.5625308547,55.4661644337
22.5984124359,53.0814357436,38.05422996969733,32.3710632141,54.6024021517
19.4542532999,52.2922930237,41.29590899527396,22.5984124359,53.0814357436
13.5019313976,50.4812269368,47.51504669549388,22.5984124359,53.0814357436
8.3005245605,48.4216006135,53.10939148971786,13.5019313976,50.4812269368
3.6886525436,47.9100479188,57.749547700420266,8.3005245605,48.4216006135
16.9330893827,52.4005182044,43.76032618272332,22.5984124359,53.0814357436
9.4532884826,51.919209966,51.25559663317996,16.9330893827,52.4005182044
2.2367414573,50.3000535954,58.65155622750042,9.4532884826,51.919209966
0.4860172656,49.8251778706,60.46412113473839,9.4532884826,51.919209966
2.3937985587,50.4798869083,58.460320697991364,9.4532884826,51.919209966
8.0694952875,51.1360169941,52.71366430854625,16.9330893827,52.4005182044
-0.2418041131,48.4661104765,61.44327475455911,8.0694952875,51.1360169941
-0.1072581868,48.249954968,61.38480329935787,8.0694952875,51.1360169941
3.3931780596,49.8778434104,57.55628173951009,8.0694952875,51.1360169941
-4.0567100016,47.641590443,65.33456300587065,3.3931780596,49.8778434104
-3.7076809788,47.6783569791,64.98998469595782,3.3931780596,49.8778434104
24.392581275,53.3221044111,36.24448254089798,32.3710632141,54.6024021517
18.2544725426,51.1678908789,42.74963547938288,24.392581275,53.3221044111
11.3310509764,48.7329235327,50.0887656840041,18.2544725426,51.1678908789
3.9673662732,46.9342671988,57.66893830839863,11.3310509764,48.7329235327
3.2201147807,46.4136113993,58.524789317378584,11.3310509764,48.7329235327
28.5981854676,54.4897413371,31.91846162250016,37.5625308547,55.4661644337
26.0480834363,54.1440293736,34.49189068345121,28.5981854676,54.4897413371
21.5645244592,53.3122248451,39.05000649510795,28.5981854676,54.4897413371
35.0412570508,55.800157022,25.36679623768185,42.726331571,56.3512858631
32.5825245548,55.4543308892,27.849730228148324,35.0412570508,55.800157022
40.4637148312,56.9505470672,19.834577505606617,50.2704493685,57.6900553018
31.813160976,57.8710219029,28.533965755643084,40.4637148312,56.9505470672
47.5497754729,57.1535897759,12.773059989719902,50.2704493685,57.6900553018
38.5429815281,55.1216698784,22.006208728581548,47.5497754729,57.1535897759
38.7340825964,55.0395753673,21.838681745150758,47.5497754729,57.1535897759
42.4988784615,54.8918354906,18.25998477444382,50.2704493685,57.6900553018
36.1042617975,53.2054968503,24.87321849852127,42.4988784615,54.8918354906
27.2657337859,48.6070217791,34.83642834235602,36.1042617975,53.2054968503
20.1304462084,46.7402598616,42.211869269531434,27.2657337859,48.6070217791
14.1511157873,43.8338250756,48.86015893304361,20.1304462084,46.7402598616
28.9762188296,51.3973465992,32.22702050039633,36.1042617975,53.2054968503
22.1588397285,48.2194422903,39.748704726993466,28.9762188296,51.3973465992
14.6967863546,46.0452899451,47.521038930762046,22.1588397285,48.2194422903
15.3034966692,45.8226786255,47.01094987058358,22.1588397285,48.2194422903
11.8358735348,43.9092980809,50.97143409737705,15.3034966692,45.8226786255
13.1230617197,43.9519992346,49.74151986878188,22.1588397285,48.2194422903
29.6512591486,49.422009919,32.35359392666847,36.1042617975,53.2054968503
26.909268795,47.7163736731,35.58278981768581,29.6512591486,49.422009919
57.16860341,69.5907868994,9.999999999978316,60,60
69.9967239679,60.2559490357,9.999999999963098,60,60
61.6100985795,56.5062994164,3.846863814011994,60,60
66.0944953069,49.1515264281,12.460951096953998,61.6100985795,56.5062994164
70.6033588557,41.4182259425,21.41269879794951,66.0944953069,49.1515264281
75.5397130216,34.3886745172,30.00235453564561,70.6033588557,41.4182259425
64.6912753239,50.6590973589,10.456207354142409,61.6100985795,56.5062994164
66.497987889,47.9885866548,13.667398045460295,61.6100985795,56.5062994164
70.359501791,40.4202773797,22.163902909161834,66.497987889,47.9885866548
69.7918921958,40.1652954703,22.155842575515905,66.497987889,47.9885866548
71.4909944522,34.3479802047,28.216214294898005,69.7918921958,40.1652954703
72.4369036991,32.9339410061,29.855749928172468,69.7918921958,40.1652954703
74.742345258,30.1402525572,33.47787029213341,72.4369036991,32.9339410061
71.9403189141,40.3203695217,23.070616695855193,66.497987889,47.9885866548
77.2771277681,33.0802655646,32.065094671466,71.9403189141,40.3203695217
80.6435069059,24.3967707301,41.37828913095213,77.2771277681,33.0802655646
81.9271513374,23.9958365944,42.723090680508975,80.6435069059,24.3967707301
81.0622301802,22.6493776923,43.175150730795714,80.6435069059,24.3967707301
69.7199977843,42.1080634802,20.372761612964954,66.497987889,47.9885866548
73.9562613425,35.0790238149,28.57966892028201,69.7199977843,42.1080634802
76.9675426793,30.968012363,33.675572220680564,73.9562613425,35.0790238149
81.8170374678,22.2440260295,43.656831522531384,76.9675426793,30.968012363
82.0556469067,19.8401860417,46.07248488162049,81.8170374678,22.2440260295
84.4025436629,19.097878127,47.72906541921581,81.8170374678,22.2440260295
84.5410279654,17.5775062158,49.06021300107515,81.8170374678,22.2440260295
90.4424352472,10.3701649276,58.37538215414341,84.5410279654,17.5775062158
91.109087863,8.4749225805,60.38445389611633,90.4424352472,10.3701649276
94.9575438052,2.1134211661,67.78601565213886,90.4424352472,10.3701649276
96.0234748816,3.7990323289,66.99673860370757,90.4424352472,10.3701649276
97.6659168287,0.9722654269,70.26602394883062,96.0234748816,3.7990323289
92.0045578864,7.1487467248,61.95557242523688,90.4424352472,10.3701649276
93.7719504232,4.4096464189,65.20278665364171,90.4424352472,10.3701649276
88.2811067846,10.6811309858,56.90547787147857,84.5410279654,17.5775062158
89.7374519568,7.1789093882,60.698431519928036,88.2811067846,10.6811309858
92.7287933855,-0.7675167812,69.18923904387898,89.7374519568,7.1789093882
93.130363588,-4.1706005764,72.61593394490077,92.7287933855,-0.7675167812
93.868012037,-2.6857236385,71.42023359414534,92.7287933855,-0.7675167812
92.9290701658,-2.6575758746,71.08987950574213,92.7287933855,-0.7675167812
95.9204268511,-4.3685671725,74.0011085453742,92.7287933855,-0.7675167812
94.2968097849,3.1064840682,66.5783243250374,88.2811067846,10.6811309858
100.1970302209,-4.871901812,76.50139050675597,94.2968097849,3.1064840682
89.3188318628,6.8354971021,60.88866419719655,88.2811067846,10.6811309858
93.7251588819,3.4400771695,65.96475839526573,88.2811067846,10.6811309858
93.6281707005,2.7045473173,66.50844509735728,88.2811067846,10.6811309858
92.5694238305,3.8854681844,64.94106720870133,88.2811067846,10.6811309858
97.6500517127,-4.5366503218,74.77696370113478,92.5694238305,3.8854681844
97.120400035,-3.9665847088,74.01664537494152,92.5694238305,3.8854681844
94.0117630287,2.9890700219,66.49756955475581,88.2811067846,10.6811309858
96.5118009975,-1.0363274633,71.23613629579641,94.0117630287,2.9890700219
95.1808274556,1.1418283588,68.68366502296745,94.0117630287,2.9890700219
77.1691987222,27.5932429925,36.72582636578262,73.9562613425,35.0790238149
79.6306923717,23.7875481041,41.25818387265724,77.1691987222,27.5932429925
82.3146864828,17.5501921487,48.04850298907463,79.6306923717,23.7875481041
85.7135243232,9.5186230726,56.7696382643413,82.3146864828,17.5501921487
86.1741894322,10.8873390384,55.74846237765985,82.3146864828,17.5501921487
88.8082245923,5.6182844343,61.63922443749816,86.1741894322,10.8873390384
92.779138543,-2.4766188408,70.65563262685431,88.8082245923,5.6182844343
93.442234545,0.414765079,68.6070549407972,88.8082245923,5.6182844343
87.6268174393,6.5300711341,60.3414909772719,86.1741894322,10.8873390384
90.4430347667,0.4627667398,67.03053146513263,87.6268174393,6.5300711341
89.0090506025,2.9470117859,64.17966838461217,86.1741894322,10.8873390384
91.6561459494,-2.6674622652,70.38687650469764,89.0090506025,2.9470117859
87.912525,5.6699886428,61.247785581177354,86.1741894322,10.8873390384
72.4498589612,40.6399027783,23.124031906238784,66.497987889,47.9885866548
74.2407248416,37.9999657214,26.314089627656173,72.4498589612,40.6399027783
76.0185940539,35.9491156246,29.01804194043329,72.4498589612,40.6399027783
65.0579921045,50.5505733907,10.728625380132781,61.6100985795,56.5062994164
67.5382766693,46.2970196509,15.652498950783407,65.0579921045,50.5505733907
65.6924035698,50.3280374225,11.252006304139885,61.6100985795,56.5062994164
63.36665181,57.3480460924,4.285697602235977,60,60
69.9408360125,53.3123982478,11.999733605135184,63.36665181,57.3480460924
70.1222400882,53.0972424378,12.267383182018857,63.36665181,57.3480460924
72.628277902,51.3201517396,15.339561053468426,70.1222400882,53.0972424378
60.2490886531,51.9948983865,8.00897602690653,60,60
61.7009491817,44.2091105869,15.9289754369385,60.2490886531,51.9948983865
61.4503728641,37.1394720239,23.003053320479136,61.7009491817,44.2091105869
61.7371623564,41.795838816,18.34251889713239,61.7009491817,44.2091105869
61.5752277069,33.5075175217,26.632421954964578,61.7371623564,41.795838816
61.4406958057,23.9685539137,36.172334194979626,61.5752277069,33.5075175217
61.9284078688,36.5249238849,23.616527890452623,61.7009491817,44.2091105869
62.7436597233,28.575376177,31.607769617896725,61.9284078688,36.5249238849
63.8290491789,24.186574626,36.1287926574739,62.7436597233,28.575376177
63.5779899702,21.735475607,38.498368051151886,62.7436597233,28.575376177
63.2322772814,13.1883543878,47.052478080774854,63.5779899702,21.735475607
63.8133742545,6.3075546134,53.95777164640471,63.2322772814,13.1883543878
63.6936361616,5.9143779857,54.34107086091061,63.2322772814,13.1883543878
65.0586946038,-3.7403279741,64.09180066543392,63.6936361616,5.9143779857
65.4861919504,12.6069442296,47.82420956307003,63.5779899702,21.735475607
66.9162427301,5.0477087758,55.51752392545686,65.4861919504,12.6069442296
67.0892728562,-3.9052851867,64.47218976607311,66.9162427301,5.0477087758
65.4250815342,3.734186751,56.69717748575635,65.4861919504,12.6069442296
66.0543234891,9.5465158923,50.936924624397435,65.4861919504,12.6069442296
64.2055678076,15.7682902351,44.4984643174307,63.5779899702,21.735475607
64.114896592,10.8422855024,49.42530345585619,64.2055678076,15.7682902351
64.3925101789,6.3321763007,53.93642986267217,64.2055678076,15.7682902351
65.4462281642,1.8723100088,58.519085090176254,64.3925101789,6.3321763007
65.2507328595,9.9015941004,50.45753249312873,64.2055678076,15.7682902351
62.7874410576,23.3353604923,36.84796820012002,62.7436597233,28.575376177
64.1936860458,22.8494356982,37.51445825898009,62.7436597233,28.575376177
64.1699044144,23.2609349233,37.11026539326261,62.7436597233,28.575376177
61.912658304,28.2637010818,31.877765706376504,61.9284078688,36.5249238849
62.1903978235,24.8520060055,35.300747233399655,61.912658304,28.2637010818
62.2567745822,16.1026774478,44.05032757103187,62.1903978235,24.8520060055
62.1570031901,12.3135410589,47.84077726788418,62.2567745822,16.1026774478
62.2522747937,3.8595007484,56.295354386227324,62.1570031901,12.3135410589
62.2172843891,1.5197213915,58.63539536180648,62.2522747937,3.8595007484
62.3985551575,3.5892671996,56.56839445271877,62.1570031901,12.3135410589
62.9386933099,8.2378122752,51.94470008152088,62.2567745822,16.1026774478
63.1685337172,1.9690518229,58.21767260028328,62.9386933099,8.2378122752
63.9199879031,-4.8846399816,65.11243689970476,63.1685337172,1.9690518229
61.3414427674,11.7860126414,48.46297160630114,62.2567745822,16.1026774478
62.7393373249,12.6494680237,47.53709141840313,62.2567745822,16.1026774478
63.3819713339,35.9490837931,24.358321681486835,61.7009491817,44.2091105869
61.4219078338,41.4473015257,18.704845276171653,61.7009491817,44.2091105869
63.8061403791,34.8036180483,25.5671868825995,61.7009491817,44.2091105869
64.8435008089,30.6252942332,29.872358954090565,63.8061403791,34.8036180483
65.7771250798,23.1368183688,37.418810110158226,64.8435008089,30.6252942332
66.0949078092,22.5216459918,38.07206225974408,64.8435008089,30.6252942332
66.0011484096,22.109431239,38.46654713584407,64.8435008089,30.6252942332
67.1489024428,13.8990091018,46.75680473086189,66.0011484096,22.109431239
67.6237212798,11.4196070242,49.281262611353704,67.1489024428,13.8990091018
70.748076556,4.4198404066,56.94666074796645,67.6237212798,11.4196070242
