coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
30.7051942701,55.264073693,19.99999999999791,50,50
11.4466142714,60.6591729908,39.999999999984155,30.7051942701,55.264073693
8.0454770911,61.7455086267,43.57041443433842,11.4466142714,60.6591729908
-8.4567081232,66.3454414845,60.70171616956361,8.0454770911,61.7455086267
16.4609889734,59.099794375,34.75161474838593,30.7051942701,55.264073693
27.6131321357,56.2560044736,23.247271919085073,30.7051942701,55.264073693
64.099909409,50.1287070173,14.100496829484738,50,50
83.594762868,50.0880039241,33.59539278021195,64.099909409,50.1287070173
100.9537477899,49.7113442312,50.95846365039523,83.594762868,50.0880039241
104.0540276482,49.6848139341,54.0588570216378,100.9537477899,49.7113442312
94.6928776277,50.0740812598,44.69351627294945,83.594762868,50.0880039241
104.4567412696,49.9647941288,54.4579915222713,94.6928776277,50.0740812598
100.4876594796,50.3834701853,50.4908731297526,83.594762868,50.0880039241
89.9815013492,50.2668075178,39.984633670361646,83.594762868,50.0880039241
103.8036852015,50.4971584157,53.808736823295156,89.9815013492,50.2668075178
82.2480797195,49.4312527334,32.26206416540164,64.099909409,50.1287070173
98.7660673652,49.2122771913,48.78150320404747,82.2480797195,49.4312527334
99.5044455809,48.742927943,49.532152577438524,82.2480797195,49.4312527334
106.5941868359,48.7508858148,56.62189829858908,99.5044455809,48.742927943
81.4350714868,48.9773001467,31.47385522805753,64.099909409,50.1287070173
90.0986974104,48.6230432058,40.14472093594679,81.4350714868,48.9773001467
109.8285203819,47.7201842246,59.89519102722974,90.0986974104,48.6230432058
84.4415465473,48.9687539787,34.48034243514756,81.4350714868,48.9773001467
51.4124196634,46.4957659154,3.778172286335203,50,50
57.8387681762,29.7419498095,21.72220498019421,51.4124196634,46.4957659154
61.5155081591,18.8662912432,33.20255193281677,57.8387681762,29.7419498095
59.0143249084,25.5615616095,26.064736400151926,57.8387681762,29.7419498095
60.063883017,24.1226614207,27.766006602621186,57.8387681762,29.7419498095
67.1973415343,6.0740528298,47.17318317433169,60.063883017,24.1226614207
65.6394408445,10.2991481155,42.67158828153724,60.063883017,24.1226614207
61.5743327621,20.5435103849,31.650232509540906,57.8387681762,29.7419498095
63.6433786325,13.7705661416,38.71569193304324,57.8387681762,29.7419498095
68.3142202773,0.7853853988,52.515390501996905,63.6433786325,13.7705661416
70.7363608838,-6.7201471117,60.40207443022864,68.3142202773,0.7853853988
70.4014133601,-4.5951309525,58.285307747659544,63.6433786325,13.7705661416
62.1247221991,19.3036786422,33.006127474101156,57.8387681762,29.7419498095
62.1845850893,16.160012482,35.982469571369364,57.8387681762,29.7419498095
58.4483211949,29.2559348713,22.398475312604084,51.4124196634,46.4957659154
64.4177746974,14.0469221607,38.737032248567004,58.4483211949,29.2559348713
70.7634977309,-1.9471641482,55.943978452772875,64.4177746974,14.0469221607
70.112953878,-0.3680145605,54.23624082756677,64.4177746974,14.0469221607
60.4781219718,23.9112547731,28.11561590436838,58.4483211949,29.2559348713
65.2168382028,12.3706502082,40.58983756616145,58.4483211949,29.2559348713
72.4218496568,-4.8875272733,59.29162571690321,65.2168382028,12.3706502082
