coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,50,0,,
-2.2225303307,38.5475266558,24.999999999969862,20,50
44.0830383955,56.7087451614,24.999999999994703,20,50
64.9192229949,62.5974793328,46.65233887600733,44.0830383955,56.7087451614
79.4716280276,66.4273999973,61.70028838855277,64.9192229949,62.5974793328
103.331858383,73.1373607432,86.48605377565087,79.4716280276,66.4273999973
103.0869086076,71.8645479761,85.93340735858,79.4716280276,66.4273999973
83.9080339283,67.5716215025,66.28183278157707,64.9192229949,62.5974793328
102.3475346306,72.3095307035,85.32029305931599,83.9080339283,67.5716215025
109.5917571314,74.3706606979,92.85202702268143,102.3475346306,72.3095307035
107.7720239922,73.5612163655,90.88600454964913,83.9080339283,67.5716215025
78.5725954587,66.5113079785,60.855600272713154,64.9192229949,62.5974793328
97.9492996233,71.869471391,80.9594949062781,78.5725954587,66.5113079785
83.5183015182,67.9275327374,66.00008270343506,64.9192229949,62.5974793328
58.8425216637,59.9111963212,40.102914942984356,44.0830383955,56.7087451614
67.9279018225,62.8244468193,49.61664718479067,44.0830383955,56.7087451614
81.5108501592,66.3016334222,63.63760693043036,67.9279018225,62.8244468193
85.1336231725,66.7310325097,67.26029360298563,67.9279018225,62.8244468193
68.9312831496,63.0867274167,50.653741779967724,67.9279018225,62.8244468193
92.7869042792,68.7218657709,75.16589068107376,68.9312831496,63.0867274167
93.5861788472,68.897810759,75.98430162545873,92.7869042792,68.7218657709
92.8266170564,68.7137788923,75.20641847744153,92.7869042792,68.7218657709
108.6751838322,72.7944144119,91.5678137264849,92.7869042792,68.7218657709
111.6000533491,73.7919389758,94.65024902897231,92.7869042792,68.7218657709
82.5689546743,66.5266397357,64.71852326028021,67.9279018225,62.8244468193
31.9098496142,43.3795978234,13.62623362535627,20,50
45.8406771198,34.9898700315,29.888321050190783,31.9098496142,43.3795978234
60.4143759187,26.6140578239,46.697453294838056,45.8406771198,34.9898700315
54.5634585884,29.9041669599,39.98541430921505,45.8406771198,34.9898700315
67.6241982382,22.2693227069,55.1139888279007,54.5634585884,29.9041669599
86.9428179423,11.2614253071,77.34871105319878,67.6241982382,22.2693227069
108.5494087953,-1.1630162205,102.27282619419616,86.9428179423,11.2614253071
110.0740656004,-2.0885622002,104.05642192582275,108.5494087953,-1.1630162205
84.6980611786,12.424974568,74.82256528556067,67.6241982382,22.2693227069
103.8801722924,0.2634835546,97.53501232349956,84.6980611786,12.424974568
104.5620593859,-0.4198103631,98.47773226247782,84.6980611786,12.424974568
97.2443543935,4.9373655095,89.4333066372915,84.6980611786,12.424974568
102.2074598333,1.2179029644,95.61144440824134,84.6980611786,12.424974568
66.5009749492,22.536792138,54.011485341408644,45.8406771198,34.9898700315
53.2335733606,31.2486598611,38.15908609419802,31.9098496142,43.3795978234
74.3572811858,19.2587253779,62.44837511623084,53.2335733606,31.2486598611
64.7262542257,25.4178329182,51.04629899323419,53.2335733606,31.2486598611
64.0471628613,24.6914847005,50.80543987607676,53.2335733606,31.2486598611
82.3719889795,14.6229681791,71.71415282556195,64.0471628613,24.6914847005
100.6852482531,5.1650705316,92.32549177121714,82.3719889795,14.6229681791
101.9509728336,4.4539032846,93.77732425703893,100.6852482531,5.1650705316
76.7069448323,17.4841338613,65.37307474494185,64.0471628613,24.6914847005
97.0719554429,6.1883783088,88.66100618317151,76.7069448323,17.4841338613
105.8876412106,1.3813180125,98.70212884187318,97.0719554429,6.1883783088
94.4592744991,7.5250937918,85.72811558756003,76.7069448323,17.4841338613
110.3758102771,-1.3655417237,103.95939395858557,94.4592744991,7.5250937918
69.7444063711,21.5968528871,57.28406935076511,53.2335733606,31.2486598611
87.7161776586,11.4646795759,77.91524719446572,69.7444063711,21.5968528871
