coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,20,0,,
75.3368776269,3.9362945707,29.999999999997137,50,20
100.6147844508,-12.130259402,59.95174001548626,75.3368776269,3.9362945707
85.3396930461,-2.6606117169,41.98229898132628,75.3368776269,3.9362945707
101.4166146718,-12.9942575038,61.093856851055705,85.3396930461,-2.6606117169
96.3557083639,-9.4225530962,54.90481994590511,75.3368776269,3.9362945707
48.4889419382,25.6322983479,5.8314733254888385,50,20
66.9259409467,38.9865810108,25.435757024528417,50,20
75.3440140692,48.4729694867,38.118640033191916,66.9259409467,38.9865810108
75.5990550512,48.5367810056,38.33650228247203,66.9259409467,38.9865810108
95.310012072,71.0145852805,68.23254736700684,75.5990550512,48.5367810056
29.1612736044,18.5107605595,20.891872867261494,50,20
5.0057430153,17.1165391919,45.08760619491285,29.1612736044,18.5107605595
14.5303884774,17.2940827731,35.57325919265288,29.1612736044,18.5107605595
-5.9686635619,15.4647402947,56.15377493966972,14.5303884774,17.2940827731
7.9244923517,17.2430075132,42.16646042522447,29.1612736044,18.5107605595
13.4386894859,17.6689732721,36.63697550905258,29.1612736044,18.5107605595
46.8983278588,6.5419902977,13.810807189252088,50,20
53.3409097374,13.3312593717,7.45880549692732,50,20
66.8197598044,-11.6723987527,35.864127511129865,53.3409097374,13.3312593717
66.7015463626,-13.2644924401,37.22188036269848,53.3409097374,13.3312593717
65.3533709793,-10.1570036411,33.84057428612373,53.3409097374,13.3312593717
55.5249648509,33.6012309036,14.68055580339941,50,20
25.7472545597,12.5198289826,25.38008313306998,50,20
19.8611806626,10.7043002679,31.539791765466664,25.7472545597,12.5198289826
-8.4478775181,2.5170532472,61.00899244780989,19.8611806626,10.7043002679
72.2079964165,25.5462054225,22.890074255533662,50,20
96.9404003451,32.2396034506,48.51220104567351,72.2079964165,25.5462054225
86.9677118414,29.5555673521,38.18465442324526,72.2079964165,25.5462054225
110.6260648211,35.4971882852,62.57769697690658,86.9677118414,29.5555673521
102.5062527349,33.4307255605,54.19911989166167,86.9677118414,29.5555673521
27.3273867756,1.2340308813,29.431428565179093,50,20
11.2319776998,-12.6536539151,50.690073449590344,27.3273867756,1.2340308813
23.2606954321,-2.2167348768,34.76488549296742,27.3273867756,1.2340308813
11.5968603371,-12.0302774394,50.007903901323004,27.3273867756,1.2340308813
53.0915371354,27.2208815519,7.854854056322561,50,20
63.4557333733,49.1058619773,32.069909948842025,53.0915371354,27.2208815519
70.3549626132,63.9859007697,48.4715842099661,63.4557333733,49.1058619773
66.1418265703,54.9073825286,38.463088921006495,63.4557333733,49.1058619773
28.4165660304,7.1765560697,25.105484184807732,50,20
10.0569273336,-3.783028886,46.487458730631175,28.4165660304,7.1765560697
3.3425923239,-7.5132047503,54.165649882598586,28.4165660304,7.1765560697
22.8012019973,31.0546771569,29.359504420799816,50,20
-0.1449562485,40.1828315492,54.05463310746515,22.8012019973,31.0546771569
9.9891082702,36.3143179773,43.20918193443215,22.8012019973,31.0546771569
5.7230719507,38.2613719074,47.89592735284002,22.8012019973,31.0546771569
18.3158804539,32.5136351959,34.07614177247854,22.8012019973,31.0546771569
5.4601167424,37.5654137879,47.88254221960473,22.8012019973,31.0546771569
-2.0945937558,41.2053041386,56.24511161687572,22.8012019973,31.0546771569
-14.0191699716,46.075078,69.1257255536257,-2.0945937558,41.2053041386
-5.0655944018,41.7357097611,59.203143593006615,22.8012019973,31.0546771569
65.0862653353,4.144112545,21.88617300380998,50,20
72.5674235371,-3.3869978579,32.50150869991625,65.0862653353,4.144112545
76.9431834026,-8.0028168926,38.860695112449704,65.0862653353,4.144112545
69.4729904251,34.7292988575,24.41617498564398,50,20
50.2022076728,11.8749154025,8.12760036292822,50,20
50.6980173094,-14.0417311543,34.04898913640714,50.2022076728,11.8749154025
71.2915894256,26.9002193236,22.381796330547385,50,20
82.2815656541,29.8518387187,33.76123544486782,71.2915894256,26.9002193236
45.7444284402,18.4345435689,4.534373511109444,50,20
19.2204845399,8.5039932917,32.856369006382344,45.7444284402,18.4345435689
4.116133591,3.2978230923,48.8327774179327,19.2204845399,8.5039932917
-3.2954874506,-0.0545215805,56.944066519732374,19.2204845399,8.5039932917
2.2048278874,2.5849229216,50.87213891393732,19.2204845399,8.5039932917
-14.9818531487,-3.4717330319,69.09479202416543,2.2048278874,2.5849229216
12.4732156272,6.2321154882,39.975853997189176,19.2204845399,8.5039932917
9.6273704624,5.3111157731,42.966873669983954,19.2204845399,8.5039932917
2.250060759,2.1030849833,50.99381398840449,19.2204845399,8.5039932917
67.9051358179,42.3956404816,28.67330816697868,50,20
85.7449215064,64.9218524668,57.40809857536304,67.9051358179,42.3956404816
90.695882715,71.5331892713,65.66774694751534,85.7449215064,64.9218524668
105.9204452368,90.4598938708,89.95781592594625,90.695882715,71.5331892713
108.507172731,93.8281647777,94.20382910440992,90.695882715,71.5331892713
114.6827073437,101.8402471422,104.31969246688115,108.507172731,93.8281647777
111.620129423,97.7523581724,99.21280037257215,108.507172731,93.8281647777
102.2263145751,86.6278237576,84.66219014272272,85.7449215064,64.9218524668
22.6689256213,8.5881792553,29.617854064789988,50,20
2.0210420437,0.4120925803,51.825588968449935,22.6689256213,8.5881792553
-3.4458665379,-1.7059165309,57.68831500816736,22.6689256213,8.5881792553
0.9499700748,-0.4527515172,53.14340313944456,22.6689256213,8.5881792553
-11.5569676772,-5.6320377307,66.68033401810956,0.9499700748,-0.4527515172
-1.0512050869,-0.7638996466,55.11502999863521,22.6689256213,8.5881792553
-7.0191748033,-3.0771441707,61.5156364358524,-1.0512050869,-0.7638996466
6.6017245245,1.9764531513,46.99225687925605,22.6689256213,8.5881792553
39.3950211637,43.8195248469,26.073652219251095,50,20
29.7346669063,65.9545632209,50.22489169462624,39.3950211637,43.8195248469
24.9209533353,76.8344167769,62.1220784101332,29.7346669063,65.9545632209
13.6246826893,102.6130925013,90.26716417321893,24.9209533353,76.8344167769
25.837750742,75.7008598164,60.721379341407776,29.7346669063,65.9545632209
15.0686931465,101.6471198231,88.81374502731035,25.837750742,75.7008598164
12.8795665787,107.0060808316,94.60259104534116,15.0686931465,101.6471198231
11.8352097345,109.9674529028,97.74029853540233,15.0686931465,101.6471198231
15.9149036687,98.7713600724,85.83533713587329,25.837750742,75.7008598164
15.6064519689,99.5593962485,86.68114119059045,25.837750742,75.7008598164
10.6945284887,111.0996621254,99.22325938429613,15.6064519689,99.5593962485
41.0754309468,42.4147378272,24.12609385390527,50,20
32.3834986267,64.0726578015,47.46308562813319,41.0754309468,42.4147378272
26.2034498764,79.5616047405,64.13943054646712,32.3834986267,64.0726578015
15.6636369384,105.2605897863,91.91577820328271,26.2034498764,79.5616047405
58.3869786367,27.2686780276,11.098427407582447,50,20
73.7401956823,40.5680630959,31.41085997594371,58.3869786367,27.2686780276
93.4150167994,56.8447905248,56.945746734740766,73.7401956823,40.5680630959
103.889720588,65.135990863,70.30476700222593,93.4150167994,56.8447905248
112.5998015064,72.3134179707,81.59108480261692,103.889720588,65.135990863
113.4430690007,73.4239619255,82.94558902871992,93.4150167994,56.8447905248
93.8128221951,56.6518478061,57.13241641653308,73.7401956823,40.5680630959
107.9075541162,68.1315350657,75.31055404132562,93.8128221951,56.6518478061
95.6493524271,58.8655419779,59.95571735350738,73.7401956823,40.5680630959
114.9333844563,74.3467574914,84.68509108352013,95.6493524271,58.8655419779
114.7480282051,76.1986186023,85.74709113895133,95.6493524271,58.8655419779
113.7184160444,75.3996141499,84.44789166684549,95.6493524271,58.8655419779
63.2233199882,35.1229132244,20.08877039300967,50,20
77.0300092431,50.7464194851,40.938677252741755,63.2233199882,35.1229132244
96.6831040236,72.7095755012,70.41111109589197,77.0300092431,50.7464194851
110.5385803421,88.4632320436,91.39090896118174,96.6831040236,72.7095755012
110.6605619133,89.0441651803,91.90967265342174,96.6831040236,72.7095755012
61.6274165254,-3.8624728509,26.54457431595174,50,20
49.5046472623,13.8477826512,6.172127075945747,50,20
47.3356731617,-10.0128127706,30.131101647740273,49.5046472623,13.8477826512
32.4013843113,16.4029361617,17.962464820156594,50,20
28.892495515,16.2245648957,21.442496492038323,50,20
71.0360645903,32.4097164507,24.423699061240658,50,20
89.4269924131,43.3363107311,45.815676266536784,71.0360645903,32.4097164507
114.9314524896,58.5366985167,75.50623491110258,89.4269924131,43.3363107311
106.4676193272,53.8231230662,65.82457924938807,89.4269924131,43.3363107311
44.0082748033,2.2430461175,18.74060249879927,50,20
53.4296846198,33.8213893066,14.240559643352835,50,20
59.9931089383,62.937593606,44.08736670188216,53.4296846198,33.8213893066
62.8783417866,75.0258633109,56.515191654274766,59.9931089383,62.937593606
66.6106003031,90.593686846,72.52415071946714,59.9931089383,62.937593606
57.8753242904,51.3935935892,32.366399635757006,53.4296846198,33.8213893066
61.1957560905,66.6741998946,48.003605153359736,57.8753242904,51.3935935892
63.4953794074,73.3309978195,55.01225408821037,57.8753242904,51.3935935892
66.2573019763,83.8558781293,65.89349123350846,63.4953794074,73.3309978195
71.3385331615,104.6336271588,87.28353015564082,66.2573019763,83.8558781293
60.5076348014,62.4383903465,43.71987658406314,53.4296846198,33.8213893066
61.438303357,66.0078455699,47.408664264621635,60.5076348014,62.4383903465
67.0155986902,90.2672210305,72.29954437808524,60.5076348014,62.4383903465
64.0630229203,77.4216273196,59.119167959580594,60.5076348014,62.4383903465
65.3276985073,82.9386413158,64.77915729194154,60.5076348014,62.4383903465
71.0416147345,107.5827658833,90.07701716881486,65.3276985073,82.9386413158
70.0067946818,103.7725656456,86.13205742260419,65.3276985073,82.9386413158
62.6624528738,71.4773427297,53.01212610239284,60.5076348014,62.4383903465
69.0733228578,97.5702289637,79.88102942895641,62.6624528738,71.4773427297
55.7864873898,16.5490786781,6.737380372389441,50,20
78.0615576633,3.3306069714,32.63924806470443,55.7864873898,16.5490786781
77.2437603837,3.6654345324,31.765421662266288,55.7864873898,16.5490786781
