coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,50,0,,
57.2571153876,25.4603999931,29.99999999999312,40,50
68.780174607,8.7212866814,50.321880036931915,57.2571153876,25.4603999931
78.7219832985,-4.5040074765,66.86721066588487,68.780174607,8.7212866814
83.9599461009,-11.7802643329,75.83146757963758,68.780174607,8.7212866814
57.9511272198,24.4472449028,31.22806174935037,57.2571153876,25.4603999931
31.3822185352,66.0873164922,18.250148199268427,40,50
18.8315946407,88.9672509219,44.34630806328991,31.3822185352,66.0873164922
23.9092108595,79.5394078403,33.63860508612677,31.3822185352,66.0873164922
9.3804941414,105.5457320985,63.428074884990934,23.9092108595,79.5394078403
18.7859474134,89.0121554726,44.40763830155385,31.3822185352,66.0873164922
5.5777048823,112.902480325,71.70608683464012,18.7859474134,89.0121554726
7.3538218775,109.6174786067,67.97186618470873,18.7859474134,89.0121554726
8.6895568488,107.2914699714,65.2899380067823,18.7859474134,89.0121554726
36.3617632117,75.1579965571,25.419708056836438,40,50
34.8601125472,88.3607669671,38.707601088365735,36.3617632117,75.1579965571
32.8834812915,104.7629706099,55.22831308597779,36.3617632117,75.1579965571
34.9262544857,91.087020255,41.413284307027695,36.3617632117,75.1579965571
35.0799147823,83.6579614885,34.01578502432487,36.3617632117,75.1579965571
31.4266231659,109.417728316,60.03332000828573,35.0799147823,83.6579614885
30.5775515118,113.0934789174,63.793645278658516,35.0799147823,83.6579614885
30.3236389318,113.2375688049,63.975346585844306,35.0799147823,83.6579614885
34.6124195183,92.2604552084,42.61140068080644,36.3617632117,75.1579965571
43.4949527832,69.4901906934,19.80106634052553,40,50
45.5563408686,81.3180381219,31.80720208982069,43.4949527832,69.4901906934
50.1690955646,108.3821980805,59.26164180637943,45.5563408686,81.3180381219
49.4842383894,104.313076626,55.13530048508103,45.5563408686,81.3180381219
49.8149798531,105.0788979611,55.9466815021529,45.5563408686,81.3180381219
50.1641954,107.3158033669,58.21015876358496,45.5563408686,81.3180381219
39.1411307338,68.4283563568,18.448359667722052,40,50
38.2704307272,89.5514818415,39.58942276170757,39.1411307338,68.4283563568
37.5000274755,101.7677559777,51.829965026698076,38.2704307272,89.5514818415
37.7972922166,102.6029123501,52.649426527825995,38.2704307272,89.5514818415
37.7375876132,102.5269426022,52.575819634458774,38.2704307272,89.5514818415
48.8763149445,65.1503746281,17.559123507901248,40,50
63.0753276013,89.1866440567,45.476039678427995,48.8763149445,65.1503746281
74.8086992406,108.9548979614,68.46420777566044,63.0753276013,89.1866440567
75.3805139442,110.4617652609,70.05343565902147,63.0753276013,89.1866440567
57.2035640656,80.7575355715,35.2488535973642,48.8763149445,65.1503746281
61.3165745328,87.8799242097,43.470365909737225,48.8763149445,65.1503746281
