coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,70,0,,
71.8301836479,57.4200913846,14.999999999961858,80,70
63.6898647544,45.7291199547,29.245827622905043,71.8301836479,57.4200913846
64.9446983921,47.0230194127,27.470325288289658,71.8301836479,57.4200913846
57.8439899166,35.990916467,40.59005685027522,64.9446983921,47.0230194127
50.1419049361,26.5491918542,52.774812765384766,57.8439899166,35.990916467
42.6420689263,17.1343511205,64.81170464887485,50.1419049361,26.5491918542
43.7140925697,15.656485591,65.42265137733744,50.1419049361,26.5491918542
40.3138831114,9.1797460715,72.737675585347,43.7140925697,15.656485591
43.3379044223,16.4346853463,64.96487695267034,50.1419049361,26.5491918542
38.1281286186,7.6552478427,75.17371071585976,43.3379044223,16.4346853463
30.504546382,-4.890358224,89.85401172432083,38.1281286186,7.6552478427
32.9672682726,-1.5659687313,85.74089173141577,38.1281286186,7.6552478427
35.1101878886,4.9711907112,79.07540595082936,43.3379044223,16.4346853463
37.3050912717,7.5387963222,75.71344318445935,43.3379044223,16.4346853463
35.5051210077,5.1524094601,78.69958645787513,43.3379044223,16.4346853463
36.3822543826,6.0988798078,77.42320523556873,43.3379044223,16.4346853463
28.892775437,-6.1400759095,91.77187527591101,36.3822543826,6.0988798078
42.3619553839,16.2688776435,65.66715449625342,50.1419049361,26.5491918542
36.2108468253,7.9080466438,76.0469247974319,42.3619553839,16.2688776435
33.0045689146,2.6537119697,82.20226807852454,36.2108468253,7.9080466438
26.7247218456,-6.9308364691,93.66089138089954,33.0045689146,2.6537119697
43.2015998158,17.5647882595,64.12766893091953,50.1419049361,26.5491918542
51.9359403129,24.8382444139,53.210957929191,57.8439899166,35.990916467
56.3139996023,33.7931704388,43.26792129163903,57.8439899166,35.990916467
53.3449495005,28.0024679017,49.758299601541395,57.8439899166,35.990916467
46.1854474482,18.5682862826,61.60153617179753,53.3449495005,28.0024679017
45.5060890303,17.1065687247,63.180980121713716,53.3449495005,28.0024679017
67.5026158666,51.1088317618,22.652440194313687,71.8301836479,57.4200913846
65.8691183921,49.3140162604,25.06194578112565,71.8301836479,57.4200913846
65.81229057,49.1536069643,25.22495974404395,71.8301836479,57.4200913846
64.1975410522,47.3001429967,27.675590257123606,71.8301836479,57.4200913846
61.1459016092,43.4545833889,32.58485007783143,64.1975410522,47.3001429967
53.016488611,31.8535279432,46.75071902927627,61.1459016092,43.4545833889
47.5055166994,23.8466444992,56.47085245923727,53.016488611,31.8535279432
47.6652832018,23.9979941506,56.255707745636315,53.016488611,31.8535279432
90.8305519948,59.6221802151,14.999999999997607,80,70
101.2927348721,50.0756314612,29.163116312047684,90.8305519948,59.6221802151
103.8659082254,47.7736239016,32.61571821649435,101.2927348721,50.0756314612
