coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,80,0,,
28.9217792277,80.8148620572,11.10814906508206,40,80
18.0115163778,83.4817960254,22.339639270956216,28.9217792277,80.8148620572
8.8874172283,86.09862772,31.831582876339134,18.0115163778,83.4817960254
-4.6920046013,90.0600901625,45.97703733738616,8.8874172283,86.09862772
3.1559469762,86.7860421024,37.60412908956581,8.8874172283,86.09862772
0.2757501113,87.4264600653,40.54501786325698,8.8874172283,86.09862772
-4.9553742299,88.6346741086,45.90476327880488,8.8874172283,86.09862772
8.2950672179,86.3584496092,32.47297633818687,18.0115163778,83.4817960254
-5.1703871961,90.3934258025,46.529985104493086,8.2950672179,86.3584496092
15.7219193687,82.2264011164,24.3832664963098,28.9217792277,80.8148620572
11.1027095348,82.5326846692,29.01261948612536,15.7219193687,82.2264011164
-0.6206758746,83.1824963413,40.754000182897364,11.1027095348,82.5326846692
-4.7145200038,83.027325067,44.85078402861747,-0.6206758746,83.1824963413
-0.4983003199,82.5062783339,40.61365939396942,11.1027095348,82.5326846692
-3.1199876325,84.1081895361,43.322313064198546,11.1027095348,82.5326846692
1.7648575305,83.3871406473,38.38851163568286,15.7219193687,82.2264011164
17.6942454713,80.1570477716,22.35493677915584,28.9217792277,80.8148620572
19.8308964676,84.1515336582,20.7920288005395,28.9217792277,80.8148620572
7.9130358908,87.3310295859,33.126719517468906,19.8308964676,84.1515336582
-1.5132304556,90.2357570472,42.9903871344207,7.9130358908,87.3310295859
13.5997076765,86.4967360388,27.449932971996326,19.8308964676,84.1515336582
6.7912783197,88.6611933456,34.58944420847746,19.8308964676,84.1515336582
3.5651846915,89.6725680256,37.97035515691395,6.7912783197,88.6611933456
11.3770626576,87.4077561062,29.85129426292431,19.8308964676,84.1515336582
21.4455736914,81.9991834284,18.67757878807202,28.9217792277,80.8148620572
7.3560942487,84.1791597011,32.93470779484617,21.4455736914,81.9991834284
-6.6584793116,86.5014145884,47.140380599702986,7.3560942487,84.1791597011
11.9588199765,83.760964732,28.326535695887678,21.4455736914,81.9991834284
-2.259639126,86.4735708039,42.801438491788375,11.9588199765,83.760964732
-6.0763681254,87.0789546652,46.66588022047098,-2.259639126,86.4735708039
-5.8936696419,87.5322393769,46.58653517984672,-2.259639126,86.4735708039
-6.4263528345,87.2162168959,47.03381682395159,-2.259639126,86.4735708039
8.8760429846,84.1196634611,31.424717202565972,21.4455736914,81.9991834284
12.7702367547,83.6243686858,27.50382929925408,21.4455736914,81.9991834284
0.8299384615,86.7817773558,39.85453587175373,12.7702367547,83.6243686858
