coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,60,0,,
57.3876858688,49.3377652609,24.999999999994767,80,60
40.6578722052,41.1259720449,43.63652899659499,57.3876858688,49.3377652609
33.0306731624,37.3501752938,52.147158018242365,40.6578722052,41.1259720449
12.492894877,27.2111267977,75.05132011395142,33.0306731624,37.3501752938
-4.9059922521,18.9397230402,94.31624662434191,12.492894877,27.2111267977
-7.8834550348,16.8521058279,97.90968731681322,12.492894877,27.2111267977
22.6401348769,32.6145728829,63.56346489066836,40.6578722052,41.1259720449
6.3120449408,25.0358629978,81.56466941936262,22.6401348769,32.6145728829
-8.6274191416,17.4232481301,98.33188422067195,6.3120449408,25.0358629978
17.8484546293,30.2270976445,68.91699060828783,22.6401348769,32.6145728829
26.5891503915,34.663005136,59.11874055492265,40.6578722052,41.1259720449
35.2483575621,39.2883751288,49.31337286142633,57.3876858688,49.3377652609
14.781058427,29.5318562999,71.98714611477666,35.2483575621,39.2883751288
0.2962762157,22.9789133997,87.88525846694208,14.781058427,29.5318562999
-7.2288755248,19.0936590695,96.34680855051926,14.781058427,29.5318562999
13.3420775357,29.4515907862,73.32685721496969,35.2483575621,39.2883751288
10.8887904398,28.2637016892,76.0526044669505,13.3420775357,29.4515907862
30.9169890709,37.2182404029,54.11401977511798,35.2483575621,39.2883751288
9.0350996745,26.7594149524,78.36693946245273,30.9169890709,37.2182404029
40.0930488387,40.5896217692,44.38129212808259,57.3876858688,49.3377652609
91.6121960439,77.6827184729,21.15470703067773,80,60
100.2778818682,90.1492937872,36.33724999529956,91.6121960439,77.6827184729
109.7700195061,103.8182086123,52.97876162834169,100.2778818682,90.1492937872
111.154109609,106.3238555177,55.82849872501164,100.2778818682,90.1492937872
99.1513431445,89.3984338703,35.08656714615982,91.6121960439,77.6827184729
111.7058514604,107.8171578315,57.3770375631987,99.1513431445,89.3984338703
69.8144348354,61.9729816413,10.374892494827117,80,60
82.9566610969,61.784923701,3.4536643525845814,80,60
102.0419841653,72.0920536542,25.14436476767845,82.9566610969,61.784923701
109.9237740055,77.2378407286,34.557214267173386,102.0419841653,72.0920536542
