coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,50,0,,
63.2097829208,74.793089634,24.99999999996435,60,50
66.0244503464,95.1575822198,45.55808626775293,63.2097829208,74.793089634
65.6252744317,92.4409710159,42.81242028775351,63.2097829208,74.793089634
66.6446491304,100.1476217663,50.58619611195829,65.6252744317,92.4409710159
67.6576998073,107.3958433716,57.90476802038486,65.6252744317,92.4409710159
65.9495309449,97.0370674107,47.412067431727166,63.2097829208,74.793089634
67.0815740822,107.602060473,58.03753683647136,65.9495309449,97.0370674107
65.9264428011,95.6594860376,46.04249842047998,63.2097829208,74.793089634
35.16257953,47.1535031364,24.99999999996119,60,50
33.0012791104,46.9763182367,27.168551127429676,35.16257953,47.1535031364
76.5808973744,65.3322553375,22.583272824696643,60,50
86.1071266324,74.6445941093,35.90501059710249,76.5808973744,65.3322553375
89.4622055768,77.0801763381,40.01719805229689,76.5808973744,65.3322553375
99.0718883665,85.707607513,52.93147588716992,89.4622055768,77.0801763381
109.6401087734,95.1180684403,67.08223761341834,99.0718883665,85.707607513
96.3042369353,82.9749459277,49.048349785335716,89.4622055768,77.0801763381
108.466359966,94.1482572486,65.56380080816993,96.3042369353,82.9749459277
71.6940325503,44.3902943281,12.969934271723307,60,50
84.669220447,38.4728593061,27.230773594647555,71.6940325503,44.3902943281
100.9088481498,30.4386982579,45.34908620023981,84.669220447,38.4728593061
99.9338015746,31.2890760058,44.101285724003645,84.669220447,38.4728593061
102.9538730025,29.0665925278,47.79302964255979,84.669220447,38.4728593061
104.9334930837,28.6463617698,49.75189255719954,84.669220447,38.4728593061
99.9450649737,30.5349368045,44.44594247692454,84.669220447,38.4728593061
106.6393083403,27.5692963963,51.75774744319425,84.669220447,38.4728593061
62.3514354287,36.1731250139,14.025395554371487,60,50
65.2775514176,18.3290285837,32.10781608345919,62.3514354287,36.1731250139
66.8752177398,10.5129997692,40.08546261023552,65.2775514176,18.3290285837
66.3606797875,11.7342205964,38.79097831465133,62.3514354287,36.1731250139
70.4194447986,-11.8050623511,62.677615061958264,66.3606797875,11.7342205964
69.2478463494,-8.4166005924,59.147582288279764,66.3606797875,11.7342205964
66.6586563025,13.1967579322,37.40199915559478,62.3514354287,36.1731250139
67.4035486421,9.2330633049,41.435079826258544,66.6586563025,13.1967579322
70.9959929331,-10.9942531064,61.9787667241098,66.6586563025,13.1967579322
70.8355350427,-8.9334990825,59.922980296455705,66.6586563025,13.1967579322
70.5550483156,68.9508088634,21.69198472988976,60,50
82.1099473881,89.6087065596,45.361890302205126,70.5550483156,68.9508088634
88.8482634134,101.2836703288,58.84186366527034,82.1099473881,89.6087065596
90.5055027877,105.0676389033,62.95347748684672,82.1099473881,89.6087065596
55.6407192654,27.6174990848,22.80306285879122,60,50
53.4924464956,18.031613969,32.6267215126116,55.6407192654,27.6174990848
52.4152414986,11.0682585127,39.66369957088966,55.6407192654,27.6174990848
49.6750958064,-1.3980891676,52.427641865518055,52.4152414986,11.0682585127
48.7833697474,-9.6268709273,60.67509826196969,52.4152414986,11.0682585127
47.7021403036,-11.8118324402,63.02417655418961,52.4152414986,11.0682585127
50.6145722382,0.6583047995,50.22824149642131,52.4152414986,11.0682585127
48.1793846956,-8.7760603966,59.95506413391309,52.4152414986,11.0682585127
48.2769932021,-11.0444413553,62.16029029961415,52.4152414986,11.0682585127
48.4816549841,-10.4082069972,61.49742746296024,52.4152414986,11.0682585127
52.461995982,36.5508645268,15.41754680718923,60,50
66.4212884964,33.0421539966,18.13288413432977,60,50
75.1136191593,10.1892069253,42.583115262006885,66.4212884964,33.0421539966
82.1955577946,-8.3240783753,62.40470923059496,75.1136191593,10.1892069253
81.6582759534,-7.222091301,61.183809831772734,75.1136191593,10.1892069253
45.5333745377,42.9309404786,16.101392945443035,60,50
36.1099094267,38.2807859827,26.609753023684224,45.5333745377,42.9309404786
26.9752550279,33.6766762323,36.838924295156914,45.5333745377,42.9309404786
16.0808231831,28.1829294811,49.04014958556578,26.9752550279,33.6766762323
14.8463628199,27.4494355247,50.47301953553402,26.9752550279,33.6766762323
14.8845857355,27.6593253612,50.34421197976816,26.9752550279,33.6766762323
3.569007659,21.9631101756,63.01264418924173,14.8845857355,27.6593253612
-11.7019519275,14.4405671618,80.03588888838729,3.569007659,21.9631101756
-7.3250872849,16.569323106,75.16875076084978,14.8845857355,27.6593253612
33.184923049,36.5507991568,30.000689958418803,45.5333745377,42.9309404786
24.1361068904,32.8155501744,39.76918083904421,45.5333745377,42.9309404786
25.920205642,33.3614305415,37.92458965370531,45.5333745377,42.9309404786
15.7887033785,28.4064651855,49.20284394213425,25.920205642,33.3614305415
1.2279260447,21.8827079998,65.15827074252026,15.7887033785,28.4064651855
0.2462079445,21.7462581681,66.11223546964153,15.7887033785,28.4064651855
7.6493056645,24.6475520861,58.167056492588706,25.920205642,33.3614305415
-9.9360131033,15.9512846204,77.78512224842028,7.6493056645,24.6475520861
-8.6980535311,16.5547181614,76.4079477428194,7.6493056645,24.6475520861
62.573519924,36.7241211967,13.5230160392989,60,50
66.8482199928,15.2143313044,35.453454290485084,62.573519924,36.7241211967
69.3259355039,2.399622375,48.50549777413889,66.8482199928,15.2143313044
73.64801607,69.8794789108,24.11352368302734,60,50
79.7388580187,78.8377047822,34.94625955200633,73.64801607,69.8794789108
60.5710888791,31.0926890045,18.915933801649523,60,50
