coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,50,0,,
21.1923289418,43.1976835294,19.999999999991246,40,50
5.8960475129,38.1184309566,36.11753803315271,21.1923289418,43.1976835294
-7.8158108935,33.5775128729,50.56174095335693,5.8960475129,38.1184309566
0.8907653822,36.5407898231,41.36556630613447,5.8960475129,38.1184309566
12.087514395,39.8758316143,29.691870205347612,21.1923289418,43.1976835294
-6.2915235534,33.469553282,49.155411455069455,12.087514395,39.8758316143
54.4045278752,63.8747820412,19.9999999999555,40,50
68.0386686625,77.3212836375,39.149365529581175,54.4045278752,63.8747820412
79.1203623622,87.3467156133,54.093033805990544,68.0386686625,77.3212836375
88.7554099103,95.7492312519,66.87725886310939,79.1203623622,87.3467156133
75.6161033488,84.7428365979,49.755824164260524,68.0386686625,77.3212836375
86.9764633858,97.5030643761,66.8403549778888,75.6161033488,84.7428365979
88.8092760566,99.4201700919,69.49117124993231,75.6161033488,84.7428365979
86.9072582796,97.3449272323,66.67631080114427,75.6161033488,84.7428365979
82.7616825106,89.9874429665,58.57097022432661,68.0386686625,77.3212836375
82.236679086,89.7256638114,58.00280414126307,68.0386686625,77.3212836375
88.993666159,95.7514351634,67.05635563729341,82.236679086,89.7256638114
89.4125191539,96.2160546042,67.67843607532001,82.236679086,89.7256638114
89.175280249,95.8298294601,67.2442880245988,82.236679086,89.7256638114
87.3626574568,94.1438539467,64.77008264370197,82.236679086,89.7256638114
97.6674544701,103.1110066688,78.43019499414704,87.3626574568,94.1438539467
71.6891790611,80.5980815059,44.05483497099425,68.0386686625,77.3212836375
84.0246838313,92.3971422069,61.12476500487281,71.6891790611,80.5980815059
90.5060503629,98.5795516054,70.08190171743927,84.0246838313,92.3971422069
99.531618558,106.407772766,82.02936704627226,90.5060503629,98.5795516054
103.437152299,109.8875524406,87.26024272686807,99.531618558,106.407772766
101.1846583175,108.0368207191,84.346284176452,90.5060503629,98.5795516054
95.583365611,103.7396746523,77.31909014546822,84.0246838313,92.3971422069
94.033846907,102.2951535065,75.20148241920509,84.0246838313,92.3971422069
84.5593040725,91.8860231386,61.17376438005209,71.6891790611,80.5980815059
94.0640412828,100.3972386658,73.93232304423168,84.5593040725,91.8860231386
102.0600983897,107.5635218659,84.6697596173082,94.0640412828,100.3972386658
79.065948679,86.6506148727,53.59364903061987,68.0386686625,77.3212836375
84.7807646411,91.6817902445,61.20757358386308,79.065948679,86.6506148727
