coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
75,50,0,,
59.0816962102,30.7228735426,24.999999999979043,75,50
50.8291803061,19.8686833757,38.63515540527795,59.0816962102,30.7228735426
37.2323366864,2.2324021921,60.90424991775376,50.8291803061,19.8686833757
55.5568343257,26.5224855055,30.483421465361186,59.0816962102,30.7228735426
46.1244226258,15.9702911905,44.634908321549645,59.0816962102,30.7228735426
40.0779288205,9.038758646,53.833072853291505,46.1244226258,15.9702911905
27.381722307,-6.6011440077,73.97755633762667,40.0779288205,9.038758646
38.2384227676,6.9695373576,56.601635665481005,46.1244226258,15.9702911905
32.9078907087,-0.3669974919,65.6488017591732,46.1244226258,15.9702911905
24.520062093,-10.3332129428,78.67497231310476,32.9078907087,-0.3669974919
28.6601903511,-5.1943630518,72.07891968786345,32.9078907087,-0.3669974919
33.157440106,1.5151329026,64.0538227298538,46.1244226258,15.9702911905
39.9603800002,9.0240869542,53.92173634744771,46.1244226258,15.9702911905
29.4717625063,-4.0154684345,70.65616498030877,39.9603800002,9.0240869542
35.4505158886,2.6311846392,61.718937372724255,46.1244226258,15.9702911905
38.6267303618,7.4568346843,55.979260703620845,46.1244226258,15.9702911905
52.7002599928,22.4197700764,35.47207025218643,59.0816962102,30.7228735426
39.4192304793,5.2792075549,57.15581136141175,52.7002599928,22.4197700764
26.9739428944,-10.571660147,77.30860744468522,39.4192304793,5.2792075549
28.0901411936,-8.6071815911,75.0773087195431,39.4192304793,5.2792075549
43.8608765418,11.6240960109,49.42205262835819,59.0816962102,30.7228735426
34.6915189399,0.411421631,63.906568001030735,43.8608765418,11.6240960109
28.7219279078,-6.244595714,72.84165787059915,43.8608765418,11.6240960109
34.1976273854,0.5020386239,64.15563823330808,43.8608765418,11.6240960109
36.2457737283,2.3306771694,61.43693609111899,43.8608765418,11.6240960109
26.9744201707,-9.0578246029,76.12216572526847,36.2457737283,2.3306771694
28.3061639174,-7.5990192986,74.1501186067157,43.8608765418,11.6240960109
38.9809972442,5.7550737403,57.054787680221565,43.8608765418,11.6240960109
99.5213573082,45.131423641,24.99999999999654,75,50
108.9742231595,43.2347639558,34.64126499812499,99.5213573082,45.131423641
79.7194097705,74.5505024677,24.999999999968693,75,50
82.92233068,87.5920097424,38.42905858009877,79.7194097705,74.5505024677
87.9858064624,111.4994565124,62.86683257977671,82.92233068,87.5920097424
85.4800627772,99.7676852439,50.87048403696964,82.92233068,87.5920097424
87.0845810288,105.4569813617,56.772491708182514,82.92233068,87.5920097424
84.5363734917,98.6493351301,49.57553407721133,79.7194097705,74.5505024677
85.8763848608,106.2590696238,57.30235033838416,84.5363734917,98.6493351301
87.3153203252,48.3529606456,12.424968947535714,75,50
110.4142280413,44.7327622723,35.80584519157217,87.3153203252,48.3529606456
108.128628043,45.6400604009,33.4143378254588,87.3153203252,48.3529606456
90.2617918396,60.7479256283,18.666552854417148,75,50
99.6472208002,67.2970641059,30.111092669248073,90.2617918396,60.7479256283
83.3331337285,59.1838202476,12.400954482510294,75,50
99.6997148945,77.3844505398,36.87804422162377,83.3331337285,59.1838202476
105.6302823265,84.708337739,46.302000597377244,99.6997148945,77.3844505398
111.7685463297,92.3107889107,56.073154780666485,99.6997148945,77.3844505398
102.8551750972,80.9337131497,41.627169842709996,99.6997148945,77.3844505398
98.6482935711,75.7843469543,34.98704772468584,83.3331337285,59.1838202476
112.2387282542,90.1926696246,54.79360414035507,98.6482935711,75.7843469543
98.1829654912,75.5405952116,34.49307051070983,83.3331337285,59.1838202476
103.4665522681,81.4411775507,42.41349734071915,98.1829654912,75.5405952116
107.0943738771,85.4392227507,47.81208048060315,98.1829654912,75.5405952116
75.3313370958,44.6486569766,5.361590848353221,75,50
77.3424256116,21.3614649822,28.735460617872132,75.3313370958,44.6486569766
78.4852317825,-2.8611755419,52.98504452984923,77.3424256116,21.3614649822
78.5360789208,-4.2485828913,54.3733833158242,78.4852317825,-2.8611755419
79.2991115436,-3.3483899845,53.52266603340527,77.3424256116,21.3614649822
79.8871361907,-12.3554827116,62.548932835365804,79.2991115436,-3.3483899845
79.752158339,-7.1627598604,57.36384670463067,79.2991115436,-3.3483899845
80.0996309864,-11.9383935469,62.1498899542471,79.2991115436,-3.3483899845
78.2717942087,6.0273833577,44.09768002966626,77.3424256116,21.3614649822
79.0001300604,-5.4038759145,55.55211854323514,78.2717942087,6.0273833577
64.6251009873,48.9782622474,10.425088851362924,75,50
42.2505075784,46.5771886832,32.92814607642218,64.6251009873,48.9782622474
27.7937926224,44.872425493,47.48502846427209,42.2505075784,46.5771886832
10.903409964,43.3095395466,64.44756479669107,27.7937926224,44.872425493
-5.324704611,41.1391948248,80.82016687671404,10.903409964,43.3095395466
-12.305037743,41.6565934093,87.71480090030613,10.903409964,43.3095395466
-11.3636681351,40.6731386507,86.87017340397227,10.903409964,43.3095395466
0.1137133984,42.1333968881,75.301175418547,10.903409964,43.3095395466
-1.6822289644,41.4666783905,77.16740931133509,10.903409964,43.3095395466
27.6550230274,45.6772547941,47.55134853974157,42.2505075784,46.5771886832
21.3275680347,45.1072061666,53.902660319866165,42.2505075784,46.5771886832
14.2892808407,44.3403475529,60.982600909915654,21.3275680347,45.1072061666
-4.6057728974,43.050903006,79.92160096285448,14.2892808407,44.3403475529
-1.0843584133,43.1497551746,76.39990596231412,21.3275680347,45.1072061666
-8.5295720708,42.5352509306,83.87043618926043,-1.0843584133,43.1497551746
30.3142314632,45.2778785292,44.93493142365736,42.2505075784,46.5771886832
28.8587716666,44.8780702994,46.42724212073421,42.2505075784,46.5771886832
21.3168480453,44.6269702376,53.9524523297402,42.2505075784,46.5771886832
-1.6762897366,42.4564137657,77.04781334564865,21.3168480453,44.6269702376
5.1295889788,43.2858086511,70.19517594639666,21.3168480453,44.6269702376
23.2221849082,44.1396457003,52.11195902991848,42.2505075784,46.5771886832
34.7425425042,46.2632631567,40.44267126379066,42.2505075784,46.5771886832
16.4328422308,44.678094981,58.820861660208806,34.7425425042,46.2632631567
12.7819227531,44.6276090125,62.46411954340756,34.7425425042,46.2632631567
-10.2172167149,43.1636324595,85.50980555220863,12.7819227531,44.6276090125
62.3154444842,46.8892562007,13.06042402138214,75,50
88.2325741121,59.1521380385,16.089209064089435,75,50
101.7500577784,68.2947119645,32.40818644200937,88.2325741121,59.1521380385
109.0322860588,73.454689456,41.3332195758775,101.7500577784,68.2947119645
111.1524896156,74.5283526398,43.689321159844575,101.7500577784,68.2947119645
112.2587929805,75.1578565027,44.959531728474886,101.7500577784,68.2947119645
108.7545553854,72.6087992925,40.6296542003656,88.2325741121,59.1521380385
65.387176465,30.1276047475,22.075290924167554,75,50
59.7795967211,64.3495819848,20.918202100344246,75,50
51.3341095297,72.4501500221,32.62057179314698,59.7795967211,64.3495819848
38.2213691819,84.8574959007,50.672889959522024,51.3341095297,72.4501500221
24.4860245603,98.492454639,70.0267472409339,38.2213691819,84.8574959007
16.2399699674,106.1582056479,81.28557288482494,24.4860245603,98.492454639
46.7757057602,76.9823550714,39.04796039935369,59.7795967211,64.3495819848
57.7962658747,53.562542462,17.568727234707836,75,50
36.5913124286,57.2379188725,39.089843432761505,57.7962658747,53.562542462
20.5329765185,59.4847812059,55.3046065376255,36.5913124286,57.2379188725
-4.0819544836,63.6377354992,80.26741602695147,20.5329765185,59.4847812059
24.0215713113,59.2671217326,51.82232378826884,36.5913124286,57.2379188725
22.0028651704,60.3636598324,54.009396038442404,36.5913124286,57.2379188725
3.2470645903,64.1747475789,73.14847765726628,22.0028651704,60.3636598324
-2.6744591268,65.230985844,79.16346580395779,3.2470645903,64.1747475789
-1.3872597107,65.0539657036,77.86514819843238,22.0028651704,60.3636598324
-5.6980371728,65.8163352615,82.24281991643065,-1.3872597107,65.0539657036
18.0401725057,60.4915073366,57.92413742889364,36.5913124286,57.2379188725
0.9683900531,64.0567246925,75.36422145689396,18.0401725057,60.4915073366
-4.3461339219,64.4124684929,80.65122813271269,18.0401725057,60.4915073366
