coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,60,0,,
72.1737876059,50.9321363222,19.99999999996822,90,60
64.1667909309,46.6891291766,29.061738541278807,72.1737876059,50.9321363222
55.9788491879,43.5943058855,37.779757756489346,72.1737876059,50.9321363222
60.9167765542,44.7871112717,32.825039208070805,72.1737876059,50.9321363222
43.3757167132,36.5964997441,52.184142946147034,60.9167765542,44.7871112717
37.0772386054,34.0621964893,58.97336377491124,43.3757167132,36.5964997441
29.1070028609,28.8423708815,68.42368448575412,43.3757167132,36.5964997441
32.2170259593,30.7007420117,64.80461593967337,43.3757167132,36.5964997441
21.0740330309,24.64941641,77.48471187543672,32.2170259593,30.7007420117
7.6408617608,17.485360124,92.70883066244097,21.0740330309,24.64941641
14.5308274024,21.5117853657,84.73545996686296,32.2170259593,30.7007420117
0.0434598793,14.1402491371,100.9904088784694,14.5308274024,21.5117853657
22.2849786254,25.5059800818,76.01314464558158,32.2170259593,30.7007420117
11.1932683277,19.9116410233,88.43581210589633,22.2849786254,25.5059800818
-5.2064828269,11.9489542737,106.66645165049431,11.1932683277,19.9116410233
-4.2719700371,12.318326513,105.66462584719653,11.1932683277,19.9116410233
-4.9348275678,12.8311817891,106.04968107843078,11.1932683277,19.9116410233
-5.2434805231,12.2931057601,106.55234577933666,11.1932683277,19.9116410233
4.2238969668,16.5848701006,96.1584762794996,11.1932683277,19.9116410233
-6.7363767701,10.9827476104,108.46747204613241,4.2238969668,16.5848701006
16.8466274353,23.5853141813,81.74210288420596,32.2170259593,30.7007420117
9.8398870146,20.3140426135,89.47486623202464,16.8466274353,23.5853141813
2.1037758077,16.1960101782,98.23311521709984,16.8466274353,23.5853141813
5.2038718335,18.2270779083,94.55867239248462,16.8466274353,23.5853141813
5.9458899565,18.3520212332,93.83397753879728,16.8466274353,23.5853141813
-3.3026545465,13.9704078621,104.06794603385207,5.9458899565,18.3520212332
32.2978839748,31.6188485736,64.32891092891009,43.3757167132,36.5964997441
14.6612221742,23.4053317908,83.784339410701,32.2978839748,31.6188485736
-1.3503598381,15.0989690662,101.82225559437457,14.6612221742,23.4053317908
3.012287212,18.0797247104,96.59292155426287,14.6612221742,23.4053317908
13.5306230004,22.649012573,85.14458690693499,14.6612221742,23.4053317908
4.7442508107,18.6780308031,94.77040766339215,14.6612221742,23.4053317908
-7.7238331388,12.5437994059,108.66579942491416,4.7442508107,18.6780308031
-9.0698590548,12.1065741091,110.06791316125754,4.7442508107,18.6780308031
16.9410412178,24.668446812,81.18538458477525,32.2978839748,31.6188485736
10.0845623824,21.4979233583,88.73942462906611,16.9410412178,24.668446812
-8.019602958,13.3963461133,108.57364648244979,10.0845623824,21.4979233583
40.7914716883,35.2172681848,55.1134094145465,43.3757167132,36.5964997441
42.298772225,36.1722009989,53.3416570306586,43.3757167132,36.5964997441
31.671790221,30.0521044412,65.59350554156671,43.3757167132,36.5964997441
93.1216380423,79.3090337766,19.559739503710535,90,60
95.4820564408,95.9920101951,36.40887233588335,93.1216380423,79.3090337766
96.7750006515,104.2092855205,44.72724468300815,95.4820564408,95.9920101951
97.3763370087,106.2528410459,46.843092413045454,95.4820564408,95.9920101951
100.3445754325,75.5182857425,18.650132258634553,90,60
