coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,60,0,,
98.1227321511,68.4597032678,19.999999999993484,80,60
84.3878156415,44.6868557988,15.929385155445802,80,60
89.0595738199,28.0850777888,33.175960397237056,84.3878156415,44.6868557988
90.5408906269,22.0793936061,39.36163271195222,89.0595738199,28.0850777888
93.5039337591,11.2708413884,50.56765039555815,89.0595738199,28.0850777888
98.3585575641,-3.7367176353,66.34086186747825,93.5039337591,11.2708413884
96.8560902459,-2.275839969,64.52291925398306,93.5039337591,11.2708413884
83.2669483198,75.3529737448,15.696711570668617,80,60
78.50231048,66.5684055138,6.736989304729234,80,60
75.3681139067,80.2573804456,20.780180638736415,78.50231048,66.5684055138
70.9754061699,99.3436268302,40.36539655060726,75.3681139067,80.2573804456
70.7384863854,97.8165358856,38.93940393578467,75.3681139067,80.2573804456
71.1659493788,99.8086391604,40.777928113204226,75.3681139067,80.2573804456
74.2497547764,84.9479864726,25.602121857491863,78.50231048,66.5684055138
69.3762377446,103.7159026,44.99247626437071,74.2497547764,84.9479864726
72.0773289285,94.3651527042,35.266616355302475,74.2497547764,84.9479864726
83.4633795408,59.2956890021,3.5342682163914714,80,60
88.697867916,60.8924926432,8.743537579398195,80,60
106.8874848417,61.5960481949,26.946755820084086,88.697867916,60.8924926432
100.7115593311,61.8188302679,20.792889545880968,88.697867916,60.8924926432
79.6395966789,59.695575916,0.47176750288584207,80,60
65.3054876666,45.7906651063,20.44207610846859,79.6395966789,59.695575916
50.869074789,32.0076263295,40.401589496707984,65.3054876666,45.7906651063
53.5957104106,34.2504563339,36.88273612854421,65.3054876666,45.7906651063
45.3607546572,25.7146357365,48.743373949987614,53.5957104106,34.2504563339
45.5988709957,26.571377354,47.96956140033596,53.5957104106,34.2504563339
36.5726599708,17.359171243,60.86674042900623,45.5988709957,26.571377354
33.4846740455,14.827073801,64.84209629267633,45.5988709957,26.571377354
28.5136048365,10.1697840498,71.65398860739333,33.4846740455,14.827073801
39.760384556,21.7574688517,55.523846013241766,53.5957104106,34.2504563339
44.1130332475,24.3447901114,50.595627490002435,53.5957104106,34.2504563339
39.9334764703,20.3982128745,56.33887359459783,53.5957104106,34.2504563339
26.5574796408,6.0973497673,75.92029276670249,39.9334764703,20.3982128745
26.6896871702,7.5302738271,74.80456638834497,39.9334764703,20.3982128745
29.6259960242,10.3244623347,70.75152786384521,39.9334764703,20.3982128745
15.7040843532,-2.8561075409,89.9230444136829,29.6259960242,10.3244623347
11.7787707502,-6.2100516831,95.08608888287881,15.7040843532,-2.8561075409
31.2485954552,11.6641506362,68.6559755844712,39.9334764703,20.3982128745
19.0650428493,-0.4221935892,85.81752186782202,31.2485954552,11.6641506362
10.3325276299,-9.3017948624,98.271603159835,19.0650428493,-0.4221935892
9.4007200986,-9.8336913914,99.3073485943042,19.0650428493,-0.4221935892
15.0715604169,-4.4415257722,91.48346690242896,19.0650428493,-0.4221935892
95.9146770761,69.9090584532,18.747436781210318,80,60
109.4054373394,78.3807765045,34.6776162912647,95.9146770761,69.9090584532
102.3498220922,73.6347593971,26.18329173552552,95.9146770761,69.9090584532
70.0371581439,76.9367638442,19.64973759020355,80,60
62.3638759906,90.05135455,34.844201989609275,70.0371581439,76.9367638442
