coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,20,0,,
65.0295099732,21.2143425469,24.99999999999459,90,20
52.8631925323,22.4218203832,37.226090249862025,65.0295099732,21.2143425469
44.1052919174,22.773003902,45.98219069750158,65.0295099732,21.2143425469
46.3998245742,22.5189386672,43.67530854102855,65.0295099732,21.2143425469
36.8453838957,23.1046966708,53.247688031926145,46.3998245742,22.5189386672
17.0923029412,24.9640060129,73.08808214153625,36.8453838957,23.1046966708
10.1122450611,25.5976082339,80.09683807850554,17.0923029412,24.9640060129
12.1926818763,24.7017707682,77.95206745197868,36.8453838957,23.1046966708
13.1150699766,24.7627092335,77.03585324820759,36.8453838957,23.1046966708
6.7866329526,25.1995262105,83.37934788745254,13.1150699766,24.7627092335
23.0110367931,24.2272513582,67.12640075694813,46.3998245742,22.5189386672
0.2106834749,25.8250203505,89.98266854474562,23.0110367931,24.2272513582
8.2331919276,25.2903007219,81.94243169706323,23.0110367931,24.2272513582
26.7082705168,23.9233950566,63.416883932704685,46.3998245742,22.5189386672
49.7671304744,22.1114665669,40.28872327804014,65.0295099732,21.2143425469
38.7304117298,22.8485160641,51.350025308485186,49.7671304744,22.1114665669
21.3841502287,23.8670209458,68.72616240102076,38.7304117298,22.8485160641
14.5009034916,24.3745333964,75.62754162221633,38.7304117298,22.8485160641
3.0811585058,24.8094026986,87.05556362301333,14.5009034916,24.3745333964
6.8130874397,24.9051827486,83.33364987365178,14.5009034916,24.3745333964
11.7506717883,24.6098304765,78.3878204374341,14.5009034916,24.3745333964
90.0340188725,44.9999768543,24.999999999984443,90,20
90.166890078,65.7518223821,45.75227090142855,90.0340188725,44.9999768543
90.2155077706,82.2302527528,62.2307729923967,90.166890078,65.7518223821
90.078529666,92.3341208918,72.33556959457722,90.2155077706,82.2302527528
90.0320168229,99.3723610517,79.37386331646324,90.2155077706,82.2302527528
90.3150443956,85.0582170007,65.05923396843964,90.166890078,65.7518223821
90.6484991218,108.8083806232,88.81173834481956,90.3150443956,85.0582170007
90.5339370533,104.0084889728,84.01077010174961,90.3150443956,85.0582170007
90.5322596277,107.9760255548,87.97807188355732,90.3150443956,85.0582170007
90.0425527479,47.6028341741,27.602871309570414,90.0340188725,44.9999768543
90.323566588,62.5703182015,42.572726963568584,90.0340188725,44.9999768543
90.2418368146,62.4191439666,42.42040674561735,90.0340188725,44.9999768543
90.3222543497,-0.7085666328,20.71107384591678,90,20
90.4940197544,-9.4628187289,29.467010866951306,90.3222543497,-0.7085666328
77.5334190609,14.9022432148,13.468584355907046,90,20
81.9327518082,33.6132899619,15.824100510767359,90,20
76.1269245157,34.0369287141,19.7356933275173,90,20
67.5801340053,42.3641381699,31.668423331561993,76.1269245157,34.0369287141
68.6110216436,41.5363876397,30.353163843586678,76.1269245157,34.0369287141
53.8814351525,56.6022384272,51.42306128401124,68.6110216436,41.5363876397
42.1470134529,67.7720542121,67.62372291533497,53.8814351525,56.6022384272
32.9295327422,76.8167568557,80.53761452721058,42.1470134529,67.7720542121
19.8610297832,89.3224771175,98.62569924770509,32.9295327422,76.8167568557
8.5117767571,100.8558776967,114.80670271382952,19.8610297832,89.3224771175
-2.3167304424,111.1452695153,129.74417747251266,8.5117767571,100.8558776967
30.1967062765,79.7182545392,84.52110566727384,42.1470134529,67.7720542121
15.9746119114,93.7087287946,104.47107654496736,30.1967062765,79.7182545392
0.8595734707,108.2450271618,125.441731214865,15.9746119114,93.7087287946
40.2630943537,69.3276932416,70.06163436098248,53.8814351525,56.6022384272
41.1004802073,69.5585385552,69.6224712282387,53.8814351525,56.6022384272
68.0048219179,14.9333875894,22.571185617564225,90,20
51.5703242421,11.3121012403,39.39992379599144,68.0048219179,14.9333875894
43.2653907917,9.3622440819,47.93068358359164,51.5703242421,11.3121012403
47.1384894888,9.6358795396,44.09947910728157,68.0048219179,14.9333875894
38.9603275478,7.4670090318,52.56034974881873,47.1384894888,9.6358795396
17.018769845,1.5638596779,75.28212623569915,38.9603275478,7.4670090318
18.8194958308,1.9534209464,73.44222600139665,38.9603275478,7.4670090318
20.6447956135,2.7090694028,71.48379286970906,38.9603275478,7.4670090318
44.3756153167,9.794525737,46.752734487317085,68.0048219179,14.9333875894
39.1937406381,8.6960124402,52.04976730276785,44.3756153167,9.794525737
