coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
80,70,0,,
51.4751978222,60.7083015161,29.99999999997222,80,70
41.3446367301,57.3224838228,40.6813870584508,51.4751978222,60.7083015161
39.2135499888,56.6440556339,42.917666282288955,51.4751978222,60.7083015161
21.1219271664,50.8163988421,61.92472812863957,39.2135499888,56.6440556339
-6.112120899,41.4791872538,90.7149503277335,21.1219271664,50.8163988421
16.9029552635,49.4124607848,66.37099442688528,39.2135499888,56.6440556339
-9.2108254662,40.0750021334,94.10396538322993,16.9029552635,49.4124607848
25.8957733412,52.5307293536,56.85478808798508,51.4751978222,60.7083015161
3.3963737737,45.454238236,80.44079469011022,25.8957733412,52.5307293536
16.9314058021,49.5609994078,66.29826103637917,25.8957733412,52.5307293536
-10.6572634648,40.6127539837,95.30180854506023,16.9314058021,49.5609994078
5.2397040072,45.9115764395,78.54548622408143,25.8957733412,52.5307293536
9.4824543835,47.2557399032,74.09493173324006,25.8957733412,52.5307293536
-6.4222607971,42.4284267657,90.71609045047418,9.4824543835,47.2557399032
-5.8269421317,42.264441344,90.19743722048304,9.4824543835,47.2557399032
62.0675038191,94.0504798439,29.99999999999723,80,70
56.147327026,102.1576745175,40.03868012923772,62.0675038191,94.0504798439
78.4690986223,88.8846305729,18.946580981885702,80,70
77.2064475916,105.2147644555,35.325456408757006,78.4690986223,88.8846305729
77.2439106303,110.466066449,40.5627661238102,78.4690986223,88.8846305729
76.3603982103,112.2552041391,42.41209453349448,78.4690986223,88.8846305729
77.140158492,102.066059911,32.19483223498493,78.4690986223,88.8846305729
92.1359780888,75.7609590591,13.433935143972525,80,70
112.4262042656,85.6110230438,35.98869160039174,92.1359780888,75.7609590591
112.0253823279,85.6987021396,35.66785379364728,92.1359780888,75.7609590591
60.8557355201,76.4750056822,20.209615559452963,80,70
36.9772438889,84.3494714982,45.3529958904395,60.8557355201,76.4750056822
19.830669629,90.2129775977,63.47441174652367,36.9772438889,84.3494714982
-4.1466712171,98.5539144454,88.86110317229586,19.830669629,90.2129775977
-4.0512007564,98.5913922189,88.78333437609807,19.830669629,90.2129775977
4.0173353181,95.5752676642,80.17218695119007,19.830669629,90.2129775977
-14.6142946573,101.7004074511,99.78480974747332,4.0173353181,95.5752676642
13.8519373583,92.5894246432,69.90246900018275,36.9772438889,84.3494714982
11.3333153329,93.3542264652,72.53197092263936,36.9772438889,84.3494714982
33.1613017739,85.6169427131,49.373920337719184,60.8557355201,76.4750056822
57.7478512307,76.8988128537,23.297032936437116,80,70
30.5890732823,85.2025364381,51.69687527784139,57.7478512307,76.8988128537
10.6613662387,91.4903525206,72.5930505044921,30.5890732823,85.2025364381
2.3132385945,94.1387813454,81.35120549005558,30.5890732823,85.2025364381
12.0562594429,90.9023908807,71.08639640325043,30.5890732823,85.2025364381
-7.7084244059,96.9302832465,91.74984756748448,12.0562594429,90.9023908807
33.4332148669,84.2924605356,48.710957614610905,57.7478512307,76.8988128537
10.0055720798,91.3318474818,73.17332493950997,33.4332148669,84.2924605356
-0.3686131445,94.4574849727,84.00814514072255,10.0055720798,91.3318474818
-13.3278010747,98.362847078,97.5430040118512,10.0055720798,91.3318474818
7.2264582004,92.1263789842,76.06355115227123,33.4332148669,84.2924605356
44.0640608934,81.1214301485,37.617529255124154,57.7478512307,76.8988128537
25.012069907,87.1752331327,57.60819935688352,44.0640608934,81.1214301485
-2.2998556335,96.3233613684,86.41148956732003,25.012069907,87.1752331327
3.2679211291,93.861736534,80.35720667173237,25.012069907,87.1752331327
29.1044092938,85.458767862,53.19217628342045,57.7478512307,76.8988128537
16.7667887673,88.8927862073,65.9987902875892,29.1044092938,85.458767862
-10.1326585249,96.5286359282,93.96102313094444,16.7667887673,88.8927862073
3.9831415722,92.9847981054,79.4165775762026,29.1044092938,85.458767862
4.8062203714,92.50294724,78.49084122879025,29.1044092938,85.458767862
-3.2258583759,94.840175672,86.85606243006028,4.8062203714,92.50294724
11.788573266,90.4322875482,71.20811576518702,29.1044092938,85.458767862
66.9462341541,80.1200274658,16.51713530452941,80,70
44.8014463834,97.8309757495,44.873251302973905,66.9462341541,80.1200274658
34.2235922787,106.3930783798,58.482093976475156,44.8014463834,97.8309757495
30.3735585249,109.6296891557,63.511212191952495,44.8014463834,97.8309757495
34.5032283699,106.0721651046,58.06303887670645,44.8014463834,97.8309757495
36.4398719218,104.6220198823,55.64516886163163,44.8014463834,97.8309757495
75.7679754996,46.2214608026,24.152203993306163,80,70
71.0059192051,19.0516765312,51.73615507915319,75.7679754996,46.2214608026
71.8336350698,24.6391936771,46.0901457585219,75.7679754996,46.2214608026
68.8512397053,7.7526804318,63.23800310846167,71.8336350698,24.6391936771
64.9296857352,-12.4659349584,83.8334150693145,68.8512397053,7.7526804318
65.7109001019,-9.0368808025,80.31872613955704,68.8512397053,7.7526804318
66.250376633,-2.0659508969,73.37269552005151,71.8336350698,24.6391936771
66.3756799827,-1.5353884339,72.827722732105,71.8336350698,24.6391936771
64.172224396,-11.893521296,83.41762985688544,66.3756799827,-1.5353884339
96.7673764932,70.57471398,16.777222971145243,80,70
93.6700344107,68.6426442333,13.737257931156266,80,70
70.6503255028,91.4855176286,23.431685406143387,80,70
64.7922045823,105.3194165346,38.454812233160055,70.6503255028,91.4855176286
61.392351187,113.2795723077,47.1105981300759,70.6503255028,91.4855176286
90.5034884482,54.184964071,18.985221384461962,80,70
101.408134407,37.3116963919,39.07547936332659,90.5034884482,54.184964071
111.0925154201,21.9839171051,57.20633851207481,101.408134407,37.3116963919
103.7145289374,34.1819130848,42.95715579876818,90.5034884482,54.184964071
109.3943077684,25.3754965559,53.4363189165729,103.7145289374,34.1819130848
103.315144439,35.1750447988,41.909347539283274,90.5034884482,54.184964071
75.1131031838,41.7532150393,28.666402304932046,80,70
70.2460081986,13.1904796724,57.64084734249091,75.1131031838,41.7532150393
66.3434356009,-10.0623029212,81.21884495097213,70.2460081986,13.1904796724
69.5913936116,9.205472218,61.67926345145451,70.2460081986,13.1904796724
74.6522984238,39.0209567529,31.437246286544895,75.1131031838,41.7532150393
69.7561529993,9.4337560907,61.42682252635096,74.6522984238,39.0209567529
72.418462129,25.283190082,45.355405046507066,75.1131031838,41.7532150393
69.834335405,8.9341019691,61.90745606893505,72.418462129,25.283190082
71.0910250217,19.1622955163,51.612573175835635,75.1131031838,41.7532150393
71.2449439517,18.6137965102,52.12690838876871,75.1131031838,41.7532150393
74.9159559893,99.3736829406,29.810413499272872,80,70
73.2605742034,108.7809790501,39.36224625267173,74.9159559893,99.3736829406
82.6926221756,85.1852875109,15.422164924848529,80,70
87.0555307378,107.4209047389,38.0817687305696,82.6926221756,85.1852875109
86.4624266647,108.7428453551,39.279448036486954,82.6926221756,85.1852875109
87.4107019647,107.3024035751,38.03691895609123,82.6926221756,85.1852875109
87.7989502367,114.5605534136,45.23794653663773,82.6926221756,85.1852875109
86.7401806501,103.7939274552,34.46590957187357,82.6926221756,85.1852875109
52.9688807934,63.1701343897,27.88061100148593,80,70
98.0517785256,88.5971199066,25.917553448536985,80,70
90.5223625577,72.4812973304,10.81096435280115,80,70
85.1682836939,59.2447658961,11.932569587910486,80,70
94.8664882528,39.091605408,34.297833935227814,85.1682836939,59.2447658961
104.8882047748,17.8678523365,57.768720081416106,94.8664882528,39.091605408
110.9572741685,3.8045029801,73.0857497681962,104.8882047748,17.8678523365
110.1639677678,6.7689286208,70.05773073342696,104.8882047748,17.8678523365
114.6250218299,-2.5704505244,80.40784175603855,104.8882047748,17.8678523365
104.2864270488,19.5799487709,55.964397844728424,94.8664882528,39.091605408
114.6731749596,-1.5084982982,79.47199516875838,104.2864270488,19.5799487709
113.7564097529,0.2636891462,77.47714890787162,104.2864270488,19.5799487709
101.8920260717,24.8892550669,50.14286270945658,94.8664882528,39.091605408
92.9443031939,42.5473269631,30.3518786462233,85.1682836939,59.2447658961
104.5887343907,16.6057816352,58.7870074818115,92.9443031939,42.5473269631
114.7900342391,-6.6226597933,84.15681256175291,104.5887343907,16.6057816352
108.4203008415,8.529587169,67.72601293671394,104.5887343907,16.6057816352
114.278215253,-4.0919082384,81.64046248285241,104.5887343907,16.6057816352
106.3507339484,12.7138450618,63.05922151351726,104.5887343907,16.6057816352
96.0558251602,37.1375395751,36.57537816948895,85.1682836939,59.2447658961
103.676597671,21.2848378066,54.16470240387521,96.0558251602,37.1375395751
60.6645207969,69.6058166298,19.339496801697166,80,70
41.7466081228,69.1903676562,38.261970683157244,60.6645207969,69.6058166298
15.1537552027,68.2770032728,64.87050429414255,41.7466081228,69.1903676562
2.8429361361,67.7596862544,77.19218774195471,15.1537552027,68.2770032728
5.5479772259,68.4084738977,74.47718192299986,15.1537552027,68.2770032728
-14.1166419674,67.607135992,94.14856558018545,15.1537552027,68.2770032728
7.221756759,67.9120396447,72.81089457174825,15.1537552027,68.2770032728
63.3579588241,58.6690851571,20.133235350469693,80,70
50.2671090283,49.7525989232,35.972240216165176,63.3579588241,58.6690851571
31.9434240706,37.5443656584,57.99037796386788,50.2671090283,49.7525989232
14.3036566556,26.1980222231,78.96419268144062,31.9434240706,37.5443656584
19.3276070101,29.2573800866,73.08451490412465,31.9434240706,37.5443656584
23.8471197944,32.2900719169,67.64220399083192,31.9434240706,37.5443656584
31.9415517988,37.5199748623,58.00546828621857,50.2671090283,49.7525989232
14.452561066,25.8462750069,79.03259517426322,31.9415517988,37.5199748623
1.7151083618,16.8820237196,94.60823328426025,14.452561066,25.8462750069
-10.1031046643,8.9109229538,108.86189065070162,14.452561066,25.8462750069
-14.6212889061,5.7591110511,114.37078410700038,-10.1031046643,8.9109229538
-4.742097216,13.1177239071,102.06411530783171,14.452561066,25.8462750069
-14.0087141713,7.0344080521,113.14910162211952,-4.742097216,13.1177239071
43.0661048757,44.5974854317,44.8267416931314,63.3579588241,58.6690851571
23.8286846338,30.9218285461,68.42974846803452,43.0661048757,44.5974854317
7.6484437463,19.3601167905,88.31626082935887,23.8286846338,30.9218285461
-13.2928342981,4.852048118,113.79215497929687,7.6484437463,19.3601167905
-7.2346358858,8.9345830308,106.48760677593295,7.6484437463,19.3601167905
-14.9659760414,3.164220337,116.13492278711408,-7.2346358858,8.9345830308
21.2292513099,29.3198312456,71.4773493988527,43.0661048757,44.5974854317
16.7305253433,26.1581939907,76.97593880470332,21.2292513099,29.3198312456
25.4384372485,32.1370485214,66.41370891807065,43.0661048757,44.5974854317
39.4495775533,42.2577685272,49.13223548007369,63.3579588241,58.6690851571
23.2374552108,31.1424510895,68.78886776001995,39.4495775533,42.2577685272
2.2019919808,16.4751421031,94.43298338530936,23.2374552108,31.1424510895
7.7388138686,20.2882657573,87.7103165068759,23.2374552108,31.1424510895
-5.4412872053,11.4078399024,103.60298864477002,7.7388138686,20.2882657573
-6.9914363346,10.5012469561,105.39550828033191,7.7388138686,20.2882657573
-8.4373644744,8.6334117669,107.64782806980885,7.7388138686,20.2882657573
66.8237289655,60.0730767028,16.497209598083426,80,70
42.8186568634,42.4859083085,46.255434994710896,66.8237289655,60.0730767028
49.4239972197,47.0351046394,38.2397802913524,66.8237289655,60.0730767028
28.8688375809,31.7312493039,63.86637928354145,49.4239972197,47.0351046394
19.5630479918,24.5799653541,75.60258744492258,28.8688375809,31.7312493039
-1.558740615,9.3949938906,101.61630137234278,19.5630479918,24.5799653541
-9.654662371,3.0794919786,111.88418886100128,-1.558740615,9.3949938906
26.1555023216,29.0772722725,67.63206836391637,49.4239972197,47.0351046394
20.5210467416,24.9295076509,74.62857042131547,26.1555023216,29.0772722725
9.7798920568,16.7303266225,88.14079037258081,26.1555023216,29.0772722725
-12.0060056684,0.0232968792,115.595301523508,9.7798920568,16.7303266225
14.9016432592,20.5456774189,81.75430099697891,26.1555023216,29.0772722725
-7.8999091846,4.0279398969,109.91005434674827,14.9016432592,20.5456774189
-7.4978159403,3.3609429785,109.98639036735912,14.9016432592,20.5456774189
-0.836643154,8.2149320781,101.74782344510137,14.9016432592,20.5456774189
-5.0474622617,6.4400554301,106.18656210345289,14.9016432592,20.5456774189
-6.1477431954,3.954284577,108.55637156157053,14.9016432592,20.5456774189
49.5142437332,47.4162501325,37.94047282544376,66.8237289655,60.0730767028
47.7625051665,46.4782278336,39.90981663984519,66.8237289655,60.0730767028
92.0110285552,59.4055687882,16.015829034283296,80,70
83.122897783,47.5777668904,22.638662243699574,80,70
86.9975105803,19.7636610738,50.72134563945118,83.122897783,47.5777668904
88.1934325738,10.5694774722,59.99298203840834,86.9975105803,19.7636610738
90.8576034423,-14.3835488635,85.08782871510078,88.1934325738,10.5694774722
67.0867542579,79.0774740557,15.784563688229408,80,70
49.5074436165,91.8595543088,37.519644507576004,67.0867542579,79.0774740557
36.2491607369,101.4984979918,53.9114503946508,49.5074436165,91.8595543088
22.963254857,111.2991275877,70.42107290776698,36.2491607369,101.4984979918
25.6056747968,109.1628115141,67.02722425622956,49.5074436165,91.8595543088
26.7108945874,108.1330498518,65.52873776002173,49.5074436165,91.8595543088
49.7236143262,91.402867312,37.077612958125926,67.0867542579,79.0774740557
33.0513225292,103.1998398306,57.50146847976819,49.7236143262,91.402867312
33.4412997438,103.0174466516,57.07791849069464,49.7236143262,91.402867312
37.065047351,100.5736476463,52.70907257665189,49.7236143262,91.402867312
89.9918657907,44.2006887265,27.66661967364834,80,70
94.9205249869,31.4994647784,41.29059747941695,89.9918657907,44.2006887265
101.819081138,13.5119943897,60.55557004504078,94.9205249869,31.4994647784
109.7869094765,-7.5624492681,83.08595983122936,101.819081138,13.5119943897
105.6460750365,4.4008202178,70.43461849382419,94.9205249869,31.4994647784
110.5973945781,-8.0695697748,83.85200243297449,105.6460750365,4.4008202178
76.3070542686,73.8959353831,5.368068617701902,80,70
57.7118367072,92.5072644058,31.677072478490594,76.3070542686,73.8959353831
44.2102256842,105.8662788069,50.67067050480442,57.7118367072,92.5072644058
44.5280534772,105.3302468906,50.06840250274704,57.7118367072,92.5072644058
39.0804897849,111.5153721556,58.29351943083764,57.7118367072,92.5072644058
43.0238925823,107.3775918881,52.57832464306272,57.7118367072,92.5072644058
80.5428767264,57.595483844,12.416389821704687,80,70
69.4684320611,64.0669365761,12.08781058933694,80,70
60.5340106132,78.2386177112,21.137633845781046,80,70
66.3726251243,55.6137431584,19.815895940263275,80,70
100.6572983593,50.4376597262,28.450116563787148,80,70
104.404365003,64.0583307011,25.117254333568027,80,70
57.8737756308,75.846454512,22.88560322991433,80,70
49.9820974725,78.2339261904,31.13051712693905,57.8737756308,75.846454512
90.3652023858,84.2678980195,17.63548509095925,80,70
100.4502534853,98.3002090449,34.91593671680192,90.3652023858,84.2678980195
106.5091045728,107.3691736759,45.81871618280539,90.3652023858,84.2678980195
109.0532698316,111.0426923752,50.28721889604074,106.5091045728,107.3691736759
103.2524560591,101.7161418648,39.32701616935557,90.3652023858,84.2678980195
110.813717509,111.8904407207,52.00333392818885,103.2524560591,101.7161418648
110.5912945837,111.9730932653,51.93905815003309,103.2524560591,101.7161418648
106.4007497708,107.0425617774,45.489104051912676,90.3652023858,84.2678980195
107.416719452,107.1806408717,46.196787919611026,90.3652023858,84.2678980195
99.0166701127,96.5644853089,32.67057580553181,90.3652023858,84.2678980195
100.8973713966,99.3031326659,35.99263260750883,90.3652023858,84.2678980195
56.200524207,80.0869378734,25.848817452321185,80,70
74.6702547824,45.7324253246,24.84595268269352,80,70
69.2135190275,18.8056283718,52.3200925097404,74.6702547824,45.7324253246
66.6202292129,4.2711175985,67.08414193669918,69.2135190275,18.8056283718
64.7915120586,2.7114218633,69.01073745747216,69.2135190275,18.8056283718
63.3026933159,-5.1955756545,77.0384188144276,69.2135190275,18.8056283718
64.6686638996,-2.1945952898,73.80648592443015,69.2135190275,18.8056283718
65.6988940759,-2.3751524164,73.7904922113806,69.2135190275,18.8056283718
61.8882834191,-10.1580974036,82.1957763933127,69.2135190275,18.8056283718
67.0388466362,5.460892822,65.84086049471738,69.2135190275,18.8056283718
63.7810984312,-7.4766670087,79.15794346697905,69.2135190275,18.8056283718
65.4841917654,2.8644287084,68.69170600799482,69.2135190275,18.8056283718
65.0954833421,-1.9679214572,73.4978778142564,69.2135190275,18.8056283718
67.662456222,18.6268896208,52.842725826274204,74.6702547824,45.7324253246
62.2967759184,-7.246373781,79.26650837494358,67.662456222,18.6268896208
60.7818554357,-13.2583247786,85.46639054047283,62.2967759184,-7.246373781
61.9435640302,-6.4534129179,78.56678661251385,67.662456222,18.6268896208
67.0188142206,68.0392703888,13.128428879631144,80,70
43.7779984305,64.6340490407,36.617384816813995,67.0188142206,68.0392703888
33.6924449896,63.1092094895,46.817557553888285,43.7779984305,64.6340490407
5.3166800299,58.7702480071,75.52314279080497,33.6924449896,63.1092094895
-8.9580044993,56.5757283079,89.96552954363632,5.3166800299,58.7702480071
39.4937480594,64.3891615307,40.894461398779754,67.0188142206,68.0392703888
27.6181828486,62.7608701116,52.88113658506381,39.4937480594,64.3891615307
0.5017017518,59.1054926181,80.24288601182923,27.6181828486,62.7608701116
-13.6075585811,57.1281381504,94.49003161480805,0.5017017518,59.1054926181
50.2805323319,65.6506892561,30.036279139586522,67.0188142206,68.0392703888
21.3315546587,61.6083300533,59.26612649204277,50.2805323319,65.6506892561
0.3733485102,58.4865381684,80.45555757302394,21.3315546587,61.6083300533
4.3654442261,59.2903980577,76.38984431112064,21.3315546587,61.6083300533
28.4323633208,62.6886588902,52.084320164269506,50.2805323319,65.6506892561
49.8125891258,65.4476264115,30.52873923657595,67.0188142206,68.0392703888
29.3465867843,62.3945571176,51.22121332634198,49.8125891258,65.4476264115
