coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,60,0,,
59.4314145648,74.989219813,14.999999999985114,60,60
58.8954365992,89.8388180198,29.859267790929806,59.4314145648,74.989219813
58.7186262765,100.8277818955,40.849653996684935,58.8954365992,89.8388180198
58.631524842,106.1968736551,46.21945222221415,58.7186262765,100.8277818955
58.8497362903,91.2099840378,31.23119518228531,58.8954365992,89.8388180198
57.71074886,105.2744244006,45.341679762381744,58.8497362903,91.2099840378
58.4499335263,104.148099145,44.17548235023173,58.8954365992,89.8388180198
59.2866018733,101.1278205301,41.155045229832425,58.8954365992,89.8388180198
58.7519468674,86.7742455244,26.80459687451535,59.4314145648,74.989219813
58.1634362934,94.5029159759,34.55564142629022,58.7519468674,86.7742455244
57.913325721,97.1819197744,37.24600332773334,58.7519468674,86.7742455244
58.1959985149,87.362941289,27.435241693734945,59.4314145648,74.989219813
57.9013516249,90.1284478518,30.21640032615355,58.1959985149,87.362941289
58.6623567984,82.321530995,22.372532612170858,59.4314145648,74.989219813
57.7116835391,95.2102624634,35.29627736787044,58.6623567984,82.321530995
56.6874620332,106.4665500132,46.59906636426114,57.7116835391,95.2102624634
59.1098298588,85.4394585128,25.455185584465696,59.4314145648,74.989219813
61.0687314314,99.719925568,39.869381180675255,59.1098298588,85.4394585128
60.3081713731,93.5496137534,33.65339517019393,59.1098298588,85.4394585128
58.7299777734,96.7917135526,36.81379386609277,59.1098298588,85.4394585128
59.3291430316,98.9479528411,38.96546009261233,59.1098298588,85.4394585128
59.0853225483,99.4637706941,39.479519178858965,59.1098298588,85.4394585128
59.4123543356,106.1940599473,46.21774915576269,59.0853225483,99.4637706941
59.5368092932,98.3695419163,38.392316961199356,59.1098298588,85.4394585128
59.8884519736,101.1212018318,41.16635460788845,59.5368092932,98.3695419163
60.1198718275,104.4413216663,44.49202771265425,59.5368092932,98.3695419163
59.8786326052,105.7358185306,45.76652026291337,59.5368092932,98.3695419163
