coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
75,50,0,,
46.3226511569,41.1903653123,29.99999999999293,75,50
19.3864454718,32.9974983513,58.15461322324036,46.3226511569,41.1903653123
7.7275779078,29.5284592736,70.31863496761014,19.3864454718,32.9974983513
-14.0405687376,23.1035462071,93.01514827445358,7.7275779078,29.5284592736
15.5680813621,31.7452846392,62.17306362793821,19.3864454718,32.9974983513
-4.8044555229,25.5871586791,83.45506430603251,19.3864454718,32.9974983513
0.1613753675,27.2213829848,78.22864692955775,19.3864454718,32.9974983513
20.4078393494,33.6712277714,56.983604288099315,46.3226511569,41.1903653123
-8.0145100512,25.3510061669,86.59873611285701,20.4078393494,33.6712277714
-10.8670650489,24.6562931628,89.53466802163298,-8.0145100512,25.3510061669
-8.4847148464,25.2353575989,87.08295418429748,-8.0145100512,25.3510061669
-7.3192723757,25.4220348989,85.91182420678568,20.4078393494,33.6712277714
43.9255810693,40.6554441126,32.45603047512046,46.3226511569,41.1903653123
18.0809901926,31.9725489718,59.707903865961924,46.3226511569,41.1903653123
-7.9504727227,23.8552368861,86.97561035197373,18.0809901926,31.9725489718
-4.277789613,24.7797827548,83.19515402956607,18.0809901926,31.9725489718
-2.3635249613,25.4847836869,81.15712991889913,18.0809901926,31.9725489718
1.4932596049,26.7020544078,77.11281463847874,18.0809901926,31.9725489718
33.6776420305,37.8386174764,43.081684500171015,46.3226511569,41.1903653123
14.7096298923,32.2989890457,62.84207335325593,33.6776420305,37.8386174764
67.3475786183,42.8392533857,10.480259781002959,75,50
92.7924052301,47.0179857426,18.040567976187077,75,50
108.2498762493,44.5207509718,33.698460293159386,92.7924052301,47.0179857426
114.5484169159,43.6269144337,40.05927386674094,92.7924052301,47.0179857426
67.0405601512,78.9248563919,29.99999999997839,75,50
97.6201596499,55.70180175,23.327712399274546,75,50
114.0003877407,60.2433976405,40.32588775839,97.6201596499,55.70180175
109.6576533661,59.0116954182,35.81196852698776,97.6201596499,55.70180175
73.6992987982,77.3758498002,27.406732309771524,75,50
57.1664367346,69.1021134954,26.13286663824249,75,50
39.0234271426,88.9068661586,52.99170177876806,57.1664367346,69.1021134954
29.1576275102,99.7158187182,67.6261630883738,39.0234271426,88.9068661586
22.9098042719,105.3363553395,76.00424089909237,39.0234271426,88.9068661586
40.7591541841,87.0794729449,50.47181430383536,57.1664367346,69.1021134954
40.5871520174,85.6142578889,49.532088723725906,57.1664367346,69.1021134954
24.2232253716,101.9770576299,72.67337889158804,40.5871520174,85.6142578889
37.8245362549,88.7218551529,53.68360849528982,57.1664367346,69.1021134954
29.693574324,97.1244069115,65.37614534482324,37.8245362549,88.7218551529
13.0197945895,113.7978039184,88.95616015364652,29.693574324,97.1244069115
16.9939867618,110.692486159,83.96034020810492,29.693574324,97.1244069115
16.1989050952,111.4669984034,85.06919052067768,29.693574324,97.1244069115
13.2359499921,113.6813472663,88.72107354266424,29.693574324,97.1244069115
22.6786018306,104.9509097556,75.88229185450312,37.8245362549,88.7218551529
16.7748987721,111.1446377314,84.43892530704449,22.6786018306,104.9509097556
27.545927003,99.7924927282,68.7901906526439,37.8245362549,88.7218551529
