coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,30,0,,
70.8627826885,35.8109305255,19.999999999994067,90,30
56.6580241553,39.8876118344,34.77817632459018,70.8627826885,35.8109305255
38.7796386673,45.1379497902,53.41155273112592,56.6580241553,39.8876118344
29.7761265147,47.8373086328,62.811008526178036,38.7796386673,45.1379497902
12.4630001919,53.2379512924,80.94691997848507,29.7761265147,47.8373086328
10.0294821548,53.9037258527,83.46986781822208,12.4630001919,53.2379512924
-0.847524683,57.8232383505,95.02509208463972,12.4630001919,53.2379512924
-3.6103556502,57.3689077168,97.54262933382935,12.4630001919,53.2379512924
9.0667942723,54.3133984617,84.50933506691615,12.4630001919,53.2379512924
2.0994581363,55.884637249,91.64308520210861,12.4630001919,53.2379512924
1.3920162055,56.9999751408,92.63963180521952,12.4630001919,53.2379512924
8.2382112916,54.4478244277,85.34153421134087,12.4630001919,53.2379512924
-8.0459813051,58.9355081253,102.23278145647123,8.2382112916,54.4478244277
8.0548166701,54.8623036521,85.64485596680292,12.4630001919,53.2379512924
9.2158431494,54.0656873479,84.29791622381751,12.4630001919,53.2379512924
34.0189824777,46.2831659802,58.308017524976165,38.7796386673,45.1379497902
33.7208789679,46.522890424,58.65646552882084,38.7796386673,45.1379497902
39.0378522888,45.2579170284,53.1985627071203,56.6580241553,39.8876118344
30.9147382261,47.9492191841,61.755903962960815,39.0378522888,45.2579170284
35.8136614364,46.3338629259,56.59754288167957,39.0378522888,45.2579170284
33.1841894717,47.5742480619,59.49385919204095,39.0378522888,45.2579170284
35.6953636748,46.1593607526,56.66047416217216,39.0378522888,45.2579170284
29.0722525986,48.4179104474,63.653166266961186,39.0378522888,45.2579170284
94.7111603473,38.0203044495,9.301629711004484,90,30
102.9077713828,52.0290328185,25.532122709792464,94.7111603473,38.0203044495
106.5673535939,58.4168047075,32.89392762881186,102.9077713828,52.0290328185
103.7937005261,36.3172705575,15.171489099636453,90,30
109.4440187984,38.8823458659,21.37678586256815,103.7937005261,36.3172705575
97.1608889829,39.8784905925,12.200938792221264,90,30
104.1572079463,49.2714645373,23.913173359771648,97.1608889829,39.8784905925
106.9877818798,53.4604057863,28.965074449591697,97.1608889829,39.8784905925
106.3160467066,52.7045909162,27.959294114381024,97.1608889829,39.8784905925
77.5983997729,19.5551502033,16.21402403687718,90,30
63.7478007261,7.5147346798,34.56642714747163,77.5983997729,19.5551502033
49.3631877439,-4.8360869743,53.52585451696416,63.7478007261,7.5147346798
49.8233188888,-4.6365553619,53.047364464469794,63.7478007261,7.5147346798
48.4576228496,-5.105651255,54.39226081565083,63.7478007261,7.5147346798
56.1096502299,0.7538859011,44.76693788032465,63.7478007261,7.5147346798
44.9934409096,-9.2762531099,59.73937249306244,56.1096502299,0.7538859011
92.5626178809,11.7749532614,18.40432935555281,90,30
94.6998901711,-3.8158077047,34.140903326545484,92.5626178809,11.7749532614
95.957806869,-7.7398386947,38.212267495469874,92.5626178809,11.7749532614
88.7498271606,22.8679791026,7.24076337200186,90,30
87.4728064602,39.1187553196,9.462473554327119,90,30
90.9986406941,40.2802956764,10.328686384537054,90,30
93.1715338321,57.7351110139,27.918229956085256,90.9986406941,40.2802956764
93.8052996828,65.4523168507,35.661415675222656,93.1715338321,57.7351110139
95.6152545881,78.0572530379,48.395635440979945,93.8052996828,65.4523168507
95.9714905121,87.1526883743,57.49804435248144,95.6152545881,78.0572530379
98.5110943096,104.507662076,75.03784764770043,95.9714905121,87.1526883743
98.752261982,106.7623540844,77.3054009324004,98.5110943096,104.507662076
97.9992474076,103.3922524947,73.86371698906534,95.9714905121,87.1526883743
95.8242814297,74.4327016599,44.82522860155629,93.1715338321,57.7351110139
98.245195986,92.5533504687,63.10687897948361,95.8242814297,74.4327016599
99.9788031647,102.2596542546,72.96678400104526,98.245195986,92.5533504687
99.2394294852,109.105666646,79.68902814912501,98.245195986,92.5533504687
101.1205071291,107.9432080282,78.76303207886707,98.245195986,92.5533504687
96.9142554654,81.6014519852,52.07636814131064,95.8242814297,74.4327016599
92.5193374072,50.8722540347,21.02925180684976,90.9986406941,40.2802956764
94.8022409948,67.4905647634,37.80363406867694,92.5193374072,50.8722540347
96.7357470899,82.1197030821,52.559993164586935,94.8022409948,67.4905647634
96.5656094744,80.4427075538,50.8752625539789,94.8022409948,67.4905647634
99.3430035349,99.8640223608,70.494166361274,96.5656094744,80.4427075538
96.2373643791,79.8898981634,50.285743181023314,94.8022409948,67.4905647634
107.9399713451,31.5865667969,18.00999072914905,90,30
100.1520792462,21.3639619893,13.328385706580523,90,30
109.6392765635,13.8078486748,25.456937201254096,100.1520792462,21.3639619893
80.073773391,21.9873815467,12.756646470424085,90,30
93.0943709514,30.5894870721,3.1500200940694234,90,30
100.4997116632,33.0558340803,10.935358564613285,90,30
79.1364368728,35.2218408309,12.053407214639092,90,30
62.9316120817,43.1177512101,30.079547878314372,79.1364368728,35.2218408309
47.611375693,50.5285594856,47.09805904415573,62.9316120817,43.1177512101
42.7741156835,52.9167117565,52.49271896564409,47.611375693,50.5285594856
31.6621303292,58.0084867147,64.71418061013408,47.611375693,50.5285594856
19.568205886,63.6051060096,78.04028866799844,31.6621303292,58.0084867147
12.9199154364,66.9301730495,85.47371565170333,19.568205886,63.6051060096
5.4535683756,70.2059043649,93.62212203180135,19.568205886,63.6051060096
