coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,20,0,,
76.8729010939,27.2580489327,14.999999999999982,90,20
96.930933883,26.0682207377,9.212011040590959,90,20
101.6438490206,31.1530720122,16.145068200170964,96.930933883,26.0682207377
105.9164214994,34.558138169,21.57395610173605,96.930933883,26.0682207377
102.2556119489,31.9709156684,17.161476679889496,96.930933883,26.0682207377
104.7078367889,33.7545777735,20.146374455513115,96.930933883,26.0682207377
91.0072689876,22.8625638161,3.034610751748191,90,20
86.829286544,10.2633799146,10.239882543636629,90,20
93.2797494545,12.4493480536,8.232199056143335,90,20
98.4747252702,-0.0287793903,21.74853873195491,93.2797494545,12.4493480536
95.722231913,5.1400480271,15.938792819763751,93.2797494545,12.4493480536
89.6681875296,12.5834083051,7.424010498670688,90,20
88.9800662917,3.2566298214,16.77613901158465,89.6681875296,12.5834083051
92.5136473441,32.6717314966,12.918637780061234,90,20
95.0356629766,45.3540872157,25.849326448355846,92.5136473441,32.6717314966
94.7845573564,44.2282690247,24.696183870921928,92.5136473441,32.6717314966
96.2762631489,49.5011351642,30.175992580764245,94.7845573564,44.2282690247
96.3803737666,50.4724654512,31.14107479535029,94.7845573564,44.2282690247
98.9325126576,61.9189049131,42.86858046680047,96.3803737666,50.4724654512
99.9385753362,66.4846973118,47.543901027072096,98.9325126576,61.9189049131
102.4968761971,76.0651133831,57.456928609013715,98.9325126576,61.9189049131
104.4410928393,86.2600038813,67.83554945294553,102.4968761971,76.0651133831
106.5383863549,97.8167559299,79.58106595940016,104.4410928393,86.2600038813
100.6364261484,71.1746885913,52.279895607723326,98.9325126576,61.9189049131
102.974095249,83.2106568694,64.5407776810217,100.6364261484,71.1746885913
101.8092844088,76.0029569753,57.24343135991454,98.9325126576,61.9189049131
104.4192415967,89.5525408708,71.04209434818496,101.8092844088,76.0029569753
107.3596292669,103.867266836,85.65569277943506,104.4192415967,89.5525408708
106.9171153387,101.6377284348,83.38272365499235,104.4192415967,89.5525408708
105.0431298959,98.841493835,80.35197532384724,104.4192415967,89.5525408708
106.3106487239,103.0103429217,84.63215898975423,104.4192415967,89.5525408708
97.6536391755,54.8397935365,35.6887305708101,94.7845573564,44.2282690247
99.90664083,64.9656377008,46.062193661546395,97.6536391755,54.8397935365
101.5256004757,71.1259391949,52.43167910643248,99.90664083,64.9656377008
104.3370061266,82.8191510029,64.45811682176046,101.5256004757,71.1259391949
106.3561908481,92.7058367902,74.54888799131626,104.3370061266,82.8191510029
104.1348301886,84.0237319557,65.59074965853551,101.5256004757,71.1259391949
105.8603802525,92.1494835208,73.89769624080932,104.1348301886,84.0237319557
