coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,60,0,,
70.0583176029,57.270684289,10.42203997550957,60,60
96.0917454324,49.6338156801,37.552486464710356,70.0583176029,57.270684289
69.5531387866,88.4383111194,29.999999999997186,60,60
77.3955635508,112.7216994226,55.51835758167019,69.5531387866,88.4383111194
74.5458661029,103.1595093694,45.54480633429198,69.5531387866,88.4383111194
75.2025807209,105.3260429908,47.80762987961134,69.5531387866,88.4383111194
74.0754183615,101.4669334038,43.79115699218323,69.5531387866,88.4383111194
76.1401523066,107.315588049,49.99350723083268,69.5531387866,88.4383111194
74.7812086737,34.1709613378,29.75942486119122,60,60
33.7073585874,74.4463492809,29.99999999995547,60,60
8.9890182279,87.9081939875,58.14636056455957,33.7073585874,74.4463492809
22.4873820905,80.5380506781,42.76701603752811,33.7073585874,74.4463492809
-2.0320794447,93.533020135,70.51720928301589,22.4873820905,80.5380506781
3.9671262681,90.8830280262,63.980653916492734,22.4873820905,80.5380506781
-0.7327920004,93.0778682922,69.15685329747717,22.4873820905,80.5380506781
11.9956784453,86.2876274801,54.730809205958195,33.7073585874,74.4463492809
0.9565718313,92.3237362346,67.31240225816785,11.9956784453,86.2876274801
-13.9692170366,100.9213084992,84.53551382712092,11.9956784453,86.2876274801
71.1564238959,64.7343354329,12.119394627464734,60,60
96.9320212387,78.2250140688,41.21200242455448,71.1564238959,64.7343354329
105.0837794272,82.2280146027,50.29358680384538,96.9320212387,78.2250140688
39.0759922026,49.9564509119,23.209631203246865,60,60
16.0234256127,39.111686215,48.685693452207204,39.0759922026,49.9564509119
-2.2935334241,30.3327006129,68.99779764054004,16.0234256127,39.111686215
4.4494160438,33.4918990761,61.551916868094814,16.0234256127,39.111686215
-5.9595077331,29.1542935217,72.81863831466586,16.0234256127,39.111686215
0.0415599315,31.4948344813,66.38983028474121,16.0234256127,39.111686215
-3.5352215103,29.69508816,70.3931344854443,16.0234256127,39.111686215
-1.0989525596,31.3719074746,67.4761167903229,16.0234256127,39.111686215
-4.4123285827,29.6815062608,71.19232233134866,16.0234256127,39.111686215
45.4672055637,80.4381191397,25.078254087881078,60,60
38.4385757626,90.2898581945,37.180253893069576,45.4672055637,80.4381191397
25.9627623334,107.4963161861,58.43367990717147,38.4385757626,90.2898581945
37.0985408016,92.3372938586,39.62558748240129,45.4672055637,80.4381191397
27.1797599795,106.4887952057,56.90699955936513,37.0985408016,92.3372938586
31.109060789,101.2938593925,50.398566543763344,45.4672055637,80.4381191397
22.4904616589,113.9493456413,65.71005187860028,31.109060789,101.2938593925
23.203624786,113.1979473535,64.68853605320436,31.109060789,101.2938593925
40.9160082624,86.6293824367,32.76233751325717,45.4672055637,80.4381191397
68.6234342418,63.6660450768,9.370352428152223,60,60
91.7420590994,73.5398983664,34.50924250092562,68.6234342418,63.6660450768
111.1929941478,82.0457272081,55.738656024180834,91.7420590994,73.5398983664
48.95210272,68.6390035957,14.024564785972826,60,60
25.9209927783,87.0456124181,43.50736101508797,48.95210272,68.6390035957
28.5304233922,85.1808590515,40.30531760030586,48.95210272,68.6390035957
18.2382842213,93.428609089,53.49446121898921,28.5304233922,85.1808590515
-4.5724598749,111.6790804659,82.70763892531498,18.2382842213,93.428609089
29.2756689701,83.1749806733,38.48793893417071,48.95210272,68.6390035957
13.3623257715,94.6718298367,58.11985255567995,29.2756689701,83.1749806733
-4.7295151375,108.0742856306,80.63519241063238,13.3623257715,94.6718298367
-8.1526212241,110.9007770122,85.06928057648675,13.3623257715,94.6718298367
-7.9021520445,110.3437447515,84.53550953944408,13.3623257715,94.6718298367
-7.4972194647,110.1529084422,84.09646554218656,13.3623257715,94.6718298367
2.9375165034,102.2648977657,71.01680292585165,13.3623257715,94.6718298367
-13.4208848728,114.238798468,91.2892372545997,2.9375165034,102.2648977657
-13.9489496121,114.5801806076,91.91701654547589,2.9375165034,102.2648977657
-11.2920607914,112.7023685288,88.66394620512648,2.9375165034,102.2648977657
30.1268478451,83.5351626835,38.03051772839927,48.95210272,68.6390035957
11.0515540414,98.5664544193,62.31645120735381,30.1268478451,83.5351626835
-7.479387851,113.4297798728,86.07175063624264,11.0515540414,98.5664544193
-3.2456377048,109.8161031298,80.50887512329375,11.0515540414,98.5664544193
-9.5007914926,114.5091582947,88.32738571205056,11.0515540414,98.5664544193
17.6458564932,93.3422436407,53.90357609870955,30.1268478451,83.5351626835
-1.5511580563,108.4468624927,78.33050546524902,17.6458564932,93.3422436407
-4.2249136535,110.37611201,81.62510669195824,17.6458564932,93.3422436407
15.0236721176,95.1671809648,57.0938271565191,30.1268478451,83.5351626835
15.494515239,94.8546244936,56.53012240433355,30.1268478451,83.5351626835
31.8274897107,82.3912387037,35.987632449302424,48.95210272,68.6390035957
22.7931018572,89.5851856778,47.536356922318085,31.8274897107,82.3912387037
73.7112083437,53.0869395319,15.35537818746107,60,60
49.7245873975,55.3506984124,11.278302594099685,60,60
44.7801998237,71.8169365669,19.26868722130908,60,60
32.4329803365,81.0772673576,34.70266128563476,44.7801998237,71.8169365669
26.4551108331,85.762198545,42.296479519991365,44.7801998237,71.8169365669
4.7068403675,102.1726466702,69.54148045437874,26.4551108331,85.762198545
6.5927617336,101.3784159143,67.56264576411387,26.4551108331,85.762198545
-0.9254785965,106.9059398762,76.89417612148402,6.5927617336,101.3784159143
-10.3564081719,113.8070514759,88.58038451994997,6.5927617336,101.3784159143
4.3584591163,101.9395370167,69.68202857640989,26.4551108331,85.762198545
80.4331166694,71.0787256153,23.24328759199989,60,60
100.5840371481,81.0523317029,45.72733559340531,80.4331166694,71.0787256153
99.4580725419,81.3884840914,44.882143055865996,80.4331166694,71.0787256153
108.4604208273,85.8630644151,54.93520944005383,99.4580725419,81.3884840914
110.2613863569,87.0065402257,57.05893015729451,99.4580725419,81.3884840914
101.9999040297,82.8681104046,47.82205710462144,80.4331166694,71.0787256153
64.9551112926,76.2125658106,16.952888193021504,60,60
73.56830663,104.3657013424,46.39412074521111,64.9551112926,76.2125658106
71.966525409,98.302879417,40.129209798072516,64.9551112926,76.2125658106
71.07102673,95.24875303,36.947408579604314,64.9551112926,76.2125658106
72.7929596827,100.888377555,42.843572862053776,64.9551112926,76.2125658106
72.0916538224,98.5379708866,40.391189135861424,64.9551112926,76.2125658106
47.0807468384,79.8682391344,23.699241096609303,60,60
37.8459284984,94.3220762086,40.85136271290852,47.0807468384,79.8682391344
39.4782870598,91.8185094703,37.862798410586684,47.0807468384,79.8682391344
31.3824057419,104.4162330142,52.837564945189875,47.0807468384,79.8682391344
41.7355127129,88.2013807042,33.599381311714275,47.0807468384,79.8682391344
28.7428312835,108.314624167,57.544158055708834,41.7355127129,88.2013807042
34.6331700195,98.9144459264,46.452266430090646,47.0807468384,79.8682391344
28.0737455148,108.5398620746,58.10021414026208,34.6331700195,98.9144459264
74.5095368478,81.6981656391,26.102433825976572,60,60
81.1476418852,91.8945461138,38.269217019261426,74.5095368478,81.6981656391
87.1281341702,100.5141670176,48.75791674425916,74.5095368478,81.6981656391
90.4038202262,105.5950396502,54.802413470834665,74.5095368478,81.6981656391
94.6370977737,111.983046911,62.46578580670621,90.4038202262,105.5950396502
86.0780621548,99.6009277273,47.4176787967807,74.5095368478,81.6981656391
81.3732662068,92.2298685396,38.67333461700976,74.5095368478,81.6981656391
39.1763718636,79.4073330243,28.465207954258045,60,60
28.9393801629,88.9475462931,42.458480205393165,39.1763718636,79.4073330243
11.4783909101,104.9481289379,66.14190881401045,28.9393801629,88.9475462931
13.1421980473,103.4291953589,63.8890453509608,28.9393801629,88.9475462931
9.737659187,107.2156676567,68.96188275283106,28.9393801629,88.9475462931
55.5087510652,44.1419913051,16.481740101150304,60,60
46.9919970978,77.7152079045,21.978096610109418,60,60
36.910470975,91.8563895449,39.34502458115497,46.9919970978,77.7152079045
21.1599636742,113.679414336,66.2582720861574,36.910470975,91.8563895449
26.1799077137,106.6972462455,57.65884492297621,36.910470975,91.8563895449
30.9685359029,100.1508630754,49.548187861536164,46.9919970978,77.7152079045
53.3966665498,39.0690691804,21.94784448708828,60,60
44.5271768135,11.0385569407,51.34814150263393,53.3966665498,39.0690691804
37.5914959962,-10.4873603856,73.963817153345,44.5271768135,11.0385569407
47.50210017,19.5378884596,42.34914182707178,53.3966665498,39.0690691804
39.8255418576,-5.5820066038,68.61582558273278,47.50210017,19.5378884596
45.2765123585,12.8639112611,49.38226093187417,53.3966665498,39.0690691804
69.4754666692,73.7806584563,16.723965321905954,60,60
81.3235523794,90.9758214279,37.60579389643766,69.4754666692,73.7806584563
94.4493119926,110.0053735689,60.72309088614971,81.3235523794,90.9758214279
96.2428293925,112.956890663,64.17179154967616,81.3235523794,90.9758214279
83.1979575306,93.5204437111,40.764886214143544,69.4754666692,73.7806584563
97.0750948841,113.4124140772,65.01906989807127,83.1979575306,93.5204437111
89.1766355659,102.2321745851,51.33081475217481,83.1979575306,93.5204437111
80.0240588323,71.0249197885,22.858516759892154,60,60
95.0058025165,79.2682972797,39.95839735250125,80.0240588323,71.0249197885
114.2198448784,89.6826416588,61.813327979967895,95.0058025165,79.2682972797
64.3565248626,86.7073067088,27.060294538610727,60,60
66.4310096386,100.0654908419,40.57859955143169,64.3565248626,86.7073067088
38.8666761085,68.4880547433,22.774205848465986,60,60
14.3320409858,78.5035678226,49.27437231672905,38.8666761085,68.4880547433
31.0855534565,71.7752858763,31.22120284427651,38.8666761085,68.4880547433
19.0059060577,76.927818165,44.35382108194547,38.8666761085,68.4880547433
-6.5208400097,87.8318234524,72.11192073046551,19.0059060577,76.927818165
17.6780108018,77.6010165851,45.8394526715428,38.8666761085,68.4880547433
13.5403126924,78.5489353907,50.02573797577208,38.8666761085,68.4880547433
1.2729693134,83.4176332545,63.223917110306736,13.5403126924,78.5489353907
-11.0115849335,88.3281222784,76.4535296583406,13.5403126924,78.5489353907
-0.0233470409,83.9092062956,64.61016012869474,13.5403126924,78.5489353907
0.2637114105,83.7686667372,64.29156206441776,13.5403126924,78.5489353907
16.7260983332,77.1106079639,46.534542720366346,38.8666761085,68.4880547433
-9.936125204,87.5293018935,75.16011428053446,16.7260983332,77.1106079639
15.5164843767,78.4924772148,48.177353741986494,38.8666761085,68.4880547433
-1.9298311417,85.9790973282,67.16217414908884,15.5164843767,78.4924772148
12.0039571209,79.6508239094,51.86394780095499,38.8666761085,68.4880547433
-10.5605112332,88.9927566659,76.28580153342477,12.0039571209,79.6508239094
61.9193431534,69.8191885551,10.005015843121402,60,60
66.399411898,92.4720558634,33.09664664832415,61.9193431534,69.8191885551
66.3008335028,93.8786550255,34.460186758945866,61.9193431534,69.8191885551
67.3715047005,100.0480824425,40.721829631804056,66.3008335028,93.8786550255
69.3423409073,109.5938145348,50.46696675038608,66.3008335028,93.8786550255
69.2169608221,111.7350030082,52.55308486349623,66.3008335028,93.8786550255
68.3640846385,104.0371080068,44.826052483633326,66.3008335028,93.8786550255
67.3597172284,96.3035481127,37.04237834859095,61.9193431534,69.8191885551
68.3559069517,100.1614158442,41.02679014941644,67.3597172284,96.3035481127
66.8850144227,94.4834056711,35.16413937912597,61.9193431534,69.8191885551
67.8806566314,99.2484034175,40.032045184597365,66.8850144227,94.4834056711
66.6199893376,93.5079422787,34.15564994507423,61.9193431534,69.8191885551
32.6063532527,67.9525335452,28.52463272162134,60,60
8.7787157084,74.0541326712,53.121092280609474,32.6063532527,67.9525335452
7.4351734194,75.3402067375,54.75755115241277,32.6063532527,67.9525335452
4.6103470468,76.0502519927,57.668232491309595,32.6063532527,67.9525335452
-5.5403787658,78.8031925991,68.18564265279659,4.6103470468,76.0502519927
-13.4859529488,81.1787618554,76.47721138285402,4.6103470468,76.0502519927
32.4425538613,52.8459003755,28.47093217870856,60,60
59.0720662494,30.5845933634,29.430039222570432,60,60
48.982248204,46.3535012478,17.539035972141043,60,60
33.6196577447,26.9365507257,42.29842112601462,48.982248204,46.3535012478
27.4524818758,19.5298794614,51.93651416433656,33.6196577447,26.9365507257
20.6403003375,11.5585547766,62.42170311763749,33.6196577447,26.9365507257
26.1717994521,17.5398112494,54.28880502029028,33.6196577447,26.9365507257
8.9568823912,-4.1640177777,81.99096312848204,26.1717994521,17.5398112494
2.9036849563,-12.0160609744,91.90538603396286,8.9568823912,-4.1640177777
18.7083024077,9.3540335478,65.35256236565803,33.6196577447,26.9365507257
16.1702389052,5.5362437105,69.91101532107561,33.6196577447,26.9365507257
2.3360718623,-10.8897435849,91.38651849095507,16.1702389052,5.5362437105
4.5316296995,-8.2735846133,87.97115326561617,16.1702389052,5.5362437105
17.1010130317,6.5699478279,68.52177210850726,33.6196577447,26.9365507257
22.2934712921,13.6518358714,59.755973884609354,33.6196577447,26.9365507257
67.6861115816,54.7045912975,9.333684404955976,60,60
90.6615902078,39.06193764,37.12874208705966,67.6861115816,54.7045912975
89.3337930602,39.9751503273,35.517239257067395,67.6861115816,54.7045912975
63.8229227633,71.6017842058,12.215405650739058,60,60
71.1442209395,92.0335231536,33.91926160805404,63.8229227633,71.6017842058
76.5869126046,107.3317406439,50.15682149068019,71.1442209395,92.0335231536
73.5332776547,98.5586664807,40.86788362559759,63.8229227633,71.6017842058
69.9702409044,91.2848445418,32.83608421664745,63.8229227633,71.6017842058
74.7474692812,105.9078558079,48.219658880963635,69.9702409044,91.2848445418
71.9707695418,94.8321664859,36.83324609228667,63.8229227633,71.6017842058
52.6070681004,77.5324660394,19.027422513173924,60,60
