coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,20,0,,
86.9098008753,49.8404200602,29.99999999999139,90,20
85.0802700723,65.7928309462,46.05697966725438,86.9098008753,49.8404200602
83.418001094,80.9431151453,61.298182030247844,85.0802700723,65.7928309462
80.7246303931,104.7963431,85.30298841545638,83.418001094,80.9431151453
81.2922772169,103.3034629201,83.75934528177328,83.418001094,80.9431151453
80.8297577532,103.2039438162,83.70897176881705,83.418001094,80.9431151453
84.3786319554,78.7731160733,59.04320427719745,86.9098008753,49.8404200602
82.283003635,102.1109049866,82.47489327775844,84.3786319554,78.7731160733
82.7510214375,96.6544714608,76.99848167667122,84.3786319554,78.7731160733
82.3505877706,100.6607809041,81.02462449885147,84.3786319554,78.7731160733
84.2298970498,77.9333475612,58.22046172708528,86.9098008753,49.8404200602
82.2678436083,96.0664957289,76.45945062940834,84.2298970498,77.9333475612
82.1003747286,96.2850063967,76.6952620597296,84.2298970498,77.9333475612
79.9538885748,114.2864544885,94.82423158946915,82.1003747286,96.2850063967
80.1494530078,113.544172558,94.06434125651066,82.1003747286,96.2850063967
79.9875771278,111.3293985745,91.88728791875829,82.1003747286,96.2850063967
81.4506511859,107.3093629477,87.72765555435205,84.2298970498,77.9333475612
83.2361201049,89.7580303506,70.08683082998054,84.2298970498,77.9333475612
81.246497666,110.5840572813,91.00768155760672,83.2361201049,89.7580303506
82.0969192586,101.0862383267,81.47139601061306,84.2298970498,77.9333475612
60.0022362925,19.6337042885,29.99999999998779,90,20
30.0046775742,20.0164195108,59.99999999997507,60.0022362925,19.6337042885
5.359465362,19.9583914709,84.64528052663547,30.0046775742,20.0164195108
14.6310711255,19.8245124741,75.37480417922383,30.0046775742,20.0164195108
-7.6886880989,19.6972355196,97.69492629489193,14.6310711255,19.8245124741
-6.720177292,19.5327338398,96.72804617563342,14.6310711255,19.8245124741
18.8100425357,19.9867144108,71.19467444982746,30.0046775742,20.0164195108
-3.2765993925,20.1969980876,93.28231739535812,18.8100425357,19.9867144108
-1.0515937979,20.2770766095,91.05843310861643,18.8100425357,19.9867144108
35.4485321738,18.7589175953,54.56928240113385,60.0022362925,19.6337042885
6.3393260263,17.6488743626,83.69964591613507,35.4485321738,18.7589175953
-13.9949911344,17.2468260713,104.0379373198021,6.3393260263,17.6488743626
7.5725204102,17.6697919513,82.46656231356947,35.4485321738,18.7589175953
-1.7893014161,17.284400949,91.83631333118146,7.5725204102,17.6697919513
17.5166118442,18.2458592065,72.5085409035759,35.4485321738,18.7589175953
-6.9434560638,17.3006523821,96.98686474335022,17.5166118442,18.2458592065
-4.939584962,17.4592854288,94.97850915692581,17.5166118442,18.2458592065
1.5694663716,17.7372643492,88.46379450397784,17.5166118442,18.2458592065
35.9779316085,19.0224778801,54.032078837907534,60.0022362925,19.6337042885
24.8217647746,18.6313576618,65.19509964103128,35.9779316085,19.0224778801
1.4449379158,18.7727767275,88.57235425611506,24.8217647746,18.6313576618
20.8323453973,18.5256731358,69.18581094042442,35.9779316085,19.0224778801
-8.8224994937,17.8639234584,98.84803840474018,20.8323453973,18.5256731358
