coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
90,30,0,,
63.1408907036,43.3636913988,29.999999999972033,90,30
41.8024053986,53.6165292274,53.6738598173164,63.1408907036,43.3636913988
39.1216380079,54.8481628266,56.62362830333906,63.1408907036,43.3636913988
44.0977148003,52.6852618948,51.20222217114842,63.1408907036,43.3636913988
31.2622247937,59.0920026086,65.54781836940352,44.0977148003,52.6852618948
13.3285629735,68.4225200083,85.7635246698869,31.2622247937,59.0920026086
34.3185701569,57.49391295,62.09968953412845,44.0977148003,52.6852618948
8.4698479595,70.4957504865,91.03417101494819,34.3185701569,57.49391295
8.8854331611,69.8481643692,90.37462517642366,34.3185701569,57.49391295
7.4210799353,70.5890117081,92.0155146390033,34.3185701569,57.49391295
25.5988426498,62.3480366481,72.07271537982838,44.0977148003,52.6852618948
10.8471872512,69.7916268821,88.59598299161586,25.5988426498,62.3480366481
36.9010144832,55.9360879454,59.09632724220096,63.1408907036,43.3636913988
37.1482274612,55.9938136811,58.89876349079743,63.1408907036,43.3636913988
14.4366912513,67.1203091057,84.18933045651103,37.1482274612,55.9938136811
18.3620244464,65.0700499026,79.76259553723006,37.1482274612,55.9938136811
2.0889674631,72.8317054079,97.79189612723306,18.3620244464,65.0700499026
-0.4149499489,73.9227844713,100.52182665944669,18.3620244464,65.0700499026
0.2341193399,73.4950131959,99.75261679894264,18.3620244464,65.0700499026
85.7959525647,50.3220025906,20.752296358008326,90,30
82.4006598438,66.3650238094,37.150666474805405,85.7959525647,50.3220025906
77.6064602931,90.5572461107,61.813350213755015,82.4006598438,66.3650238094
74.168065113,109.2581483812,80.82772128264202,77.6064602931,90.5572461107
75.874246895,99.1622095493,70.59093296962806,77.6064602931,90.5572461107
75.9915924852,97.440573452,68.88356897447804,77.6064602931,90.5572461107
80.5461424252,71.502975366,42.57416873901709,85.7959525647,50.3220025906
80.4925884375,73.124995926,44.16387845149292,85.7959525647,50.3220025906
75.7295269846,97.001860951,68.51118708768863,80.4925884375,73.124995926
73.8279264806,105.7974440422,77.509985140263,75.7295269846,97.001860951
73.0039609718,109.4941860694,81.29738656032076,75.7295269846,97.001860951
72.0663660664,113.3686125957,85.28286879561279,75.7295269846,97.001860951
74.0844897863,102.249738588,73.9852527231665,80.4925884375,73.124995926
72.1455925848,111.8433529384,83.77283458296135,74.0844897863,102.249738588
79.5836569403,75.7732551561,46.95074810764059,85.7959525647,50.3220025906
82.6783174884,64.7096607399,35.47385726336394,85.7959525647,50.3220025906
82.9233228437,62.1088733575,32.88416859561347,85.7959525647,50.3220025906
76.0919925041,91.1571856052,62.724938000047686,82.9233228437,62.1088733575
106.2512215168,42.7967031229,20.684724112342952,90,30
99.2535045338,15.0113317277,17.614980066242193,90,30
113.0410947883,-7.3885982454,43.91810740551057,99.2535045338,15.0113317277
87.0718819332,12.5427759443,17.70108886888124,90,30
82.9157118164,-11.7844987802,42.38083857508933,87.0718819332,12.5427759443
