coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,30,0,,
46.5447614643,44.7971806756,19.999999999973408,60,30
37.5814847625,55.0020659481,33.582341943022776,46.5447614643,44.7971806756
31.0357265709,61.7642341087,42.99371105357895,37.5814847625,55.0020659481
21.3596621334,72.0751532603,57.133770344454774,31.0357265709,61.7642341087
15.7865746844,78.0470786104,65.30219712697345,21.3596621334,72.0751532603
3.2960578372,91.0374244743,83.32335404804627,15.7865746844,78.0470786104
-1.7836263549,97.1266929488,91.2531952851714,3.2960578372,91.0374244743
-1.5758526823,96.7942555572,90.86501276659476,3.2960578372,91.0374244743
-8.4829041099,103.7756309536,100.67287418148254,3.2960578372,91.0374244743
-8.7201880954,104.0055581257,101.00279568836115,3.2960578372,91.0374244743
-6.4467155779,101.8628750635,97.88741990470834,3.2960578372,91.0374244743
-5.8333149779,101.0517978503,96.87448396813134,3.2960578372,91.0374244743
3.1279890806,92.4967675079,84.51243655086579,15.7865746844,78.0470786104
-3.3555410098,100.0842959181,94.49275467248466,3.1279890806,92.4967675079
0.8362803584,94.6580889994,87.6625539228104,3.1279890806,92.4967675079
1.1484892468,94.9227977403,87.6435772823777,3.1279890806,92.4967675079
2.0619215834,93.9146499431,86.28638426955283,3.1279890806,92.4967675079
-9.1159791112,105.7708745051,102.5711373251442,3.1279890806,92.4967675079
-7.5133681234,104.4942269036,100.54919168071025,3.1279890806,92.4967675079
5.9208453828,90.3319310732,81.05815519638998,15.7865746844,78.0470786104
-2.5547536885,101.3183686633,94.93394672475274,5.9208453828,90.3319310732
34.4459043925,58.6847539671,38.418659950432044,46.5447614643,44.7971806756
21.6637446472,72.9914039073,57.60364992347587,34.4459043925,58.6847539671
7.9541263178,87.5360507713,77.59115569924202,21.6637446472,72.9914039073
-3.425756435,100.919897582,95.15899810859212,7.9541263178,87.5360507713
3.6411398946,92.7435566453,84.35281003190737,7.9541263178,87.5360507713
-3.6558237989,101.2189335354,95.53585470614563,7.9541263178,87.5360507713
-0.6140411315,98.0269011518,91.1363184943243,7.9541263178,87.5360507713
-3.0221570322,100.608465439,94.6606261486668,7.9541263178,87.5360507713
24.0880298871,70.5988201331,54.20569693896923,34.4459043925,58.6847539671
21.5692818345,73.2483994789,57.858494802985874,34.4459043925,58.6847539671
38.5545371517,54.3479221142,32.45232293959617,46.5447614643,44.7971806756
76.8153287508,19.1720399427,19.999999999999137,60,30
80.5826222289,16.8366758773,24.432428845236963,76.8153287508,19.1720399427
95.7222782863,7.3978413702,42.27341487148535,80.5826222289,16.8366758773
100.7091480456,4.377772997,48.10348202161525,95.7222782863,7.3978413702
91.0884424027,10.0912053553,36.91695392568487,76.8153287508,19.1720399427
85.9447854779,13.1864072126,30.91672017190222,76.8153287508,19.1720399427
60.3204521809,23.1903200675,6.817215735425773,60,30
62.2044069905,5.2401186293,24.866011190983805,60.3204521809,23.1903200675
62.709461229,-0.3064612932,30.435537977031874,62.2044069905,5.2401186293
62.5001893363,3.0165718661,27.109144580736665,62.2044069905,5.2401186293
75.646915198,37.6645983474,17.423318370516284,60,30
87.0973687697,44.2692644988,30.642036234556883,75.646915198,37.6645983474
42.4076697109,22.7614654939,19.023313770129157,60,30
30.4576757132,18.1405232695,31.835630640481252,42.4076697109,22.7614654939
14.8281844438,11.3043815127,48.8947581521483,30.4576757132,18.1405232695
20.1830405718,13.7026954418,43.027701186952996,30.4576757132,18.1405232695
5.6223649586,8.2416092417,58.57880200965233,20.1830405718,13.7026954418
-4.1783047069,3.9606496667,69.27364846834617,5.6223649586,8.2416092417
-6.7869423902,3.6351998269,71.81549028783354,5.6223649586,8.2416092417
71.2356529131,27.559306681,11.497690214171875,60,30
83.2366454414,25.2001533206,23.728365839099517,71.2356529131,27.559306681
98.334626974,22.2474391081,39.11236946557563,83.2366454414,25.2001533206
95.4796814797,22.2422964331,36.32363672947912,83.2366454414,25.2001533206
95.3811337547,22.2441265358,36.22743343409777,83.2366454414,25.2001533206
98.1384488525,21.7871479626,39.016019369867685,83.2366454414,25.2001533206
85.5497126292,25.1189085772,26.018291044065503,71.2356529131,27.559306681
99.5664558968,22.4321291089,40.2902171839069,85.5497126292,25.1189085772
96.3878114851,23.3633740024,36.99764842296428,85.5497126292,25.1189085772
92.9271218519,23.7665773913,33.51862213512653,85.5497126292,25.1189085772
108.6749207245,20.7572629428,49.55137432499751,92.9271218519,23.7665773913
66.7285622897,43.5366032819,15.11665237074395,60,30
73.7936606546,57.4307469027,30.703917745437813,66.7285622897,43.5366032819
81.244966408,72.7036609476,47.697559522689545,73.7936606546,57.4307469027
88.7209378666,89.5402295912,66.11929106292366,81.244966408,72.7036609476
84.2300320694,79.9531188671,55.53753765591611,81.244966408,72.7036609476
81.366459177,72.7564643225,47.79850437081207,73.7936606546,57.4307469027
87.417423093,85.0988107155,61.54432842022919,81.366459177,72.7564643225
88.5781815324,87.0411382464,63.800405771693306,81.366459177,72.7564643225
90.6480213908,91.1773028875,68.42556468547208,88.5781815324,87.0411382464
98.7901321222,107.8347426523,86.96644564297567,90.6480213908,91.1773028875
91.1009922427,92.0607537288,69.41833363445144,88.5781815324,87.0411382464
88.1739833972,86.700532171,63.31557284949648,81.366459177,72.7564643225
91.2096274356,92.6357515592,69.98205347377933,88.1739833972,86.700532171
72.0182995819,54.4602783267,27.253702964066765,66.7285622897,43.5366032819
74.0147813766,57.8396091681,31.168598232943268,66.7285622897,43.5366032819
81.2810957926,71.5907017384,46.721471667428915,74.0147813766,57.8396091681
88.3573059011,84.0882242172,61.083254899595765,81.2810957926,71.5907017384
87.4067661553,82.6233017693,59.340588151330465,81.2810957926,71.5907017384
94.5696199975,96.9645969412,75.37115964370969,87.4067661553,82.6233017693
95.3173490062,98.0911287201,76.71387199811223,87.4067661553,82.6233017693
95.1965158981,98.220470438,76.77480369248201,87.4067661553,82.6233017693
96.3850785119,99.6699836999,78.60712540159214,87.4067661553,82.6233017693
96.5232576682,99.6276201416,78.63455769653596,87.4067661553,82.6233017693
92.5433183391,91.694626197,69.76522700404317,87.4067661553,82.6233017693
98.9457679602,103.5049257592,83.19930817469363,92.5433183391,91.694626197
99.1319054893,103.9156426483,83.64912860765321,92.5433183391,91.694626197
81.6518142581,72.8291204096,47.99149092392145,74.0147813766,57.8396091681
88.4174503672,86.1687456001,62.948744421264465,81.6518142581,72.8291204096
94.3211388929,98.1562462652,76.31114354732917,88.4174503672,86.1687456001
95.4275989393,99.1210934704,77.6764563398274,88.4174503672,86.1687456001
98.0364622712,103.9205124365,83.13911048380291,95.4275989393,99.1210934704
71.8455870698,53.6242861485,26.42794266925776,66.7285622897,43.5366032819
77.1147058062,63.4700988919,37.59502110707575,71.8455870698,53.6242861485
84.7356982799,76.3958487219,52.60017138796054,77.1147058062,63.4700988919
69.637253698,49.4697800978,21.724456305293725,66.7285622897,43.5366032819
50.4030182866,42.7824601605,15.984159213487072,60,30
42.1581985533,53.4678216817,29.480603310854153,50.4030182866,42.7824601605
34.5173250302,63.4318300324,42.03705227578169,42.1581985533,53.4678216817
27.0235392896,72.9143441452,54.12319717916056,34.5173250302,63.4318300324
14.7476681446,88.6276148603,74.06320442426112,27.0235392896,72.9143441452
5.1551316733,102.5579943587,90.97687430760293,14.7476681446,88.6276148603
9.1759086056,96.424050621,83.64594489508465,14.7476681446,88.6276148603
4.1475673356,102.2557972498,91.3284728091557,14.7476681446,88.6276148603
5.8258845934,100.2838481529,88.74196446405942,14.7476681446,88.6276148603
7.3264046047,98.8965032892,86.733059281119,14.7476681446,88.6276148603
25.4691309298,75.1219801994,56.81979313820377,34.5173250302,63.4318300324
22.6150356626,79.3624051819,61.922919538336544,34.5173250302,63.4318300324
11.6268461991,93.0482084294,79.47403113319156,22.6150356626,79.3624051819
31.1124713895,68.2394396333,47.925352847921346,42.1581985533,53.4678216817
21.3000706751,81.4519493268,64.38298391016082,31.1124713895,68.2394396333
12.472111019,93.7972350811,79.55990560215922,21.3000706751,81.4519493268
15.5585567345,89.128860505,73.96942994443631,21.3000706751,81.4519493268
9.747751621,96.9982042616,83.75156976523849,21.3000706751,81.4519493268
2.6332966538,106.7514664898,95.82391806920775,9.747751621,96.9982042616
30.9036855506,68.2000875664,48.01985143545292,42.1581985533,53.4678216817
46.043507946,16.4503605417,19.451899647676715,60,30
34.6330443811,4.2726339923,36.14009016306429,46.043507946,16.4503605417
37.1805053477,7.5298239229,32.02682663055913,46.043507946,16.4503605417
25.1669525604,-4.1893042237,48.80965759227938,37.1805053477,7.5298239229
25.4155937486,-4.6874478113,48.9878075444662,37.1805053477,7.5298239229
32.9783299807,3.7685308888,37.65980119096649,46.043507946,16.4503605417
18.8934676262,-8.7928898997,56.53233784534794,32.9783299807,3.7685308888
22.3630625746,-7.3303501311,53.01783042641547,32.9783299807,3.7685308888
21.2210240927,-8.1337395566,54.38996208378046,32.9783299807,3.7685308888
19.7622448924,-8.7900582184,55.89117704208284,32.9783299807,3.7685308888
25.7254965249,-2.9391574506,47.538904186486604,32.9783299807,3.7685308888
34.509930684,4.3976618792,36.13395436247587,46.043507946,16.4503605417
31.2417939657,1.0310801582,40.8259251737312,34.509930684,4.3976618792
26.24575748,-4.3988570107,48.2035568135129,34.509930684,4.3976618792
75.9696866981,22.0046841411,17.859338423330527,60,30
88.8020850409,15.5503331934,32.22349845391957,75.9696866981,22.0046841411
