coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
70,50,0,,
55.2808185734,47.1111078022,14.999999999989207,70,50
40.6187499246,43.9450782797,29.999999999971386,55.2808185734,47.1111078022
30.2165321135,41.7281850989,40.63582393442252,40.6187499246,43.9450782797
27.4352505881,41.3373039563,43.43894124090552,40.6187499246,43.9450782797
32.7513901996,42.3138539546,38.03468990321905,40.6187499246,43.9450782797
21.5015088825,39.9246834341,49.53547098212243,32.7513901996,42.3138539546
10.1977812834,37.6898643137,61.057999963885095,21.5015088825,39.9246834341
3.1959242207,35.823782579,68.30425854104496,10.1977812834,37.6898643137
-7.377782668,33.4743714517,79.13583321942035,3.1959242207,35.823782579
-0.330044275,35.5681552071,71.83948119116666,3.1959242207,35.823782579
-6.1841487905,34.6886828171,77.75276218791456,3.1959242207,35.823782579
-1.9918164548,34.4575380565,73.66887725502211,10.1977812834,37.6898643137
7.0416609612,36.1219481738,64.48699255576345,21.5015088825,39.9246834341
30.9337221851,41.3807609763,40.01875668667664,40.6187499246,43.9450782797
19.5691807037,38.5049809728,51.74150865500693,30.9337221851,41.3807609763
14.145254751,37.4029957836,57.27624840476832,19.5691807037,38.5049809728
1.6810302562,34.684571799,70.03347072064966,14.145254751,37.4029957836
6.8666806566,35.3924017575,64.81979817688605,19.5691807037,38.5049809728
-4.413203983,32.4661974981,76.47305818644624,6.8666806566,35.3924017575
-0.1454814072,33.3749847661,72.11639931208491,6.8666806566,35.3924017575
15.657803648,37.4506732478,55.79248819714869,19.5691807037,38.5049809728
49.7438693088,46.6398928158,20.556964164185555,55.2808185734,47.1111078022
37.0221854322,45.7381925038,33.31056381717786,49.7438693088,46.6398928158
24.1466440562,44.237254467,46.27329426702526,37.0221854322,45.7381925038
16.6788007849,43.9215738681,53.747806783920424,24.1466440562,44.237254467
11.7241657509,42.7657962476,58.78261705193607,24.1466440562,44.237254467
11.236709814,42.073820211,59.363246517433296,24.1466440562,44.237254467
13.7283973249,42.8227377082,56.787129086688786,24.1466440562,44.237254467
2.1803183245,41.2726856252,68.43877232099236,13.7283973249,42.8227377082
2.4648743614,41.3756672595,68.14322711518399,13.7283973249,42.8227377082
11.7482574025,42.8978569522,58.74381860713617,24.1466440562,44.237254467
-2.0928361385,41.4541768813,72.65999920950784,11.7482574025,42.8978569522
-0.2475832488,41.5666264717,70.8132994378759,11.7482574025,42.8978569522
42.2730720331,44.4583462084,28.27548922375143,55.2808185734,47.1111078022
30.0434594348,42.5489447187,40.65326117000115,42.2730720331,44.4583462084
20.1439904519,41.0459519753,50.66617649622419,30.0434594348,42.5489447187
21.7852307898,40.9471013344,49.065409681583915,30.0434594348,42.5489447187
15.9476596168,40.4392863142,54.906058477645935,30.0434594348,42.5489447187
10.3888112395,39.5969535243,60.52836403771216,15.9476596168,40.4392863142
3.5169190286,37.4612005572,67.6885584814468,15.9476596168,40.4392863142
-5.6428215936,35.8835120947,76.98317784700915,3.5169190286,37.4612005572
4.925700543,38.630102097,66.07551367278808,15.9476596168,40.4392863142
-6.1646139903,36.5710016737,77.35536167711683,4.925700543,38.630102097
51.3811592993,46.5347777466,18.942017096230927,55.2808185734,47.1111078022
39.860894227,45.012985371,30.562359577005303,51.3811592993,46.5347777466
31.3158734981,43.7152640519,39.20536020638035,39.860894227,45.012985371
17.4908801088,41.6501418707,53.183742510405125,31.3158734981,43.7152640519
20.4149383773,42.0372104873,50.23469610087362,31.3158734981,43.7152640519
6.3933789273,41.1578316918,64.2838041321993,20.4149383773,42.0372104873
21.8544763373,42.3594446974,48.76340824750418,31.3158734981,43.7152640519
11.508930257,42.1132040397,59.11188437498862,21.8544763373,42.3594446974
7.4466350447,40.2565527168,63.32390430343653,21.8544763373,42.3594446974
-5.79217056,39.1284608298,76.6106858981099,7.4466350447,40.2565527168
-5.9834290192,38.5104729938,76.86699904428251,7.4466350447,40.2565527168
-4.5741081365,38.952748029,75.41514796537203,7.4466350447,40.2565527168
-5.6809234852,38.9798529687,76.51339842575786,7.4466350447,40.2565527168
37.8098046407,44.2940715989,32.69710456632156,51.3811592993,46.5347777466
25.5717368937,42.641468729,45.04625022202437,37.8098046407,44.2940715989
12.6885179485,40.1717557998,58.16405538686112,25.5717368937,42.641468729
9.9905296196,39.6236468503,60.917156264671924,12.6885179485,40.1717557998
-4.654909117,37.6999274375,75.68839765348848,9.9905296196,39.6236468503
20.3542730851,41.7318497219,50.34241254318942,25.5717368937,42.641468729
48.1271925552,44.9375828678,22.476535016206714,55.2808185734,47.1111078022
48.2421272994,45.0163473365,22.343786234578513,55.2808185734,47.1111078022
47.0890602979,45.0746409607,23.441095950205135,55.2808185734,47.1111078022
37.8878997483,42.4976501236,32.996316368071625,47.0890602979,45.0746409607
24.6698750584,38.7491107857,46.73559305465851,37.8878997483,42.4976501236
