coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
20,20,0,,
26.4995072008,12.4002364414,9.99999999999378,20,20
31.6051665815,6.6909871151,17.659196144602358,26.4995072008,12.4002364414
38.1589731847,-0.1688522615,27.146544418219165,31.6051665815,6.6909871151
39.8444260751,-1.5680462434,29.337091209489074,38.1589731847,-0.1688522615
32.0546124705,5.9958917517,18.477902185200758,26.4995072008,12.4002364414
36.0907423318,0.9190212065,24.963652626745432,32.0546124705,5.9958917517
19.8278727045,13.2571569457,6.745039678221166,20,20
17.7885197349,4.1763371067,16.052039704168962,19.8278727045,13.2571569457
17.9036981313,4.3261150358,15.88101020053239,19.8278727045,13.2571569457
17.680939171,-0.5363426933,20.748567773040214,17.9036981313,4.3261150358
18.3135839915,7.1694913565,13.018216117015868,19.8278727045,13.2571569457
18.8816335938,3.7096985752,16.339273873353616,19.8278727045,13.2571569457
17.6265422564,-3.521202103,23.678291442702374,18.8816335938,3.7096985752
18.9966077351,-0.812884917,20.863318578823225,18.8816335938,3.7096985752
20.691308446,25.5799815375,5.622641845818725,20,20
21.2786978517,34.8109409032,14.872270872170708,20.691308446,25.5799815375
21.5158250991,36.7889219088,16.864414990946727,21.2786978517,34.8109409032
21.3810586972,45.8368901056,25.913386781895426,21.5158250991,36.7889219088
22.0042038775,55.1555701324,35.252878596636336,21.3810586972,45.8368901056
22.9808014506,61.5018483374,41.67385904163403,22.0042038775,55.1555701324
23.7093192224,67.5345631599,47.750402983171824,22.9808014506,61.5018483374
24.4211166374,72.7703812951,53.03438321637575,23.7093192224,67.5345631599
25.9088300557,81.9888100061,62.37208738360974,24.4211166374,72.7703812951
25.2059466062,69.5018085669,49.9775109272246,22.9808014506,61.5018483374
24.8626362185,69.8192639887,50.201502632343455,22.9808014506,61.5018483374
25.5700738192,72.7696710041,53.23553781925308,24.8626362185,69.8192639887
22.5112918994,63.6882964148,43.800659365485885,22.0042038775,55.1555701324
22.6167418416,66.0599920566,46.17469809887738,22.5112918994,63.6882964148
22.6804518578,63.3216825862,43.446943762289294,22.0042038775,55.1555701324
23.0371015221,63.7543794087,43.91350204500326,22.0042038775,55.1555701324
24.2563039085,73.3249370488,53.561404822367884,23.0371015221,63.7543794087
23.8562453496,72.7112195663,52.90772142296639,23.0371015221,63.7543794087
24.149169399,80.2950668138,60.49722361824443,23.8562453496,72.7112195663
24.6013863645,89.6129557112,69.82607958712808,24.149169399,80.2950668138
25.535707551,93.0482243656,73.3861395314894,24.6013863645,89.6129557112
25.6942160608,96.2832476103,76.58530075264072,24.6013863645,89.6129557112
25.3357170331,93.1273315941,73.41635525581366,24.6013863645,89.6129557112
25.7004984043,98.028134973,78.3127331846459,24.6013863645,89.6129557112
26.8494921834,103.8188555383,84.21634490712552,25.7004984043,98.028134973
26.5316890058,101.9853553107,82.35630470214481,25.7004984043,98.028134973
25.8961228036,101.0430701927,81.33400829369985,25.7004984043,98.028134973
26.5658705329,99.2817450107,79.69242057890513,24.6013863645,89.6129557112
27.5594442526,104.4110237973,84.9170439727148,26.5658705329,99.2817450107
24.2561917176,97.9595154633,78.17977452048684,24.6013863645,89.6129557112
23.7221353882,100.5808550966,80.85496379156312,24.2561917176,97.9595154633
24.0746543397,103.5788951076,83.80208573620126,24.2561917176,97.9595154633
23.8270149311,78.6507936434,58.84736742544195,23.8562453496,72.7112195663
24.2161431918,73.4833990248,53.71370418319141,23.0371015221,63.7543794087
25.3704176312,83.3421641008,63.639811088983315,24.2161431918,73.4833990248
23.086262226,43.9141532001,24.153206336318163,21.2786978517,34.8109409032
24.0675372763,48.1171921669,28.469273676012996,23.086262226,43.9141532001
24.5741328725,57.063250248,37.429663973790426,24.0675372763,48.1171921669
24.9692024202,61.7602308839,42.143230250139936,24.5741328725,57.063250248
25.9438967547,69.3925843157,49.837568945155624,24.9692024202,61.7602308839
26.3972205839,77.0406529593,57.49906073666321,25.9438967547,69.3925843157
27.7914436607,85.6571191853,66.22759716676879,26.3972205839,77.0406529593
29.6024819993,95.1425641798,75.88438372377439,27.7914436607,85.6571191853
32.0087258713,104.4598467937,85.50736480443857,29.6024819993,95.1425641798
28.2923976208,82.7547940881,63.51928538704269,26.3972205839,77.0406529593
29.3409668255,88.2345222755,69.09843571525856,28.2923976208,82.7547940881
29.5886004788,87.9728560435,68.89593047663902,28.2923976208,82.7547940881
27.1511024292,83.7409200317,64.24160600370892,26.3972205839,77.0406529593
26.711646086,82.4812863483,62.94877220332568,26.3972205839,77.0406529593
27.4804338337,83.9269121237,64.46999440610989,26.3972205839,77.0406529593
28.6839762843,93.487598299,74.10613650619167,27.4804338337,83.9269121237
29.2389307275,103.4500981191,84.084081038986,28.6839762843,93.487598299
28.8003904849,98.1279447697,78.74794301166335,28.6839762843,93.487598299
28.8453925515,97.0071516644,77.62938942121427,28.6839762843,93.487598299
27.6923992068,91.5662575943,72.11227996336108,27.4804338337,83.9269121237
28.6792657334,89.6693230258,70.3362096163025,27.4804338337,83.9269121237
28.8871635517,89.3929321042,70.11412967439763,27.4804338337,83.9269121237
26.0509075053,69.0752477285,49.53779293686543,24.9692024202,61.7602308839
26.9701285484,75.4790181609,56.00720118468519,26.0509075053,69.0752477285
27.390800664,77.7784001298,58.34348288126985,26.0509075053,69.0752477285
26.1779417279,77.9088593849,58.372317971625215,26.0509075053,69.0752477285
26.8349376988,71.5031507843,52.06318268527908,24.9692024202,61.7602308839
26.9688680812,56.4967488268,37.336894002568265,24.0675372763,48.1171921669
30.7473047637,64.2141885661,45.92965024799898,26.9688680812,56.4967488268
30.2564607531,65.4009157399,46.828598485572115,26.9688680812,56.4967488268
22.1917957123,31.9978859417,12.213617416838407,20.691308446,25.5799815375
24.176819314,40.1575415143,20.61125385590674,22.1917957123,31.9978859417
23.8660673337,39.4745448295,19.875445761740426,22.1917957123,31.9978859417
24.2039102249,41.9727698975,22.39641111444125,23.8660673337,39.4745448295
24.0868378161,46.2066713618,26.611191247786998,23.8660673337,39.4745448295
26.0230093882,54.4855915093,35.113501472972246,24.0868378161,46.2066713618
27.3444473845,64.0857416499,44.804171269231304,26.0230093882,54.4855915093
29.5195520979,72.5963204418,53.5883065076821,27.3444473845,64.0857416499
31.7057888264,81.0939048243,62.36261966432007,29.5195520979,72.5963204418
31.9161964113,82.7200713719,64.002341894552,31.7057888264,81.0939048243
29.3260844907,73.6840551005,54.60491137988814,27.3444473845,64.0857416499
30.3552377621,81.8495867926,62.83504286551597,29.3260844907,73.6840551005
28.7957788546,71.411135487,52.27195259334125,27.3444473845,64.0857416499
30.0856782068,80.5421727093,61.49364880899671,28.7957788546,71.411135487
30.8930845503,88.8179415448,69.80871073433177,30.0856782068,80.5421727093
30.5208255149,92.8799871446,73.88777818220407,30.8930845503,88.8179415448
33.6703972556,101.8897680884,83.43219826962049,30.5208255149,92.8799871446
31.9332018906,101.6530431324,82.77379632261483,30.5208255149,92.8799871446
29.6946641383,78.7264520457,59.642288481700945,28.7957788546,71.411135487
29.5546697707,76.6811876677,57.59636480595589,28.7957788546,71.411135487
29.6863688242,76.559577971,57.496855511578886,28.7957788546,71.411135487
31.6568901455,84.3576895574,65.54008238837676,29.6863688242,76.559577971
34.7558506065,93.8541352551,75.52937850112697,31.6568901455,84.3576895574
35.1557297664,96.2343409756,77.94294072622564,34.7558506065,93.8541352551
36.0717194058,99.2270647728,81.06109453678383,34.7558506065,93.8541352551
34.5273160561,104.4328228322,86.49111283137296,36.0717194058,99.2270647728
37.3617621062,101.6199749175,83.7207788946112,34.7558506065,93.8541352551
35.3556309817,93.309179838,75.22563152185649,31.6568901455,84.3576895574
30.8508753648,82.3305184792,63.38411547121069,29.6863688242,76.559577971
32.2231296808,87.8402053543,69.0621196425221,30.8508753648,82.3305184792
32.333856045,90.24609096,71.43740792812822,30.8508753648,82.3305184792
27.0344709973,58.2342987841,38.99626605749467,26.0230093882,54.4855915093
28.2110440128,66.7573898293,47.60018406184427,27.0344709973,58.2342987841
30.8537792304,76.1148464702,57.32366308000783,28.2110440128,66.7573898293
33.4908361714,82.207088368,63.96214789594181,30.8537792304,76.1148464702
32.0653996158,78.7642120314,60.2369364683443,30.8537792304,76.1148464702
34.4856912404,86.4168345462,68.26317113362369,32.0653996158,78.7642120314
35.5946284493,90.6808970676,72.66907296181859,34.4856912404,86.4168345462
38.0904083486,99.6147870702,81.94502616805599,35.5946284493,90.6808970676
36.572558279,96.7924589339,78.8583810974206,35.5946284493,90.6808970676
36.9652773612,94.7919759216,76.99766255490294,34.4856912404,86.4168345462
27.9224324625,60.1461557078,41.08424640643936,26.0230093882,54.4855915093
31.6384941674,67.2402603417,49.09270662993711,27.9224324625,60.1461557078
29.1971917047,69.0368356905,50.06584992030908,27.9224324625,60.1461557078
32.9902012559,77.4990447657,59.33924756561103,29.1971917047,69.0368356905
26.826790927,62.3010317157,42.970165547624376,26.0230093882,54.4855915093
27.5588177777,67.1802301232,47.90397142239249,26.826790927,62.3010317157
26.375234315,53.227190763,33.99525863634755,24.0868378161,46.2066713618
30.2917419758,60.9104359572,42.619137634298674,26.375234315,53.227190763
30.6944883547,62.7075132457,44.46079216937293,30.2917419758,60.9104359572
31.553742105,71.2198448015,53.016381308834525,30.6944883547,62.7075132457
31.3252525093,63.1569746114,45.23531068947762,30.6944883547,62.7075132457
16.361375479,18.4519790122,3.954232843863873,20,20
19.7241776911,27.6960279007,7.700968990616683,20,20
20.2253045307,33.3760375509,13.403042099209086,19.7241776911,27.6960279007
20.8575034383,40.2698017188,20.325733762239626,20.2253045307,33.3760375509
20.8772653227,47.5610513255,27.617010149764518,20.8575034383,40.2698017188
21.0812210751,47.4001866153,27.459627394278918,20.8575034383,40.2698017188
21.0650983472,52.5343907761,32.59385686978261,21.0812210751,47.4001866153
21.9374986845,60.8105924192,40.915911663267956,21.0650983472,52.5343907761
22.1946004754,67.5431402708,47.653366813765636,21.9374986845,60.8105924192
22.4618493399,74.6527618294,54.768009507681235,22.1946004754,67.5431402708
22.5342112599,76.6028177372,56.71940754268377,22.4618493399,74.6527618294
20.5719047793,78.6751098776,59.21223882928467,22.4618493399,74.6527618294
