coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,80,0,,
58.1935569916,62.8537326513,24.999999999993857,40,80
65.75870242,55.6696077437,35.43278850742754,58.1935569916,62.8537326513
72.3491468237,49.6092863729,44.38546054949013,58.1935569916,62.8537326513
60.0521797092,94.9301737736,24.99999999999891,40,80
78.6126324371,108.5033210671,47.99392817496843,60.0521797092,94.9301737736
44.7396610623,61.031578486,19.551608673412552,40,80
48.7634104635,43.4275263518,37.60965980821913,44.7396610623,61.031578486
49.9400573019,39.2007689305,41.99327454066394,44.7396610623,61.031578486
49.6343752265,43.0594476045,38.17835597859136,44.7396610623,61.031578486
49.2244236071,42.2488491017,38.862331554938436,44.7396610623,61.031578486
52.0721843132,31.7770565394,49.71443644325613,49.2244236071,42.2488491017
51.4570872531,33.1958567072,48.186571912793056,49.2244236071,42.2488491017
56.3480718912,12.0370733219,69.90329001374417,51.4570872531,33.1958567072
48.5271846742,43.9040505554,37.09291843420816,44.7396610623,61.031578486
52.2083367497,27.0296174482,54.36420597429402,48.5271846742,43.9040505554
56.0535463279,10.3813588428,71.4507548151968,52.2083367497,27.0296174482
56.9930356366,6.5401666388,75.40490315640099,52.2083367497,27.0296174482
51.3194985921,30.9774285384,50.31768965289044,48.5271846742,43.9040505554
49.3140093845,39.7274345355,41.34131294025472,44.7396610623,61.031578486
54.4444040224,17.9434634997,63.721266989116536,49.3140093845,39.7274345355
60.2247856634,-6.2537186157,88.59929814597145,54.4444040224,17.9434634997
58.8901735013,0.3402333981,81.87721852764503,54.4444040224,17.9434634997
28.5429726273,102.2201828026,24.99999999999515,40,80
58.6086950255,92.6857987197,22.521390270336568,40,80
78.1103686965,105.9218267902,46.09060143773118,58.6086950255,92.6857987197
78.7650884375,106.3394900664,46.866892581241295,58.6086950255,92.6857987197
63.1493953103,95.8847078001,28.075755974991637,58.6086950255,92.6857987197
21.3136657022,76.812830382,18.95619000915107,40,80
1.0015308079,74.0329708309,39.457664177807374,21.3136657022,76.812830382
-8.1885855252,72.7448180301,48.73761977328951,1.0015308079,74.0329708309
10.9825235734,75.4505376619,29.376762888830175,21.3136657022,76.812830382
