coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
60,50,0,,
60.8364262526,35.023338452,14.999999999979346,60,50
61.3558643042,22.5745943315,27.45957648022671,60.8364262526,35.023338452
62.1170544237,12.1133706144,37.948456880786146,61.3558643042,22.5745943315
64.186480878,-1.4069946703,51.626278464703574,62.1170544237,12.1133706144
64.3508593178,-3.4766413094,53.70244259169571,64.186480878,-1.4069946703
62.735614233,-0.78464485,50.86129619511136,62.1170544237,12.1133706144
45.150405613,52.1188550071,14.99999999998449,60,50
30.3053771126,54.269466274,29.99999999995134,45.150405613,52.1188550071
20.8852702675,56.2193387845,39.61979291769668,30.3053771126,54.269466274
8.41668986,57.2947303634,52.134662650389146,20.8852702675,56.2193387845
9.8051742665,57.865225158,50.82146553145616,20.8852702675,56.2193387845
0.9473238116,59.5875958996,59.845216173672064,9.8051742665,57.865225158
-3.6718430481,60.6482151076,64.58282552084685,9.8051742665,57.865225158
13.617101378,56.9119890104,46.9208916940272,20.8852702675,56.2193387845
3.8690415169,57.7834176007,56.707824760293725,13.617101378,56.9119890104
3.6871185409,57.894152216,56.89932863111985,13.617101378,56.9119890104
1.0423227871,58.4491997824,59.58928044586576,13.617101378,56.9119890104
11.0726517865,57.5549005131,49.52288367687706,20.8852702675,56.2193387845
-3.3802569489,59.3644294788,64.08863000143965,11.0726517865,57.5549005131
-6.9616510195,59.6356901475,67.68028224508915,-3.3802569489,59.3644294788
32.4133032103,55.0595967139,28.072174241593228,45.150405613,52.1188550071
23.7955523559,56.868432626,36.877713245278045,32.4133032103,55.0595967139
12.6307109267,58.6916562204,48.19044184691777,23.7955523559,56.868432626
8.9835944082,59.2982430058,51.88765788438941,12.6307109267,58.6916562204
67.9648664807,43.3141796727,10.39900435158656,60,50
77.0104011161,31.3484660225,25.399004351546687,67.9648664807,43.3141796727
77.08822558,33.24539286,23.98635689482991,67.9648664807,43.3141796727
85.2044865894,24.8714433385,35.64812019895064,77.08822558,33.24539286
86.5773339301,23.3462198322,37.69900813061435,77.08822558,33.24539286
76.0093714503,35.9188423625,21.32626723565571,67.9648664807,43.3141796727
84.5844722853,28.715353709,32.52549056191906,76.0093714503,35.9188423625
84.8302283544,28.7241007314,32.70922922544081,76.0093714503,35.9188423625
88.6383346634,25.5955921284,37.63764070782442,84.8302283544,28.7241007314
96.5991364585,18.5759954643,48.25126885975772,88.6383346634,25.5955921284
103.0753496878,13.3866931743,56.550075764871224,96.5991364585,18.5759954643
101.8918011159,14.5717956424,54.88797854072125,96.5991364585,18.5759954643
105.7339207582,11.2324391431,59.97185347165666,96.5991364585,18.5759954643
102.1040319045,13.5741504037,55.68916694198769,96.5991364585,18.5759954643
101.7848040743,14.808353916,54.66112622619212,96.5991364585,18.5759954643
89.9846947837,24.6491745439,39.27988730544724,84.8302283544,28.7241007314
100.6543483196,16.4228563177,52.75259372007878,89.9846947837,24.6491745439
99.9468884573,16.8013332901,51.96191849667056,89.9846947837,24.6491745439
106.9676452532,10.6303184709,61.309241636798006,99.9468884573,16.8013332901
107.3549968708,10.8906402272,61.43906800219085,99.9468884573,16.8013332901
83.1626898923,29.3963120772,31.006833647561216,76.0093714503,35.9188423625
89.7269294998,23.3929706975,39.90230155801371,83.1626898923,29.3963120772
91.3154737271,22.3859048158,41.759214510777795,83.1626898923,29.3963120772
89.5781559212,23.7475442107,39.55474466590792,83.1626898923,29.3963120772
88.4494948258,24.8883216018,37.954659532769995,83.1626898923,29.3963120772
92.7876168689,20.6991344526,43.97911632790416,83.1626898923,29.3963120772
103.7378314075,10.7190025123,58.79499402675018,92.7876168689,20.6991344526
100.4056705027,13.417171396,54.51769911332368,92.7876168689,20.6991344526
106.770408302,7.3035889301,63.34299105303866,100.4056705027,13.417171396
101.798326304,11.9549963612,56.535104360921416,92.7876168689,20.6991344526
77.3899248879,34.5413462563,23.275119143364236,67.9648664807,43.3141796727
64.8128741337,64.2069082693,14.999999999971445,60,50
53.2737893755,58.5862707952,10.907151577457842,60,50
47.3866688962,44.1314917671,13.911704080151491,60,50
35.6783794965,38.1717859488,27.04951722038934,47.3866688962,44.1314917671
26.1246542716,33.2377324754,37.80212385093531,35.6783794965,38.1717859488
14.4758168084,27.4669840498,50.80200660562263,26.1246542716,33.2377324754
1.2698956737,21.7400778042,65.19623489899801,14.4758168084,27.4669840498
-2.8110108192,20.2169631126,69.55211324527458,1.2698956737,21.7400778042
-7.1992944876,17.8068671646,74.53418584787985,1.2698956737,21.7400778042
-5.8237985809,18.3250199832,73.0691706982103,1.2698956737,21.7400778042
-2.4417541301,20.3689097521,69.15305762602893,1.2698956737,21.7400778042
30.4002048018,35.4413337725,32.99211742525193,35.6783794965,38.1717859488
20.5104714514,31.2863913421,43.71920334557308,30.4002048018,35.4413337725
18.419049101,29.3719964485,46.42286377381022,30.4002048018,35.4413337725
10.1892808176,25.2066556538,55.64669974017739,18.419049101,29.3719964485
1.9282002247,22.1542725921,64.45365692854513,10.1892808176,25.2066556538
2.7646272961,21.4094087887,63.98603806337991,10.1892808176,25.2066556538
-4.2706530258,18.202609714,71.71770861463919,2.7646272961,21.4094087887
-4.7446423186,18.1859172908,72.1579428341962,2.7646272961,21.4094087887
-0.641917742,21.5763811469,67.07008606967396,10.1892808176,25.2066556538
-6.2310722304,20.9421892835,72.69510582206635,-0.641917742,21.5763811469
-2.1179533458,19.8138158958,69.0836165520143,10.1892808176,25.2066556538
5.7580506878,22.2553522126,60.946895789728586,18.419049101,29.3719964485
-5.9519420045,14.8277584731,74.81387374502869,5.7580506878,22.2553522126
1.5729682273,20.1055237108,65.65185889142623,5.7580506878,22.2553522126
30.3704181038,35.1414917369,33.161565744171554,35.6783794965,38.1717859488
41.3472089459,42.1710770008,20.261373563455702,47.3866688962,44.1314917671
27.661460655,36.8510136247,34.94479212343664,41.3472089459,42.1710770008
18.598748572,32.7626394455,44.887002829738506,27.661460655,36.8510136247
6.4125571826,26.0044955191,58.821699450369465,18.598748572,32.7626394455
8.9738017922,28.2509479464,55.51691161095736,18.598748572,32.7626394455
-1.5561750866,21.9250070868,67.80096390762311,8.9738017922,28.2509479464
-2.8983094928,21.8955531469,68.98309404774827,8.9738017922,28.2509479464
15.5887559365,31.4440378233,48.17300388984775,27.661460655,36.8510136247
9.5800414839,28.8415539475,54.72110068942876,15.5887559365,31.4440378233
-3.0325377491,24.858833122,67.94755978030317,9.5800414839,28.8415539475
41.9855145097,42.422868292,19.57667211946742,47.3866688962,44.1314917671
36.1968844415,39.4045511234,26.05893602787146,47.3866688962,44.1314917671
37.3324245602,40.8655377912,24.483093985962604,47.3866688962,44.1314917671
36.9979264352,40.7650644084,24.832271972087707,47.3866688962,44.1314917671
43.8248047583,42.2341208611,17.947406310469454,47.3866688962,44.1314917671
30.2799322511,36.0725374085,32.827886204601114,43.8248047583,42.2341208611
34.6295201461,38.5448587782,27.83848807304963,47.3866688962,44.1314917671
31.1837401255,36.8297836006,31.687498701144307,34.6295201461,38.5448587782
29.0485529928,35.6175571838,34.14057415551393,34.6295201461,38.5448587782
24.1889357075,33.4662539482,39.448743472429776,34.6295201461,38.5448587782
54.3598176893,45.3179162346,7.330318198015379,60,50
56.7270703783,35.9615109932,14.414965900155496,60,50
54.3343877597,29.1440582469,21.640102027688595,56.7270703783,35.9615109932
54.5475218679,25.2830362021,25.313601391506925,56.7270703783,35.9615109932
51.2469396844,10.8644397059,40.105145180789656,54.5475218679,25.2830362021
49.3642784071,4.2143989956,47.01654554060764,51.2469396844,10.8644397059
48.8036552728,0.8916680901,50.3728524427286,51.2469396844,10.8644397059
49.5371150633,3.4855342155,47.679559116611685,51.2469396844,10.8644397059
48.9081347414,-0.6846155707,51.888637292356734,51.2469396844,10.8644397059
49.4020991749,-3.5078303642,54.59533439533701,51.2469396844,10.8644397059
49.2945906609,-2.1859117618,53.30072550679506,51.2469396844,10.8644397059
50.1066373023,3.8816438696,47.18043508397182,51.2469396844,10.8644397059
50.409229026,11.0093848955,40.175047797147414,54.5475218679,25.2830362021
49.3731797174,5.5638888279,45.71822609051825,50.409229026,11.0093848955
48.0724789968,0.4536317958,50.9863531855264,50.409229026,11.0093848955
49.1617906187,6.5807594725,44.776007014229116,50.409229026,11.0093848955
45.8332658746,-7.0728063312,58.82943848586806,49.1617906187,6.5807594725
46.0935358608,-5.6782658153,57.41316999752152,49.1617906187,6.5807594725
47.6100585217,-1.0091638877,52.515261343367,50.409229026,11.0093848955
55.2791302034,29.0143008845,21.51146215144126,56.7270703783,35.9615109932
55.9955638152,31.7335966779,18.705695594435603,56.7270703783,35.9615109932
55.2244467122,26.8156000484,23.68349139734955,56.7270703783,35.9615109932
53.5765412625,15.8161774079,34.80567152516149,55.2244467122,26.8156000484
52.2128077268,8.6325309227,42.11761695580573,53.5765412625,15.8161774079
60.3367397991,42.365161918,7.642260544541474,60,50
60.6907830295,33.8637430783,16.15104828998431,60.3367397991,42.365161918
61.2631162184,22.5783881448,27.45090675167263,60.6907830295,33.8637430783
61.1714578752,21.3902358361,28.63381365782266,60.6907830295,33.8637430783
61.3369262312,9.0198470367,41.00530907370341,61.1714578752,21.3902358361
61.716951006,-1.9413769885,51.973118835004136,61.3369262312,9.0198470367
61.4351721411,-1.831325926,51.85692678376137,61.3369262312,9.0198470367
61.3479395159,2.7360452865,47.289120475094805,61.3369262312,9.0198470367
61.8700227588,1.417441034,48.626383075287976,61.3369262312,9.0198470367
60.8080542336,29.7167233674,20.299477263254644,60.3367397991,42.365161918
60.7998445671,15.1440872737,34.87211566946071,60.8080542336,29.7167233674
60.8269287707,9.9754825682,40.04079133696021,60.7998445671,15.1440872737
60.5717577594,-2.6648880417,52.683737251604924,60.8269287707,9.9754825682
61.1949541737,3.4385415184,46.58432780170325,60.7998445671,15.1440872737
50.7388826433,61.4200634991,14.703269875032769,60,50
41.6009460725,73.0606121112,29.502062283963546,50.7388826433,61.4200634991
33.5143332025,83.4563764866,42.67268203620321,41.6009460725,73.0606121112
34.7754110848,81.8069679669,40.596505425593264,41.6009460725,73.0606121112
39.7928642079,75.4160169184,32.471421109514324,41.6009460725,73.0606121112
61.170554591,64.6522218741,14.698904853708166,60,50
62.4104978857,73.4687929235,23.602240433320446,61.170554591,64.6522218741
63.9282258413,81.3286511549,31.60729318548367,62.4104978857,73.4687929235
65.4818267866,88.8776399159,39.314491587688025,63.9282258413,81.3286511549
66.5107801396,98.4170526511,48.90923704210971,65.4818267866,88.8776399159
67.1420362143,104.7915942986,55.314958347907975,66.5107801396,98.4170526511
