coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
40,80,0,,
69.3039404721,73.5751207945,29.99999999996077,40,80
98.3385961317,67.3808011697,59.688058624359314,69.3039404721,73.5751207945
91.4251318138,68.5813650016,52.67784609025835,69.3039404721,73.5751207945
92.9886880175,68.1827200224,54.290847090506546,69.3039404721,73.5751207945
97.0599041242,66.6421673325,58.60872877218962,69.3039404721,73.5751207945
84.5659328173,70.5758345662,45.55391038366214,69.3039404721,73.5751207945
77.3658930975,71.7661269525,38.262417252471565,69.3039404721,73.5751207945
100.7551396265,66.2769802464,62.287145861873725,77.3658930975,71.7661269525
104.9776946727,65.2605171901,66.63026074838875,77.3658930975,71.7661269525
91.3611001116,69.6057216796,52.41147966319936,69.3039404721,73.5751207945
83.2799433534,70.7808739459,44.25259527201621,69.3039404721,73.5751207945
78.2957106201,72.1804310042,39.09929063196231,69.3039404721,73.5751207945
93.0549465245,67.7171871887,54.462740537993355,69.3039404721,73.5751207945
113.2609495299,62.8336218522,75.25051982896377,93.0549465245,67.7171871887
87.1635713004,69.9779669013,48.218285579414385,69.3039404721,73.5751207945
102.2263813183,66.7825000272,63.61631318618335,87.1635713004,69.9779669013
35.8791816025,50.2843668125,29.999999999987107,40,80
32.0858019276,21.7777453159,58.757906712895846,35.8791816025,50.2843668125
29.8146212718,4.6850153417,76.00086700230656,32.0858019276,21.7777453159
27.4450719517,-12.1483943686,93.0002330626986,29.8146212718,4.6850153417
26.9884524645,-13.4112481854,94.31648830679976,29.8146212718,4.6850153417
27.2032309531,-14.5839143804,95.44594380935027,29.8146212718,4.6850153417
35.1631803796,44.9111529032,35.42070894497662,35.8791816025,50.2843668125
31.2001771403,19.4273114232,61.21085379242699,35.1631803796,44.9111529032
26.8340609745,-8.2803176894,89.2603757387037,31.2001771403,19.4273114232
31.3656435328,15.3224046995,65.25215722300636,35.1631803796,44.9111529032
16.6705415631,98.8609747638,29.99999999999575,40,80
0.5609636005,112.7668965162,51.28128666027452,16.6705415631,98.8609747638
7.9851852162,106.0133032125,41.25127624363671,16.6705415631,98.8609747638
2.9061288828,109.7546362247,47.55365820728409,16.6705415631,98.8609747638
-1.7115488703,114.0989987784,53.87673814764109,16.6705415631,98.8609747638
27.6474326658,90.9011206621,16.474839951744855,40,80
48.0631014863,61.5026034169,20.178386603761282,40,80
53.426790405,48.6066248569,34.14532692140297,48.0631014863,61.5026034169
63.1944948388,24.9355213092,59.75253670833625,53.426790405,48.6066248569
69.2515437818,10.7793537318,75.15009893023776,63.1944948388,24.9355213092
70.962181856,6.5735699707,79.69046231503805,69.2515437818,10.7793537318
78.8846753188,-12.5737366481,100.41200807228248,69.2515437818,10.7793537318
79.8758743272,-14.4476693243,102.52306171856085,69.2515437818,10.7793537318
