coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
70,70,0,,
61.7438876392,41.1584222227,29.999999999969997,70,70
56.4740441709,24.0533225525,47.89848275432267,61.7438876392,41.1584222227
48.6263528067,-1.2844185996,74.4237044581758,56.4740441709,24.0533225525
49.6669493117,1.9893510397,70.98864038349006,56.4740441709,24.0533225525
46.8665883518,-7.5871005749,80.96613741593798,49.6669493117,1.9893510397
44.9234146071,-14.5967351989,88.23970928393855,49.6669493117,1.9893510397
46.451659512,-8.6374108685,82.09116969665224,49.6669493117,1.9893510397
54.2936126102,16.102946504,56.13969130453796,61.7438876392,41.1584222227
47.5181016551,-6.0825406986,79.3367469607933,54.2936126102,16.102946504
42.6488831179,62.0322394904,28.488046655336632,70,70
26.3424672846,57.0935420989,45.525943510679596,42.6488831179,62.0322394904
1.2870429142,49.5816073663,71.68322650811028,26.3424672846,57.0935420989
-7.8789756682,46.8660336977,81.24305061750141,1.2870429142,49.5816073663
36.3821575978,60.1399473298,35.0342377895261,42.6488831179,62.0322394904
19.1063285613,55.1091530007,53.02742320801934,42.6488831179,62.0322394904
2.5635096615,50.2835468525,70.25969908351314,19.1063285613,55.1091530007
-0.9451491538,49.1537925216,73.94459502916138,19.1063285613,55.1091530007
21.1267828293,55.8238095421,50.88772083277735,42.6488831179,62.0322394904
3.8694314435,50.7922130762,68.86362525643933,21.1267828293,55.8238095421
-5.3840297939,48.1094126295,78.49813744802518,21.1267828293,55.8238095421
-2.5598883321,49.1284882969,75.50246676452981,21.1267828293,55.8238095421
20.879714674,56.1213540612,51.04542374789818,42.6488831179,62.0322394904
12.5433357944,53.6448196767,59.741884831686896,20.879714674,56.1213540612
-13.6272161494,46.5149394702,86.8662830886469,12.5433357944,53.6448196767
3.2241503412,51.1603668448,69.38473524181538,20.879714674,56.1213540612
20.8968634019,55.430935621,51.2196892379,42.6488831179,62.0322394904
12.3273529025,52.829796653,60.175270410005744,20.8968634019,55.430935621
16.543373619,54.2794615523,55.720438984227755,42.6488831179,62.0322394904
28.157590742,57.5082055475,43.669101883492836,42.6488831179,62.0322394904
92.2010739185,90.1770244799,29.99999999995308,70,70
106.9506805909,103.4963520344,49.87348443259775,92.2010739185,90.1770244799
73.0715967617,73.0267770208,4.312317915011461,70,70
94.4313389582,93.6876478869,34.02948755894967,73.0715967617,73.0267770208
100.0172864578,99.1528549789,41.84430029034218,94.4313389582,93.6876478869
92.5280851668,93.1774994688,32.32314718217386,73.0715967617,73.0267770208
70.3378778084,52.5164299942,17.48683452089367,70,70
69.8939952837,31.9901749186,38.017888539728865,70.3378778084,52.5164299942
69.5436581921,21.9307282413,48.08343390653303,69.8939952837,31.9901749186
70.139892687,31.5492967012,38.45490254431264,70.3378778084,52.5164299942
70.0666000363,8.6885395355,61.315777199534175,70.139892687,31.5492967012
70.0060407359,-7.6457242837,77.65015328018357,70.0666000363,8.6885395355
69.7893269894,-6.3717338698,76.37860281045207,70.0666000363,8.6885395355
69.7978004626,11.7623098606,58.244846337059315,70.139892687,31.5492967012
69.460079107,-9.505475957,79.51531340521126,69.7978004626,11.7623098606
69.5692915545,-2.7730044378,72.78195671272726,69.7978004626,11.7623098606
70.4709693615,30.2238087042,39.77985309938295,70.3378778084,52.5164299942
70.6935748553,12.144208755,57.86082341430196,70.4709693615,30.2238087042
70.6093160829,2.5250127137,67.47899458677676,70.4709693615,30.2238087042
70.4452053301,-14.294206634,84.29901455719389,70.6093160829,2.5250127137
