coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,20,0,,
39.4792743635,37.0092425487,19.999999999975373,50,20
29.4876919167,53.9201993741,39.64210224341522,39.4792743635,37.0092425487
21.38210426,70.5132577624,58.10910356842683,29.4876919167,53.9201993741
17.2804145976,78.4744435689,67.06479100894506,21.38210426,70.5132577624
22.1892018933,65.2676021649,53.13400747278609,29.4876919167,53.9201993741
12.5881736209,80.236381407,70.91726071526531,22.1892018933,65.2676021649
7.6146359848,88.465559647,80.53263648136998,12.5881736209,80.236381407
4.2623093227,94.102935733,87.09135559528721,12.5881736209,80.236381407
-4.5093706329,109.2803651733,104.62123676027974,4.2623093227,94.102935733
-1.5560916779,104.0235785152,98.59235309184376,4.2623093227,94.102935733
2.4314191575,96.7966416415,90.34409474101841,12.5881736209,80.236381407
14.3828733105,78.7050902687,68.67443386598416,22.1892018933,65.2676021649
17.4417462652,73.1460145235,62.33225275288814,22.1892018933,65.2676021649
11.5673494873,82.7414655191,73.58308460271876,17.4417462652,73.1460145235
9.4798822012,86.5259807484,77.90192762274587,17.4417462652,73.1460145235
26.5204107457,59.0235197174,45.54537557895634,29.4876919167,53.9201993741
18.1181895424,74.7601206647,63.38460007229537,26.5204107457,59.0235197174
12.1179294283,85.9058742481,76.0428362993032,18.1181895424,74.7601206647
15.6056264706,79.2047826662,68.49028254355727,18.1181895424,74.7601206647
7.9617569229,93.1654274974,84.40657437818906,15.6056264706,79.2047826662
4.9219502496,99.7181992467,91.63009444872692,7.9617569229,93.1654274974
21.819842526,69.9778935794,57.4366367264913,29.4876919167,53.9201993741
29.2399210781,52.978548481,38.97005766100064,39.4792743635,37.0092425487
21.0106426951,66.484089264,54.78526093336447,29.2399210781,52.978548481
24.507510854,61.11491016,48.38260715094575,29.2399210781,52.978548481
22.6882462181,63.0033650131,50.9459246431202,29.2399210781,52.978548481
12.9878727533,78.5726766232,69.28988030619873,22.6882462181,63.0033650131
11.9390119143,80.2914259437,71.30338677162341,12.9878727533,78.5726766232
5.9699018616,89.5979289689,82.35923777789993,12.9878727533,78.5726766232
-0.4152699156,99.3862946122,94.04609024515078,5.9699018616,89.5979289689
-5.557098916,106.8813999859,103.1353701964022,-0.4152699156,99.3862946122
12.4352154219,78.9755103238,69.92575779133152,22.6882462181,63.0033650131
26.095480985,58.1294674199,45.0049122088927,29.2399210781,52.978548481
16.4406302521,73.8726430838,63.472822828640474,26.095480985,58.1294674199
27.6055053897,55.6009747609,42.0601117440222,29.2399210781,52.978548481
69.9204803644,18.2182979907,19.99999999995975,50,20
87.2806329364,17.0605303933,37.39871613456886,69.9204803644,18.2182979907
106.7436211178,15.1008219262,56.96011603910891,87.2806329364,17.0605303933
96.6316367947,16.2913850957,46.78129880922522,87.2806329364,17.0605303933
107.434007068,15.7325780362,57.59811298213318,96.6316367947,16.2913850957
104.3064196621,15.4913895024,54.49665802137257,87.2806329364,17.0605303933
47.2514361865,39.5764584517,19.768468037458494,50,20
46.4344181976,45.3082535761,25.55819978791825,47.2514361865,39.5764584517
43.8768855554,64.383651048,44.804284115045355,46.4344181976,45.3082535761
44.3361197161,63.7727055621,44.14149453510355,46.4344181976,45.3082535761
43.8961206153,66.8949050928,47.29454529876215,44.3361197161,63.7727055621
40.9221539779,85.4388570458,66.07545666098153,43.8961206153,66.8949050928
37.9945471003,100.4376688984,81.3573164633572,40.9221539779,85.4388570458
39.1576285176,99.348591699,80.09666446282512,40.9221539779,85.4388570458
39.6589301684,93.3014384013,74.03886798809154,40.9221539779,85.4388570458
42.8282968741,76.9634430832,57.41813138610661,44.3361197161,63.7727055621
42.5881251883,77.0994223,57.58235997901908,44.3361197161,63.7727055621
40.3128545131,92.0920275906,72.7466294980283,42.5881251883,77.0994223
38.9838023454,108.3377900296,89.04666559887455,40.3128545131,92.0920275906
38.1012413782,109.6826224393,90.47570899442556,40.3128545131,92.0920275906
39.6231456042,99.3304519364,80.01783884647139,40.3128545131,92.0920275906
42.7703776617,77.2878103608,57.74699364027276,44.3361197161,63.7727055621
36.2810402121,27.4860099393,15.628506085781696,50,20
19.9830369696,36.3696949737,34.190423268092445,36.2810402121,27.4860099393
12.9470836986,40.4248421151,42.31131341450498,19.9830369696,36.3696949737
2.9368948825,45.499882125,53.52772601359875,19.9830369696,36.3696949737
-2.4058148881,48.3272383527,59.5724336931461,2.9368948825,45.499882125
-3.9587146898,49.0545410827,61.285627255503826,2.9368948825,45.499882125
15.5366687579,39.0007884799,39.35693498417169,19.9830369696,36.3696949737
1.3672630158,46.6428476499,55.45578983295014,15.5366687579,39.0007884799
-6.8332564047,51.0310659781,64.75659511324432,1.3672630158,46.6428476499
43.079485099,6.632689728,15.05252505073085,50,20
38.3352832722,-1.8050103656,24.732516468234788,43.079485099,6.632689728
36.6386267762,-5.865097286,29.11237342052805,43.079485099,6.632689728
39.0486172018,-0.953116533,23.642772581163506,43.079485099,6.632689728
35.6603084285,-9.0096920574,32.365187768761984,43.079485099,6.632689728
56.6005819379,35.5554501122,16.897920289552637,50,20
63.9063429137,53.6471761959,36.40906316031122,56.6005819379,35.5554501122
69.4555952054,67.1651707472,51.02174182255224,63.9063429137,53.6471761959
75.0865746949,80.6791905421,65.661982975898,69.4555952054,67.1651707472
80.4614116117,92.9275000569,79.03770567983203,75.0865746949,80.6791905421
84.774233545,104.4419311913,91.33333731782419,80.4614116117,92.9275000569
83.0178680539,99.1907048263,85.80255627125686,80.4614116117,92.9275000569
85.8190422281,105.535537745,92.73822361625143,83.0178680539,99.1907048263
76.2663357575,84.3415908104,69.4991765215444,69.4555952054,67.1651707472
81.6882982157,97.767520723,83.97858503557485,76.2663357575,84.3415908104
84.6408189131,105.068845758,91.8542898126277,81.6882982157,97.767520723
83.0208908525,100.2608283225,86.7921270360761,76.2663357575,84.3415908104
82.9307077423,99.8004310193,86.33335587653792,76.2663357575,84.3415908104
64.9665766965,55.943562374,38.93838819936,63.9063429137,53.6471761959
40.4007179578,3.4828331404,19.104005255274924,50,20
33.587020528,-9.4743972438,33.74355073640578,40.4007179578,3.4828331404
57.1241461752,24.8609575882,8.624521285259606,50,20
72.7264133362,34.8961873616,27.17543978457259,57.1241461752,24.8609575882
70.1475427957,34.5959583996,24.884259915779147,57.1241461752,24.8609575882
80.3066713155,42.0095453721,37.46079219143587,70.1475427957,34.5959583996
91.9818983843,51.2483519152,52.34925999201453,80.3066713155,42.0095453721
87.0764996158,46.9175797834,45.8225729227184,80.3066713155,42.0095453721
97.1907735595,53.9965734274,58.168045308172154,87.0764996158,46.9175797834
106.0777032307,59.8180907283,68.79196090768313,97.1907735595,53.9965734274
109.0165545453,62.1328729995,72.52243371907505,97.1907735595,53.9965734274
88.3323711278,48.0466116034,47.503601865937085,80.3066713155,42.0095453721
100.1659152788,57.2263415798,62.480257354172196,88.3323711278,48.0466116034
