coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
56.9566226394,57.1836899608,9.99999999999557,50,50
61.5306662582,66.0762781652,19.99999999998151,56.9566226394,57.1836899608
60.6950581243,62.6115297784,16.590701401233787,56.9566226394,57.1836899608
66.7497159034,68.677363374,25.161186686882772,60.6950581243,62.6115297784
68.9407837147,71.2635249642,28.550730892869886,66.7497159034,68.677363374
74.6015836404,78.4077139519,37.66577845669417,68.9407837147,71.2635249642
75.6171454569,79.6102187593,39.239749109201036,74.6015836404,78.4077139519
81.8951021676,86.3641105692,48.46080084104038,75.6171454569,79.6102187593
75.4601341543,78.6412799761,38.39619681226283,68.9407837147,71.2635249642
81.3703009749,85.2565838368,47.2670658236232,75.4601341543,78.6412799761
87.8181463287,91.4320278237,56.19515734095541,81.3703009749,85.2565838368
87.6361678116,92.5616734156,56.89127597145087,81.3703009749,85.2565838368
90.3161622082,95.6406214401,60.97322292154464,87.6361678116,92.5616734156
95.8522821283,101.2520778336,68.85592972986119,90.3161622082,95.6406214401
99.0910339907,104.8723961371,73.713523603875,95.8522821283,101.2520778336
83.0186390789,88.5760469143,50.97325707988399,81.3703009749,85.2565838368
87.7687528121,92.6289903497,57.02885683267571,81.3703009749,85.2565838368
89.1458499233,95.4437304201,60.162410425258855,87.7687528121,92.6289903497
68.335553027,71.1034774743,28.059618851047126,66.7497159034,68.677363374
63.0690681672,66.3710793868,21.037063615652528,60.6950581243,62.6115297784
67.5517904843,72.8364890702,28.90448515936231,63.0690681672,66.3710793868
64.5310990705,68.0870256718,23.27622796385871,60.6950581243,62.6115297784
69.4514972965,75.2076065472,31.93145705993329,64.5310990705,68.0870256718
68.5755792805,73.6779700401,30.176697447778412,64.5310990705,68.0870256718
73.6507970628,80.5214150603,38.69670773429064,68.5755792805,73.6779700401
78.3905151583,87.6062072586,47.2207448129232,73.6507970628,80.5214150603
81.3441266737,92.3590257357,52.81655614463969,78.3905151583,87.6062072586
74.8713957959,81.0271452841,39.853870710803406,68.5755792805,73.6779700401
80.0621462037,87.5073156972,48.156671345462314,74.8713957959,81.0271452841
86.27913698,94.7249073076,57.6826675121168,80.0621462037,87.5073156972
89.1508015814,98.3215400622,62.285082612300116,86.27913698,94.7249073076
89.7570026813,98.7882927366,63.03118609027359,86.27913698,94.7249073076
93.5924622549,102.1700466492,68.14460076797238,89.7570026813,98.7882927366
91.6214544981,101.2535828347,66.11854094658418,86.27913698,94.7249073076
84.4248177862,93.0157458775,55.183456270874,80.0621462037,87.5073156972
90.2229566951,100.5113061053,64.65983943827902,84.4248177862,93.0157458775
87.2605675884,95.1729418196,58.74645658988746,84.4248177862,93.0157458775
88.514442675,97.6990857419,61.401068675693935,84.4248177862,93.0157458775
88.1823383844,95.7894531564,59.853832392228696,84.4248177862,93.0157458775
87.0063540081,95.0581432819,58.47522121121856,84.4248177862,93.0157458775
84.3454114667,93.1115062041,55.210274151890424,80.0621462037,87.5073156972
77.9645708697,84.5747558389,44.56059703444981,74.8713957959,81.0271452841
82.0525508009,88.2148441422,50.034336412033966,77.9645708697,84.5747558389
77.2615848312,84.1202393968,43.76286480321232,74.8713957959,81.0271452841
82.2252026316,91.4141831454,52.58551276605141,77.2615848312,84.1202393968
85.27088027,95.5643088822,57.733298300463225,82.2252026316,91.4141831454
91.3129909142,102.7607414616,67.12987974834121,85.27088027,95.5643088822
67.5092287417,70.6989949351,27.23749540886993,64.5310990705,68.0870256718
68.0945550765,71.4830444493,28.198743808813397,64.5310990705,68.0870256718
69.5930527929,73.2690708472,30.520326782042062,64.5310990705,68.0870256718
72.8846512755,77.1946007736,35.64325619534815,69.5930527929,73.2690708472
71.7717819851,75.9661342738,33.98745989457868,69.5930527929,73.2690708472
