coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
45,65,0,,
32.9201012605,89.4382016713,27.26077134792235,45,65
23.8564501993,107.6806786744,47.6307919116779,32.9201012605,89.4382016713
15.7107587652,66.8208237857,29.34578421799083,45,65
59.2300788137,33.0051131566,35.01668069886242,45,65
72.1943755503,4.0769404043,66.71703036036504,59.2300788137,33.0051131566
71.6062831249,5.0110736943,65.62446857334587,59.2300788137,33.0051131566
70.4533954002,7.7754208052,62.63008706872374,59.2300788137,33.0051131566
73.0920216148,1.75356915,69.2045800349934,59.2300788137,33.0051131566
77.001745364,-7.0894402114,78.87333147253003,73.0920216148,1.75356915
23.0515085795,45.6501183643,29.26011269546586,45,65
-5.586613844,20.3400644327,67.47975275085982,23.0515085795,45.6501183643
9.5859094543,33.730936667,47.243139474454935,23.0515085795,45.6501183643
-8.5459936655,17.9215463413,71.29938051947587,9.5859094543,33.730936667
10.851678591,83.1040266551,38.65053215909115,45,65
47.3489540917,90.6717389985,25.77897919879723,45,65
51.519655482,85.9762128703,21.966051397192718,45,65
22.1333606054,91.5169116055,35.014708313744,45,65
6.5839867829,109.3983422029,58.71130272056713,22.1333606054,91.5169116055
10.8313583652,104.896348202,52.528833421132305,22.1333606054,91.5169116055
8.9120871055,107.1462483923,55.486108885135735,22.1333606054,91.5169116055
16.0703657683,98.5803940368,44.323451002850035,22.1333606054,91.5169116055
62.6270568345,84.5872137476,26.350940686071603,45,65
82.7377611571,106.9123101566,56.39840909893771,62.6270568345,84.5872137476
14.5461616424,83.2367174833,35.496677806190945,45,65
20.2138728179,58.19706014,25.70276427596871,45,65
-7.3752091988,50.3317634254,54.39109533465696,20.2138728179,58.19706014
1.1933485356,52.8639258916,45.45681866703033,20.2138728179,58.19706014
64.9446817622,52.6521245762,23.457628995214275,45,65
57.1819422997,68.7363316093,12.742052114470193,45,65
86.5879591631,77.4228958985,43.40424751729434,57.1819422997,68.7363316093
102.5512578204,82.26761236,60.086518993759555,86.5879591631,77.4228958985
95.7963198305,80.1545049515,53.009225091414486,86.5879591631,77.4228958985
103.8182824102,82.5264700822,61.37451486778426,86.5879591631,77.4228958985
92.9989236228,79.6919420771,50.19711254455713,57.1819422997,68.7363316093
108.9966071396,84.6974466519,66.95959905318819,92.9989236228,79.6919420771
106.2525833617,83.5416034276,63.99853960801953,92.9989236228,79.6919420771
105.0359815186,83.3282803199,62.77144030403957,92.9989236228,79.6919420771
80.4503348135,70.8898876043,35.93629104930749,45,65
105.4560518636,75.0786247533,61.290411110809806,80.4503348135,70.8898876043
62.2772591088,73.2851248382,19.16107971637223,45,65
88.5771375523,85.9659489237,48.35845811975415,62.2772591088,73.2851248382
105.9283738775,94.1838693293,67.55740647131019,88.5771375523,85.9659489237
30.4887879647,97.8838602984,35.943337948194554,45,65
65.9955993424,43.6837834061,29.919830909024956,45,65
83.8524318911,25.5653743499,55.3588406263882,65.9955993424,43.6837834061
97.7906651389,11.4930472651,75.16552474190014,83.8524318911,25.5653743499
91.7658524408,17.6515623297,66.55018006005216,65.9955993424,43.6837834061
103.2270727105,6.0990574871,82.82346916240877,91.7658524408,17.6515623297
90.6867831178,18.6387342188,65.08954863642295,65.9955993424,43.6837834061
93.1352460976,16.0047172593,68.68439112523234,65.9955993424,43.6837834061
104.3766591147,4.5579549524,84.72801085183058,93.1352460976,16.0047172593
90.9736640759,18.6101392492,65.31179820582497,65.9955993424,43.6837834061
104.610700633,4.8721393411,84.66900377725591,90.9736640759,18.6101392492
88.789645621,20.5091566947,62.42570528526183,65.9955993424,43.6837834061
106.019792489,2.9373513482,87.0355875326058,88.789645621,20.5091566947
81.7041909152,51.4788287385,39.11546628920923,45,65
99.6185023165,44.7921904542,58.237016553971074,81.7041909152,51.4788287385
95.9189388903,46.2280438987,54.269007176720734,81.7041909152,51.4788287385
31.1196493285,86.4494596836,25.548844503855594,45,65
44.2354761941,64.4873445692,0.9204956493740459,45,65
7.7544185904,77.3124197061,39.22791115466513,45,65
-1.5141946386,80.370071482,48.98785098908308,7.7544185904,77.3124197061
-3.4607559329,80.9919529396,51.031262560283295,7.7544185904,77.3124197061
38.9389520195,75.7220665883,12.316615385156028,45,65
43.4788333471,69.7127384668,4.952156282100904,45,65
9.1326578506,60.3142566127,36.17212219311651,45,65
0.2444099133,59.118570597,45.140433987599245,9.1326578506,60.3142566127
-9.7533118473,57.8773006574,55.21466944284308,9.1326578506,60.3142566127
81.4454515173,74.5502040522,37.67595166334252,45,65
102.134715228,79.9755331933,59.06472977664664,81.4454515173,74.5502040522
35.5511822046,74.5825547479,13.45754484395904,45,65
8.6257411638,102.0274072567,51.90490241858805,35.5511822046,74.5825547479
50.3891538238,41.1663388513,24.435351085827072,45,65
57.5634549492,9.4075257354,56.994417521592354,50.3891538238,41.1663388513
59.5731557445,0.5118491018,66.11428375176297,57.5634549492,9.4075257354
78.6348189496,43.9572115166,39.674929022362264,45,65
105.6050193008,27.1764249488,71.4394769463911,78.6348189496,43.9572115166
94.6351125544,34.0304952169,58.50440304407974,78.6348189496,43.9572115166
93.9200126029,34.4956816121,57.651516383500365,78.6348189496,43.9572115166
86.7538158079,38.8892760212,49.2458265858419,78.6348189496,43.9572115166
98.9120917743,31.2949201971,63.58102478614606,78.6348189496,43.9572115166
73.2029746192,81.0245031685,32.437516538238654,45,65
83.1058021935,86.6746385085,43.838833274766635,73.2029746192,81.0245031685
25.5106625904,33.4893770524,37.05069002341319,45,65
17.1501020954,19.9864091038,52.932412701116434,25.5106625904,33.4893770524
3.2547415552,-2.4417498172,79.31618341585278,17.1501020954,19.9864091038
4.1958772752,-0.8976400474,77.50791777511284,17.1501020954,19.9864091038
2.4514735532,-3.7478346163,80.8495043473944,17.1501020954,19.9864091038
8.7842765077,6.5209233182,68.78504818930692,25.5106625904,33.4893770524
7.6116510283,4.5407635306,71.08591941495294,25.5106625904,33.4893770524
6.0643409229,2.1288113429,73.95115760873989,25.5106625904,33.4893770524
15.7205901608,17.718528733,55.613156855446476,25.5106625904,33.4893770524
48.5982206719,97.9294111528,33.12541789734641,45,65
54.6737608906,86.1193603209,23.22948622187989,45,65
63.5766702953,105.4807174963,44.53967034923338,54.6737608906,86.1193603209
73.795124044,78.6134328195,31.85097678000452,45,65
97.6748406505,89.7975394875,58.21999472091301,73.795124044,78.6134328195
105.9893931122,93.9269335107,67.50170277899424,73.795124044,78.6134328195
107.7886881247,94.7590982343,69.48400629657846,73.795124044,78.6134328195
89.6663244152,86.1771386776,49.432348954287015,73.795124044,78.6134328195
100.9292120397,91.2776682485,61.79495097114237,73.795124044,78.6134328195
94.458732191,88.2770060374,54.66258235678228,73.795124044,78.6134328195
100.8353588018,91.4224531842,61.771626814056816,73.795124044,78.6134328195
90.9440131683,86.7777919292,50.84416392354828,73.795124044,78.6134328195
97.7059264944,89.8824457876,58.28423475357374,73.795124044,78.6134328195
52.8277282852,83.3901556151,19.986774468495767,45,65
5.6978727914,64.2190535466,39.309885276912915,45,65
-0.9981332996,64.0943456216,46.00705256146441,5.6978727914,64.2190535466
71.7275093056,72.3962624064,27.73201130941029,45,65
99.191808803,80.0997316401,56.25623233501323,71.7275093056,72.3962624064
73.7557003015,51.802156022,31.639743764722844,45,65
109.1642695003,35.6073608243,70.57607852034224,73.7557003015,51.802156022
85.943976369,46.184939252,45.060146058944966,73.7557003015,51.802156022
17.2936696905,66.1413133077,27.729827537968053,45,65
2.1725927696,66.7756442831,42.86420374031371,17.2936696905,66.1413133077
26.0496718955,69.8534785054,19.561983255042993,45,65
-4.0174207326,77.6099133979,50.613429941925986,26.0496718955,69.8534785054
15.6686641534,70.1499787476,29.78001920158504,45,65
-3.8154975847,73.6611946262,49.57802909103032,15.6686641534,70.1499787476
-7.2992031456,74.2700178934,53.114492643842055,15.6686641534,70.1499787476
2.2894237698,72.5797213417,43.378097092071506,15.6686641534,70.1499787476
3.2093718037,72.3809625501,42.43747765825438,15.6686641534,70.1499787476
-4.0660550926,73.6318430546,49.819543217159946,15.6686641534,70.1499787476
14.1657998393,43.0371372337,37.85650856116341,45,65
-2.8754919546,30.8238609987,58.822427152946105,14.1657998393,43.0371372337
4.1519826668,35.8895283678,50.15955074040299,14.1657998393,43.0371372337
38.1016832373,51.8584517214,14.84207078939197,45,65
54.2742944818,70.7743581737,10.925005741569285,45,65
83.9746886659,89.3663370316,45.96462749385882,54.2742944818,70.7743581737
83.9229751786,89.0555452469,45.756687697313765,54.2742944818,70.7743581737
109.6957769908,105.0623285233,76.09567950832454,83.9229751786,89.0555452469
41.9577846528,68.3799097656,4.547401922234,45,65
28.31625015,44.9330697744,26.096536125249916,45,65
5.8735166527,18.0732608302,61.09833069852513,28.31625015,44.9330697744
-2.2744655824,8.2068783041,73.8942331151129,5.8735166527,18.0732608302
-7.236821993,2.410467594,81.52390465288165,5.8735166527,18.0732608302
-3.4844484657,6.9024993144,75.67081929862599,5.8735166527,18.0732608302
-5.7605591111,4.0037982416,79.35487737115338,5.8735166527,18.0732608302
-3.4056067022,6.9522216402,75.5821024069223,5.8735166527,18.0732608302
69.1147923854,51.3512705081,27.70940325113492,45,65
89.1672479067,40.1155436727,50.695105980297726,69.1147923854,51.3512705081
108.866592245,28.9700174074,73.32886225470796,89.1672479067,40.1155436727
103.0286879555,32.1417870635,66.68576232876056,69.1147923854,51.3512705081
99.3263224235,34.06621087,62.51615308411549,69.1147923854,51.3512705081
107.4080333855,29.4623834696,71.81718952130811,99.3263224235,34.06621087
107.4957255558,29.4539399334,71.89763434938688,99.3263224235,34.06621087
34.6571269235,88.5747181686,25.743782942790432,45,65
26.5975688975,107.0566852662,45.9066097131426,34.6571269235,88.5747181686
26.916267466,106.3648365845,45.14505141659161,34.6571269235,88.5747181686
47.0020037984,51.768111155,13.38248488193592,45,65
52.4211427192,15.1684594623,50.381154731943866,47.0020037984,51.768111155
52.0552264677,18.2602524848,47.2692323211285,47.0020037984,51.768111155
51.0478704749,24.8377507886,40.61506365494567,47.0020037984,51.768111155
54.104438446,4.2105028461,61.46754469302181,51.0478704749,24.8377507886
53.9478196909,5.3714882848,60.296148008258854,51.0478704749,24.8377507886
53.9185613448,5.3910024641,60.27255297751611,51.0478704749,24.8377507886
54.0439900653,32.2802784433,33.946633633531675,45,65
63.6509495051,-2.794904409,70.3136808301387,54.0439900653,32.2802784433
60.7589544541,8.178711544,58.966151489483366,54.0439900653,32.2802784433
62.5494653749,1.981135216,65.41695601114094,54.0439900653,32.2802784433
57.9999885267,17.9196836646,48.84215665975082,54.0439900653,32.2802784433
62.6749097757,1.4118086381,65.9990158096183,54.0439900653,32.2802784433
65.8626246209,84.2936784518,28.416458862321928,45,65
85.5828335102,102.4263323393,55.20600487642034,65.8626246209,84.2936784518
92.1069257852,108.3705001586,64.0318584403628,65.8626246209,84.2936784518
87.3777504075,104.054560581,57.62935156635513,65.8626246209,84.2936784518
78.0464183781,95.5826729957,45.02628210431308,65.8626246209,84.2936784518
91.9176553664,108.2928246852,63.83994890891485,65.8626246209,84.2936784518
91.612422359,107.9278618776,63.36823578077659,65.8626246209,84.2936784518
34.8348913214,69.3125409386,11.04207606362363,45,65
11.0780580849,86.102074647,39.94991486472754,45,65
6.1313178461,89.2047709629,45.789175384593264,11.0780580849,86.102074647
62.0518502907,45.8644552798,25.630736822713857,45,65
87.99261146,16.572602504,64.7579106164062,62.0518502907,45.8644552798
105.037416438,-2.4948495687,90.33315460904026,87.99261146,16.572602504
96.4063297954,7.0850479289,77.4387760459795,87.99261146,16.572602504
75.5618329271,30.6512849666,45.976748270028516,62.0518502907,45.8644552798
92.2667017685,11.804700639,71.160996994692,75.5618329271,30.6512849666
85.8190742479,19.002577037,61.49773331479155,62.0518502907,45.8644552798
88.9649296815,15.4517817623,66.24162976095714,85.8190742479,19.002577037
75.1144958364,31.0591889222,45.37481493672258,62.0518502907,45.8644552798
97.8777474558,5.3056290751,79.74648159817906,75.1144958364,31.0591889222
45.8847122428,78.118109876,13.147909433494327,45,65
47.8024064397,107.2893859029,42.38215127538949,45.8847122428,78.118109876
47.8580754219,108.2465457196,43.34090214071943,45.8847122428,78.118109876
48.2267485252,109.5322865462,44.649268607577845,45.8847122428,78.118109876
47.8304515136,108.9626901545,44.053799387785624,45.8847122428,78.118109876
47.940811784,105.3668124218,40.474075204652394,45.8847122428,78.118109876
72.4848679446,39.0259287948,37.81627084873521,45,65
85.7588588304,26.4651195953,56.091192511564444,72.4848679446,39.0259287948
109.091517218,4.4696930556,88.15693335901378,85.7588588304,26.4651195953
58.1747850819,40.672142971,27.66621747868182,45,65
72.2963409266,14.6125996165,57.30602414674303,58.1747850819,40.672142971
25.1315909477,50.1979433954,24.7760884321012,45,65
12.6456483189,40.8798299521,40.35575471453143,25.1315909477,50.1979433954
-2.3947516604,29.6976264605,59.09754719786244,25.1315909477,50.1979433954
52.801043657,89.2895525147,25.511539418521753,45,65
69.2537074247,52.6921305187,27.197903871652755,45,65
97.898601129,38.0979442651,59.34631297281067,69.2537074247,52.6921305187
96.7535345436,38.7198879163,58.04371484996405,69.2537074247,52.6921305187
102.1084240121,35.9507551552,64.07209608110979,69.2537074247,52.6921305187
101.3595883345,36.3361854591,63.229896985924334,69.2537074247,52.6921305187
22.6841961522,83.5270268324,29.004238045877965,45,65
64.1033265126,85.4432336595,27.979687030128126,45,65
73.0859099996,95.0400895715,41.124512989288434,64.1033265126,85.4432336595
82.1779930783,104.7599941926,54.43400253732588,64.1033265126,85.4432336595
72.7948856603,94.7376326502,40.70482172553676,64.1033265126,85.4432336595
12.4797448148,81.1585710818,36.313446775486774,45,65
-1.8437170036,88.3535644933,52.342466978065936,12.4797448148,81.1585710818
55.3840815344,50.72366394,17.653411019152173,45,65
31.6098131151,84.6970778542,23.81747217500136,45,65
19.7857916003,102.1409792286,44.89108553252141,31.6098131151,84.6970778542
15.1714059557,108.7934456415,52.986911156220074,31.6098131151,84.6970778542
48.8019397015,60.9885483932,5.526887866380156,45,65
22.8241344123,43.1246795762,31.149617304353168,45,65
1.8029540685,22.5002928669,60.59881678721372,22.8241344123,43.1246795762
-6.5810468927,14.2364503003,72.37092645723263,1.8029540685,22.5002928669
3.8285717189,24.405531288,57.81866143185258,22.8241344123,43.1246795762
-3.6645246577,17.0446181685,68.32243885930237,22.8241344123,43.1246795762
-1.3817559982,19.3140513871,65.1035735587383,22.8241344123,43.1246795762
-7.326743477,13.4911346103,73.4251861375975,-1.3817559982,19.3140513871
43.7528901124,56.0164238177,9.069725690170431,45,65
42.2407261563,71.7039456921,7.2495848148120325,45,65
45.1755937693,61.2066910559,3.7973709217307205,45,65
68.5241608397,73.9956698395,25.185476351924834,45,65
105.5667808367,88.1988863341,64.85772175138038,68.5241608397,73.9956698395
108.5267831056,89.3341486095,68.02796367682386,105.5667808367,88.1988863341
24.3403735003,89.9380440761,32.38404251245686,45,65
8.0118988068,109.5857130142,57.93105761241422,24.3403735003,89.9380440761
9.5067337559,107.8025385518,55.60422836311187,24.3403735003,89.9380440761
70.6428319,57.5462663186,26.704175209972217,45,65
100.4792022623,48.9530718435,57.75336179647111,70.6428319,57.5462663186
96.3141320433,50.0779096074,53.439769518180896,70.6428319,57.5462663186
67.6408327725,32.8192182771,39.34730004624517,45,65
85.998448133,6.9439255033,71.073201418057,67.6408327725,32.8192182771
98.0814620579,-9.9120541922,91.81261503089658,85.998448133,6.9439255033
94.5574348884,-5.1524205235,85.89136059790093,85.998448133,6.9439255033
84.4541589187,9.0029526924,68.5003863751308,67.6408327725,32.8192182771
94.479269029,-5.1580968358,85.85083756418558,84.4541589187,9.0029526924
79.8144421592,15.4958436475,60.52030347177313,67.6408327725,32.8192182771
92.1040499017,-2.1254087157,82.00385516398867,79.8144421592,15.4958436475
91.3901618012,-1.1429286004,80.78964058840504,79.8144421592,15.4958436475
95.4684597194,-6.9693181467,87.90153354302146,79.8144421592,15.4958436475
31.7145982423,39.8479883645,28.445132961120535,45,65
22.3889503139,22.1833215084,48.42032168166756,31.7145982423,39.8479883645
5.8571635544,-9.025177543,83.73703707966025,22.3889503139,22.1833215084
9.5876813903,-2.3533359441,76.09558220430132,22.3889503139,22.1833215084
17.0529745554,12.2992444145,59.65244784655931,31.7145982423,39.8479883645
58.6616443415,69.5839196289,14.410164651309637,45,65
60.1021235985,46.0527013236,24.229615438902037,45,65
78.2904807183,23.1411775358,53.48289315262677,60.1021235985,46.0527013236
87.5219183893,11.6313551453,68.23739934342872,78.2904807183,23.1411775358
45.2190770915,43.2713939254,21.729710460960224,45,65
45.6683690336,6.3104262991,58.69340874889717,45.2190770915,43.2713939254
45.7693718375,0.0340996213,64.97054807607955,45.6683690336,6.3104262991
45.6441383966,3.4823341254,61.52104063326118,45.2190770915,43.2713939254
45.6680231812,-7.9941831653,72.99758277829213,45.6441383966,3.4823341254
18.5045261424,85.4151374523,33.44828802995853,45,65
31.5529466519,75.7810924119,17.23528930249142,45,65
13.3217499279,90.798827962,40.85538487896879,31.5529466519,75.7810924119
-6.5917263874,107.0766628637,66.57530805239637,13.3217499279,90.798827962
13.3164723792,90.8099450989,40.866527251155816,31.5529466519,75.7810924119
37.3809134549,33.4187850205,32.48728396408537,45,65
30.2066762762,4.0644351194,62.70561510947543,37.3809134549,33.4187850205
33.3718556381,17.0203863732,49.368635295487,37.3809134549,33.4187850205
28.3037706062,94.235154318,33.66687279756861,45,65
24.9447906975,100.0911488803,40.41782964387843,28.3037706062,94.235154318
23.9657829311,101.9214341074,42.492802440969264,28.3037706062,94.235154318
31.4278137492,74.347521892,16.47969675533576,45,65
9.1308474459,89.580873271,43.4835798199355,31.4278137492,74.347521892
-5.1532480953,99.452728701,60.847015973558726,9.1308474459,89.580873271
