coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
200,200,0,,
194.3450418722,191.7524883406,9.999999999955515,200,200
193.6342983994,191.0451498365,11.002738272641976,194.3450418722,191.7524883406
200.1592939106,195.7386999515,4.264276334068933,200,200
200.5601221935,188.2343597958,11.779313558515923,200.1592939106,195.7386999515
191.2440885531,203.5912114027,9.463761651945644,200,200
192.6520319623,196.2116486646,8.267057525110607,200,200
183.492399503,193.0258318682,17.96490756775853,192.6520319623,196.2116486646
175.1233397681,188.9268014766,27.283878057978185,183.492399503,193.0258318682
166.107698503,186.1737685844,36.71048813406117,175.1233397681,188.9268014766
161.396600876,184.3968572666,41.74555066420423,166.107698503,186.1737685844
161.3617771165,184.5463819676,41.72767429837456,166.107698503,186.1737685844
156.1283338563,182.2469058175,47.444012192744665,161.3617771165,184.5463819676
170.0891167598,186.4621845338,32.88903086339161,175.1233397681,188.9268014766
169.599506742,186.2527325461,33.421560773050786,170.0891167598,186.4621845338
161.0656035392,181.797876782,43.04825510463184,169.599506742,186.2527325461
160.5172503669,181.5914614194,43.63417191057683,161.0656035392,181.797876782
163.5742351324,183.5490863562,40.02554427060739,170.0891167598,186.4621845338
162.1901625013,182.9334926758,41.540339701168165,170.0891167598,186.4621845338
184.4396686333,192.794927244,17.16182546550629,192.6520319623,196.2116486646
177.6190537641,190.3581204564,24.404671212451724,184.4396686333,192.794927244
168.8169533762,185.6122771424,34.40467121243712,177.6190537641,190.3581204564
168.9428104092,186.3632900924,33.956418088839435,177.6190537641,190.3581204564
160.6680049921,182.9909853334,42.89201230961969,168.9428104092,186.3632900924
151.2045975736,180.2655420492,52.740063947578925,160.6680049921,182.9909853334
142.0104127434,176.6726660418,62.61132489522035,151.2045975736,180.2655420492
140.3701857322,175.3703895007,64.70566699663773,142.0104127434,176.6726660418
138.7520609827,176.2317417782,65.89937453029097,142.0104127434,176.6726660418
138.5941398268,174.9285951188,66.44703917357175,142.0104127434,176.6726660418
135.0366193082,175.4676459594,69.68846190645773,142.0104127434,176.6726660418
127.9180009782,172.8313839549,77.279549067371,135.0366193082,175.4676459594
124.5481563722,171.6612220328,80.84677930840115,127.9180009782,172.8313839549
122.4444641817,171.931457299,82.82657286835101,127.9180009782,172.8313839549
137.3912764755,174.7509962386,67.61424751044835,142.0104127434,176.6726660418
130.4244686777,173.3098172741,74.72855757532494,137.3912764755,174.7509962386
130.8276178841,173.0742673816,74.38868724848984,137.3912764755,174.7509962386
124.7899858687,171.0707612674,80.75005794221771,130.8276178841,173.0742673816
121.862335722,170.5962077431,83.71591977799127,124.7899858687,171.0707612674
114.8290296091,169.0593265715,90.91518353294393,121.862335722,170.5962077431
118.7881145957,169.5479348212,86.94210600105163,124.7899858687,171.0707612674
109.1527072927,166.9601496713,96.91896451847826,118.7881145957,169.5479348212
99.5953149576,164.5569462412,106.7738686262549,109.1527072927,166.9601496713
92.7697979387,162.2156780452,113.98976907878988,99.5953149576,164.5569462412
91.1602102115,163.0846912491,115.3364924553999,99.5953149576,164.5569462412
91.7724618618,163.0624287988,114.73820243041614,99.5953149576,164.5569462412
82.9832964831,160.2722242002,123.95962692754169,91.7724618618,163.0624287988
82.7288728391,159.5099915156,124.45449354701866,91.7724618618,163.0624287988
103.0626449426,163.8951936263,103.73679518415834,109.1527072927,166.9601496713
93.9261325696,160.7138869162,113.41132725169057,103.0626449426,163.8951936263
85.4493871301,157.0422147812,122.64909697782142,93.9261325696,160.7138869162
76.8222069991,153.1464120186,132.11511600261758,85.4493871301,157.0422147812
77.8696057119,153.9919470637,130.8196061110464,85.4493871301,157.0422147812
78.7460787688,156.3654956026,129.38647716847115,85.4493871301,157.0422147812
99.3445343166,162.5534538474,107.6895932135872,103.0626449426,163.8951936263
93.9870950789,159.7562729372,113.71157687596319,103.0626449426,163.8951936263
89.7131803591,157.4800750151,118.55383089787236,93.9870950789,159.7562729372
105.811955011,165.9212955698,100.4175133107473,109.1527072927,166.9601496713
97.7524627089,162.439075954,109.19710724328606,105.811955011,165.9212955698
88.158664438,160.0167482644,119.09198656031295,97.7524627089,162.439075954
80.4469892183,160.5380696361,126.82126276618929,88.158664438,160.0167482644
82.1462745169,158.5346392604,125.28435926090864,88.158664438,160.0167482644
75.8662911271,156.7592480574,131.810476429628,82.1462745169,158.5346392604
68.4936880762,153.7462414323,139.77499051832396,75.8662911271,156.7592480574
62.0338229529,150.475858102,147.0155198179216,68.4936880762,153.7462414323
60.2710078357,150.8059753844,148.50755227132305,68.4936880762,153.7462414323
60.4537631732,152.038436711,147.99429641432116,68.4936880762,153.7462414323
51.5274255855,147.8483922674,157.85512676317765,60.4537631732,152.038436711
50.9187022312,149.6442486199,157.82534538089735,60.4537631732,152.038436711
50.6290453801,149.180161827,158.372408122028,50.9187022312,149.6442486199
42.0389477943,147.9403328354,166.86710228209267,50.9187022312,149.6442486199
46.6375523662,148.6615073946,162.21784176478815,50.9187022312,149.6442486199
61.2783309675,150.9603409979,147.50949886963227,68.4936880762,153.7462414323
56.0100624592,148.4250157602,153.3560813873484,61.2783309675,150.9603409979
54.4980771034,147.7747155046,155.0008306768082,61.2783309675,150.9603409979
50.4687520785,145.9374277032,159.42927133029545,54.4980771034,147.7747155046
42.4992172935,142.7548551315,168.01077777517224,50.4687520785,145.9374277032
55.8758948184,148.6150098468,153.39905696455097,61.2783309675,150.9603409979
50.5015078672,148.6712926528,158.77373861609834,55.8758948184,148.6150098468
48.5783938829,146.6880582077,160.9466832485593,55.8758948184,148.6150098468
39.7257590791,142.8907436933,170.5793744867712,48.5783938829,146.6880582077
40.7155964772,143.551261578,169.4120879133807,48.5783938829,146.6880582077
32.8259844709,140.2531566282,177.9633143675128,40.7155964772,143.551261578
30.0368322203,138.718025789,181.14702242110218,32.8259844709,140.2531566282
23.3664686978,137.8597553342,187.7209169632147,32.8259844709,140.2531566282
17.1896108638,134.1986580432,194.90125164034603,23.3664686978,137.8597553342
20.936974363,136.3052963044,190.60514746685897,23.3664686978,137.8597553342
16.1677014999,134.2992097891,195.75208958919484,23.3664686978,137.8597553342
10.6218578765,131.5232698687,201.9538815831976,16.1677014999,134.2992097891
2.632637374,128.5641861474,210.4734954657177,10.6218578765,131.5232698687
-1.4909995029,127.0897877564,214.85279126617613,2.632637374,128.5641861474
4.3681275828,129.0326536595,208.6853236046274,10.6218578765,131.5232698687
2.6687943354,128.0214787355,210.6627482460854,4.3681275828,129.0326536595
-2.0478802776,126.5676628951,215.5585569291474,4.3681275828,129.0326536595
3.4017540057,128.6781997424,209.71465128319463,4.3681275828,129.0326536595
0.1560378188,128.5276433324,212.92757956230736,4.3681275828,129.0326536595
44.6258977078,144.9072471699,165.28183191573677,48.5783938829,146.6880582077
37.4223295589,140.985605656,173.48370159523,44.6258977078,144.9072471699
43.6216001284,144.643983032,166.30840383514,48.5783938829,146.6880582077
38.2822828215,142.813232404,171.9528663574431,43.6216001284,144.643983032
40.2349929899,144.5509719555,169.5594340350767,48.5783938829,146.6880582077
32.9428710947,144.2813592539,176.85653844321826,40.2349929899,144.5509719555
34.6438720783,144.1885896901,175.1622863403233,40.2349929899,144.5509719555
37.0712095052,144.5407551995,172.723234016138,40.2349929899,144.5509719555
34.0636887862,143.6120071808,175.80176135929904,40.2349929899,144.5509719555
26.6621272995,140.9279173569,183.67497230682002,34.0636887862,143.6120071808
25.253962846,140.2446601676,185.23310787232356,34.0636887862,143.6120071808
16.3246494354,137.1790672806,194.67400283697313,25.253962846,140.2446601676
6.8836322462,134.561761352,204.4710991359106,16.3246494354,137.1790672806
-2.2247146294,132.0368859305,213.92292322972165,6.8836322462,134.561761352
6.3537034995,134.3195459196,205.05375923603052,6.8836322462,134.561761352
-0.6032499272,133.2480889826,212.07235822717303,6.8836322462,134.561761352
2.8085217983,133.7837819127,208.61980702759897,6.8836322462,134.561761352
-0.6276897702,133.2810131541,212.0908284211595,6.8836322462,134.561761352
1.9187015214,133.3118497222,209.59094446407946,6.8836322462,134.561761352
22.7433136054,139.3009150662,187.91527386751136,25.253962846,140.2446601676
15.5466093533,137.6007598145,195.31007474191475,22.7433136054,139.3009150662
14.7488965485,137.4915279,196.11189426843654,22.7433136054,139.3009150662
36.3379600776,143.9525496882,173.5021456311169,40.2349929899,144.5509719555
27.6938733777,140.0874496952,182.9710015721098,36.3379600776,143.9525496882
19.0043668777,137.3665181612,192.076548871765,27.6938733777,140.0874496952
11.1468550613,137.2053297956,199.93571381685112,19.0043668777,137.3665181612
4.3888313842,135.6862621307,206.86236167788672,11.1468550613,137.2053297956
2.4615458903,135.0172104676,208.892413074358,11.1468550613,137.2053297956
9.0267573423,137.3055861987,202.05818070339413,11.1468550613,137.2053297956
19.442813855,137.1135577539,191.74163533060567,27.6938733777,140.0874496952
22.9203064978,136.522428947,188.92887985988764,27.6938733777,140.0874496952
20.757685424,137.6398634673,190.32636571483303,27.6938733777,140.0874496952
12.6401922149,133.6822552904,199.35722162563408,20.757685424,137.6398634673
4.2214431609,131.8184603183,207.97981214891948,12.6401922149,133.6822552904
-0.4782173939,130.0462964913,213.0024980797806,4.2214431609,131.8184603183
1.6530270832,130.2613918336,210.98334730174088,4.2214431609,131.8184603183
-2.3140878155,128.4046962702,215.35320689758063,4.2214431609,131.8184603183
11.7558006768,135.4742110782,199.5850902097236,20.757685424,137.6398634673
23.9519518618,139.2708000321,186.80100069787952,27.6938733777,140.0874496952
29.3250368127,142.1723503705,180.7374895987604,36.3379600776,143.9525496882
27.4506702917,141.7378845955,182.66122097808213,36.3379600776,143.9525496882
67.5197194801,151.6482075363,141.5976105079387,75.8662911271,156.7592480574
61.9317520624,149.2791858552,147.66701275089463,67.5197194801,151.6482075363
61.3717373382,148.139990471,148.67611821750455,67.5197194801,151.6482075363
61.3820374713,148.550330841,148.4727818120176,67.5197194801,151.6482075363
58.6358413854,148.3880423302,151.0608006239913,67.5197194801,151.6482075363
72.6950908721,156.2750842152,135.00189296499343,82.1462745169,158.5346392604
63.7148161271,154.3502440994,144.18613729793,72.6950908721,156.2750842152
