coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
45,65,0,,
90.9287223516,22.5217720956,62.56074953793719,45,65
78.4975705366,74.4136638925,34.79517638603733,45,65
103.6117922899,77.3928530448,59.907637259571416,45,65
27.3558708258,6.9803832301,60.64314655789157,45,65
101.2777203195,38.225025432,62.32239619492265,45,65
16.2886168614,76.369552977,30.88058057466365,45,65
65.1872284202,5.6363617424,62.70219883280427,45,65
70.0341578866,-8.4812052473,77.6286325314787,65.1872284202,5.6363617424
48.9869494065,29.6560195182,35.568141951300326,45,65
-5.8253263613,68.6991507581,50.959763697095454,45,65
94.043638556,45.5522380565,52.758827957249174,45,65
75.7768899549,58.5069815641,31.45435174510773,45,65
97.4244711929,65.0850491571,52.42454018123884,45,65
74.1861477606,65.8377506354,29.198168559529364,45,65
98.7008702436,70.8908362503,54.023008215461424,45,65
20.825266256,42.1558162705,33.26070477095224,45,65
-7.7485113788,15.152639469,72.57523549047201,20.825266256,42.1558162705
1.3496414049,81.3008796131,46.59476882270798,45,65
50.0782500297,77.6865649567,13.665194977193572,45,65
34.1408261029,95.1928402747,32.08627840029137,45,65
91.2722850335,22.0088483118,63.161408199147125,45,65
46.7927163228,70.2615122836,5.558537876501987,45,65
36.7730454354,51.1080982384,16.145207213347806,45,65
5.9695747098,-0.7576421739,76.46857612837928,36.7730454354,51.1080982384
4.9006572054,-2.7127171009,78.69542140379541,36.7730454354,51.1080982384
83.0882108681,55.343429652,39.293271154470254,45,65
1.4755891866,65.9716569264,43.53525529770363,45,65
35.3627773528,83.2471335456,20.635744304062918,45,65
51.2810681148,15.695080132,49.703389621359406,45,65
10.7381221509,18.1039935697,58.07849595898114,45,65
59.0197614488,55.8001918159,16.768726299438843,45,65
2.0224139174,106.1268289359,59.4851995357675,45,65
37.5922054417,54.8316488798,12.580571716804116,45,65
4.5815109484,9.1202638948,68.96520256187972,45,65
73.4773545873,76.1654030415,30.5880033570345,45,65
98.5170623359,63.9641352644,53.527086384512515,45,65
85.7094647673,65.6298261378,40.71433657329929,45,65
103.3142894925,97.3379306945,66.68056778865474,45,65
9.3199446466,16.1607134351,60.48423151690125,45,65
50.0638842695,9.4391689636,55.791118194120095,45,65
76.6230343668,69.1714422909,31.896978436054457,45,65
68.5166861827,83.9040618885,30.172803729514946,45,65
-8.6018975121,26.9613170208,65.72750428617955,45,65
4.6822255526,54.0253231118,41.78476360100427,45,65
72.2393526102,99.0403266163,43.597318343760456,45,65
87.8182280372,100.410560826,55.56355343440073,45,65
48.2470991223,0.2502144734,64.83115283913081,45,65
26.9488839879,12.1847896349,55.81477613671902,45,65
21.4055024461,-4.0361214723,72.95674323695735,26.9488839879,12.1847896349
22.1918085082,3.3326584855,65.75009208048756,45,65
38.4713522046,85.8111396508,21.811161720584284,45,65
12.7700721357,42.7445224194,39.1672635306396,45,65
70.8446066751,101.446969267,44.68025585132952,45,65
61.0845928237,87.0971731466,27.331285871232655,45,65
-5.6729543187,62.6285718533,50.72841384116024,45,65
13.3230344478,53.3590510556,33.74821238112314,45,65
40.5546038248,54.3708858545,11.521267928164459,45,65
17.3445044925,-1.0782931886,71.63216683650714,40.5546038248,54.3708858545
4.1847581486,55.6431208028,41.874039161505166,45,65
42.2974877897,20.3803891466,44.701378557665,45,65
23.3727718653,34.3438997628,37.51710914427727,45,65
-2.5367693687,-2.3986793796,82.47621777636509,23.3727718653,34.3438997628
-7.6585860506,-9.5049675034,91.2355262340754,23.3727718653,34.3438997628
88.1754310942,49.933833627,45.728625819599344,45,65
-4.4894057341,71.7715013908,49.95052062791715,45,65
37.2223138838,10.2175915081,55.331769188193576,45,65
89.2231879506,81.7746673229,47.29777813288974,45,65
11.9584100143,61.8799216137,33.18857571393758,45,65
45.3153948165,99.594518232,34.59595591387027,45,65
87.449476656,64.7850796947,42.45002071973487,45,65
51.0567064176,90.2118475987,25.929152550152352,45,65
28.3539103785,67.7328397525,16.868927434779433,45,65
15.1507320009,79.7854913959,33.31050218625243,45,65
80.2475221938,79.1491356649,37.981388348323556,45,65
107.8490137781,84.0832975285,65.68234753296397,45,65
101.9056278713,84.8666047387,60.27381245010649,45,65
23.2086084812,5.1505064277,63.69322275710665,45,65
93.6316074108,84.2078912209,52.287439452626714,45,65
63.1982769928,51.6385480034,22.576662396468613,45,65
105.955453802,20.2326046019,75.62861287551709,63.1982769928,51.6385480034
38.1609997309,69.1118245571,7.979913901109485,45,65
93.9479451908,16.5969603308,68.8386198846237,45,65
50.2218633323,107.5366051885,42.85592885031831,45,65
8.904104428,8.4331380109,67.10233641564662,45,65
19.0558881042,7.4407197459,63.13610445245903,45,65
64.9130958832,78.3397950283,23.968344103224453,45,65
92.8488012271,99.436416699,58.95230762181996,45,65
98.6885920003,34.7384131179,61.62977001090921,45,65
28.7500824254,45.3513141116,25.49766025191926,45,65
-4.4686694846,5.1474514892,77.64970765390474,28.7500824254,45.3513141116
29.0418362079,61.2907684018,16.38357075440445,45,65
47.5118613531,2.9725360853,62.07830319158706,45,65
10.6210168307,94.3034962667,45.17310457791797,45,65
41.1702566514,-4.4805363634,69.58600338762025,45,65
27.4109473971,88.0547005569,28.998172170602558,45,65
98.61480858,90.0161593309,59.163805884501855,45,65
6.8537829625,22.2531004265,57.29250646828911,45,65
79.8624468067,43.241375144,41.09535196313725,45,65
91.2207071112,14.4067097541,68.52762059027889,45,65
77.7861737391,42.7440950736,39.62648725970302,45,65
108.3298557999,22.0067980177,76.54466710400027,77.7861737391,42.7440950736
30.3544976703,67.0985641764,14.795090742936237,45,65
43.5243965247,104.6994391643,39.72685333091805,45,65
2.0349501332,30.4464635387,55.13567259079188,45,65
103.615049054,79.0588758841,60.277491377191154,45,65
106.7158106419,65.0292616891,61.715817578910084,45,65
35.2965651844,100.0482661861,36.36671018764714,45,65
74.1638766426,50.4221669211,32.60436961667962,45,65
6.357538221,38.9294866547,46.614499015101956,45,65
100.9467832972,34.9305037982,63.51548758479243,45,65
0.8935479383,83.6400589478,47.88351397974567,45,65
14.7345533664,24.61146844,50.470097498463446,45,65
-8.8888675575,-6.9872268424,89.92315263615492,14.7345533664,24.61146844
