coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
72.5697407623,128.3021145604,39.41356125037971,100,100
130.5198048482,82.9870153248,34.94138141989814,100,100
144.6683003762,75.0397819373,51.169087487646294,130.5198048482,82.9870153248
171.6291898048,59.9229944647,82.07874329732739,144.6683003762,75.0397819373
193.4979678179,47.5938159028,107.18356545956267,171.6291898048,59.9229944647
185.3091888631,52.0623328394,97.8563342231485,171.6291898048,59.9229944647
215.8947428281,34.3590280076,133.1958745896213,185.3091888631,52.0623328394
193.7541356987,47.4714432387,107.46681842605079,171.6291898048,59.9229944647
216.6949113836,34.5904880019,133.7764781889087,193.7541356987,47.4714432387
211.1448227449,37.6793707501,127.42479125800108,193.7541356987,47.4714432387
194.1095458631,47.2497093356,107.88530379018295,171.6291898048,59.9229944647
178.6827664342,56.3404128945,89.98468105272863,144.6683003762,75.0397819373
194.4564233672,47.5432037592,108.04566501291708,178.6827664342,56.3404128945
216.0259073792,35.4353576324,132.7811168659597,194.4564233672,47.5432037592
204.7242119654,41.854408998,119.78402994232468,178.6827664342,56.3404128945
199.7061750025,44.6492360822,114.04018610014202,178.6827664342,56.3404128945
217.4903383878,34.7017459441,134.4173553677965,199.7061750025,44.6492360822
171.4117612396,59.7658700857,81.96689718578318,144.6683003762,75.0397819373
199.8016512734,43.8398670739,114.51875470671615,171.4117612396,59.7658700857
196.1958702276,45.8193615971,110.40555322561134,171.4117612396,59.7658700857
163.1590207777,65.0608317053,72.1793523051727,130.5198048482,82.9870153248
172.431647294,59.9070277791,82.7879948866015,163.1590207777,65.0608317053
168.0734315584,62.462531007,77.73836299415744,163.1590207777,65.0608317053
108.2466017841,82.7139309753,19.1524051573742,100,100
117.5421651916,62.3475328336,41.53984968168503,108.2466017841,82.7139309753
126.4420151106,43.789354588,62.121718119127365,117.5421651916,62.3475328336
143.2093017226,9.4923046705,100.29801355716643,126.4420151106,43.789354588
147.0712772599,1.7627558593,108.93866051647606,143.2093017226,9.4923046705
143.8675249759,7.9832831405,101.94434397029387,143.2093017226,9.4923046705
155.8782201861,-16.9089278229,129.58156819463096,143.2093017226,9.4923046705
153.3278285642,-10.7334824148,122.91365081690482,143.2093017226,9.4923046705
151.7793486424,-7.5919798041,119.41131992254006,143.2093017226,9.4923046705
134.2234184703,26.8037156722,80.80340975143892,117.5421651916,62.3475328336
146.0054776666,1.4893090353,108.72537426476505,134.2234184703,26.8037156722
150.8056866046,-8.7445090808,120.02901235442799,134.2234184703,26.8037156722
149.402437035,-5.2080839013,116.23161767283175,134.2234184703,26.8037156722
134.2115645159,28.5417084028,79.23205894671813,117.5421651916,62.3475328336
134.6426177457,26.3393597515,81.40228822055889,117.5421651916,62.3475328336
124.4354199575,47.315977079,58.07660038214394,108.2466017841,82.7139309753
135.4415544905,24.3422113087,83.55068350650983,124.4354199575,47.315977079
139.4930579542,14.7665363771,93.94021079780298,124.4354199575,47.315977079
148.9161965718,-5.5239994489,116.3120990845054,139.4930579542,14.7665363771
154.0302137472,-17.4805859804,129.31259831814899,139.4930579542,14.7665363771
152.7232028671,-14.2218902304,125.80501287775866,139.4930579542,14.7665363771
93.2804432694,135.3394738224,35.97264033539722,100,100
87.0964700721,168.2138694653,69.42361062612044,93.2804432694,135.3394738224
88.3212485736,160.744870308,61.85753520907572,93.2804432694,135.3394738224
82.3739167984,191.320040078,93.00575765769429,88.3212485736,160.744870308
77.0235820516,216.2507700204,118.50413755453667,82.3739167984,191.320040078
76.624028902,216.8260056956,119.15179928749669,82.3739167984,191.320040078
77.5002483783,215.8127330996,117.97863605245313,82.3739167984,191.320040078
88.7125064612,159.9887780218,61.04163002780936,93.2804432694,135.3394738224
105.4865487685,129.4445398892,29.951346324928682,100,100
111.5886916074,162.742549263,63.803873194927775,105.4865487685,129.4445398892
115.6261023995,183.5878575212,85.03657350090738,111.5886916074,162.742549263
118.3385735283,199.8711069481,101.54099949942915,111.5886916074,162.742549263
120.3381247388,210.3600841117,112.21886665452779,118.3385735283,199.8711069481
121.2840279995,216.2033587444,118.13672638256556,118.3385735283,199.8711069481
118.4744440725,199.8076318751,101.50312963391377,111.5886916074,162.742549263
91.883271847,96.3524438207,8.898648323810328,100,100
61.6767919588,83.2791296352,41.812824160811424,91.883271847,96.3524438207
60.2969043801,81.9536168702,43.612115844420885,91.883271847,96.3524438207
27.802493768,67.528942053,79.16430233990553,60.2969043801,81.9536168702
-4.931357212,52.8232301931,115.04971666504953,27.802493768,67.528942053
33.2842416639,70.0307911744,73.13901408300346,60.2969043801,81.9536168702
15.9923206072,62.0106244043,92.20032591748539,33.2842416639,70.0307911744
-9.4795726706,50.0382126012,120.34559179895541,15.9923206072,62.0106244043
-19.3116770885,45.591162765,131.13579783991668,15.9923206072,62.0106244043
15.1934662034,61.7031793412,93.05446726907687,33.2842416639,70.0307911744
120.7681367485,71.5565672919,35.21852308409041,100,100
128.544927646,60.895138968,48.41490632227715,120.7681367485,71.5565672919
146.7305110352,37.5813032254,77.98263163618117,128.544927646,60.895138968
151.6172558496,29.8592729753,87.08734232844915,128.544927646,60.895138968
174.1161727935,-1.1315883658,125.38400994211753,151.6172558496,29.8592729753
160.5261967769,17.5682173815,102.26756881081769,151.6172558496,29.8592729753
183.270066568,-14.2998028839,141.41925241076592,160.5261967769,17.5682173815
160.2861620426,18.1208697307,101.67980768958226,151.6172558496,29.8592729753
174.8443415225,-1.9768415959,126.49591626670286,151.6172558496,29.8592729753
151.8442837621,28.6126814873,88.22717900819713,128.544927646,60.895138968
172.3301824661,0.941350057,122.65644895160514,151.8442837621,28.6126814873
172.4626149231,-0.1662052131,123.62971987151829,151.8442837621,28.6126814873
179.5394961519,-10.0124555584,135.75534949594862,172.4626149231,-0.1662052131
169.5386003826,4.0783910108,118.4764806505786,151.8442837621,28.6126814873
181.7094570752,-12.3251347548,138.90208737778522,169.5386003826,4.0783910108
62.4025685263,89.1027733308,39.14481322601362,100,100
101.6783830402,113.3951033714,13.499843108722507,100,100
106.2705358168,151.9481474852,52.325415577962985,101.6783830402,113.3951033714
105.4183619734,144.5484716334,44.87690155097564,101.6783830402,113.3951033714
109.3314900098,179.7229409837,80.26836754356282,105.4183619734,144.5484716334
113.9468097116,218.0102370394,118.83283584284894,109.3314900098,179.7229409837
110.4430894237,177.2171153313,77.92971031226156,105.4183619734,144.5484716334
127.1880400277,126.7299632202,38.1271616344708,100,100
151.153878334,150.1223998708,71.61697349085559,127.1880400277,126.7299632202
177.2284887333,175.6411953801,108.10113761339994,151.153878334,150.1223998708
204.6918133876,201.9594078427,146.1390464451698,177.2284887333,175.6411953801
211.9295700552,209.046912177,156.2690928057799,204.6918133876,201.9594078427
195.2513237831,193.1926561673,133.25817159988011,177.2284887333,175.6411953801
214.4736398107,212.3646772632,160.4070910326414,195.2513237831,193.1926561673
214.557533242,212.6077973626,160.63840957007233,195.2513237831,193.1926561673
213.3413698459,211.5221519541,159.01123321112442,195.2513237831,193.1926561673
216.3663708734,213.6023237115,162.624814971065,195.2513237831,193.1926561673
210.182888078,208.056145494,154.326511051713,195.2513237831,193.1926561673
217.3296137363,214.740836805,164.10902209143904,195.2513237831,193.1926561673
203.5097198251,202.096223897,145.3915068999944,177.2284887333,175.6411953801
181.697037122,179.8516535822,114.24083491650737,177.2284887333,175.6411953801
184.5613938573,183.0108536593,118.4974523792084,177.2284887333,175.6411953801
201.7771481693,200.7743960631,143.23394929531156,177.2284887333,175.6411953801
154.6902524261,154.11883507,76.94110227454846,127.1880400277,126.7299632202
179.9637225445,178.5366541843,112.08335863529362,154.6902524261,154.11883507
182.9845456312,182.0878888683,116.72596118278602,154.6902524261,154.11883507
203.9738175931,202.8966770941,146.28192851455836,182.9845456312,182.0878888683
133.7984392443,133.4867524358,47.57975801360783,127.1880400277,126.7299632202
160.3804297973,160.0693622592,85.17280746138346,133.7984392443,133.4867524358
80.0877915344,123.8775097545,31.09069825613048,100,100
88.6354854266,133.5171604037,35.39141467950067,100,100
82.3846625569,151.8367395475,54.74806125255968,88.6354854266,133.5171604037
70.9415200782,185.3498763875,90.16099463352083,82.3846625569,151.8367395475
75.920138876,171.0255527613,74.99645899400085,88.6354854266,133.5171604037
63.4491991714,208.8662652272,114.83919806955498,75.920138876,171.0255527613
82.9007047804,150.4071133589,53.2284048933484,88.6354854266,133.5171604037
80.649131788,156.136804386,59.37953962345534,88.6354854266,133.5171604037
77.7447591542,165.8468617492,69.506184323008,88.6354854266,133.5171604037
84.134664456,146.1861446119,48.836136702548,88.6354854266,133.5171604037
79.1032992222,162.5494720942,65.94853653234699,88.6354854266,133.5171604037
75.4093500086,174.090566068,78.06637919945314,79.1032992222,162.5494720942
71.5027837204,186.1172864401,90.71160800855752,79.1032992222,162.5494720942
111.4968379315,87.5814930809,16.92325608513065,100,100
134.7195253721,62.9505742993,50.77551408942894,111.4968379315,87.5814930809
136.5067264169,59.0806623845,54.84148220973991,111.4968379315,87.5814930809
136.3319332796,61.2194435548,53.1412021363049,111.4968379315,87.5814930809
161.2929646343,34.5730670175,89.65260403842156,136.3319332796,61.2194435548
162.4231597911,31.7418536725,92.50718245108273,136.3319332796,61.2194435548
129.1754760828,77.6703312303,36.73993075691013,100,100
160.8029202119,53.6039060201,76.48270424514936,129.1754760828,77.6703312303
179.9945212069,38.8966570641,100.661635582267,160.8029202119,53.6039060201
195.8742321428,26.5114971386,120.80009147610238,179.9945212069,38.8966570641
195.6546596383,26.9774538572,120.34176110976264,179.9945212069,38.8966570641
214.8013804702,12.2134483662,144.51970098794482,195.6546596383,26.9774538572
196.8721650369,25.7664581086,122.04520370976502,179.9945212069,38.8966570641
205.6308107269,19.450290586,132.838964706261,179.9945212069,38.8966570641
207.3845426907,17.9770304728,135.12674915530562,179.9945212069,38.8966570641
205.6221720042,20.2644521762,132.3465775006773,179.9945212069,38.8966570641
