coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
47.3878289093,20.1139403368,29.99999999999065,50,50
45.954045378,2.6242491787,47.54836265923463,47.3878289093,20.1139403368
26.4388285001,68.5707080519,29.999999999943388,50,50
4.299003598,86.2551775996,58.33570732972741,26.4388285001,68.5707080519
-8.2218224883,96.5243902022,74.52915703511042,4.299003598,86.2551775996
-9.1835967099,97.1644515476,75.67908558008845,4.299003598,86.2551775996
10.5295843663,81.0437217345,50.21583832624528,26.4388285001,68.5707080519
5.3881561294,85.3693991997,56.9318924610707,26.4388285001,68.5707080519
-1.3714424713,90.6794781186,65.52777004090696,5.3881561294,85.3693991997
-7.9764489071,95.9151891228,73.95617960866659,5.3881561294,85.3693991997
22.5493958863,71.627320975,34.94677355640957,26.4388285001,68.5707080519
0.832172667,88.5958546203,62.50705146554142,22.5493958863,71.627320975
11.5069950752,80.1234563184,48.879238383365525,26.4388285001,68.5707080519
6.6347788314,83.9996867594,55.104855451366035,26.4388285001,68.5707080519
45.1807956897,40.2584116062,10.868453184268358,50,50
34.063274254,17.6912541696,36.02547760373299,45.1807956897,40.2584116062
26.965119206,3.3974780693,51.98467057490028,34.063274254,17.6912541696
43.9747518294,43.9855273698,8.513371631541967,50,50
23.6358308313,23.7248066715,37.22170684244326,43.9747518294,43.9855273698
2.4836394077,2.828900845,66.95475381598054,23.6358308313,23.7248066715
-9.6446604209,-9.2794201139,84.09263855057237,2.4836394077,2.828900845
4.3710972656,4.5062889554,64.4334944088906,23.6358308313,23.7248066715
0.1756357091,0.3837653799,70.31542421998344,4.3710972656,4.5062889554
1.1803934475,1.4159094141,68.87545755193034,4.3710972656,4.5062889554
25.6926853116,25.6651235417,34.3952408180193,43.9747518294,43.9855273698
21.3760200608,21.3276039425,40.51469137839712,25.6926853116,25.6651235417
8.3894058005,8.3485342549,58.875186617938255,25.6926853116,25.6651235417
0,0,70.7107328195591,8.3894058005,8.3485342549
11.3260891268,11.3613813986,54.66828018643678,25.6926853116,25.6651235417
78.8503875173,58.2252744696,29.999999999977227,50,50
105.7552337741,65.7937547116,57.94910813021261,78.8503875173,58.2252744696
39.8991669285,77.8375948217,29.613485343597205,50,50
65.670913848,25.6280427229,28.975331617571275,50,50
61.4024197795,22.7586885355,29.531410855796107,50,50
71.9642754268,-2.7614847302,57.150825010078094,61.4024197795,22.7586885355
36.8442668848,46.7113006165,13.560562578057121,50,50
15.4738360702,41.2979729774,35.60595732004006,36.8442668848,46.7113006165
0.6147173374,37.5534422249,50.929629206107904,15.4738360702,41.2979729774
-6.6809562646,35.6323031961,58.47372147548055,15.4738360702,41.2979729774
32.0373091138,27.3269504321,28.926206812882036,50,50
14.7038318727,5.7212469192,56.625590516406405,32.0373091138,27.3269504321
15.8010473988,7.3478174067,54.670758681667856,32.0373091138,27.3269504321
19.2527432562,11.1478685542,49.54677456886547,32.0373091138,27.3269504321
13.2679188724,3.5887391067,59.18827657368758,19.2527432562,11.1478685542
19.2044561119,11.4411318784,49.347797037187604,32.0373091138,27.3269504321
10.3595582797,0.4736687227,63.437419662854104,19.2044561119,11.4411318784
15.0982066048,6.5516371009,55.73193078780848,32.0373091138,27.3269504321
16.471060435,8.2482810891,53.54944221828258,32.0373091138,27.3269504321
20.3693106695,12.6454224598,47.679591875254495,32.0373091138,27.3269504321
8.2289931594,-2.4582478364,67.0576249452633,20.3693106695,12.6454224598
17.5091779335,9.3050623407,52.074749876559935,32.0373091138,27.3269504321
42.3987233463,24.8258936863,26.296673467561536,50,50
38.8661505943,13.0966197813,38.54636475292407,42.3987233463,24.8258936863
37.7540415789,9.1364167563,42.65921468393194,42.3987233463,24.8258936863
34.5586112659,-1.2528164871,53.528391770698974,42.3987233463,24.8258936863
24.1725279398,46.742942171,26.032032934864347,50,50
-5.4486841772,42.8948349134,55.90215407198566,24.1725279398,46.742942171
4.8210894271,44.2943666634,45.53776784865899,24.1725279398,46.742942171
76.0004394686,50.5994907101,26.007349762554224,50,50
90.9190410478,50.9789663057,40.93077680886515,76.0004394686,50.5994907101
107.8918764955,51.4374088779,57.90980247957744,90.9190410478,50.9789663057
99.0218764661,51.2342722516,49.03753667094232,76.0004394686,50.5994907101
97.5954747211,51.2064241125,47.610912332456124,76.0004394686,50.5994907101
101.9693622802,51.3457991854,51.98699426233796,76.0004394686,50.5994907101
99.6747125685,51.2027351187,49.689307253968565,76.0004394686,50.5994907101
100.7871073852,51.466033738,50.80916024540022,76.0004394686,50.5994907101
103.2303316512,51.2042522897,53.24395683546587,76.0004394686,50.5994907101
88.7199856893,50.9654427997,38.73215926967087,76.0004394686,50.5994907101
90.2890122797,50.9938914441,40.30136476594238,76.0004394686,50.5994907101
68.8861688513,71.0587148948,28.287043799242895,50,50
86.1211389231,90.4308475206,54.21624964607566,68.8861688513,71.0587148948
99.2009155062,104.8828790401,73.70834472342516,86.1211389231,90.4308475206
100.211798984,105.9604805498,75.1856607721293,86.1211389231,90.4308475206
36.0863641009,46.3942101112,14.373273275593718,50,50
10.6149919419,39.7756094098,40.69050479615555,36.0863641009,46.3942101112
33.664287382,28.9647632401,26.63337553302121,50,50
19.1721276773,10.1634001571,50.371824233080055,33.664287382,28.9647632401
5.7449135226,-7.2207896427,72.3377099414153,19.1721276773,10.1634001571
4.0275346099,-9.7122548295,75.35982856162734,19.1721276773,10.1634001571
24.1770141828,16.7896375342,42.068466679843944,33.664287382,28.9647632401
15.0616189165,5.0748340765,56.911884443735936,24.1770141828,16.7896375342
6.4273171762,-5.8389219419,70.82787292874798,24.1770141828,16.7896375342
18.8637902197,9.8733621302,50.78987181436013,33.664287382,28.9647632401
15.9371446808,6.1526416827,55.52358976376554,33.664287382,28.9647632401
55.3697342921,49.5435905762,5.389096021587306,50,50
82.8702699377,46.7129150195,33.034930877894595,55.3697342921,49.5435905762
109.5498855363,43.7290722914,59.88088412815367,82.8702699377,46.7129150195
102.0755130189,44.7845091803,52.33674713669886,82.8702699377,46.7129150195
105.7465982966,44.4300619679,56.02488123102523,82.8702699377,46.7129150195
80.4332036809,47.6531232445,30.52376062121026,55.3697342921,49.5435905762
105.0667595818,45.7984443224,55.22703793874138,80.4332036809,47.6531232445
95.4615577258,46.6855056384,45.58323302665984,80.4332036809,47.6531232445
105.9584380164,45.7191421913,56.12215648103563,80.4332036809,47.6531232445
82.8204590865,47.2696300399,32.93384485432376,55.3697342921,49.5435905762
108.0199805145,45.0065284234,58.23478375245236,82.8204590865,47.2696300399
105.0423265716,45.3347629349,55.23978812600263,82.8204590865,47.2696300399
107.971761472,45.0544615024,58.182507855290524,82.8204590865,47.2696300399
84.8904934698,47.0946584426,35.01125818140842,55.3697342921,49.5435905762
109.3593179453,44.9970236469,59.569829861149074,84.8904934698,47.0946584426
82.7872412546,47.2745011773,32.90033835520315,55.3697342921,49.5435905762
96.6045711617,46.1684403497,46.76186699803295,82.7872412546,47.2745011773
45.2593995142,63.9079014663,14.693638629089692,50,50
44.7792810563,67.0383265617,17.820226662762735,50,50
39.7300218683,83.5314826215,35.068971984104806,44.7792810563,67.0383265617
33.1489962852,104.9540589111,57.47960947189504,39.7300218683,83.5314826215
63.0304154616,59.8324689311,16.32388349575404,50,50
47.8366677201,41.9503093886,8.335317959893231,50,50
41.2385243469,18.0934035073,33.08784215849789,47.8366677201,41.9503093886
29.6294265971,30.178685157,28.422610416150537,50,50
10.0112237854,11.1001394178,55.7880044217873,29.6294265971,30.178685157
-1.399694259,-0.0743737951,71.75919085740598,10.0112237854,11.1001394178
1.1371466883,2.4244732922,68.19833991476081,10.0112237854,11.1001394178
57.7638183713,69.3857659843,20.88264347491902,50,50
66.0499164961,90.5003733712,43.5649287926895,57.7638183713,69.3857659843
66.5586608095,91.2669963778,44.465211126601744,57.7638183713,69.3857659843
68.5393714447,96.358196953,49.92785954226731,57.7638183713,69.3857659843
56.6631355585,42.5926378784,9.963251932550016,50,50
43.7738992847,42.0008627421,10.136593460713671,50,50
55.230190583,68.5670522656,19.28964290410851,50,50
60.2016895713,86.4998920232,37.89884879695701,55.230190583,68.5670522656
63.2249041535,96.8963323307,48.72539589398818,55.230190583,68.5670522656
64.6944164559,102.1383038414,54.16945060770068,63.2249041535,96.8963323307
54.898191253,65.3335805014,16.096924195133667,50,50
61.9201792319,87.0780426503,38.94708719938292,54.898191253,65.3335805014
64.6566199371,96.0502877738,48.32734787215981,61.9201792319,87.0780426503
65.4703572318,98.2706198298,50.6892142532875,61.9201792319,87.0780426503
66.8294144533,103.0045616826,55.61305848656713,61.9201792319,87.0780426503
51.6586628147,33.8062635754,16.27846005377306,50,50
54.456514811,5.5152824957,44.70745205569152,51.6586628147,33.8062635754
55.4722799807,-3.5231227978,53.802755741085676,54.456514811,5.5152824957
55.7913626942,-8.4586889878,58.74503368120504,54.456514811,5.5152824957
54.5822007213,7.1934051702,43.05141854525381,51.6586628147,33.8062635754
56.1718494401,-7.5664876346,57.89666757173933,54.5822007213,7.1934051702
54.7762524162,5.540889912,44.71524456354152,51.6586628147,33.8062635754
41.1950275974,34.7660324312,17.59549109566987,50,50
29.5893929946,14.5910281711,40.87040358591915,41.1950275974,34.7660324312
