coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
51.350226691,74.9635111289,24.999999999996056,50,50
51.9618405574,86.1058298014,36.15909211903133,51.350226691,74.9635111289
52.9648551688,108.7388760579,58.814352460937585,51.9618405574,86.1058298014
31.5947628302,33.0811571104,24.99999999999112,50,50
14.1526762306,17.054519603,48.68711664051,31.5947628302,33.0811571104
8.7202794477,12.044528769,56.07703835617291,14.1526762306,17.054519603
-3.8511543101,0.5440757539,73.11522893418767,14.1526762306,17.054519603
9.9837983037,13.209763206,54.35824482824006,14.1526762306,17.054519603
-6.3418636265,-1.9310938118,76.6242006508102,9.9837983037,13.209763206
-7.4695070071,-2.9757646893,78.16137864548215,9.9837983037,13.209763206
15.3450129363,18.1620747162,47.059768609367595,31.5947628302,33.0811571104
3.6940338033,7.5831404407,62.7969591198415,15.3450129363,18.1620747162
-1.7688066109,2.8495640233,70.02399738401408,15.3450129363,18.1620747162
3.1580547263,7.0275873808,63.56730502866618,15.3450129363,18.1620747162
-4.8915486741,-0.2716415531,74.43353058923753,3.1580547263,7.0275873808
20.0359901317,22.3435607964,40.776602958106515,31.5947628302,33.0811571104
5.0846784505,8.4095368238,61.21428250000606,20.0359901317,22.3435607964
-9.6110669445,-5.2610470459,81.28540095546751,5.0846784505,8.4095368238
67.1461189704,38.7839242962,20.48877131358743,50,50
82.6039765935,28.5148570686,39.046764309086676,67.1461189704,38.7839242962
88.5592706502,24.7235772152,46.10646191086561,82.6039765935,28.5148570686
98.6700177785,17.8466090545,58.33223021086009,82.6039765935,28.5148570686
105.081468171,13.5808650707,66.03309171271911,98.6700177785,17.8466090545
94.6860333345,20.5973493248,53.49193734252164,82.6039765935,28.5148570686
104.8942296931,13.7924733731,65.76033616281434,94.6860333345,20.5973493248
83.8592958374,27.9746156528,40.39282703939131,67.1461189704,38.7839242962
100.9237943489,16.9472991152,60.71027814599945,83.8592958374,27.9746156528
