coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
90.0779356184,132.2903742858,33.78040309276473,100,100
82.6906003486,158.1368474133,60.66186316321124,90.0779356184,132.2903742858
75.0812323818,182.3729429245,86.0600816439642,90.0779356184,132.2903742858
68.2138023372,204.2316620444,108.97220064200008,75.0812323818,182.3729429245
65.2012698808,215.9393559738,121.05033377248398,75.0812323818,182.3729429245
64.6013692524,218.4210380126,123.60062893208533,75.0812323818,182.3729429245
64.0841147593,218.4254771857,123.7525453821984,75.0812323818,182.3729429245
66.5765660158,209.095055183,114.10291733425856,75.0812323818,182.3729429245
67.2820394545,207.3827418294,112.25774282928347,75.0812323818,182.3729429245
76.5779715161,174.9187342695,78.4953458486635,90.0779356184,132.2903742858
75.5311288466,178.600664251,82.32164889380482,90.0779356184,132.2903742858
70.8606221593,194.0962658526,98.50581713661613,75.5311288466,178.600664251
67.9094101594,203.2382691839,108.11122377545945,75.5311288466,178.600664251
71.6994532879,190.7382701099,95.04969719561221,75.5311288466,178.600664251
76.8641722775,177.7621518488,81.13318649953251,90.0779356184,132.2903742858
61.823419134,229.2930517321,134.814262288924,76.8641722775,177.7621518488
65.7949704223,214.8485881863,119.83629993923661,76.8641722775,177.7621518488
157.5589528391,116.9400988209,59.999999999963286,100,100
199.1098877274,129.1951738545,103.3205153959153,157.5589528391,116.9400988209
223.7440467798,136.4275890922,128.99442476689842,199.1098877274,129.1951738545
197.7739124468,129.0401376688,101.99587975464439,157.5589528391,116.9400988209
214.6326554068,133.6951835005,119.48226952128246,157.5589528391,116.9400988209
151.9058133816,79.7328001283,55.72228327558844,100,100
199.3390369123,61.0907513253,106.68733677391006,151.9058133816,79.7328001283
200.9547989994,60.1559395632,108.5338015241724,151.9058133816,79.7328001283
221.4208974174,52.1131910513,130.52350338847543,200.9547989994,60.1559395632
204.0933810455,59.5543095209,111.67506427767151,151.9058133816,79.7328001283
79.825835923,136.1368542243,41.38682313773342,100,100
58.5162522702,173.8861119527,84.73546572894782,79.825835923,136.1368542243
32.6748705363,219.7399917212,137.36963048665243,58.5162522702,173.8861119527
28.1183460537,227.7182950339,146.55740710071814,32.6748705363,219.7399917212
27.9023106564,227.8947952922,146.81834199081138,32.6748705363,219.7399917212
58.5413032785,173.9809798407,84.80581867614549,79.825835923,136.1368542243
32.2861959572,220.7823302602,138.46862759947538,58.5413032785,173.9809798407
52.6086756464,183.5872199587,96.08884340984451,79.825835923,136.1368542243
25.7986416857,229.890655043,149.59385272280394,52.6086756464,183.5872199587
26.0434694952,229.6597758481,149.27145884043085,52.6086756464,183.5872199587
41.9771184952,201.9760617424,117.32982995955973,52.6086756464,183.5872199587
43.1518430284,200.1208456842,115.13595507528566,52.6086756464,183.5872199587
35.3651488156,214.0102826862,131.05885861267103,52.6086756464,183.5872199587
42.5287210241,201.1856860583,116.3696593265279,52.6086756464,183.5872199587
66.0403034755,105.8258775794,34.45579541392556,100,100
141.4296964177,131.5002417444,52.04502834294957,100,100
187.5774930123,167.1534558801,110.3611565472693,141.4296964177,131.5002417444
184.898460779,164.4133868061,106.56849661992854,141.4296964177,131.5002417444
224.1877860187,193.8351147409,155.65300693082312,184.898460779,164.4133868061
203.7018814931,178.7459058059,130.21146029691016,184.898460779,164.4133868061
204.3700829829,179.301512478,131.07972582765493,184.898460779,164.4133868061
223.3612125033,193.5514168311,154.82207746055576,184.898460779,164.4133868061
154.5540537553,115.6753099157,56.76143164235205,100,100
210.2855113034,131.9263969714,114.81393538618391,154.5540537553,115.6753099157
99.2526721255,91.4633648802,8.569284574607577,100,100
79.3330800478,108.0776609687,22.18941610398755,100,100
25.8773007588,129.0247589994,79.60284010310153,79.3330800478,108.0776609687
-23.7119541298,148.3802787305,132.83563398495164,25.8773007588,129.0247589994
31.9302197254,126.6914052189,73.11585954702427,79.3330800478,108.0776609687
-7.1565477189,142.0364793019,115.10689058768281,31.9302197254,126.6914052189
-17.026205647,146.1840276881,125.81020379733383,31.9302197254,126.6914052189
55.5876177933,91.1416280456,45.287199592782315,100,100
32.0105059269,86.3099002109,69.35430988524065,55.5876177933,91.1416280456
-25.4927548154,74.5804309233,128.04166325686316,32.0105059269,86.3099002109
4.748494404,80.928352569,97.14206882367893,55.5876177933,91.1416280456
23.6228777934,84.6920326221,77.89612297869064,55.5876177933,91.1416280456
-14.3391482709,77.0252459158,116.62460140615396,23.6228777934,84.6920326221
6.5975861011,81.4981369894,95.21735205553543,55.5876177933,91.1416280456
-24.5393135599,75.6314038357,126.90212881655907,6.5975861011,81.4981369894
-0.8064039123,79.7089295001,102.82842203516671,55.5876177933,91.1416280456
18.4245324726,84.1893376151,83.0949931383418,55.5876177933,91.1416280456
-5.10244803,79.7388630467,107.03921029935367,18.4245324726,84.1893376151
112.5015182991,63.8641347985,38.237268647795844,100,100
131.2341234454,8.6627536994,96.53051843553078,112.5015182991,63.8641347985
137.7515113485,-10.2527471016,116.53733016634152,131.2341234454,8.6627536994
60.1211708687,68.5657493021,50.778274191053875,100,100
104.7136363932,111.2383605048,12.18684187487259,100,100
124.2192171428,159.2818837181,64.03901447280779,104.7136363932,111.2383605048
145.207403643,210.1890245641,119.10298601211522,124.2192171428,159.2818837181
115.0974546337,43.556651102,58.42760281954059,100,100
124.2818226776,9.1209242497,94.06707391847844,115.0974546337,43.556651102
132.0571918512,-19.3387770308,123.5698019747288,124.2818226776,9.1209242497
126.1017234771,0.2746583408,103.0865865759853,115.0974546337,43.556651102
124.7964684692,7.1593857148,96.09498654933375,115.0974546337,43.556651102
133.9429448802,-27.2845253469,131.73262171166292,124.7964684692,7.1593857148
120.4745039992,22.5696919322,80.0924387310788,115.0974546337,43.556651102
130.304406826,-13.8702893269,117.83387253918656,115.0974546337,43.556651102
132.9378226614,-23.9777503513,128.2787587196052,130.304406826,-13.8702893269
122.3190913893,15.5209932022,87.37842580101126,115.0974546337,43.556651102
90.1226065074,156.3699783693,57.228815849736094,100,100
108.1288701647,93.7924086853,10.22803598375019,100,100
153.9200044108,58.6907789257,67.92511032313406,108.1288701647,93.7924086853
161.8321034474,52.6908980844,77.85485761472036,153.9200044108,58.6907789257
202.3046956229,21.8622572046,128.7315302250633,161.8321034474,52.6908980844
193.1681768382,28.8841944655,117.20849003753634,153.9200044108,58.6907789257
154.1847395864,59.7681405811,67.48878980532648,108.1288701647,93.7924086853
177.3203060405,42.7097312759,96.23324602171384,154.1847395864,59.7681405811
199.0576751094,26.1182701914,123.57706059071371,154.1847395864,59.7681405811
211.3966928232,16.8702670984,138.99707743083445,199.0576751094,26.1182701914
223.3193134228,7.8763910473,153.93152069723166,199.0576751094,26.1182701914
190.0811792007,33.0749331459,112.22224149599866,154.1847395864,59.7681405811
219.5915287839,10.7607765311,149.21929972976227,190.0811792007,33.0749331459
190.3620910431,32.953265198,112.52031543163383,154.1847395864,59.7681405811
213.6970227535,15.6832104507,141.55088257910393,190.3620910431,32.953265198
121.0335071722,153.0433020062,57.06137320187739,100,100
142.7333035751,208.8679592938,116.95522535053537,121.0335071722,153.0433020062
136.2783867717,191.659467892,98.57781117194986,121.0335071722,153.0433020062
145.3427092795,214.262306018,122.93043390289137,136.2783867717,191.659467892
145.5773183716,215.0736605664,123.77095602314986,136.2783867717,191.659467892
82.0908354794,78.1023152739,28.288633232971698,100,100
52.2606924589,41.4500871568,75.54562486988634,82.0908354794,78.1023152739
55.5631435361,45.6408347905,70.2107772026303,82.0908354794,78.1023152739
23.6956726748,7.2903533892,120.07354009045333,55.5631435361,45.6408347905
41.545760887,28.5036995962,92.35052469439283,55.5631435361,45.6408347905
8.6506109876,-11.2383615767,143.9404686096029,41.545760887,28.5036995962
18.1309530307,-0.134728214,129.3425880527261,55.5631435361,45.6408347905
-5.3875693728,-28.3240817516,166.05444647628906,18.1309530307,-0.134728214
10.8568583047,-8.9774734445,140.7927669724789,18.1309530307,-0.134728214
37.299817384,23.726098121,98.73804074878046,55.5631435361,45.6408347905
