coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
45,65,0,,
16.718681562,12.0833955416,59.99999999998599,45,65
29.8999366855,108.4157958132,45.966762320130655,45,65
39.2736319957,56.7763429941,10.020969268057803,45,65
8.5651580805,12.6767879793,63.75904815727648,39.2736319957,56.7763429941
8.5714533074,12.6667551492,63.763685202919646,39.2736319957,56.7763429941
60.0371760205,75.7290974661,18.472417143096724,45,65
105.7522413399,108.261033901,74.58118727185095,60.0371760205,75.7290974661
-6.2902631516,86.283178838,55.530755402845614,45,65
15.2809201645,13.3142885587,59.620772164256245,45,65
2.3252311124,50.597205427,45.03972014924284,45,65
74.8242383088,103.6458475927,48.81584503886305,45,65
74.2033877464,54.5761483375,31.00797541517971,45,65
-4.7671049931,83.540863169,53.10864662600451,45,65
52.2177752542,72.6729727658,10.534267448895074,45,65
5.0589141357,28.3029284744,54.23988752361482,45,65
21.3041660581,101.7721317274,43.74565370387505,45,65
87.7715699375,48.1648133729,45.96553821818843,45,65
46.7075830438,13.7770930988,51.25136126251161,45,65
92.0166010006,40.629038032,52.957573177925404,45,65
84.8493996384,95.655171209,50.276377886578274,45,65
52.9061340756,57.5774382735,10.844416932461888,45,65
95.3195326678,17.723895595,69.04408397762508,52.9061340756,57.5774382735
106.3762888028,7.4020452517,84.16997075289689,95.3195326678,17.723895595
83.070447602,63.2134664665,38.112342917786464,45,65
49.4218233626,32.6055739147,32.694821657962905,45,65
48.2647007051,49.9749993801,15.375594763191302,45,65
58.2504724234,3.9519279238,62.469530074244844,48.2647007051,49.9749993801
58.0060601603,5.1424878354,61.25421914798595,48.2647007051,49.9749993801
6.8512482356,83.9064354323,42.57676082016504,45,65
99.8415411159,62.7270648631,54.888622373890065,45,65
8.7929706808,36.8006225265,45.89285197080639,45,65
69.3147428525,80.3641802441,28.762210529727938,45,65
54.9892493443,109.4099050666,45.51949879433013,45,65
58.1514471348,35.0404575202,32.71902729816979,45,65
77.4350934006,-8.6404171572,80.4670934986687,58.1514471348,35.0404575202
41.7854406607,22.1482112721,42.97219087882835,45,65
8.2870307615,78.3055582255,39.04971177869586,45,65
80.0017170752,30.0599678463,49.4563044021077,45,65
87.7268543454,22.3383737993,60.378793151019224,80.0017170752,30.0599678463
27.1515765675,82.8959609815,25.27511896069305,45,65
63.2987580986,75.9765443712,21.338441233698433,45,65
108.5370053084,103.1468492073,74.10892991346694,63.2987580986,75.9765443712
102.4956074069,99.439439818,67.02104687791544,63.2987580986,75.9765443712
7.3828075563,55.7582722322,38.73580642610252,45,65
30.5151076222,84.0235349915,23.910395035826436,45,65
25.9419101776,104.598660388,43.946156739842756,45,65
84.425591928,54.8386649953,40.71400284853997,45,65
17.5479346233,36.2514525654,39.750407206040755,45,65
25.6022153687,29.5000450428,40.45393492066658,45,65
8.1491375915,-2.489150107,76.89455141145856,25.6022153687,29.5000450428
38.3959771455,54.5869318873,12.33065713506332,45,65
6.4960061057,3.9416192585,72.1851126384673,38.3959771455,54.5869318873
5.8521852206,2.8975954798,73.41168957554952,6.4960061057,3.9416192585
9.660402097,9.1328748678,66.10615874034761,38.3959771455,54.5869318873
12.709715636,13.6804835456,60.63305403487142,38.3959771455,54.5869318873
27.6253552573,27.0959718531,41.69644624780415,45,65
65.2578295914,36.3594650309,35.08076257823426,45,65
83.5394163411,10.517024439,66.73590670731203,65.2578295914,36.3594650309
91.0960745728,-0.1732413322,79.82731035492122,65.2578295914,36.3594650309
29.4585432252,14.4726627648,52.863491057275105,45,65
23.9271729589,-3.4996515547,71.66774959149582,29.4585432252,14.4726627648
22.5403039864,-8.2119250493,76.57957333198664,29.4585432252,14.4726627648
63.4412127751,91.2115303077,32.04875426109394,45,65
9.0026322475,57.8601403406,36.69861143237785,45,65
31.7430757425,71.1950874662,14.633015734391876,45,65
42.003553853,24.061359811,41.048154039326505,45,65
40.2196249683,0.3433287126,64.83317877024356,42.003553853,24.061359811
24.0914554498,86.6048012555,30.065506356909285,45,65
19.3470750405,68.0476764194,25.833329064119955,45,65
92.1257741665,54.4142406722,48.30007133885066,45,65
12.3665004015,45.8976400387,37.813297292571264,45,65
14.7431797986,24.9549088647,50.19048209306552,45,65
13.9767287863,58.3559016882,31.726761561427136,45,65
95.5131850403,94.3030495083,58.39735073957952,45,65
109.9309073187,102.6505140227,75.05720906779584,95.5131850403,94.3030495083
28.6994992885,99.5573787159,38.208883092283,45,65
16.2839404582,14.6650097852,57.950179598791706,45,65
66.0864370378,72.8186861209,22.4893236804991,45,65
74.7084427121,36.9572117035,40.853268459456764,45,65
71.1629884118,23.1164206633,49.38356184693064,45,65
46.4967912114,49.0741977574,15.99598577771709,45,65
51.602203044,-2.0619756822,67.38638822822632,46.4967912114,49.0741977574
51.8386370852,-8.5214964536,73.83887046534703,46.4967912114,49.0741977574
71.0366687351,61.3759463284,26.287675512223807,45,65
78.9176733381,89.438826641,41.805081177518495,45,65
1.7913956464,48.4582835951,46.2667469334735,45,65
19.2993831728,57.3951743963,26.80214688716646,45,65
78.7998971614,25.0802857093,52.306946356792174,45,65
107.9425796257,-9.3658453461,97.42714012744005,78.7998971614,25.0802857093
96.1901487863,4.5318061201,79.22647207707756,78.7998971614,25.0802857093
74.1477964255,69.6711352905,29.519714452625475,45,65
104.4564769191,74.5650955331,60.220967849177185,74.1477964255,69.6711352905
30.0280265819,40.3361190262,28.85250444453768,45,65
6.7388857373,2.0089022386,73.70068866601204,30.0280265819,40.3361190262
24.9243468108,91.2910498295,33.07946722833196,45,65
17.4466444367,101.3235809983,45.59155557049678,45,65
42.4906964977,25.5412245817,39.53848203432311,45,65
40.329044009,-8.0783279253,73.2274572673698,42.4906964977,25.5412245817
102.8906948289,54.9522807046,58.756184447358244,45,65
12.3762424966,33.8577388015,45.10155192669368,45,65
19.1156908889,86.9994370168,33.970173494039216,45,65
-6.840383827,109.0639582733,68.03717971612929,19.1156908889,86.9994370168
-1.3514843464,47.3079673413,49.61318494826825,45,65
26.1489887384,44.054631261,28.17923166443061,45,65
39.7493171404,69.2091029048,6.729503529629288,45,65
44.6234607223,5.7827266006,59.21847051965238,45,65
94.5971099646,36.8007981119,57.05320590437005,45,65
66.5850119166,14.8457768244,54.60182086512918,45,65
69.1259512058,8.9674378895,61.00582282522893,66.5850119166,14.8457768244
71.0006689691,4.6198146745,65.74041723525052,66.5850119166,14.8457768244
71.0246476865,4.4291919489,65.92505389451928,66.5850119166,14.8457768244
-4.1896740932,36.3880909057,56.90575875441534,45,65
23.0734246848,90.5998959321,33.70651831304277,45,65
55.6109171589,61.3539377249,11.21986332657158,45,65
56.8377559287,39.5303629008,28.086204431934497,45,65
78.7278491205,-7.7224984992,80.16315797602441,56.8377559287,39.5303629008
71.5766846296,7.7991464759,63.07343231660774,56.8377559287,39.5303629008
64.8231615901,42.7697085696,29.784955808389775,45,65
35.3020942906,27.24518662,38.98044777201822,45,65
20.8147398757,32.5553820533,40.4670241182544,45,65
-8.7509039316,-7.1012978049,89.93195665753825,20.8147398757,32.5553820533
37.4955689529,54.0063392991,13.310787390203162,45,65
60.2403081958,24.792499793,42.99895425238703,45,65
73.1533718904,-9.1734214578,79.33668974039377,60.2403081958,24.792499793
72.8443220169,-8.2212333194,78.33686220431956,60.2403081958,24.792499793
68.5639435716,2.8381787396,66.47820293681116,60.2403081958,24.792499793
6.7462637005,47.1703130064,42.204811090223274,45,65
85.2214578172,35.5826816971,49.83115777377578,45,65
70.2251777036,33.5193233842,40.34033453464132,45,65
100.0141363946,-3.6018215234,87.93614799701574,70.2251777036,33.5193233842
27.7445394025,70.0612488885,17.98241253956814,45,65
44.6510335335,16.0091209536,48.992121890501295,45,65
76.6931963742,84.8219027639,37.38136602098846,45,65
50.6404088464,85.3566032838,21.12357709311006,45,65
16.547009552,51.0354449913,31.695133096817685,45,65
-9.3390465831,38.3594258831,60.51820306968837,16.547009552,51.0354449913
83.9031053853,64.4039812019,38.907670799309564,45,65
62.8801692983,90.0165929476,30.74947766778779,45,65
37.3973522549,47.1361645108,19.414347043392304,45,65
15.0326276088,-5.6004571325,76.69726047178254,37.3973522549,47.1361645108
63.9699229632,27.9240800172,41.64711058165658,45,65
30.8458491052,37.1291507805,31.25898628824792,45,65
68.5965271415,96.7326224976,39.544347557074914,45,65
5.173420933,83.1197913546,43.75480818052159,45,65
31.8532852871,103.7152150893,40.886476824900726,45,65
77.506548109,99.3833903413,47.31694412496366,45,65
26.1345067071,101.9851830475,41.51879817915659,45,65
71.9138415429,28.2609447729,45.542431265537786,45,65
97.5305242019,-6.5541723408,88.76634605923223,71.9138415429,28.2609447729
86.66557968,8.0699320259,70.54824606560153,71.9138415429,28.2609447729
47.0584264462,60.4710284337,4.974806818638233,45,65
66.993287023,14.3056625434,55.25957405047289,45,65
74.9830511395,-4.1006521072,75.32518517134841,66.993287023,14.3056625434
74.3959681786,-2.6190643555,73.7324208504067,66.993287023,14.3056625434
43.4163423156,35.6734688962,29.3692594091766,45,65
41.1786380264,-5.9089901605,71.01188446677877,43.4163423156,35.6734688962
16.0167712606,81.335212715,33.26960658926822,45,65
102.079513179,57.2626075998,57.60154569025303,45,65
10.6919392555,59.6899142983,34.71656725840993,45,65
-3.1763417389,82.4329202348,51.23345207241239,45,65
-6.2596791706,75.6226952474,52.348795239164566,45,65
-2.6298385537,85.3881906595,51.81003608394468,45,65
-6.5283736761,46.9920319203,54.584431920313044,45,65
2.3328879446,43.291179715,47.87228143001425,45,65
76.9706570358,55.0623430059,33.47954506610167,45,65
28.6482736584,79.0370741342,21.55036901307265,45,65
49.2973736713,25.0741320323,40.15647336912188,45,65
52.5151980874,-4.6963716395,70.1003756339488,49.2973736713,25.0741320323
53.0983933249,-9.9208167514,75.3572431161152,49.2973736713,25.0741320323
52.6849294985,-6.9913189665,72.40036708931083,49.2973736713,25.0741320323
52.8904471982,-8.1085230408,73.53309355556436,49.2973736713,25.0741320323
91.2816669935,94.0406317174,54.638365552447546,45,65
1.5859342579,101.8249732966,56.92854962630511,45,65
-7.4026451046,109.4532112917,68.71772151689387,1.5859342579,101.8249732966
7.1697275774,38.4377157372,46.22428427597255,45,65
-5.7244933327,29.3845675793,61.979296952811254,7.1697275774,38.4377157372
-6.2919879316,28.999524376,62.665003257084095,7.1697275774,38.4377157372
57.0428834792,100.6275323731,37.60787291897637,45,65
74.7912669592,52.928450474,32.14408024804867,45,65
-0.6437584987,66.7457672374,45.67713205899455,45,65
24.2639965264,24.9783404534,45.074550168815996,45,65
72.2930634345,84.1032227786,33.31432773099981,45,65
14.3347074873,92.4665474202,41.16760124267079,45,65
19.4911308478,105.9151226419,48.21565789477293,45,65
39.7540126667,51.9161494588,14.096365775816247,45,65
21.1444806136,5.4904771501,64.11294035415129,39.7540126667,51.9161494588
20.9568715242,5.6110124511,64.071341798151,39.7540126667,51.9161494588
96.681417225,36.4598498863,59.03819996321921,45,65
94.7613533407,37.0069170467,57.09470185164583,45,65
55.2784259414,15.4023317056,50.65150284122057,45,65
70.4126754413,17.3311086047,54.01969344546263,45,65
82.5569941582,87.1265358034,43.59026722627668,45,65
18.3057331013,17.3038894951,54.65805377576723,45,65
80.2650500575,103.2811293907,52.04871394170558,45,65
102.3562551467,48.225859329,59.75878010555307,45,65
10.6855848643,58.8693092023,34.85777468172862,45,65
84.1621799845,96.5873323384,50.313377002492125,45,65
18.2222340073,103.9300669427,47.25038479973367,45,65
68.0401266066,64.8735341786,23.0404736854983,45,65
96.567085797,58.0607785953,52.03188571730421,45,65
94.1684861082,32.7353922909,58.80939497048385,45,65
107.3640133844,24.0551806501,74.60395144497905,94.1684861082,32.7353922909
82.0503892928,88.0181234668,43.61840614558123,45,65
26.5757627365,43.6412800592,28.207223121946434,45,65
2.3934626318,15.53681409,65.2834236523095,26.5757627365,43.6412800592
67.3276119771,40.1101432468,33.436914118900916,45,65
105.152966303,-2.0152899114,90.05236738605984,67.3276119771,40.1101432468
104.9095103953,-1.7441469232,89.68796472553814,67.3276119771,40.1101432468
45.6973777641,8.7914938203,56.21283218891603,45,65
60.6908653651,80.5356806991,22.080775137890495,45,65
5.618455111,51.6775529177,41.573954275543784,45,65
47.1410964128,98.7606834042,33.82850924542094,45,65
34.4377086444,9.7538835368,56.2467366426359,45,65
5.7199388989,55.8724942392,40.32659868522991,45,65
76.6757504215,80.5734665405,35.29711071537202,45,65
101.5260325792,92.7742194745,62.980948879069864,76.6757504215,80.5734665405
99.1475639321,91.5985340067,60.32778220235868,76.6757504215,80.5734665405
58.3012795548,48.0829660163,21.519992486072137,45,65
93.4133300124,3.5207827514,78.25308921691861,58.3012795548,48.0829660163
92.0915984695,5.1115871275,76.18556717400475,58.3012795548,48.0829660163
88.071073477,10.152540299,69.73780895743332,58.3012795548,48.0829660163
99.6997232717,-4.6735663189,88.5802857981545,88.071073477,10.152540299
82.8922402764,16.9615875924,61.18427798593791,58.3012795548,48.0829660163
101.302779389,-6.1993802566,90.77107203529354,82.8922402764,16.9615875924
95.7580398252,0.8049198228,81.83776949335945,82.8922402764,16.9615875924
36.7954213194,98.0096090554,34.01395891860432,45,65
97.6787741825,83.3433893353,55.781118505075064,45,65
15.8437093376,88.4527986442,37.418218148860895,45,65
17.7994272529,26.7629447308,46.92487137361311,45,65
52.6012858173,5.9260201768,59.56101609465815,45,65
54.1824688156,-6.3998845775,71.98792511042664,52.6012858173,5.9260201768
82.732570864,50.8048025331,40.31439612757539,45,65
33.2884848012,103.894847344,40.61980721476638,45,65
65.866440208,45.615106486,28.481264429500985,45,65
105.5146677137,9.1234980604,82.3665075841075,65.866440208,45.615106486
54.3586887001,108.8489401297,44.83653203229922,45,65
25.5565157539,94.961613096,35.717605448052325,45,65
89.7939889099,29.3073044317,57.275387029609725,45,65
105.6017647336,16.6893381742,77.50157918156367,89.7939889099,29.3073044317
57.0835025261,6.2333298969,59.99610444274571,45,65
67.4211048298,22.9076559024,47.69141823661405,45,65
83.9783559327,-8.1938085579,82.92554453002151,67.4211048298,22.9076559024
-6.7246245276,71.3426531557,52.11205265171111,45,65
52.5796320489,60.2609880181,8.93918657156812,45,65
102.0445327436,29.4440099959,67.21836411515817,52.5796320489,60.2609880181
100.2899231727,30.416304659,65.21508731000756,52.5796320489,60.2609880181
-9.6251721933,47.202201884,57.45146695190272,45,65
17.1113436025,50.1756641842,31.583826367896407,45,65
34.9909216653,98.635122111,35.09277829599763,45,65
71.326780629,109.0564995498,51.323235779411036,45,65
83.9830281181,104.8188753981,55.724494786637486,45,65
12.8588704615,15.1811628809,59.28717179888119,45,65
8.1089725585,7.7486627922,68.10780599702416,12.8588704615,15.1811628809
84.3831264296,102.4321794192,54.33413939174005,45,65
65.0197079538,48.6226713077,25.86514259869981,45,65
102.8402390817,17.6041200606,74.77877154059516,65.0197079538,48.6226713077
98.944748315,20.7793923384,69.75314263596869,65.0197079538,48.6226713077
95.6740285113,23.5846428202,65.44531742629283,65.0197079538,48.6226713077
1.2525778599,98.5610245956,55.13782110140534,45,65
70.7006955259,24.5882514703,47.89191131853819,45,65
87.2520946881,-1.4489423225,78.74453316547849,70.7006955259,24.5882514703
86.085347846,0.4280834443,76.5345586482616,70.7006955259,24.5882514703
50.3549199663,97.2924776566,32.73345812845762,45,65
4.2472852461,85.4689605013,45.60440881994326,45,65
63.3624494209,96.2416166669,36.238352069273716,45,65
-5.7522410341,43.3301936888,55.18487542387232,45,65
-8.9185275685,76.2864315361,55.08712328642844,45,65
51.1359451917,73.2347455854,10.269413724834115,45,65
5.7861514393,65.9900039809,39.226343531148956,45,65
-9.3407122675,60.1102470182,54.56026662290286,45,65
18.7162222068,107.7159691626,50.154670735460996,45,65
29.3683494878,107.7436607293,45.51229537473434,45,65
38.8379502625,102.268979942,37.77496158680538,45,65
19.7549235023,62.4368416015,25.374862922792826,45,65
40.9104255474,28.112439642,37.11356528775498,45,65
15.1225156698,108.1891829602,52.51637453852823,45,65
91.541192974,31.2423901899,57.494859453120384,45,65
63.4547074101,38.842863652,32.0120603448179,45,65
22.3378350789,97.3069082136,39.462767734069416,45,65
71.1259623242,76.0972445771,28.385114841576623,45,65
14.6459514766,19.9695556159,54.30570120337684,45,65
47.7241197519,50.6198292224,14.635919513841031,45,65
2.2913651722,78.327786721,44.73988587082933,45,65
88.8153473804,31.2333751456,55.31699214638219,45,65
99.0024678232,23.3972080418,68.16934359640064,88.8153473804,31.2333751456
41.5712990294,44.8671526013,20.422721041162333,45,65
52.9332228181,51.2480598544,15.876141913254227,45,65
79.0961958715,90.320085071,42.469486468644405,45,65
54.8352940396,63.7505662147,9.914337780671001,45,65
105.6690544186,57.5279538117,61.12754017407303,54.8352940396,63.7505662147
105.048853418,57.3237258459,60.537512538622906,54.8352940396,63.7505662147
108.8974673665,57.0058883731,64.39561221523931,54.8352940396,63.7505662147
66.0595317463,17.9630634953,51.53617441293637,45,65
78.1575647614,72.5973714384,34.01682162812174,45,65
109.7055119496,79.815798102,66.38005161660138,78.1575647614,72.5973714384
54.2303088403,12.886538704,52.924582658127875,45,65
57.7522971335,-6.8806052016,73.00303826910894,54.2303088403,12.886538704
50.8899835317,96.9088792819,32.4479349578762,45,65
92.9624448498,89.8322216776,54.009585717866536,45,65
46.9313004038,12.064451951,52.97076711260378,45,65
47.431031191,-0.8788171326,65.92367973603142,46.9313004038,12.064451951
72.0037290273,73.204124526,28.22249175069344,45,65
