coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
52.4763536688,137.80650329,60.72749502185776,100,100
28.1168096359,157.1651222561,91.84249966215054,52.4763536688,137.80650329
114.7286552939,152.6437895262,54.66536254746121,100,100
135.3487850584,226.1125505206,130.97295452596023,114.7286552939,152.6437895262
100.8571388726,132.7574436619,32.76865579039632,100,100
160.254433181,47.3748797433,79.99999999997331,100,100
47.9118065187,109.5210974326,52.951215250137615,100,100
19.5781048053,114.6881162569,81.75220023875556,47.9118065187,109.5210974326
-27.1087042938,123.2494852069,129.21749661647917,47.9118065187,109.5210974326
137.1757048866,81.5691702177,41.49371663613288,100,100
177.2685574905,61.6531461183,86.26072285551206,137.1757048866,81.5691702177
21.2626401838,104.294072164,78.85436504452615,100,100
136.6489925815,65.6172035819,50.2526153226611,100,100
100.625404495,134.8353426378,34.84095617911905,100,100
102.2319615395,204.1453687048,104.16959916991652,100.625404495,134.8353426378
101.8630642107,194.2473533388,94.26585682781683,100.625404495,134.8353426378
68.2696932861,163.0248384595,70.56162290511915,100,100
37.551956411,223.0294919258,137.97184317132675,68.2696932861,163.0248384595
35.5766536842,227.4104916848,142.77205968305304,68.2696932861,163.0248384595
132.8897411842,127.1571164663,42.65259722370778,100,100
173.2864166095,160.58838184,95.08866200648673,132.8897411842,127.1571164663
187.9830948075,172.5561721711,114.0413349373662,132.8897411842,127.1571164663
217.6712507858,197.0489937305,152.52879930347478,187.9830948075,172.5561721711
173.850481653,160.9455758766,95.7510176246376,132.8897411842,127.1571164663
211.2467534892,191.7838559305,144.2224593602589,173.850481653,160.9455758766
199.5800262163,182.2090638612,129.129834031246,173.850481653,160.9455758766
96.6904438865,130.5866318038,30.765162225634935,100,100
88.3503612008,204.4782639342,105.12597366619596,96.6904438865,130.5866318038
86.8005239244,217.4404529088,118.18048777421858,88.3503612008,204.4782639342
85.4826653027,230.0397985661,130.84786575254535,88.3503612008,204.4782639342
88.0534939258,92.3315028623,14.19594504539274,100,100
30.872348148,55.4410305154,82.24438648558598,88.0534939258,92.3315028623
13.6595726458,44.2922065776,102.7523341080371,30.872348148,55.4410305154
-24.6931446667,19.5202894329,148.40951046836472,30.872348148,55.4410305154
27.3992873827,53.7381409538,86.08739345738047,88.0534939258,92.3315028623
-39.0868325491,11.1994429478,165.01739391114558,27.3992873827,53.7381409538
27.5325884834,56.9273666402,84.31179815437898,88.0534939258,92.3315028623
30.9927138153,56.1518213709,81.7600033873691,88.0534939258,92.3315028623
-9.9450183186,30.1392057014,130.26313819570973,30.9927138153,56.1518213709
-27.896261511,18.8876377479,151.44881738265985,30.9927138153,56.1518213709
-13.4919812228,28.0396207468,134.38303937506566,30.9927138153,56.1518213709
-7.8126923002,31.7394032573,127.6056760505781,30.9927138153,56.1518213709
59.8002462488,59.0300879744,57.39820461514908,100,100
38.6565983857,37.2575598657,87.74778163366624,59.8002462488,59.0300879744
12.033782516,12.6577765139,123.97167025820028,59.8002462488,59.0300879744
16.6905934126,15.8846304299,118.38978333206654,59.8002462488,59.0300879744
-23.8950461114,-25.1516489339,176.1060753092536,16.6905934126,15.8846304299
-17.8002044616,-18.4643374399,167.06695181709114,16.6905934126,15.8846304299
-31.1249761198,-31.5795336784,185.7631873147021,16.6905934126,15.8846304299
-0.5889458041,-1.5787277153,142.95706550264853,16.6905934126,15.8846304299
38.5505207366,37.3912593396,87.726240143849,59.8002462488,59.0300879744
-8.4618217288,-10.3165861057,154.70533286028314,38.5505207366,37.3912593396
-34.818496148,-37.4009309236,192.49734287105946,-8.4618217288,-10.3165861057
-36.6928495358,-38.9432413445,194.9107593746322,-8.4618217288,-10.3165861057
-31.1595233877,-33.3792316006,187.06381363147915,-8.4618217288,-10.3165861057
3.5549768867,3.7233337893,136.2801885158235,59.8002462488,59.0300879744
-21.943901853,-21.6227136463,172.2331430201422,3.5549768867,3.7233337893
-27.3950583327,-26.5446735945,179.57056794437406,3.5549768867,3.7233337893
-33.980666281,-33.2488226775,188.96666554568804,3.5549768867,3.7233337893
7.7006776342,8.0288632607,130.3056114550905,59.8002462488,59.0300879744
39.3967791224,38.8720297496,86.08005919557175,59.8002462488,59.0300879744
0,0,141.4257085464734,39.3967791224,38.8720297496
1.1515636568,0.6868138995,140.1245521206506,39.3967791224,38.8720297496
-39.4882745799,-39.2685524296,197.11602297724212,1.1515636568,0.6868138995
