coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
168.8856545187,198.0520120622,21.204014763942894,190,200
103.2341166991,191.7942817737,87.15311336613743,168.8856545187,198.0520120622
26.0711614371,184.7013722418,164.64137718971998,103.2341166991,191.7942817737
8.5574892771,183.0504042099,182.23269345571651,26.0711614371,184.7013722418
39.8113439246,186.0254720105,150.83770547827905,103.2341166991,191.7942817737
36.0484395933,185.4922587322,154.63370837374248,103.2341166991,191.7942817737
0.9927463505,182.0772133479,189.85535177251253,36.0484395933,185.4922587322
8.3649266779,182.8097199427,182.4468869352498,36.0484395933,185.4922587322
-37.8557641717,178.529504267,228.86533702618678,8.3649266779,182.8097199427
137.8799901299,197.3266556505,52.18852554796241,190,200
136.1709051634,217.7259285835,56.67256827668056,190,200
102.5307224351,228.7258014775,92.06549267800078,136.1709051634,217.7259285835
82.6327868222,235.3879937552,113.04879253518968,136.1709051634,217.7259285835
84.9757701084,234.5889410968,110.57343138965307,136.1709051634,217.7259285835
63.8774891092,241.6202231374,132.81240881377516,136.1709051634,217.7259285835
189.1314967055,218.1070203134,18.127837229036384,190,200
171.4426407236,142.9212540878,60.019653599657474,190,200
148.2203136035,71.2728522939,135.33744669327558,171.4426407236,142.9212540878
129.9118475652,16.1375331135,193.43308637303267,148.2203136035,71.2728522939
127.2040253993,6.9490193756,203.00752760931533,148.2203136035,71.2728522939
114.1056736432,-32.4708650797,244.5465948737079,127.2040253993,6.9490193756
157.1736791318,98.5145129134,106.66257296196173,171.4426407236,142.9212540878
142.8966919451,55.6925727942,151.80181219681754,157.1736791318,98.5145129134
142.8724755295,54.5237553318,152.91958515554742,157.1736791318,98.5145129134
122.0436954712,-10.076129888,220.7943466588365,142.8724755295,54.5237553318
131.470097935,19.0305397587,190.19924799034408,157.1736791318,98.5145129134
115.2402455983,-30.9211224672,242.7214020398639,131.470097935,19.0305397587
222.7987099051,148.3686133979,61.16825527914309,190,200
240.5817363091,120.5048846635,94.2231097950775,222.7987099051,148.3686133979
199.4294216646,190.1412471296,13.642177285479324,190,200
201.3615425616,223.1795546741,25.81426745558818,190,200
182.4481627005,189.8359818408,12.662444935266912,190,200
135.7793811854,126.6237604812,91.23572345487057,182.4481627005,189.8359818408
119.7066745794,105.068849286,118.12338036795086,135.7793811854,126.6237604812
82.0760976005,54.3593997247,181.270103153658,119.7066745794,105.068849286
87.5892493107,61.7051445813,172.08568016765878,135.7793811854,126.6237604812
57.3192815443,20.4577772661,223.2483253202887,87.5892493107,61.7051445813
43.9405483198,2.426385938,245.70076234844296,87.5892493107,61.7051445813
63.0446273888,28.4661541186,213.40479139077775,87.5892493107,61.7051445813
17.0971763532,-33.7354378771,290.73658500419646,63.0446273888,28.4661541186
30.2739084048,-15.949821783,268.6017019747933,63.0446273888,28.4661541186
20.3929983876,-29.1818702176,285.1157122210328,63.0446273888,28.4661541186
21.8894445661,-27.0883133728,282.5426820978486,63.0446273888,28.4661541186
14.0617214981,-37.9919633552,295.96390020172953,63.0446273888,28.4661541186
32.6766393681,-12.6440874131,264.5151294372052,63.0446273888,28.4661541186
39.3062967214,-4.3282492539,253.8882022078454,87.5892493107,61.7051445813
24.4122489291,-24.7798068018,279.18837742017115,39.3062967214,-4.3282492539
88.8773124072,63.5858967308,169.80783251329535,135.7793811854,126.6237604812
198.3964108835,212.6392585678,15.174009782132838,190,200
234.0806308942,137.1586154907,76.76028678344285,190,200
183.6912893012,177.1550889933,23.6999955608687,190,200
165.50840082,111.2036457025,92.11205813509143,183.6912893012,177.1550889933
154.1277656662,69.1140024284,135.71316967418983,165.50840082,111.2036457025
141.8709993001,24.5385710652,181.94300206593135,154.1277656662,69.1140024284
131.9235934756,-11.4452340482,219.27641425195006,154.1277656662,69.1140024284
132.2289669504,-10.109719173,217.90778902102574,154.1277656662,69.1140024284
135.670826117,2.4997445086,204.83710167844185,154.1277656662,69.1140024284
144.5145719058,33.6628773604,172.4445646785942,165.50840082,111.2036457025
165.5824091766,110.1796846773,93.0803697502517,183.6912893012,177.1550889933
156.3640198506,76.4575787516,128.03976233407448,165.5824091766,110.1796846773
141.5456423827,22.7135153224,183.78927950384949,156.3640198506,76.4575787516
146.7140798765,41.0246153914,164.76326491021746,165.5824091766,110.1796846773
154.5867093348,69.7834105077,134.94639872120206,165.5824091766,110.1796846773
166.0623910367,113.551433369,89.70153389744569,183.6912893012,177.1550889933
149.7692909386,54.697642615,150.76898674200373,166.0623910367,113.551433369
130.7750409589,-14.3171783752,222.34989934166737,149.7692909386,54.697642615
139.5852061084,17.0611509394,189.75899943084775,149.7692909386,54.697642615
132.7317712695,-6.8484437275,214.62975576770083,149.7692909386,54.697642615
123.6009701628,-39.4546834496,248.4903286758069,132.7317712695,-6.8484437275
141.0699010433,22.6526046515,183.9738635319062,149.7692909386,54.697642615
130.9963014588,-13.8318738535,221.8233304615477,149.7692909386,54.697642615
125.9215620946,-31.9936939605,240.68081410103656,130.9963014588,-13.8318738535
126.5012899983,-30.3748530407,238.9661216117122,130.9963014588,-13.8318738535
178.5845696414,187.3264354335,17.056708037991704,190,200
126.4813654707,129.6935076719,94.75032584040488,178.5845696414,187.3264354335
98.8931006354,99.0750127985,135.9644567293982,126.4813654707,129.6935076719
51.8133730643,46.8725785649,206.2609352193078,98.8931006354,99.0750127985
15.3603165887,6.2865420162,260.8141357592,51.8133730643,46.8725785649
-14.0908826107,-26.4529380115,304.8510144720119,15.3603165887,6.2865420162
-28.7484825726,-41.7978283492,326.0651345016626,15.3603165887,6.2865420162
13.226965077,3.7190520325,264.14994741976705,51.8133730643,46.8725785649
7.0082381472,-3.2883568668,273.5187939298162,51.8133730643,46.8725785649
-14.0506748164,-26.9692801132,305.2089176438437,7.0082381472,-3.2883568668
48.2630539044,43.0878454888,211.44931968448068,98.8931006354,99.0750127985
-2.2319658619,-12.829385293,286.79176269971686,48.2630539044,43.0878454888
80.2331214413,79.1779011794,163.23920504796706,126.4813654707,129.6935076719
39.6315430038,34.800341221,223.3878209878027,80.2331214413,79.1779011794
-17.1006020369,-27.5594863732,307.69253247237737,39.6315430038,34.800341221
73.6091323341,70.3005248583,174.2676160630198,126.4813654707,129.6935076719
24.0861704662,15.2658747998,248.30366443967904,73.6091323341,70.3005248583
-6.4026770715,-18.5636701047,293.84494167937333,24.0861704662,15.2658747998
111.1183784454,112.7966901292,117.58722171989845,126.4813654707,129.6935076719
68.8237490022,66.330396203,180.41995324554208,111.1183784454,112.7966901292
53.2318281386,49.1529997191,203.6184649689666,68.8237490022,66.330396203
45.5595964789,40.7195957238,215.0195759864443,68.8237490022,66.330396203
5.1559692598,-3.7055358948,275.0699332858803,45.5595964789,40.7195957238
2.7701527455,-6.3664241927,278.64370479455323,45.5595964789,40.7195957238
115.8710439629,118.066013105,110.4912772856693,126.4813654707,129.6935076719
83.4797284664,81.8595202214,159.07163755327477,126.4813654707,129.6935076719
39.5931939063,32.5840927441,225.0572092244023,83.4797284664,81.8595202214
14.1847050892,3.7375926801,263.49822728988863,39.5931939063,32.5840927441
28.8299904794,20.6313748218,241.14160557521512,83.4797284664,81.8595202214
