coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
45,65,0,,
54.9295909788,66.184577137,9.999999999988475,45,65
63.5802192073,67.1447556065,18.703752721717898,54.9295909788,66.184577137
71.9526163108,67.9551944006,27.115283159021054,63.5802192073,67.1447556065
77.4194857678,68.3472704135,32.59619414714803,71.9526163108,67.9551944006
85.7751369006,68.984205438,40.97608627524234,77.4194857678,68.3472704135
90.9137039187,69.6013122064,46.15157579441926,85.7751369006,68.984205438
100.88249741,69.7699873214,56.12179620154194,90.9137039187,69.6013122064
99.7698067255,70.933301196,55.10728635210404,90.9137039187,69.6013122064
94.453810152,70.1867556221,49.73976421422612,90.9137039187,69.6013122064
100.8889510172,70.61836515,56.18936301876746,94.453810152,70.1867556221
105.0209091407,70.9407640373,60.333879754997376,100.8889510172,70.61836515
109.8717289783,71.6403608339,65.23488870976033,105.0209091407,70.9407640373
82.5310266496,68.9957443103,37.74870504778121,77.4194857678,68.3472704135
70.2459368884,67.8895458805,25.410950702721152,63.5802192073,67.1447556065
75.6569843436,68.5443562986,30.861474645066398,70.2459368884,67.8895458805
81.6412406491,69.5451452094,36.9288383208235,75.6569843436,68.5443562986
90.7042081115,70.4142341814,46.03338086099393,81.6412406491,69.5451452094
97.7417377592,70.9698091169,53.09280626616767,90.7042081115,70.4142341814
105.3224776682,71.5900730503,60.6988791632008,97.7417377592,70.9698091169
103.4735288515,71.5972922433,58.85884166318756,97.7417377592,70.9698091169
85.8406503711,69.7551023284,41.13349336078182,81.6412406491,69.5451452094
86.484564738,69.860252317,41.78240203415612,81.6412406491,69.5451452094
94.2419517665,70.5812659474,49.57322446604112,86.484564738,69.860252317
95.6131673328,70.6444869008,50.94462934066938,86.484564738,69.860252317
104.5569687572,70.5850048101,59.88862856015802,95.6131673328,70.6444869008
104.5772615439,70.6026401452,59.908821227082264,95.6131673328,70.6444869008
83.7411137969,69.3590855567,38.9865551235427,75.6569843436,68.5443562986
93.6005197808,70.1042975914,48.874084002490406,83.7411137969,69.3590855567
102.4253248271,70.511059613,57.70825852235462,93.6005197808,70.1042975914
93.3206224059,70.7887899218,48.67216505588517,83.7411137969,69.3590855567
94.2622889616,70.8944024613,49.619735586570656,93.3206224059,70.7887899218
102.4870965385,71.806518805,57.89496398589142,93.3206224059,70.7887899218
102.7378244755,71.6713045586,58.13062829807441,93.3206224059,70.7887899218
70.5477731214,67.8883857972,25.710877196594218,63.5802192073,67.1447556065
70.5297110366,67.6594761432,25.672280106783433,63.5802192073,67.1447556065
69.5628740032,67.5583484934,24.700686728608378,63.5802192073,67.1447556065
37.8795870202,57.9786241379,9.999999999989242,45,65
31.8782953181,51.7207613451,18.670429564157608,37.8795870202,57.9786241379
28.1656020146,47.6341905535,24.191675112094416,31.8782953181,51.7207613451
29.8201028701,49.4029852524,21.770146030045403,31.8782953181,51.7207613451
26.7562724635,46.0570872881,26.306680080410963,31.8782953181,51.7207613451
21.406570049,40.2642864234,34.19184702739288,26.7562724635,46.0570872881
21.409278761,39.7730693954,34.557693504854555,26.7562724635,46.0570872881
21.7830671086,40.6662392459,33.64112035326735,26.7562724635,46.0570872881
19.65104382,38.1713767243,36.92286719067225,21.7830671086,40.6662392459
20.1435993767,38.8828279261,36.063597767167046,26.7562724635,46.0570872881
20.2666079002,38.6653311565,36.14303127652012,26.7562724635,46.0570872881
19.8041360968,38.1994927489,36.79945003839043,20.2666079002,38.6653311565
14.672760972,32.4408885018,44.51171156780747,20.2666079002,38.6653311565
8.1033153547,26.0200986808,53.697796568727036,14.672760972,32.4408885018
1.8343889592,19.9408455168,62.430308073683705,8.1033153547,26.0200986808
-5.1383513805,13.5197877466,71.90918410057242,1.8343889592,19.9408455168
-0.3668316622,17.8458638655,65.46911052586125,1.8343889592,19.9408455168
-1.3539401876,17.0744989162,66.71765988839469,1.8343889592,19.9408455168
-7.7320412531,11.2450597277,75.35840837762592,-1.3539401876,17.0744989162
-2.9727433438,15.4395609087,69.01590478937045,1.8343889592,19.9408455168
-8.9180515678,9.3371760536,77.53563429200818,-2.9727433438,15.4395609087
-8.8320379869,9.4245858629,77.41300300936628,-2.9727433438,15.4395609087
-7.6466463047,10.7490168968,75.63757920113979,-2.9727433438,15.4395609087
-8.1541493876,10.5623651734,76.13166243217671,-2.9727433438,15.4395609087
