coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
55.1801630458,106.493121257,56.73012284967465,50,50
86.9737419499,1.3876974494,61.07547423515324,50,50
29.9091781632,109.4110707213,62.7161577771578,50,50
70.6194738682,89.8361114638,44.85619777865352,50,50
109.6331226467,36.2938725083,61.187966524596156,50,50
21.734727833,66.6326616872,32.795899827195406,50,50
23.8334498891,-0.1855073131,56.59746892732443,50,50
33.6076268885,86.8446940706,40.32668319342337,50,50
14.7273738473,9.6267906475,53.61113866659549,50,50
24.0716514384,80.2214166287,39.81975994625394,50,50
2.0494930605,35.5255988809,50.08751744208971,50,50
4.8808720508,29.516052126,49.551264639775134,50,50
99.3875934384,70.3240013476,53.40598670948733,50,50
8.8614899603,84.6341683341,53.776413272746936,50,50
109.2983655256,34.784590909,61.21931743995642,50,50
60.6602838613,47.192811264,11.023699950697976,50,50
48.5645546216,64.3572108612,14.428790910791147,50,50
20.0932290011,48.2397835961,29.958526555376597,50,50
6.0698242266,33.5098022555,46.92320284395059,50,50
104.9541260548,46.6317031861,55.0572555969999,50,50
51.2376115076,67.4805098003,17.52426617927633,50,50
76.7551654762,1.4904296576,55.39871202891903,50,50
17.7194747784,-3.7039784776,62.65899466880137,50,50
24.731291754,68.0339812429,31.044034787551976,50,50
-7.0342990856,90.6884675063,70.06042248871492,24.731291754,68.0339812429
39.706840061,68.173870906,20.88632866824105,50,50
43.0815782116,49.3709788193,6.9469581608051385,50,50
80.9182640976,56.7253701823,31.641265127960846,50,50
69.1958217394,45.3702587156,19.746242088339223,50,50
53.9012341841,13.6119483021,36.5965836455841,50,50
106.1721188848,28.1654688304,60.26652214458985,50,50
92.8531103075,71.7066339135,48.03714207653773,50,50
51.0504809595,30.4589390113,19.569276297563103,50,50
83.5030394916,92.8491875606,54.39215503893174,50,50
94.7873883956,107.2812875033,72.71214518476117,83.5030394916,92.8491875606
66.4890632813,51.7126259205,16.577765091781355,50,50
67.0130308201,96.2151436939,49.24715955599367,50,50
48.903464166,35.3291792259,14.711742691503622,50,50
106.9770585045,65.9372298352,59.16401347648082,50,50
95.2853956133,76.5505754596,52.494762720570556,50,50
62.916468625,91.5086586082,43.47187482951138,50,50
