coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
200,200,0,,
212.623717912,226.8922043804,29.707724759041273,200,200
139.3953839328,126.842085108,94.99999999998857,200,200
117.8830718894,101.0702753548,128.57031050507248,139.3953839328,126.842085108
65.2269631999,38.0486638424,210.694541399129,117.8830718894,101.0702753548
64.0540513506,36.657178315,212.51440215198497,117.8830718894,101.0702753548
54.7365300291,25.5322818114,227.02576066152565,64.0540513506,36.657178315
74.5749327794,49.0916310271,196.22660643765107,117.8830718894,101.0702753548
38.4606880138,5.6696346614,252.70411030753303,74.5749327794,49.0916310271
-5.2661106169,-47.1684648128,321.2890771336185,38.4606880138,5.6696346614
4.5828246541,-35.4245463636,305.9623616863943,38.4606880138,5.6696346614
4.1383669744,-35.7679895102,306.5102290907942,38.4606880138,5.6696346614
-2.3550114117,-43.7181530249,316.7751724796073,4.1383669744,-35.7679895102
-1.4868009559,-42.5982874881,315.3586726602819,38.4606880138,5.6696346614
47.279532846,16.0696159293,239.06925269863248,74.5749327794,49.0916310271
86.2871058573,62.6250126669,178.33259622169595,139.3953839328,126.842085108
28.3424838282,-7.0857427213,268.98119598412313,86.2871058573,62.6250126669
47.543754891,15.8197655295,239.09260283534758,86.2871058573,62.6250126669
54.4993887397,24.3499274129,228.08640120935019,86.2871058573,62.6250126669
41.3007876623,8.3240345229,248.84759499597766,86.2871058573,62.6250126669
-4.9088641429,-47.1031171808,321.01061229668926,41.3007876623,8.3240345229
35.100463086,0.7413131808,258.64240048171524,86.2871058573,62.6250126669
33.4225977144,-1.2237958686,261.22606142006777,86.2871058573,62.6250126669
41.0595734291,7.816648613,249.3923348914147,86.2871058573,62.6250126669
58.3797620416,28.9033302768,222.10441023558474,86.2871058573,62.6250126669
16.7115994648,-21.3884074193,287.4151647329871,58.3797620416,28.9033302768
55.343344227,25.6387815373,226.55601042066178,86.2871058573,62.6250126669
-4.1688864045,-46.1440178059,319.8001838380017,55.343344227,25.6387815373
45.3156823212,13.461406584,242.33039079032972,86.2871058573,62.6250126669
52.8387561609,22.3643364684,230.6748749777181,86.2871058573,62.6250126669
51.8615677096,20.7838984392,232.5155872481628,86.2871058573,62.6250126669
0.8730726482,-41.1970092853,312.7742911436245,51.8615677096,20.7838984392
190.2679098009,123.2927826885,77.32212340150201,200,200
183.4908755419,67.5294199862,133.49578994745502,190.2679098009,123.2927826885
173.8482019605,-10.4720854989,212.09105705521102,183.4908755419,67.5294199862
172.6383056301,-17.8943331711,219.60616027048772,183.4908755419,67.5294199862
175.9165575004,4.2540466547,197.22288908145367,183.4908755419,67.5294199862
175.1338210922,-0.4007328118,201.93807233367355,183.4908755419,67.5294199862
181.5460793895,51.4535058592,149.6889115095977,190.2679098009,123.2927826885
171.2718285095,-28.3197221204,230.12104522138242,181.5460793895,51.4535058592
176.4999490064,9.7309201268,191.7155410680183,181.5460793895,51.4535058592
169.8826770567,-41.2625555894,243.1357038810715,181.5460793895,51.4535058592
177.4655365748,17.8414123864,183.5477900688005,181.5460793895,51.4535058592
207.0348296042,177.7542009019,23.331618140908187,200,200
152.2561980811,133.7993526094,81.62105326817166,200,200
121.5260500116,201.3034588986,78.48477452272027,200,200
43.1694233216,202.856548284,156.8567914220898,121.5260500116,201.3034588986
16.3181454234,203.3908197058,183.7133841084027,43.1694233216,202.856548284
-37.0436939805,204.3526580192,237.08385999411365,43.1694233216,202.856548284
-38.0556887869,203.8768146467,238.0883110464896,43.1694233216,202.856548284
78.0121975287,202.2696710116,122.00935290954547,121.5260500116,201.3034588986
8.7952374307,203.0995604634,191.23128788474196,78.0121975287,202.2696710116
235.0945030504,206.611592206,35.71186491704088,200,200
181.2927251764,180.5138538554,27.012442001685223,200,200
118.0837211833,115.3093412421,117.82547328540426,181.2927251764,180.5138538554
80.7389918607,76.5264551387,171.66543114838515,118.0837211833,115.3093412421
114.4001538454,111.4422959885,123.16613872392725,118.0837211833,115.3093412421
115.5652635515,112.323153245,121.72290003769047,181.2927251764,180.5138538554
63.7801597548,58.3148817139,196.5466286871772,115.5652635515,112.323153245
24.888269723,17.8821105702,252.64821594283728,63.7801597548,58.3148817139
31.3898388366,24.5600687358,243.3282520917844,63.7801597548,58.3148817139
-34.0761496978,-43.7712479384,337.9589262583357,31.3898388366,24.5600687358
-27.9895888786,-37.2931704364,329.07053822807796,31.3898388366,24.5600687358
75.3153139238,70.5190715278,179.75426822120585,115.5652635515,112.323153245
36.968468474,30.8360012844,234.93784023220803,75.3153139238,70.5190715278
29.5309999944,22.7893245977,245.89300228829575,75.3153139238,70.5190715278
35.3061051535,28.8113027538,237.54937841688675,75.3153139238,70.5190715278
-8.1680338338,-16.2834296864,300.18751100830667,35.3061051535,28.8113027538
-14.3745204308,-22.7340534579,309.1391004825467,35.3061051535,28.8113027538
79.5603052529,75.1594075834,173.46747476474778,115.5652635515,112.323153245
42.5867327449,36.7754578892,226.76262143056726,79.5603052529,75.1594075834
-13.7092012051,-21.3606087819,307.6887261637703,42.5867327449,36.7754578892
-26.9933224396,-34.9719473235,326.7080956030272,-13.7092012051,-21.3606087819
44.7549370499,39.2666494905,223.46451206959057,79.5603052529,75.1594075834
-1.5573412175,-7.9417515435,289.596654379545,44.7549370499,39.2666494905
5.9606588375,-0.7406004532,279.1922077879565,44.7549370499,39.2666494905
-21.0255047581,-28.3840455287,317.82384155553217,44.7549370499,39.2666494905
-16.8600621468,-24.2461507438,311.95340357361744,44.7549370499,39.2666494905
-39.2419694064,-47.2799438895,344.0704613351284,-16.8600621468,-24.2461507438
96.1103517919,92.3453871518,149.60846493511426,115.5652635515,112.323153245
61.1059147492,55.7526803365,200.24703057768374,115.5652635515,112.323153245
123.9393142333,120.6778777434,109.89644398086054,181.2927251764,180.5138538554
77.7086095901,72.3980683721,176.74117484826593,123.9393142333,120.6778777434
85.2711520353,79.8727286582,166.11287360455893,123.9393142333,120.6778777434
46.4938685656,38.8043015086,222.59555609956328,85.2711520353,79.8727286582
75.8276688227,70.2058867797,179.62557918240395,123.9393142333,120.6778777434
12.6111745383,3.7915873947,271.31627834218784,75.8276688227,70.2058867797
-30.3574188742,-41.48698078,333.73781914181643,12.6111745383,3.7915873947
53.6889676356,46.9598235062,211.7270051315307,75.8276688227,70.2058867797
62.3924389661,56.4524491446,198.85105900366773,123.9393142333,120.6778777434
20.547453639,12.7691819985,259.3426338350668,62.3924389661,56.4524491446
-30.943191108,-41.4005602288,334.07982316831567,20.547453639,12.7691819985
16.8171086777,8.9258453146,264.698525185067,62.3924389661,56.4524491446
68.6280580821,63.010283603,189.8019285921534,123.9393142333,120.6778777434
29.2770015989,22.1016933419,246.56475448634723,68.6280580821,63.010283603
11.3001876439,3.2371357644,272.62290378270626,68.6280580821,63.010283603
75.3036889717,69.8968434983,180.21100494506481,123.9393142333,120.6778777434
38.4402639486,31.4189050063,233.4976247949657,75.3036889717,69.8968434983
-16.7298779231,-26.5165354277,313.4992486061426,38.4402639486,31.4189050063
3.9741781532,-4.6381133466,283.3776773466345,38.4402639486,31.4189050063
238.3879161531,181.1724334095,42.756395665410665,200,200
138.8569201416,188.3259227413,62.24757259855823,200,200
91.5565373889,179.2680519245,110.40742343185875,138.8569201416,188.3259227413
96.4408992362,180.187704426,105.4372638083228,138.8569201416,188.3259227413
58.9485478014,172.9500960464,143.62179466311403,138.8569201416,188.3259227413
145.689526983,140.0488433298,80.89356380717288,200,200
119.6714156471,111.2925279526,119.67329809662203,145.689526983,140.0488433298
60.2204367821,45.4545577363,208.38100469649464,119.6714156471,111.2925279526
34.6235586195,17.6056813452,246.20639415804223,60.2204367821,45.4545577363
16.2176056454,-3.2242212909,274.00015339277,60.2204367821,45.4545577363
-6.4650737898,-28.2953504775,307.8094045683171,16.2176056454,-3.2242212909
-13.324528795,-36.1061163755,318.2037361847713,16.2176056454,-3.2242212909
7.1202180643,-13.2870572871,287.5656658590931,60.2204367821,45.4545577363
17.1433727671,-1.8370367777,272.3507503254168,60.2204367821,45.4545577363
-10.7382631578,-32.2273052399,313.5933743817649,17.1433727671,-1.8370367777
-5.6053999287,-26.7528730844,306.08953450664427,17.1433727671,-1.8370367777
121.854375659,113.7983783879,116.35059905130885,145.689526983,140.0488433298
60.1142102616,46.6195166021,207.59120127495666,121.854375659,113.7983783879
6.7344938566,-11.7576957454,286.6942545974633,60.1142102616,46.6195166021
50.0506841623,35.6336476432,222.48965335339133,60.1142102616,46.6195166021
58.622313621,44.6142736616,210.07751096222762,121.854375659,113.7983783879
30.1731662397,13.3787525246,252.32691057243395,58.622313621,44.6142736616
-23.2111445808,-45.265011402,331.62997286676494,30.1731662397,13.3787525246
-15.3438304406,-36.4825539053,319.8394787778491,30.1731662397,13.3787525246
-24.6697436569,-46.7146487273,333.6839117459558,30.1731662397,13.3787525246
0.1839271754,-19.0062004822,296.4639088536041,58.622313621,44.6142736616
2.4471340823,-17.1410043276,293.56023465838257,58.622313621,44.6142736616
78.8119545015,66.8534449638,180.04107552379872,121.854375659,113.7983783879
40.9595101907,25.5872257898,236.0384717598633,78.8119545015,66.8534449638
49.0405366831,33.8993829345,224.45174454767965,78.8119545015,66.8534449638
31.9345648226,15.6211357665,249.4834197295871,78.8119545015,66.8534449638
35.0685364353,18.3534970016,245.353643812379,78.8119545015,66.8534449638
-15.6352815227,-37.4121845179,320.7239853987902,35.0685364353,18.3534970016
130.1462200782,122.8380704059,104.08418894266359,145.689526983,140.0488433298
247.2024353224,225.6726338974,53.73224387269981,200,200
238.3933327803,177.3632724332,44.56982652997857,200,200
185.2321272453,220.9081044111,25.597634573617725,200,200
114.4802499979,216.10314817,87.02263510953145,200,200
26.4974787804,232.4272859812,176.5069661758695,114.4802499979,216.10314817
-30.0884932144,242.9990535303,234.0720119563472,26.4974787804,232.4272859812
-20.7171547523,241.4252345559,224.57134693938406,26.4974787804,232.4272859812
-47.42235239,246.3916791259,251.73425986745582,26.4974787804,232.4272859812
-40.0057492748,244.7723326787,244.14630029238336,26.4974787804,232.4272859812
-38.0102872266,244.9260121004,242.21442412256408,26.4974787804,232.4272859812
-38.8556131341,244.5327906447,242.97176788281138,26.4974787804,232.4272859812
-23.9399566539,241.807397785,227.80922139570336,26.4974787804,232.4272859812
-15.0989121134,240.0684999553,218.79937549938512,26.4974787804,232.4272859812
26.225022091,232.2514059321,176.74304238485587,114.4802499979,216.10314817
-35.7429551778,243.6377651286,239.7484340790453,26.225022091,232.2514059321
-26.1261745778,241.6944982225,229.9390928459605,26.225022091,232.2514059321
-46.0587252092,245.5267430332,250.23572704739226,26.225022091,232.2514059321
-2.0877525447,237.5123425415,205.5404495872424,26.225022091,232.2514059321
219.1196236366,139.9068067169,63.061492901494546,200,200
243.5191099742,63.3404446537,143.42157461581192,219.1196236366,139.9068067169
247.0617309155,154.9084608445,65.17709275638886,200,200
171.3977429486,215.456014891,32.51119045413708,200,200
226.337226478,154.0559767344,52.9575563294178,200,200
145.6063659294,126.5238688659,91.41886716560097,200,200
90.5773049309,52.5122599977,183.64638909715921,145.6063659294,126.5238688659
69.3822849709,23.8998008703,219.25399626784585,90.5773049309,52.5122599977
27.3819588106,-32.3326935585,289.44032561520953,69.3822849709,23.8998008703
17.2164329902,-45.9740093744,306.45276616160436,69.3822849709,23.8998008703
68.7101666208,22.9527864478,220.41504714202512,90.5773049309,52.5122599977
48.5726162468,-3.4076900569,253.58518151994213,90.5773049309,52.5122599977
37.4558773047,-19.2273607528,272.9126159608011,90.5773049309,52.5122599977
37.7294333235,-18.0362077005,271.79390084874643,90.5773049309,52.5122599977
16.9089707512,-45.9891785865,306.64874618017933,37.7294333235,-18.0362077005
166.8476554934,158.2842938434,53.28487671401789,200,200
219.8800236497,124.6173835009,77.95995260749595,200,200
237.5798349335,199.1979387182,37.588393101180436,200,200
164.4609384607,235.0978388597,49.948805668560496,200,200
231.8537887723,200.9453924414,31.867814892435934,200,200
146.9514543574,243.3491836748,68.50766322147153,200,200
161.5199991188,204.6399744151,38.75873876159975,200,200
219.3533469023,157.1515742282,47.01637616237794,200,200
246.7722135719,244.6514587974,64.66368946442307,200,200
166.8632552709,166.0095241163,47.46995156982917,200,200
117.3911406665,114.9399271818,118.57265091720402,166.8632552709,166.0095241163
95.5085352219,92.3086401961,150.05317778180955,117.3911406665,114.9399271818
122.1631576021,220.1522839492,80.40328713954862,200,200
86.1890104997,229.0100981306,117.45190562684616,122.1631576021,220.1522839492
47.4808488142,238.9369920971,157.4118094347662,122.1631576021,220.1522839492
20.0126651554,245.9112583877,185.7515607358233,47.4808488142,238.9369920971
65.2914033706,234.9015721292,139.1564822116877,122.1631576021,220.1522839492
38.2786218621,241.9379607354,167.0706457548203,122.1631576021,220.1522839492
64.6927552859,234.7908251573,139.70871716991877,122.1631576021,220.1522839492
82.7225971635,229.9564187939,121.04413934227587,122.1631576021,220.1522839492
94.1115031308,227.1147786641,109.30608373835918,122.1631576021,220.1522839492
50.7474081605,238.3305621135,154.09629267822953,122.1631576021,220.1522839492
177.8622024048,223.1244800247,32.01286708151571,200,200
216.1411505909,226.1418612014,30.723503209617444,200,200
134.9548420654,175.7812877706,69.4076263301631,200,200
73.6734857732,152.8949035755,134.82315361946408,134.9548420654,175.7812877706
227.551256967,124.2048328362,80.64725119835178,200,200
245.778534119,73.8982625969,134.15411656736256,227.551256967,124.2048328362
162.9776580994,226.252441998,45.38550991961284,200,200
132.998462468,149.7992936884,83.72166353958525,200,200
59.5069366399,94.9601378878,175.41865028105224,132.998462468,149.7992936884
68.2515829741,101.1922497977,164.683402157219,132.998462468,149.7992936884
7.7133143558,55.6177570183,240.45883590326252,68.2515829741,101.1922497977
-28.9120755799,28.3985051562,286.09113652326755,7.7133143558,55.6177570183
-33.6295457097,24.7499482829,292.05392960916396,7.7133143558,55.6177570183
180.8970984455,219.0286656583,26.963140850729623,200,200
230.7087778105,193.4982292377,31.389521462745446,200,200
171.1727568316,225.1527048606,38.25792088567433,200,200
164.4293034729,122.0103961568,85.7184505170405,200,200
139.7341244036,68.0265152598,145.0826759896791,164.4293034729,122.0103961568
152.8099316449,96.7261101669,113.54478551999001,164.4293034729,122.0103961568
124.3347713547,34.5593485675,181.92271325481698,152.8099316449,96.7261101669
