coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
88.8422928881,81.484540384,49.99999999996671,50,50
95.0595502446,86.5191398081,58.000092524313,88.8422928881,81.484540384
105.9022118246,95.3296779325,71.971087088612,88.8422928881,81.484540384
105.601674608,95.0498252003,71.56139670288597,88.8422928881,81.484540384
19.8637722629,10.1025341936,49.999999999952124,50,50
15.5726181934,4.4467583966,57.09942273099987,19.8637722629,10.1025341936
98.2207187206,61.5120404833,49.575848858293504,50,50
61.9448436506,6.0555755747,45.538903455267594,50,50
17.8765128797,24.3487760744,41.10843847252476,50,50
3.5639120295,12.9468975191,59.40743783552152,17.8765128797,24.3487760744
4.5557586821,13.6959037085,58.16499680171397,17.8765128797,24.3487760744
-8.6745036846,3.1400212414,75.09031249624562,17.8765128797,24.3487760744
74.2080595867,67.3537432229,29.78560982755877,50,50
105.9168817792,90.1807779979,68.85635235255616,74.2080595867,67.3537432229
105.1287078196,89.507647883,67.8235116996592,74.2080595867,67.3537432229
95.5632530603,82.7439145389,56.1086351367955,74.2080595867,67.3537432229
105.6269097622,89.8794962094,68.44506784185755,74.2080595867,67.3537432229
56.0447120169,74.035266344,24.783715855260166,50,50
9.4885084267,35.0783026699,43.17219013097054,50,50
-9.9040154027,27.9393139142,63.83701872759475,9.4885084267,35.0783026699
38.2491229755,21.8997623319,30.458274209952013,50,50
23.2769892437,40.1801345032,28.470143348015803,50,50
62.7264065173,48.0224020393,12.879142694206811,50,50
107.2135220725,40.986211309,57.919251823902286,62.7264065173,48.0224020393
105.3369796946,41.3695566515,56.005947563707764,62.7264065173,48.0224020393
106.9974705468,41.1824027765,57.675489645930384,62.7264065173,48.0224020393
44.5552049073,26.2159809168,24.3992900993351,50,50
73.4964275416,75.2838832647,34.516037723942695,50,50
61.5113006528,42.6493533614,13.65803971017493,50,50
100.4544987236,17.8054880955,59.85100797734469,61.5113006528,42.6493533614
58.8076695859,86.7170795417,37.75869401351049,50,50
20.7140455522,82.9917495288,44.11488031140617,50,50
91.2193407201,38.7035909079,42.73924318206599,50,50
108.5956556831,33.9142787318,60.763499971557124,91.2193407201,38.7035909079
66.6366035224,67.3223612895,24.01750980858548,50,50
63.8075431647,29.0567147944,25.085243539741796,50,50
87.5192967093,-6.7478231988,68.02953532650145,63.8075431647,29.0567147944
89.2082738155,-9.3074649499,71.09619229161441,63.8075431647,29.0567147944
85.2234717834,-3.445602044,64.00879166250411,63.8075431647,29.0567147944
33.0875632651,55.4710745777,17.77535297390041,50,50
-4.8835786224,67.7335537808,57.67743327614928,33.0875632651,55.4710745777
93.1856995665,74.1111637228,49.46061931593321,50,50
30.4605601358,56.3658184381,20.550264100335596,50,50
73.8344291081,83.7623970865,41.327708234737,50,50
89.0730970047,105.4361541275,67.82240097753296,73.8344291081,83.7623970865
90.0657775162,106.8117037045,69.51861468904792,73.8344291081,83.7623970865
84.7460954323,99.2287997926,60.25583742485871,73.8344291081,83.7623970865
86.3990489812,101.6678501485,63.20177785863151,73.8344291081,83.7623970865
55.9343379575,95.7639083569,46.147065725705325,50,50
20.652430994,89.6831522355,49.356178720680965,50,50
15.8832686001,65.6462895868,37.5334216298878,50,50
55.4501449842,71.6125151759,22.289120498066055,50,50
58.1027668526,76.4450934629,27.658593581907052,50,50
65.6480760139,101.1112689425,53.453009704975585,58.1027668526,76.4450934629
24.8884007478,84.1253003277,42.36895726187764,50,50
18.0919280668,66.1488211569,35.76184390173144,50,50
63.2578233077,1.9852039008,49.81155009940911,50,50
47.7789973801,30.1755001011,19.948524980035213,50,50
64.725934826,28.1240114559,26.370666113717988,50,50
81.1908983999,3.7100172227,55.81787548758866,64.725934826,28.1240114559
87.4743595579,-5.7141810747,67.1446051130454,64.725934826,28.1240114559
89.701519288,-8.3414872601,70.56922283025675,64.725934826,28.1240114559
73.5519929471,8.2404194721,47.9432887654405,50,50
25.7930790026,24.3947693707,35.23638545245536,50,50
9.1627669822,6.8592358755,59.403764558538455,25.7930790026,24.3947693707
90.2289550841,23.348427893,48.25634800659033,50,50
80.4516363436,47.9556622121,30.52018140499653,50,50
65.7698031717,84.4487519745,37.886715411536755,50,50
86.8089699951,23.4962022969,45.35803748826685,50,50
109.950166416,6.9095475446,73.82963891253998,86.8089699951,23.4962022969
109.4843083297,7.2139575905,73.27366861614342,86.8089699951,23.4962022969
99.2744610819,50.723349623,49.27977018603853,50,50
60.8361569555,92.3556719106,43.71984950297314,50,50
38.3638005925,2.02782746,49.36325024609536,50,50
68.8095771477,95.2502700875,49.00395020268238,50,50
98.710853651,59.2678913429,49.58468587530771,50,50
26.8250346856,12.2484566658,44.297381880170114,50,50
19.1037320879,-0.3653959092,59.0868305037356,26.8250346856,12.2484566658
86.6325421133,45.9065061845,36.860545754237485,50,50
23.2235529896,77.5877392079,38.44556501215533,50,50
-2.9360780737,104.5900591408,76.04146344704658,23.2235529896,77.5877392079
-5.1406891232,106.8907545136,79.22787657782833,23.2235529896,77.5877392079
55.9144515954,43.0527663666,9.123858439902158,50,50
52.398242254,25.3983145844,24.71830275720841,50,50
55.7312937489,-9.5405520588,59.81579033935549,52.398242254,25.3983145844
37.7755394091,69.833062933,23.297807236793886,50,50
63.5736602654,61.0532193587,17.504796805219968,50,50
100.9039986225,91.344078414,65.57859740558462,63.5736602654,61.0532193587
52.9300066548,96.4600361714,46.55233506543973,50,50
16.1409262249,21.7448393612,44.09978434904254,50,50
84.1303232144,72.0573100278,40.6374690203745,50,50
104.7082633462,85.3286966813,65.12381876415304,84.1303232144,72.0573100278
103.5230480481,84.5669179762,63.71490534892446,84.1303232144,72.0573100278
58.112818243,56.9190755556,10.662618176979567,50,50
94.928821088,88.2043210569,58.97601850814712,58.112818243,56.9190755556
50.070889897,35.6860007637,14.314174775874914,50,50
62.0767150395,53.0888360024,12.465470468257825,50,50
55.4344005083,81.4557641136,31.921745015820434,50,50
58.502552918,99.5137775846,50.23855177158345,55.4344005083,81.4557641136
84.6147012515,80.5163229675,46.14567704766465,50,50
79.3156568078,42.8988780061,30.16344920006597,50,50
11.9203623303,61.2771565231,39.71439366655535,50,50
22.4952201088,50.8863575147,27.519057878263656,50,50
-2.9037172827,51.7142935371,52.931485914059934,22.4952201088,50.8863575147
11.3483326759,26.0384677594,45.47643801190032,50,50
22.7914986053,75.0466872819,36.98160477781735,50,50
-6.2077121245,101.669542381,76.3482230803719,22.7914986053,75.0466872819
66.0757418112,40.9183019086,18.463659306965734,50,50
94.8467803044,24.6292314614,51.52582003507061,66.0757418112,40.9183019086
30.8137340896,88.923702098,43.39547654535467,50,50
26.2038558673,98.2684357385,53.81541052001728,30.8137340896,88.923702098
84.2617451698,44.3557686894,34.723544305958605,50,50
15.7743409128,39.975395324,35.66354495648627,50,50
1.1005171671,35.4265082992,51.02627506816443,15.7743409128,39.975395324
-0.3175928214,35.1611708313,52.46018416711399,15.7743409128,39.975395324
-6.299328861,33.1502391939,58.76829887170929,15.7743409128,39.975395324
-2.9590242063,34.4202189235,55.203221349051844,15.7743409128,39.975395324
-8.5598003867,32.6952455363,61.06336806050374,15.7743409128,39.975395324
21.4974450676,69.6737839285,34.63312593081636,50,50
-3.986190449,87.0121514267,65.45575830778175,21.4974450676,69.6737839285
-2.4115066987,85.9722903166,63.56890456292157,21.4974450676,69.6737839285
71.5877392133,28.24806041,30.646000722255092,50,50
93.6003363203,57.4741169381,44.23631710763979,50,50
99.7861069125,58.5304365976,50.5116313660951,93.6003363203,57.4741169381
73.5899908529,8.5573552627,47.68627130801867,50,50
94.3074040624,49.5875359687,44.30932386446329,50,50
63.754381433,68.8386410701,23.32546689720301,50,50
91.7028203379,107.1772256542,70.76977430212904,63.754381433,68.8386410701
90.3653772922,105.313540419,68.47591964278183,63.754381433,68.8386410701
81.853565416,93.5948502879,53.99222994265614,63.754381433,68.8386410701
92.9486138281,108.8813997777,72.88074643484846,63.754381433,68.8386410701
66.4405643533,50.3421814851,16.44412492119128,50,50
10.6594732645,27.8073485432,45.168471553834955,50,50
55.1352856559,55.7780277822,7.730249919605918,50,50
86.1115117538,90.637817802,54.364266940368445,55.1352856559,55.7780277822
43.744190634,27.8521275892,23.014417288925856,50,50
33.3926619934,-9.2477741215,61.53138565535836,43.744190634,27.8521275892
33.7537579702,-7.831283104,60.069977512858536,43.744190634,27.8521275892
56.2812119989,15.6098827392,34.95903015512157,50,50
59.8177164154,-3.518452748,54.411538528048666,56.2812119989,15.6098827392
52.6512724469,93.6584934545,43.73892198379278,50,50
7.9592915422,57.9204077136,42.78029950787384,50,50
70.7847345381,39.2502056614,23.40006983197878,50,50
75.0486312383,54.9331627991,25.529786957880454,50,50
56.7082964268,58.1898310927,10.586527961365483,50,50
86.7978827624,94.8822367321,58.038775931865246,56.7082964268,58.1898310927
84.716891716,92.5015024577,54.87842566211836,56.7082964268,58.1898310927
21.1624653743,47.4510771532,28.949963919966905,50,50
77.1216399722,8.0476535575,49.95580773857209,50,50
79.4877511819,4.3289746982,54.36342100600751,77.1216399722,8.0476535575
71.6742086123,49.2839066608,21.686034875927557,50,50
104.7595047068,48.0774154187,54.793321668686644,71.6742086123,49.2839066608
109.0749435075,48.0703487686,59.10645301173612,71.6742086123,49.2839066608
66.6092793594,10.301206981,43.03327001290971,50,50
96.1741460189,61.402958745,47.56132072088485,50,50
105.2363158633,63.5916901862,56.884059997001614,96.1741460189,61.402958745
108.6699727077,64.4712267001,60.42833097505111,96.1741460189,61.402958745
11.1312143088,62.064690821,40.69814818532602,50,50
16.928077956,82.1571102475,46.12842688792111,50,50
-1.1601729884,99.6012975872,71.25778211582413,16.928077956,82.1571102475
94.0657541767,58.4763275522,44.8735871079362,50,50
24.534572783,80.7580517388,39.93176342350814,50,50
12.0226407489,95.8869754841,59.5642053734297,24.534572783,80.7580517388
57.4510658073,60.51374222,12.886316662775505,50,50
82.1996791902,95.4891106822,55.732206354120606,57.4510658073,60.51374222
58.8027527465,19.4598214474,31.783501410963236,50,50
32.8619437069,70.2938355353,26.56224264325717,50,50
88.6163061889,41.1266939904,39.62265340956963,50,50
81.9558394255,53.7222909668,32.17189959312103,50,50
40.926398748,63.5757510577,16.328847370862977,50,50
90.7191840657,24.840284807,47.86505217347237,50,50
30.0802583844,73.5662855769,30.857185904166172,50,50
0.3332435889,108.7264406734,76.91281960574096,30.0802583844,73.5662855769
10.0494117859,97.1820790497,61.823950617364446,30.0802583844,73.5662855769
35.4316185749,39.7036210927,17.83965122837022,50,50
-4.9414975666,11.1282327512,67.30217568722271,35.4316185749,39.7036210927
-7.1457564868,9.5880736656,69.99119918958142,-4.9414975666,11.1282327512
3.0659880147,16.8601910399,57.45475362804247,35.4316185749,39.7036210927
53.3498175516,38.3064264101,12.163919636836397,50,50
66.8353864033,-8.8886360282,61.247873082020256,53.3498175516,38.3064264101
95.0399436988,35.3357954904,47.36702885225595,50,50
81.4729155946,68.782223205,36.65127998511452,50,50
8.142623643,40.0907429587,43.014338662847024,50,50
80.1667046971,65.8212699226,34.06380269796375,50,50
9.531155976,24.5612692177,47.800171134141124,50,50
88.1335252969,58.5652510777,39.08361904421536,50,50
107.9516406234,62.9341553957,59.37758415787151,88.1335252969,58.5652510777
40.5512168497,62.9506022764,16.031144760836327,50,50
17.5658752454,94.3626018549,54.95465495950737,40.5512168497,62.9506022764
8.6134462421,106.6925903051,70.19193162698284,17.5658752454,94.3626018549
39.6597415477,10.3507284104,40.97542778844686,50,50
84.3411526825,15.8388863607,48.43858433769452,50,50
103.2082597606,-2.8985988648,75.02920452738401,84.3411526825,15.8388863607
93.5039384925,6.7311928509,61.357822893754644,84.3411526825,15.8388863607
104.5185254107,-4.2498787708,76.91111240812197,84.3411526825,15.8388863607
40.1195678192,64.9401639801,17.911768193890452,50,50
18.4085632027,97.8156657551,57.30931048291798,40.1195678192,64.9401639801
78.3291729627,43.12834833,29.150671303151604,50,50
63.6298917433,52.7181282375,13.898279391693505,50,50
91.3981630634,77.8275941794,49.88168905357188,50,50
92.753748922,54.4194698885,42.98156303557113,50,50
19.3232867234,46.9503873925,30.827923616593928,50,50
48.0470033681,73.0061037718,23.088850265940984,50,50
83.9947422386,47.6810958948,34.07374085887794,50,50
19.419051629,64.2215164674,33.72604236939604,50,50
-2.021163226,74.1482052522,57.352763751315216,19.419051629,64.2215164674
-2.1772280942,74.3086621046,57.561935576674486,19.419051629,64.2215164674
33.4571135653,79.3205084576,33.66540223736491,50,50
16.4118382854,109.5170182519,68.34061835961606,33.4571135653,79.3205084576
16.7031293897,109.02454719,67.76856782022796,33.4571135653,79.3205084576
24.6763129051,94.8816352212,51.5330021429761,33.4571135653,79.3205084576
20.2283032566,40.5976029243,31.22113062895234,50,50
-9.4908860134,31.2108311798,62.38748580002467,20.2283032566,40.5976029243
48.6853898636,6.5901656037,43.42973545999234,50,50
76.5490436646,73.353777954,35.35888380915854,50,50
108.9390043007,101.8166733944,78.47785836629812,76.5490436646,73.353777954
38.7779591461,39.4839150689,15.379279671191012,50,50
86.0047563755,71.3637892812,41.865904673261554,50,50
20.9958978351,47.4942196298,29.112143130584467,50,50
66.4234858316,22.4163544339,32.10277853359416,50,50
32.0014600562,75.1571487033,30.93266188009872,50,50
10.2051484261,105.6033528259,68.37662729712497,32.0014600562,75.1571487033
92.8872629554,35.8823437212,45.15114109977694,50,50
7.4702514962,40.0708975505,43.67340819364966,50,50
-8.1724802244,36.4184861015,59.73688120154716,7.4702514962,40.0708975505
24.3086109101,42.7880442456,26.68444826433659,50,50
59.9882558089,44.0504533343,11.625934785270669,50,50
94.0277429926,23.9228055535,51.170958402879236,59.9882558089,44.0504533343
103.4438076464,18.354414409,62.11030269322351,94.0277429926,23.9228055535
109.0072960835,14.9790385906,68.61739008072537,94.0277429926,23.9228055535
92.0246311199,73.3806643733,48.09080044354187,50,50
107.3417227573,81.9074215769,65.6213134034542,92.0246311199,73.3806643733
24.6109946373,8.0247132534,49.056358311298474,50,50
17.1684787403,-4.2822687348,63.4387381051635,24.6109946373,8.0247132534
7.8770011762,71.1871245572,47.151259547462395,50,50
-7.6387855703,78.9938090427,64.52031136438698,7.8770011762,71.1871245572
78.8887914796,50.7597434728,28.89877996207231,50,50
106.420491034,51.4677068403,56.439580467567254,78.8887914796,50.7597434728
43.5108885829,99.2920458237,49.71734454362257,50,50
45.8600954633,54.7458911758,6.297800618114671,50,50
25.4430402026,54.0338123877,24.886058684940085,50,50
-5.1873081382,59.089508991,55.930837756844724,25.4430402026,54.0338123877
70.4682547989,6.2694385267,48.28365625429337,50,50
73.0545191102,0.7359708101,54.39168605600181,70.4682547989,6.2694385267
79.2346087085,83.293028134,44.30674969652389,50,50
92.8640020221,98.8155136157,64.96365937891325,79.2346087085,83.293028134
38.9021159697,3.9486432784,47.369721192445716,50,50
38.0556750634,0.5285703095,50.892981234006434,38.9021159697,3.9486432784
36.7303818191,-5.1713480617,56.74472365987906,38.9021159697,3.9486432784
