coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
120.1992049225,135.5573975809,94.99999999998602,190,200
82.0358769448,100.370547736,146.9090936574661,120.1992049225,135.5573975809
55.4326049261,75.6662982275,183.21369653772618,120.1992049225,135.5573975809
-2.2378912774,22.2177998419,261.8433862995038,55.4326049261,75.6662982275
-6.8316485694,18.1923679789,267.94910779873805,55.4326049261,75.6662982275
-38.4319428354,-11.0916760646,311.03197949085535,-6.8316485694,18.1923679789
36.2239733149,57.8149417521,209.43663413797603,55.4326049261,75.6662982275
-29.1812356403,-2.7100775885,298.54959236882695,36.2239733149,57.8149417521
-11.2400096773,14.1853208219,273.90629888654735,55.4326049261,75.6662982275
87.82193217,105.7200044163,139.0290565620871,120.1992049225,135.5573975809
21.2953741703,44.5504717397,229.40324893557988,87.82193217,105.7200044163
38.0923998158,59.8951750494,206.65258334583984,87.82193217,105.7200044163
166.8574678216,148.4217210548,56.532253223952964,190,200
237.0760958805,172.9790707219,54.279733072318166,190,200
194.0718552915,220.9581521349,21.35003855791669,190,200
130.9000711571,165.3371133001,68.51508814564825,190,200
96.3828319626,145.0990948871,108.5278010116269,130.9000711571,165.3371133001
133.6579853859,136.9166837665,84.58089262824804,190,200
73.6287725803,69.8402150637,174.5962193437453,133.6579853859,136.9166837665
36.2664231099,28.2549136876,230.50044502024818,73.6287725803,69.8402150637
1.1942441461,-10.8681856462,283.0425675387685,36.2664231099,28.2549136876
-4.7798351407,-17.8651563495,292.240676446782,36.2664231099,28.2549136876
6.6055461253,-4.8854255873,274.975715797963,36.2664231099,28.2549136876
-8.4377873413,-21.5057630997,297.3928316303499,36.2664231099,28.2549136876
-30.0860613613,-45.2700547208,329.5392050540768,-8.4377873413,-21.5057630997
30.8744847391,21.8066854641,238.901344291947,73.6287725803,69.8402150637
-12.2742549137,-26.5483482428,303.7089288667524,30.8744847391,21.8066854641
-8.0443961319,-21.6713143837,297.2538571685694,30.8744847391,21.8066854641
16.5565793663,5.7393705858,260.42251776699123,73.6287725803,69.8402150637
-30.3314694269,-46.8299181431,330.8641193749612,16.5565793663,5.7393705858
100.8102754045,100.1706037013,133.86827895761485,133.6579853859,136.9166837665
229.610394618,149.7565342387,63.97959997921688,190,200
208.0287053932,136.185024653,66.31278381046158,190,200
218.7968213281,97.4762873766,106.49136843362626,208.0287053932,136.185024653
243.4478570761,8.7879561729,198.54186357160128,218.7968213281,97.4762873766
220.8636998434,89.4365002988,114.79124925473792,208.0287053932,136.185024653
239.7724106116,20.7314804921,186.050768545528,220.8636998434,89.4365002988
236.2898766837,32.4297636248,173.84829759045297,220.8636998434,89.4365002988
241.7206988637,13.5621705644,193.4800560875858,220.8636998434,89.4365002988
226.3114795864,71.7627582721,133.2791054792764,208.0287053932,136.185024653
231.5466512988,49.3240945749,156.30119947409744,208.0287053932,136.185024653
232.914103263,44.2755923369,161.53162008065343,231.5466512988,49.3240945749
216.677424414,105.4501995657,98.24129479747243,208.0287053932,136.185024653
222.1104527302,85.7137968329,118.7116430130391,208.0287053932,136.185024653
235.1942940911,39.010061695,167.2134551501986,222.1104527302,85.7137968329
232.5405833445,45.4837289776,160.267864555974,208.0287053932,136.185024653
247.4919017263,-10.5681257081,218.279521445437,232.5405833445,45.4837289776
145.3830677991,184.2678217226,47.30932331339781,190,200
88.6245677187,164.3793504851,107.45147674625744,145.3830677991,184.2678217226
82.5383274079,162.2598808055,113.89619032370163,145.3830677991,184.2678217226
18.9650743026,140.0587794521,181.23449600252366,82.5383274079,162.2598808055
72.3667432579,159.0205917937,124.56737317610524,145.3830677991,184.2678217226
55.8064728868,152.7071450994,142.28322849264424,145.3830677991,184.2678217226
8.2516445702,135.9740666659,192.69609996494745,55.8064728868,152.7071450994
-38.274777536,119.5998001587,242.0197713373535,8.2516445702,135.9740666659
-35.5631960943,120.7153110533,239.09189595230578,8.2516445702,135.9740666659
46.2133924983,149.2807284789,152.4698629809069,55.8064728868,152.7071450994
13.3573287505,137.6624072623,187.31959129528894,55.8064728868,152.7071450994
46.862534316,149.5035247891,151.78360849824458,55.8064728868,152.7071450994
-31.9666245037,121.5451180431,235.42392075859087,55.8064728868,152.7071450994
-11.8718308096,128.9033629301,214.02563461890708,55.8064728868,152.7071450994
-33.4195917272,121.4989617485,236.8096338752943,55.8064728868,152.7071450994
71.0883330374,158.3389242411,125.99868306373185,145.3830677991,184.2678217226
12.2508820587,137.8279655808,188.30875498501484,71.0883330374,158.3389242411
189.6918300731,206.1565246416,6.164232666477913,190,200
227.3412175923,213.888171947,39.840279257366326,190,200
212.8273283837,108.9231444995,93.89398558478723,190,200
208.6104619809,201.640861345,18.682658298433854,190,200
231.4183460946,165.3958506522,53.97153458349052,190,200
238.4754421118,203.9068254753,48.632620464343944,190,200
198.0307508076,150.8032963902,49.847854563704914,190,200
212.9079366889,58.4588656183,143.38300600065392,198.0307508076,150.8032963902
221.2667526046,8.225131012,194.30743919346168,212.9079366889,58.4588656183
215.2242969555,44.4168327743,157.61480881254877,212.9079366889,58.4588656183
230.1745212952,-46.6173599702,249.86844536119725,215.2242969555,44.4168327743
227.0525835834,-31.8454999591,234.7884187403095,212.9079366889,58.4588656183
223.4869983606,-5.6483605111,208.35725465240563,212.9079366889,58.4588656183
227.9912915846,-33.5205679468,236.59096592826035,212.9079366889,58.4588656183
235.0438782343,156.5246592992,62.60236589328778,190,200
176.2309610289,148.7197671897,53.09659792553792,190,200
228.3457291452,134.829368225,75.61485429219368,190,200
174.3624700649,122.318579437,79.23973399221396,190,200
167.9839730254,90.9008967419,111.29836793711087,174.3624700649,122.318579437
154.6289706212,24.9010701852,178.6358255274496,167.9839730254,90.9008967419
146.4248671481,-15.6932765845,220.05089891210008,154.6289706212,24.9010701852
