coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
141.8798048815,43.9100548843,69.9999999999625,100,100
180.2493376381,-7.683039741,134.29672197686392,141.8798048815,43.9100548843
200.3132611955,-34.6805449572,167.9334030916222,180.2493376381,-7.683039741
177.6237455711,-3.8160432081,129.62725664612248,141.8798048815,43.9100548843
199.094800156,-32.3873593354,165.36695852280116,177.6237455711,-3.8160432081
111.6804054033,169.018607126,69.99999999998984,100,100
31.04035684,112.0236273744,69.9999999999497,100,100
-6.6430019085,118.6365522561,108.25919892072113,31.04035684,112.0236273744
113.712250896,53.1011130564,48.862372242692295,100,100
143.763309122,117.5517114419,47.15177409013846,100,100
187.8876280061,135.075407382,94.6284571712765,143.763309122,117.5517114419
225.8608940015,150.0005596887,135.42954908969938,187.8876280061,135.075407382
87.9348937542,113.7123009448,18.26455545375264,100,100
46.8858475526,160.6197180166,80.59697053939556,87.9348937542,113.7123009448
3.9874506949,211.1715382247,146.89749074333358,46.8858475526,160.6197180166
14.2226276805,197.5365732225,129.8893647874592,46.8858475526,160.6197180166
2.3877437678,210.8272903056,147.6855802700942,46.8858475526,160.6197180166
16.707970838,194.8501423609,126.23057870040387,46.8858475526,160.6197180166
51.051810698,154.4248570946,73.19973583919567,87.9348937542,113.7123009448
8.1703872958,202.048667351,137.28439684583856,51.051810698,154.4248570946
85.7109548624,141.092986578,43.50644040649681,100,100
68.8461058132,189.6506055381,94.9094120377806,85.7109548624,141.092986578
54.2368705783,231.2633495382,139.01213550659264,68.8461058132,189.6506055381
135.2379727807,106.1860079972,35.776827984531785,100,100
174.7885921825,113.0697570294,75.92203312542442,135.2379727807,106.1860079972
210.207143237,119.2474461413,111.8753028176723,174.7885921825,113.0697570294
87.1908111784,118.052562494,22.13527345363454,100,100
54.3168511182,163.8681331922,78.5246675667245,87.1908111784,118.052562494
37.1385331605,187.8015199853,107.98483747872555,54.3168511182,163.8681331922
13.1453061312,221.0315458669,148.97153731381033,37.1385331605,187.8015199853
15.9477569794,216.9276812486,144.00369493413064,54.3168511182,163.8681331922
47.2750845232,173.7389429836,90.64978437245485,87.1908111784,118.052562494
47.2099919459,174.7946968793,91.54806565436138,87.1908111784,118.052562494
17.648887306,216.3832712524,142.572260169493,47.2099919459,174.7946968793
