coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
143.9551582711,134.5792651359,79.99999999998951,190,200
165.3398004538,237.0431971145,44.50083026328952,190,200
190.6639820938,173.7491720266,26.259223931981055,190,200
192.7589241326,103.9386777808,96.101144645753,190.6639820938,173.7491720266
194.4721956865,54.8769152821,145.19281235928918,192.7589241326,103.9386777808
192.2961741217,118.0233658854,82.00892815453764,190.6639820938,173.7491720266
194.5560194144,41.3221541662,158.74342352617919,192.2961741217,118.0233658854
196.3627397362,-23.0319602016,223.12289443410984,194.5560194144,41.3221541662
196.3525095194,-26.3152803479,226.40471175177038,194.5560194144,41.3221541662
196.4686935853,-21.8618343214,221.95635514373032,194.5560194144,41.3221541662
196.5412031971,-26.3055073648,226.4002159331696,194.5560194144,41.3221541662
193.8016843374,66.4439269448,133.61033397295174,192.2961741217,118.0233658854
192.9121243549,95.9752400524,104.06564165156017,190.6639820938,173.7491720266
192.6770959747,100.8823817371,99.15381738438631,190.6639820938,173.7491720266
193.256649245,79.7025375868,120.34158933483246,192.6770959747,100.8823817371
192.1466376534,97.299657627,102.7231142295788,190.6639820938,173.7491720266
193.6359500389,25.0416445262,174.996473835017,192.1466376534,97.299657627
193.6156156137,25.6026120447,174.4352069439757,192.1466376534,97.299657627
193.6474872365,15.1085233091,184.92934407815622,193.6156156137,25.6026120447
194.5540341485,-37.6738237133,237.7194755848755,193.6474872365,15.1085233091
193.6115966617,3.994624929,196.04330040956893,193.6474872365,15.1085233091
194.0774015625,-1.2496821461,201.2931979042644,193.6474872365,15.1085233091
193.2581257953,17.8227659997,182.20777758438692,192.1466376534,97.299657627
193.6158238871,-17.8051046094,217.83744376390155,193.2581257953,17.8227659997
192.9887702035,96.7225534571,103.3209174509159,190.6639820938,173.7491720266
239.7472016055,175.1243519166,55.619977842025655,190,200
180.6716642894,161.6815157677,39.43759730245591,190,200
170.3133889803,119.2672536204,83.09837490523113,180.6716642894,161.6815157677
152.4680462598,46.3679742227,158.15009835989957,170.3133889803,119.2672536204
134.8415267276,-27.9200043024,234.50059242617755,152.4680462598,46.3679742227
156.962398786,64.9267972722,139.05491281903457,170.3133889803,119.2672536204
155.5352235612,59.2817415936,144.8774638129809,170.3133889803,119.2672536204
164.0805974943,93.1610922896,109.93803652816307,180.6716642894,161.6815157677
169.0166197948,113.069690514,89.42709236559264,180.6716642894,161.6815157677
151.8715032551,41.0063366482,163.50193284160991,169.0166197948,113.069690514
135.1892058153,-28.4935991109,234.9759849052014,151.8715032551,41.0063366482
138.4263761172,-16.4778714403,222.53756295865247,151.8715032551,41.0063366482
141.0546319921,-4.72922738,210.4992361780557,151.8715032551,41.0063366482
132.767575307,-39.4960157492,246.24003754023562,141.0546319921,-4.72922738
139.2052901189,-12.7535198084,218.73376353230748,151.8715032551,41.0063366482
156.7921982424,62.0447416084,141.8959583063567,169.0166197948,113.069690514
139.0862273774,-11.116565174,217.16931491000946,156.7921982424,62.0447416084
138.3595802184,-14.2404341932,220.37646196363266,156.7921982424,62.0447416084
160.124529449,75.9746139001,127.5730486350189,169.0166197948,113.069690514
144.7498580016,10.2631733839,195.0591504399801,160.124529449,75.9746139001
220.0066704115,227.7479754441,40.86992060710135,190,200
234.4960988196,142.7272235449,72.52636577851855,190,200
173.8825179977,126.6021450631,75.14664553679478,190,200
156.5099259771,48.5572768134,155.10168548817774,173.8825179977,126.6021450631
148.9681586556,14.2898201642,190.18924510033153,156.5099259771,48.5572768134
144.321961001,-5.3039213652,210.3246441149397,156.5099259771,48.5572768134
144.2151176961,-8.0875821158,213.06548758720774,156.5099259771,48.5572768134
138.830504265,-33.3311872838,238.87699013317084,144.2151176961,-8.0875821158
150.9566285668,23.3445848096,180.91871378745583,156.5099259771,48.5572768134
141.5952806093,-20.0447369806,225.30626470520178,156.5099259771,48.5572768134
152.3966687681,28.9870544624,175.09949756187646,156.5099259771,48.5572768134
153.0209896387,31.6791991626,172.33659720712316,156.5099259771,48.5572768134
159.5356764458,59.6687224606,143.6003884863237,173.8825179977,126.6021450631
145.1760443231,-5.892100247,210.71536825087878,159.5356764458,59.6687224606
160.5815618835,64.4164496711,138.73891035680637,173.8825179977,126.6021450631
171.597785559,147.221458666,55.89468598782265,190,200
155.2560205415,100.2926490474,105.58740634106945,171.597785559,147.221458666
161.9997365404,119.559842385,85.17415934785309,171.597785559,147.221458666
136.793929114,46.0184347568,162.9152126205856,161.9997365404,119.559842385
142.0066094022,61.8423927941,146.25630993247404,161.9997365404,119.559842385
120.3884486796,-0.5856623136,212.32148182779414,142.0066094022,61.8423927941
127.1977507741,19.251123749,191.34864290315926,142.0066094022,61.8423927941
110.7139584814,-27.5329859811,240.95175098709805,127.1977507741,19.251123749
108.55866761,-33.3027284185,247.10994488618044,127.1977507741,19.251123749
110.7144404993,-28.2519233135,241.63023991277518,127.1977507741,19.251123749
154.6492100891,98.5545510676,107.42838472612493,171.597785559,147.221458666
