coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
152.7333604137,159.5500608908,54.99999999993789,190,200
154.2663816531,215.6697990672,39.01838134736408,190,200
138.3033454791,222.6326249947,56.43387642471114,154.2663816531,215.6697990672
162.6869716409,158.9297465943,49.32309026159464,190,200
139.5589118071,124.6626362549,90.66486093833814,162.6869716409,158.9297465943
113.8992491623,86.569731903,136.59401996621438,139.5589118071,124.6626362549
83.5341362399,42.5742706958,190.0509249423196,113.8992491623,86.569731903
96.9506281292,61.7695362741,166.63241969315305,113.8992491623,86.569731903
67.0998073044,18.1263561602,219.50773221580988,96.9506281292,61.7695362741
53.7820272091,-1.4659259108,243.19783106356476,67.0998073044,18.1263561602
105.2728844767,73.7992814784,152.0050086345683,113.8992491623,86.569731903
76.2557466631,31.4514411154,203.34051165444322,105.2728844767,73.7992814784
83.6687180746,40.4420458684,191.74724276239104,105.2728844767,73.7992814784
97.6063058984,62.5445975091,165.6227485440495,113.8992491623,86.569731903
80.034543079,37.2611932062,196.41263944553128,97.6063058984,62.5445975091
64.6018257825,14.8738686261,223.6038340682109,80.034543079,37.2611932062
49.1132188857,-7.3970839399,250.73105259912992,80.034543079,37.2611932062
47.18422027,-10.1167531865,254.06536459267136,49.1132188857,-7.3970839399
80.6164308377,37.9321003664,195.52978567877102,97.6063058984,62.5445975091
71.5139035265,24.1798339172,212.01960778041925,97.6063058984,62.5445975091
42.1614413725,-19.0668832747,264.28666798451127,71.5139035265,24.1798339172
53.6768476601,-1.9641568971,243.66875970711828,71.5139035265,24.1798339172
76.5280567161,31.6776818418,203.00000193970902,97.6063058984,62.5445975091
46.3465592156,-12.4759913725,256.48336056356396,76.5280567161,31.6776818418
83.9224632472,43.438463898,189.1193850151017,113.8992491623,86.569731903
87.282950257,46.3656215608,184.81017758815753,113.8992491623,86.569731903
63.8092585314,11.01211512,227.2470085359108,87.282950257,46.3656215608
40.7051377832,-22.656290378,268.08035182696597,63.8092585314,11.01211512
59.7858562474,4.6597144816,234.76488571733836,87.282950257,46.3656215608
77.4958627655,31.1857649563,202.87160411264495,87.282950257,46.3656215608
83.2296843232,40.2041613267,192.18530856641812,87.282950257,46.3656215608
77.3564509728,31.5123098477,202.67512250510975,87.282950257,46.3656215608
143.6608585306,130.4271371004,83.59248955670469,162.6869716409,158.9297465943
127.3977848113,105.9447212172,112.9842614372387,143.6608585306,130.4271371004
116.0242817239,88.7711547429,133.58250099660114,143.6608585306,130.4271371004
86.9881706578,44.5145932109,186.51395652616878,116.0242817239,88.7711547429
60.5588364294,4.8336596346,234.19085027191537,86.9881706578,44.5145932109
46.3352177863,-16.8257966166,260.1030746535077,60.5588364294,4.8336596346
40.0881371152,-26.1427891769,271.3202175084287,60.5588364294,4.8336596346
57.0561571846,-0.0575189942,240.20379371146717,86.9881706578,44.5145932109
40.7719709752,-24.4245159307,269.51122041880217,57.0561571846,-0.0575189942
62.2103461893,6.2016420406,232.1409530607818,86.9881706578,44.5145932109
73.2810621139,24.128879232,211.07942332539275,86.9881706578,44.5145932109
65.9598250219,12.3525222856,224.9403813714091,86.9881706578,44.5145932109
50.8456459635,-10.531317941,252.36497894595763,65.9598250219,12.3525222856
42.4409516399,-23.152633291,267.528566090614,65.9598250219,12.3525222856
70.3211593148,19.845071049,216.2860003055966,86.9881706578,44.5145932109
69.1947967678,18.3900649084,218.1224226929643,86.9881706578,44.5145932109
58.6042845789,1.132794471,238.3562698507993,86.9881706578,44.5145932109
93.4682157335,54.0543033046,174.98341749312658,116.0242817239,88.7711547429
82.6972579781,38.3660574561,194.0132516692719,93.4682157335,54.0543033046
115.7499239454,87.5574279385,134.74747204174915,143.6608585306,130.4271371004
91.9268789662,50.9999975901,178.38212782999966,115.7499239454,87.5574279385
112.3374759393,82.2389193521,141.06659658379976,115.7499239454,87.5574279385
104.7937451434,70.7623059088,154.80025184739975,115.7499239454,87.5574279385
79.5043644509,31.870457274,201.19129264238933,104.7937451434,70.7623059088
