coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
11.6535778662,134.9272056734,94.99999999997671,100,100
-27.8055879753,150.7096416636,137.49836531785405,11.6535778662,134.9272056734
-42.0908919771,156.4656548366,152.8996790240709,11.6535778662,134.9272056734
-42.1227546519,156.2091364979,152.8343714300879,11.6535778662,134.9272056734
180.4380431231,49.4557498965,94.99999999999397,100,100
201.2938480042,36.3605378339,119.62618882821056,180.4380431231,49.4557498965
240.1319970291,11.8728737032,165.53963932351598,180.4380431231,49.4557498965
245.8381327004,8.2237195009,172.3126900790654,180.4380431231,49.4557498965
223.7949448821,21.9367113873,146.3528812298764,180.4380431231,49.4557498965
224.1461467295,21.8448508579,146.69874337531752,180.4380431231,49.4557498965
234.6885843951,15.3832411458,159.0629150200858,180.4380431231,49.4557498965
244.6012294175,9.1663578334,170.76377490769025,180.4380431231,49.4557498965
41.7714909832,30.5565701349,90.62532324769177,100,100
-2.796838132,-22.8469026547,160.18297463206738,41.7714909832,30.5565701349
-19.482745935,-42.5447836156,185.9982033461424,-2.796838132,-22.8469026547
-5.7098336903,-25.8466704993,164.3532131319804,41.7714909832,30.5565701349
88.6812063661,65.1576525905,36.63474119372356,100,100
67.446635567,-0.4866238155,105.62805986944258,88.6812063661,65.1576525905
65.676951892,-5.0372243477,110.5029784292106,88.6812063661,65.1576525905
52.148030063,-46.9556975945,154.5505677525536,65.676951892,-5.0372243477
131.6461948291,23.9555556265,82.36649298856722,100,100
184.7294094743,101.148503203,84.73719307052188,100,100
123.5904236168,106.3240730658,24.423390152918,100,100
196.2552288431,125.6390563373,99.61143772269098,123.5904236168,106.3240730658
241.6507777346,137.7901223975,146.60509969491773,196.2552288431,125.6390563373
117.2485874668,124.4638591243,29.933161758381733,100,100
171.6523569867,202.2145879872,124.82755556900992,117.2485874668,124.4638591243
100.7214954119,30.4098140063,69.59392604435499,100,100
71.1009495605,33.1961762194,72.78671573861692,100,100
31.4763416924,151.2945234464,85.59567678013883,100,100
11.4435414496,103.5505872562,88.6276086829189,100,100
-10.5535997838,104.1410516288,110.63267334125283,11.4435414496,103.5505872562
-23.1931770099,105.183754891,123.30280878567284,11.4435414496,103.5505872562
57.9037532628,99.135206606,42.1051286302931,100,100
-36.1867277229,96.9523617968,136.22092657931665,57.9037532628,99.135206606
-26.6853953473,96.9846022581,126.72161143147545,57.9037532628,99.135206606
-21.1845271849,97.8395398601,121.20402152071526,57.9037532628,99.135206606
50.286635854,66.5081020818,59.94268763473931,100,100
17.4641284008,44.0177164592,99.7313096386316,50.286635854,66.5081020818
19.7483081584,45.9823750657,96.73799885754741,50.286635854,66.5081020818
103.6975449822,92.1803913595,8.649746712243923,100,100
117.0388576149,100.0313631338,17.03888647966754,100,100
188.7969678312,101.7101481018,88.81343424586878,100,100
10.2063078032,83.7030970414,91.26059502532122,100,100
54.7700212986,111.6197541137,46.69871153460174,100,100
-35.1920297808,135.313171655,139.72853830644388,54.7700212986,111.6197541137
-27.0576328559,132.5271809164,131.15512325057932,54.7700212986,111.6197541137
136.1160940261,129.4750861473,46.61708861665272,100,100
198.9820064042,180.7204271468,127.72324074635237,136.1160940261,129.4750861473
205.6298556412,186.3383477351,136.42573837982152,136.1160940261,129.4750861473
198.3153143436,180.5650340609,127.108863264248,136.1160940261,129.4750861473
46.0922652814,65.7884359808,63.847278525640945,100,100
0.2269433402,36.9147296973,118.0443141578206,46.0922652814,65.7884359808
39.651478841,150.8460223719,78.91300271262034,100,100
-5.0996112285,189.3238102813,137.93164574013556,39.651478841,150.8460223719
-24.9132645559,206.2368146807,163.98206855035102,39.651478841,150.8460223719
-16.7363384226,198.3977756677,152.67447759794086,39.651478841,150.8460223719
43.741627346,31.0068964604,89.02276579449945,100,100
-11.1053984888,-36.2162891478,175.7819320320661,43.741627346,31.0068964604
0.2546319447,-21.9955439722,157.5820646593799,43.741627346,31.0068964604
-7.3245824877,-31.8587420935,170.01564386145714,43.741627346,31.0068964604
-15.8635285466,-41.6922411471,183.03308021720187,43.741627346,31.0068964604
163.032810542,62.2275676884,73.4839563956519,100,100
42.9493414006,25.0966381267,94.15567570012881,100,100
18.0793293821,-7.3260894502,135.0182595798372,42.9493414006,25.0966381267
-10.3676384885,-44.3126733963,181.6791175348256,42.9493414006,25.0966381267
5.924868697,-23.2797525564,155.07436539798383,42.9493414006,25.0966381267
15.7802222097,-10.9036880179,139.2576104715652,42.9493414006,25.0966381267
63.3691557574,79.0131814688,42.216884086667754,100,100
-3.0306118069,40.9928599936,118.73141850772151,63.3691557574,79.0131814688
-5.9479892208,38.5657630451,122.47185430702646,63.3691557574,79.0131814688
8.4604854302,47.440550614,105.55560128392872,63.3691557574,79.0131814688
-41.008178875,18.9637944514,162.6351456907015,8.4604854302,47.440550614
87.7258719039,168.2431029399,69.33812313140054,100,100
74.0606389144,246.1411152458,148.42566269274653,87.7258719039,168.2431029399
79.3082448704,215.4753849594,117.31462685608531,87.7258719039,168.2431029399
104.1451873117,193.511907929,93.60373658338031,100,100
183.6518470567,94.899341421,83.80720872297952,100,100
242.1063142599,91.3703047231,142.36810724772133,183.6518470567,94.899341421
44.0340400586,65.2483264669,65.87767061390038,100,100
-20.3440066023,25.2709974406,141.6584051573849,44.0340400586,65.2483264669
-19.6023469351,25.7097911065,140.79686393615626,44.0340400586,65.2483264669
-12.375088237,30.2003385725,132.28814577042573,44.0340400586,65.2483264669
-33.0749082175,17.6612546462,156.4884829307245,44.0340400586,65.2483264669
176.8488636825,132.0240662345,83.25436125202758,100,100
234.1683308158,155.8664625853,145.3348024247037,176.8488636825,132.0240662345
157.2264896675,46.4233919425,78.39211727343164,100,100
84.8630210087,159.4917185867,61.38723575290032,100,100
62.8230545037,245.4186593991,150.0957431291335,84.8630210087,159.4917185867
76.3610704981,192.5951970757,95.56505678579208,84.8630210087,159.4917185867
73.1480496115,205.4973223778,108.86097728462383,84.8630210087,159.4917185867
67.4385338556,58.0074097748,53.13780867983238,100,100
10.5745355372,-14.540523409,145.31544649940392,67.4385338556,58.0074097748
-14.0785327944,-46.1023028282,185.36441275658433,10.5745355372,-14.540523409
26.7194875426,5.1285551468,119.87770678740665,67.4385338556,58.0074097748
4.7625376006,-23.4469763976,155.91475236276554,26.7194875426,5.1285551468
5.2795243842,-22.8843505106,155.15368875253333,26.7194875426,5.1285551468
9.218786063,-17.2689556435,148.3016938736632,26.7194875426,5.1285551468
4.7975991572,-23.1643177756,155.66954731824566,26.7194875426,5.1285551468
-9.2318175363,-41.1987027183,178.5182316671825,26.7194875426,5.1285551468
46.3182399754,133.659345853,63.3615255702592,100,100
-5.7499661873,166.3177639916,124.82428151495361,46.3182399754,133.659345853
153.0000879627,54.6957275166,69.72436037214032,100,100
174.9108801395,35.8178730873,98.64591291810095,153.0000879627,54.6957275166
182.8824089392,29.1116532695,109.06261099445062,153.0000879627,54.6957275166
228.5087122536,-9.8023914397,169.02978893177936,182.8824089392,29.1116532695
191.009634243,21.9902060485,119.86792170292951,153.0000879627,54.6957275166
237.3951705754,-17.9224001468,181.06133731396972,191.009634243,21.9902060485
186.4371861276,25.9080829203,113.8465545049352,153.0000879627,54.6957275166
215.5646060753,1.0379947451,152.14687679113567,153.0000879627,54.6957275166
124.9918166491,75.8259952582,34.77029486039486,100,100
42.6671014954,80.9578674407,60.412449572457476,100,100
51.0269781721,79.7918742422,52.97853540443554,100,100
-16.8379981174,51.8118546319,126.38518703878793,51.0269781721,79.7918742422
184.9914347426,127.1204833068,89.21358974057738,100,100
211.566357644,135.6383228262,117.12022187871985,184.9914347426,127.1204833068
228.9307758973,141.0837388332,135.3182338234098,184.9914347426,127.1204833068
76.5225067384,56.9688208387,49.01912963181183,100,100
40.0095309029,-9.3614858561,124.73509221956499,76.5225067384,56.9688208387
53.1244372705,14.0399702166,97.91039542192254,76.5225067384,56.9688208387
107.6523743996,90.3663936119,12.303056774334369,100,100
165.2670308186,17.9468399834,104.8451573666086,107.6523743996,90.3663936119
168.402005046,14.0053633,109.88135651400617,165.2670308186,17.9468399834
216.3699490574,-45.7554821853,186.5121280598229,165.2670308186,17.9468399834
210.2245667988,-38.4052138806,176.93353379514343,165.2670308186,17.9468399834
195.9914719795,-20.5324077896,154.0858295170325,165.2670308186,17.9468399834
201.4284716802,-27.4349508493,162.87236429896,165.2670308186,17.9468399834
202.3550710428,-28.5028394741,164.28500468620032,165.2670308186,17.9468399834
26.0945831697,124.6892732475,77.92028523016397,100,100
79.2625972631,185.4214066851,87.90254030648737,100,100
31.9877544103,65.6650060628,76.18764570992614,100,100
101.0135411925,66.7907173303,33.22474561505221,100,100
72.7984324952,143.858990833,51.60945990424013,100,100
46.2718606015,186.6382652272,101.94558345508472,72.7984324952,143.858990833
12.4924393866,241.0188022339,165.9634880033492,46.2718606015,186.6382652272
18.7224613699,231.1797636125,154.31842447435506,46.2718606015,186.6382652272
47.4109809201,185.0229831297,99.97263762532071,72.7984324952,143.858990833
11.086226313,243.6721009539,168.9596423350697,47.4109809201,185.0229831297
30.8364050287,212.3166637692,131.9043210906139,72.7984324952,143.858990833
17.403941304,234.1786832093,157.56321770981194,30.8364050287,212.3166637692
41.2718291325,194.5444857142,111.29987882504481,72.7984324952,143.858990833
13.93834895,238.4159725988,162.98959250535796,41.2718291325,194.5444857142
91.6354334173,105.3202424154,9.913170707449897,100,100
13.3891320509,154.9156313275,102.55326072718131,91.6354334173,105.3202424154
3.3207192812,161.2980510367,114.47417583657801,13.3891320509,154.9156313275
114.5425455003,144.491787076,46.80816965919963,100,100
143.1656673126,232.0115630035,138.88962425610296,114.5425455003,144.491787076
145.0983719178,237.9381887534,145.12342244583763,143.1656673126,232.0115630035
134.0943099837,203.7776850025,109.23484014037871,114.5425455003,144.491787076
131.4951264256,196.1453900806,101.1725394558382,114.5425455003,144.491787076
146.5161670885,242.1227830259,149.5414584497853,131.4951264256,196.1453900806
154.3103792837,128.0866919365,61.14310723111154,100,100
118.780249341,60.3300847727,43.89077282813894,100,100
82.6674202356,123.704515372,29.365325986793888,100,100
81.0740294783,65.2429313459,39.57582824924928,100,100
43.1392852998,-4.7019802395,119.14551765782787,81.0740294783,65.2429313459
37.934423926,-16.1822811398,131.72294320978088,81.0740294783,65.2429313459
30.2038207974,83.131222798,71.80572592469328,100,100
5.8122538185,77.2933506588,96.88618227619958,30.2038207974,83.131222798
-41.5337120724,65.9461305912,145.57293419775897,30.2038207974,83.131222798
42.877820395,107.9248136724,57.66928189745504,100,100
-43.9317050143,120.7059960318,145.41466539021857,42.877820395,107.9248136724
-17.2649160706,116.2446047271,118.38474675414932,42.877820395,107.9248136724
-39.7843897295,119.4641308723,141.13302746465865,42.877820395,107.9248136724
67.0102088935,165.1221882207,73.00154598296383,100,100
32.9939929361,232.4250973538,148.4123179312657,67.0102088935,165.1221882207
31.6459388492,235.2328040346,151.5262557600172,67.0102088935,165.1221882207
32.9355459576,232.6213666904,148.61385813038868,67.0102088935,165.1221882207
43.553399143,212.1967198295,125.59654051532465,67.0102088935,165.1221882207
26.0327630772,246.617219877,164.2188209383644,67.0102088935,165.1221882207
33.9521349436,231.1798306148,146.86932225884652,67.0102088935,165.1221882207
27.51032936,244.0703276944,161.27979477347736,67.0102088935,165.1221882207
27.1653498558,243.5041788361,160.92963731085996,67.0102088935,165.1221882207
26.4663518003,244.5480650934,162.1770710164119,67.0102088935,165.1221882207
106.9195035722,118.6278738775,19.871517679375554,100,100
138.2063592871,202.8776079122,109.74300940752404,106.9195035722,118.6278738775
120.2523563522,148.4776958169,52.538033171526116,100,100
141.3021300306,198.7506369449,107.03997425229147,120.2523563522,148.4776958169
152.0795080451,224.6900939142,135.12917802752264,120.2523563522,148.4776958169
159.7938483363,243.3039247391,155.2782659499679,152.0795080451,224.6900939142
155.0986768053,231.8580937761,142.90703677870715,120.2523563522,148.4776958169
84.257491614,68.2129608778,35.47171304630711,100,100
47.5169350929,-6.1387666523,118.40571017770296,84.257491614,68.2129608778
38.1734252332,-25.1564122777,139.59467007741503,47.5169350929,-6.1387666523
105.3323945104,168.5987482351,68.8056879235807,100,100
111.4291956499,247.0648489593,147.50829237219415,105.3323945104,168.5987482351
125.7543630177,89.7626325561,27.71445302777771,100,100
130.4007664423,156.2883537083,63.97331758999189,100,100
169.6371676625,229.250959151,146.81676617646505,130.4007664423,156.2883537083
72.5763927346,129.4379685406,40.23242755842921,100,100
24.244289925,181.5069042436,111.27583842277956,72.5763927346,129.4379685406
1.1671067215,206.085045134,144.9899511092534,24.244289925,181.5069042436
-27.5741031882,237.0342079563,187.22600183561602,24.244289925,181.5069042436
17.6513213188,188.9763729264,121.2360390016098,72.5763927346,129.4379685406
15.4073783818,69.9957716457,89.75614380852677,100,100
121.9441760903,91.4690188488,23.54409700294798,100,100
135.435382021,181.2232509978,88.61649283076953,100,100
110.2742299342,189.8185446622,90.40426298563816,100,100
47.1118626148,130.7189644416,61.162160298995936,100,100
-19.5572863257,169.9243967586,138.5045247806527,47.1118626148,130.7189644416
-29.2361694704,174.9605491856,149.40239955492308,47.1118626148,130.7189644416
-7.5276667614,162.6119997815,124.42861170607844,47.1118626148,130.7189644416
173.220159915,78.8989338629,76.20004468568534,100,100
173.4204049398,84.9020771373,74.95667506161307,100,100
203.2208398263,78.7431529564,105.38689468767889,173.4204049398,84.9020771373
221.1684519371,75.072276034,123.70604410149716,173.4204049398,84.9020771373
28.5164729219,110.7790252857,72.29164564204646,100,100
-43.768017624,121.4891739545,145.36527192395548,28.5164729219,110.7790252857
-26.6131716481,119.1257940391,128.04957116871276,28.5164729219,110.7790252857
123.8189151683,129.8951744699,38.22384303521079,100,100
181.382117582,202.9821287113,131.25730557641202,123.8189151683,129.8951744699
53.6200628309,177.514399897,90.3303977806015,100,100
32.7058332068,212.5429880925,131.1275421872815,53.6200628309,177.514399897
138.1615384485,51.0906455074,62.03569918715479,100,100
183.3064129442,-6.4594875167,135.1799231855274,138.1615384485,51.0906455074
211.856076628,-42.7469218541,181.35200552160148,183.3064129442,-6.4594875167
131.6848255945,78.7565382151,38.147252084001934,100,100
160.8680266692,73.5071049419,66.38365882626492,100,100
212.7856548927,50.8944389302,123.01203320263437,160.8680266692,73.5071049419
243.8754255817,36.5732420023,157.2370489988945,160.8680266692,73.5071049419
80.8761460601,31.4280945875,71.18867888516739,100,100
62.9214875168,-33.4818113326,138.53602961229495,80.8761460601,31.4280945875
60.6379631419,-37.197749909,142.73649912232293,80.8761460601,31.4280945875
68.8573821578,-9.7419237191,114.07715161508642,80.8761460601,31.4280945875
65.4739670291,-22.7941055751,127.55599307855465,80.8761460601,31.4280945875
58.3034259678,-45.9130128231,151.75650489445775,80.8761460601,31.4280945875
86.7545584397,20.8651113468,80.23572972361929,100,100
81.8272455954,-8.2975982853,109.8117680815837,86.7545584397,20.8651113468
84.0206099253,4.979031231,96.35534559760977,86.7545584397,20.8651113468
79.7839993135,-20.5771459135,122.26012003877719,86.7545584397,20.8651113468
75.8324789285,-42.8168261753,144.84750099958433,86.7545584397,20.8651113468
140.6106281499,40.279298811,72.22039372113169,100,100
180.4891956134,-18.6486488564,143.37377142895912,140.6106281499,40.279298811
194.1294450457,-38.1024410818,167.13067193455134,140.6106281499,40.279298811
192.6900438043,-35.4914761834,164.16317961625103,140.6106281499,40.279298811
184.0638301078,-23.6034495248,149.4809030084073,140.6106281499,40.279298811
103.7476986429,26.7982638565,73.297608552671,100,100
107.8133762188,-45.9747457233,146.18410015058532,103.7476986429,26.7982638565
154.0868543379,86.7340427653,55.68997605962945,100,100
214.1876608466,72.0384707635,117.56134891862041,154.0868543379,86.7340427653
238.0559727096,66.0452159738,142.17026510938493,154.0868543379,86.7340427653
100.5578074805,152.7174751444,52.72042616278564,100,100
101.30904946,221.3186905482,121.32575481435855,100.5578074805,152.7174751444
174.4269992724,117.3770688184,76.42866439637186,100,100
197.9904210027,122.9035396797,100.63148910384707,174.4269992724,117.3770688184
43.5616833907,84.0811617445,58.64036999453839,100,100
-45.2874738505,58.846330411,151.00361731132384,43.5616833907,84.0811617445
-45.3614089664,58.8542951694,151.07256758578487,43.5616833907,84.0811617445
142.5498147642,65.8645058972,54.550148433437144,100,100
145.5912927697,131.3403075376,55.324324243173976,100,100
222.1752465309,183.6684176494,148.07847822869792,145.5912927697,131.3403075376
59.7125737221,115.8023739113,43.275763856109606,100,100
163.8497787438,157.3479995569,85.82299982411716,100,100
186.8163938971,177.9210323963,116.65666797779004,163.8497787438,157.3479995569
235.978283939,222.2716086663,182.86743030517118,186.8163938971,177.9210323963
215.9124090405,204.317987332,155.94216428722177,163.8497787438,157.3479995569
6.494057538,89.4090166552,94.10382672302273,100,100
-32.6034656508,84.9619623447,133.4534469440527,6.494057538,89.4090166552
-11.8822260866,87.3039271648,112.60029129370042,6.494057538,89.4090166552
174.5464992209,119.4521468655,77.04262822469535,100,100
81.6687255399,169.6208373845,71.9937262645191,100,100
71.3933980179,208.5638337228,112.26951700150177,81.6687255399,169.6208373845
139.4250089352,184.5404385263,93.28138654501073,100,100
166.4346762064,242.5830910225,157.3006932805227,139.4250089352,184.5404385263
153.4741251761,214.5439117947,126.41122317783936,139.4250089352,184.5404385263
15.8588758561,139.69173454,93.03312615941174,100,100
30.1089063566,151.2566812654,86.67186593706931,100,100
-10.272508787,180.8912283983,136.76043821430474,30.1089063566,151.2566812654
112.1491527084,179.0427254779,79.97095949472337,100,100
102.9641260107,14.612981719,85.43845114424263,100,100
147.6082658404,53.3413200867,66.66017842446855,100,100
38.3952062411,52.2087395087,77.9689373624131,100,100
-22.000310664,5.27830032,154.45478301164735,38.3952062411,52.2087395087
-12.4558959574,12.7662040452,142.3237988616949,38.3952062411,52.2087395087
-43.4346709152,-11.0012748228,181.36963794381535,-12.4558959574,12.7662040452
-18.4894753046,8.703971349,149.5827059211543,38.3952062411,52.2087395087
-24.8766462112,3.5122680282,157.8104907503374,38.3952062411,52.2087395087
154.6728478063,42.5544561718,79.30391410875312,100,100
174.8158503547,21.2461565289,108.62599086563479,154.6728478063,42.5544561718
222.2636065841,-28.7542832662,177.55590854227202,174.8158503547,21.2461565289
230.5906667376,-37.4472351539,189.59354220428395,174.8158503547,21.2461565289
157.7048922617,37.1613365294,85.31443147384692,100,100
216.5684303068,-26.8753572733,172.29497104660246,157.7048922617,37.1613365294
229.2998415152,-40.9677494382,191.28666260598465,216.5684303068,-26.8753572733
197.3926011555,-5.689311856,143.72070086582397,157.7048922617,37.1613365294
226.235207497,-37.066304273,186.34008135999835,197.3926011555,-5.689311856
225.1438132009,-35.7807244257,184.65507371345234,197.3926011555,-5.689311856
122.7128747844,65.9721896139,40.91169222415773,100,100
156.3175923121,15.2494100813,101.75639128356022,122.7128747844,65.9721896139
175.9183056327,-14.5265328733,137.4045993943747,156.3175923121,15.2494100813
171.4421271125,-6.7477759083,128.44873248715496,122.7128747844,65.9721896139
170.1930235277,-5.4807218754,126.70145318071731,122.7128747844,65.9721896139
196.369996354,-44.4353878749,173.63438308586439,170.1930235277,-5.4807218754
195.3888605939,-43.0868125559,171.96786746036273,170.1930235277,-5.4807218754
172.523418494,-9.6565875585,131.46997291255477,122.7128747844,65.9721896139
194.4879804664,-43.3595708981,171.69848355648435,172.523418494,-9.6565875585
189.0737375043,-34.6597016796,161.45444848067913,172.523418494,-9.6565875585
178.0564208834,-18.3502324611,141.77499970211767,172.523418494,-9.6565875585
139.5639222783,119.9160119163,44.29392144181373,100,100
220.1637677267,160.0369634707,134.32739210654196,139.5639222783,119.9160119163
199.4583849947,150.4481851376,111.52159629154878,139.5639222783,119.9160119163
200.3311438019,150.5128136953,112.32934964507922,139.5639222783,119.9160119163
231.4054387009,166.2195029904,147.14761916099323,200.3311438019,150.5128136953
229.4157215378,165.0991046988,144.86659825823637,200.3311438019,150.5128136953
239.911511148,170.1446612838,156.51096255124543,200.3311438019,150.5128136953
223.4938736239,161.6962682379,138.04799629284824,139.5639222783,119.9160119163
219.8437506903,160.6591641232,134.3208912987115,139.5639222783,119.9160119163
221.0550173907,161.225217097,135.657201895612,139.5639222783,119.9160119163
145.4075263883,154.771715343,71.14621742804592,100,100
202.2217538155,223.0211523356,159.9484814079495,145.4075263883,154.771715343
29.1002287041,42.8550945192,91.06216443847846,100,100
-7.34870315,13.662036343,137.76076483489103,29.1002287041,42.8550945192
-44.2312378787,-16.2271255568,185.23335281524905,29.1002287041,42.8550945192
86.4353868312,117.3197137181,21.99934575609292,100,100
37.7151818907,179.9554812025,101.35234026672335,86.4353868312,117.3197137181
-1.0330218988,229.4432274385,164.20502775446212,37.7151818907,179.9554812025
2.781399665,224.3568964405,157.8488429525528,37.7151818907,179.9554812025
-0.5965911124,228.9919058887,163.58065292781376,37.7151818907,179.9554812025
3.4825592499,223.9921307649,157.1295664217504,37.7151818907,179.9554812025
13.4490950571,210.7554986346,140.563104656537,37.7151818907,179.9554812025
40.9753343439,175.9291030507,96.17263535611241,86.4353868312,117.3197137181
97.3733615322,108.996926136,9.372508177492653,100,100
50.4222565695,170.2496931533,85.9823937314686,100,100
6.5928613324,232.4260367339,162.05415976790778,50.4222565695,170.2496931533
182.5430801977,74.2790416199,86.45766471814267,100,100
244.3656624199,55.1796322626,151.16329902009815,182.5430801977,74.2790416199
106.4491204721,41.7176500411,58.6380718611667,100,100
114.553148565,-30.0839840763,130.89559695896875,106.4491204721,41.7176500411
137.5651115636,111.0760982765,39.16398294117187,100,100
131.0166887628,62.9344505641,48.331045268994025,100,100
189.8914533491,-7.4499581699,140.09270882152026,131.0166887628,62.9344505641
209.1677185774,-30.6192073252,170.23219301704253,189.8914533491,-7.4499581699
184.9128766483,-1.2890671141,132.17291602311775,131.0166887628,62.9344505641
212.1073461017,-33.7230463901,174.49905665190533,184.9128766483,-1.2890671141
156.3535287841,170.5792835341,90.31697221789085,100,100
46.7874646836,178.696945708,94.99885882770916,100,100
26.3098984086,208.9276118285,131.51219741289148,46.7874646836,178.696945708
18.6356602416,220.6665251471,145.53567403836067,46.7874646836,178.696945708
43.7904348648,183.123926693,100.34491797219381,46.7874646836,178.696945708
31.7449526434,201.1202381222,122.00036269642509,46.7874646836,178.696945708
53.5190582035,61.901732663,60.09955011787643,100,100
-16.3808390177,4.385423736,150.62093667442684,53.5190582035,61.901732663
4.3358060963,21.5210549671,123.73595022835211,53.5190582035,61.901732663
181.249508101,132.4081062297,87.47438434221749,100,100
239.2736776801,155.274734726,149.8417392174401,181.249508101,132.4081062297
199.2252882179,139.7146924186,106.87837549215779,181.249508101,132.4081062297
234.043813589,153.5754541488,144.3540407220559,181.249508101,132.4081062297
154.0302728342,107.6121952442,54.56386990467144,100,100
228.3617058096,118.1097662305,129.6329109588157,154.0302728342,107.6121952442
223.0936723049,117.3509824222,124.3105337829378,154.0302728342,107.6121952442
43.2879103044,98.1737154295,56.74148775784986,100,100
