coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
187.1214366149,190.4232639779,9.999999999951298,190,200
185.8846688116,186.7118126823,13.912092191974699,187.1214366149,190.4232639779
182.9518818197,177.4480301633,23.62903132419057,185.8846688116,186.7118126823
182.6538200529,177.149341773,24.050997639585457,182.9518818197,177.4480301633
182.0900880243,168.1887967403,32.92828355904203,182.9518818197,177.4480301633
180.735381917,161.5004954969,39.75240270803277,182.0900880243,168.1887967403
179.098887751,154.9611675289,46.493391020470256,180.735381917,161.5004954969
179.8194613629,157.4696607925,43.88598939221131,180.735381917,161.5004954969
179.1599918125,157.168736013,44.36174042702386,180.735381917,161.5004954969
178.8138032487,153.6574680146,47.82739773382558,180.735381917,161.5004954969
178.4449445247,144.0997022381,57.392278464744564,178.8138032487,153.6574680146
176.5523590617,136.0010927797,65.70909004698237,178.4449445247,144.0997022381
176.0114699818,131.5088916785,70.23373718575216,176.5523590617,136.0010927797
174.5186790071,126.6105389365,75.3545070965375,176.0114699818,131.5088916785
173.2286229543,124.4923503159,77.7819879944854,176.0114699818,131.5088916785
175.9382168961,129.5252784588,72.21870253052097,176.0114699818,131.5088916785
173.3886529991,124.5995793892,77.62412047999416,176.0114699818,131.5088916785
175.5225783718,127.5292735457,74.2432727560195,176.0114699818,131.5088916785
174.4822552418,121.3419990696,80.51739720947205,175.5225783718,127.5292735457
174.609109625,113.0708460097,88.7895229927777,174.4822552418,121.3419990696
173.4403204468,112.9058479785,89.01764857921985,174.4822552418,121.3419990696
172.3156696355,105.3364137106,96.67017591229202,173.4403204468,112.9058479785
174.717956253,115.0090833847,86.85469758413737,174.4822552418,121.3419990696
174.7508240372,113.3777048814,88.48621839670288,174.4822552418,121.3419990696
175.4445356984,117.0840717128,84.88270694108792,174.4822552418,121.3419990696
174.355783192,123.2101664152,78.69601464171232,176.0114699818,131.5088916785
170.8432085641,113.8815387373,88.6640372575298,174.355783192,123.2101664152
173.2287606843,117.8937670575,84.13055987231031,174.355783192,123.2101664152
