coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
190,200,0,,
146.4586596402,121.2335624795,89.99999999999321,190,200
139.2682422048,108.1180122833,104.95726445056525,146.4586596402,121.2335624795
102.1319587934,39.3976242001,183.06997330077377,139.2682422048,108.1180122833
104.3808367332,43.0175004745,178.81607701402743,146.4586596402,121.2335624795
109.5952333314,54.1252302971,166.5665752631436,146.4586596402,121.2335624795
83.2659960869,6.3500252734,221.1165427144055,109.5952333314,54.1252302971
103.2166177138,42.8295861281,179.53802375345464,146.4586596402,121.2335624795
77.7050197697,-3.2004968253,232.1651096157584,103.2166177138,42.8295861281
60.155976949,-35.3365791031,268.7802120391887,103.2166177138,42.8295861281
104.4479102017,44.07716852,177.85221794136334,146.4586596402,121.2335624795
110.0863744137,54.5679165389,165.94242214516387,146.4586596402,121.2335624795
83.1187361487,5.3812202298,222.03684795910303,110.0863744137,54.5679165389
58.116653542,-40.6217611042,274.39502235707647,83.1187361487,5.3812202298
90.5107486684,19.011883464,206.53104877065385,110.0863744137,54.5679165389
56.2213332284,-42.7763123929,277.1960695268069,90.5107486684,19.011883464
58.5951634323,-39.7547823093,273.4050017499231,90.5107486684,19.011883464
62.1009986077,-32.792118519,265.61377484152933,90.5107486684,19.011883464
124.8927217285,82.6119789091,134.23478716458447,146.4586596402,121.2335624795
90.3857732131,20.0906635559,205.64658149394404,124.8927217285,82.6119789091
122.7935385831,77.1929222603,139.9961593081262,146.4586596402,121.2335624795
100.5701369634,36.2406826367,186.5897802206421,122.7935385831,77.1929222603
135.3097983702,129.6222916484,89.12934414170816,190,200
118.3740798312,107.7266393087,116.81035123706577,135.3097983702,129.6222916484
64.9107804593,38.367647523,204.38314450791103,118.3740798312,107.7266393087
78.946503211,56.1776703516,181.7089644632496,118.3740798312,107.7266393087
134.1321592193,128.0905964547,91.06142181513026,135.3097983702,129.6222916484
124.8959205694,206.3511230317,65.41313264375636,190,200
152.0225986293,153.9272637805,59.707453786130195,190,200
103.4293163645,94.9985752526,136.08740804694904,152.0225986293,153.9272637805
47.7082592314,27.4797347793,223.62956947153992,103.4293163645,94.9985752526
-6.8312011694,-38.3375848979,309.10747486411003,47.7082592314,27.4797347793
32.8395024988,9.4376737547,247.00895981407513,47.7082592314,27.4797347793
18.882116077,-7.3777817145,268.8622234426867,47.7082592314,27.4797347793
-9.1149073129,-41.5721923252,313.055745130384,47.7082592314,27.4797347793
54.9993795513,36.2703878555,212.20875048571216,103.4293163645,94.9985752526
14.9718174202,-12.240763374,275.1018146801882,54.9993795513,36.2703878555
105.1283984246,96.8943044942,133.54392484069265,152.0225986293,153.9272637805
104.5288085035,96.2634244351,134.41206186732984,152.0225986293,153.9272637805
91.2863304231,80.1858994759,155.24112892573584,104.5288085035,96.2634244351
63.2428847249,46.0632483668,199.40887086239275,104.5288085035,96.2634244351
33.2586753377,9.4862492451,246.7050618012442,63.2428847249,46.0632483668
