coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
100,100,0,,
81.923560057,141.2097357306,44.99999999998639,100,100
69.1723792184,169.9910740481,76.47948614771559,81.923560057,141.2097357306
58.1853182051,194.7581370048,103.5741888995658,69.1723792184,169.9910740481
50.5120784019,212.3493178983,122.76606880501676,58.1853182051,194.7581370048
109.0213191742,90.9104811812,12.806387156419566,100,100
92.3826899889,87.4122104204,14.71311857851661,100,100
72.0035279444,53.0851431491,54.63376227428316,92.3826899889,87.4122104204
61.7214167733,36.2984921762,74.31912386661425,72.0035279444,53.0851431491
66.5457509158,44.2583397868,65.01161309661745,72.0035279444,53.0851431491
50.873695689,17.5588658646,95.96881022195733,72.0035279444,53.0851431491
54.4507507954,23.6542774845,88.90147068045161,72.0035279444,53.0851431491
32.9741118126,-12.1465708283,130.65008457257548,54.4507507954,23.6542774845
37.6881764103,-4.0521254499,121.28400707862987,54.4507507954,23.6542774845
33.3992214391,-11.4794747323,129.85934456412213,54.4507507954,23.6542774845
56.4544010966,27.6372029739,84.4561197412832,72.0035279444,53.0851431491
37.1899484497,-4.4503826978,121.8824779667817,56.4544010966,27.6372029739
26.4580891889,-21.7326273552,142.22575163627377,37.1899484497,-4.4503826978
52.0450978301,19.2800188981,93.89093178830882,72.0035279444,53.0851431491
72.607157046,51.348652713,55.842814634902595,92.3826899889,87.4122104204
51.9676932463,13.1743118923,99.23944771898054,72.607157046,51.348652713
55.23590429,20.2069575918,91.50183309215419,72.607157046,51.348652713
34.5396268315,-17.7181004585,134.70653108621312,55.23590429,20.2069575918
39.0860050124,-9.6138474637,125.41495239478925,55.23590429,20.2069575918
64.6643662637,36.1267994591,73.01234409539323,72.607157046,51.348652713
114.897418985,114.8590499385,21.041018451811574,100,100
144.2118032804,143.5394796278,62.051994711604216,114.897418985,114.8590499385
155.491934783,154.5667349858,77.82671269470897,144.2118032804,143.5394796278
181.13198021,179.3944309924,113.51741762603199,155.491934783,154.5667349858
209.7122876192,208.4985036182,154.30811527895543,181.13198021,179.3944309924
146.8156367148,146.3909776095,65.90787799976852,114.897418985,114.8590499385
168.2567905688,167.4841535188,95.9851975035337,146.8156367148,146.3909776095
197.8359051568,196.4224581277,137.3657423700228,168.2567905688,167.4841535188
214.4108081025,212.915636215,160.74847811840704,197.8359051568,196.4224581277
215.2673241633,213.5459175698,161.80070158515989,197.8359051568,196.4224581277
193.196132358,192.3624577424,131.2116192622155,168.2567905688,167.4841535188
208.6174558992,207.8739685884,153.08452918494743,193.196132358,192.3624577424
