coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
50,50,0,,
40.9362944443,45.7751637192,9.999999999999547,50,50
32.6798151609,42.1749699355,19.007266257716456,40.9362944443,45.7751637192
24.2315802057,38.767659739,28.1167358708957,32.6798151609,42.1749699355
16.7627433011,35.4424733933,36.292333032029845,24.2315802057,38.767659739
14.3458677367,34.3853944691,38.930268464481074,16.7627433011,35.4424733933
6.8286701264,30.8958432183,47.217923612003794,14.3458677367,34.3853944691
4.5697104498,29.9264563697,49.676095632579944,6.8286701264,30.8958432183
0.0448747008,28.0192559176,54.58644715970291,4.5697104498,29.9264563697
-3.0509658707,26.6060580186,57.98872173940184,4.5697104498,29.9264563697
-8.1928225672,24.5096103332,63.54153932914499,-3.0509658707,26.6060580186
3.9685334619,29.8032119422,50.279659205605746,6.8286701264,30.8958432183
5.6127756673,30.8506750787,48.35158144418231,14.3458677367,34.3853944691
-3.3313970635,26.7340786139,58.197625943999995,5.6127756673,30.8506750787
-2.3874752724,27.2374014949,57.12995037522853,5.6127756673,30.8506750787
-4.028746183,26.6356633528,58.87805191508247,-2.3874752724,27.2374014949
-8.6105631783,24.6959404424,63.851992279734425,-2.3874752724,27.2374014949
-7.7822891366,24.9130799882,63.00417262978042,-2.3874752724,27.2374014949
-1.2472343546,28.061108989,55.75708051375031,5.6127756673,30.8506750787
8.7366574981,31.6853738995,45.15426566117064,16.7627433011,35.4424733933
-0.106614349,27.6669227346,54.867730888698745,8.7366574981,31.6853738995
0.6163841178,28.055954521,54.04873162579382,8.7366574981,31.6853738995
-6.7170185791,24.8716877236,62.04362688163828,0.6163841178,28.055954521
9.5847583841,32.064054185,44.22562893068948,16.7627433011,35.4424733933
6.1826244153,30.4086553253,48.009127434238664,9.5847583841,32.064054185
-1.2551747788,26.732174398,56.30595627787255,6.1826244153,30.4086553253
-9.1696895054,22.6169450323,65.22641905117574,-1.2551747788,26.732174398
4.39151909,29.5629174451,49.98977842193812,9.5847583841,32.064054185
-1.079889256,27.077228768,55.99935057710371,4.39151909,29.5629174451
-2.2810505385,26.4539633597,57.35258677073748,-1.079889256,27.077228768
-4.7483756393,25.3327144032,60.06150797354357,-1.079889256,27.077228768
-7.540634843,23.9554122642,63.17479285081326,-1.079889256,27.077228768
1.3195433218,27.7071986125,53.56886019753154,9.5847583841,32.064054185
1.2889889754,27.5529505802,53.66860758234185,9.5847583841,32.064054185
2.0635569071,28.0817785791,52.7360337776385,9.5847583841,32.064054185
-6.2398743987,23.9983544163,61.98921292555725,2.0635569071,28.0817785791
4.0923524935,28.964854934,50.53209850284287,9.5847583841,32.064054185
28.3578043317,40.2849846255,23.724449959856734,32.6798151609,42.1749699355
21.4216054393,36.8728162444,31.45450481968209,28.3578043317,40.2849846255
14.6201588228,34.1477491206,38.781555174791905,21.4216054393,36.8728162444
6.6502246215,29.8357830295,47.84317217971148,14.6201588228,34.1477491206
1.6694987267,27.5898722898,53.30684726977962,6.6502246215,29.8357830295
25.0796656407,39.1944854925,27.1709394655538,32.6798151609,42.1749699355
18.3840640449,36.0840460443,34.55375155110753,25.0796656407,39.1944854925
24.7748539738,39.3205671207,27.41179044405179,32.6798151609,42.1749699355
33.3949627353,42.2756191629,18.313753427104416,40.9362944443,45.7751637192
30.8279945959,41.0531630662,21.156942540943607,33.3949627353,42.2756191629
23.1830581232,37.2376542342,29.70113128644126,30.8279945959,41.0531630662
21.948403185,36.9921464771,30.92111169973405,30.8279945959,41.0531630662
54.0108992875,59.1603868316,9.999999999950937,50,50
57.5653617857,66.5819513046,18.228840919424705,54.0108992875,59.1603868316
61.0165489755,73.7542178508,26.188244190322557,57.5653617857,66.5819513046
64.7312185035,81.6000332724,34.869003911226486,61.0165489755,73.7542178508
62.4437768682,76.7624497719,29.51787461258053,61.0165489755,73.7542178508
66.2997856746,84.2934513885,37.97865408401615,62.4437768682,76.7624497719
69.1431994907,88.8878094351,43.38172061978511,66.2997856746,84.2934513885
70.1272903559,93.2888371683,47.75447923654427,66.2997856746,84.2934513885
74.2489379668,101.8111992382,57.22119114083859,70.1272903559,93.2888371683
75.9420854627,105.981120043,61.72174532462267,74.2489379668,101.8111992382
70.0267652312,92.5609126023,47.04735253180906,66.2997856746,84.2934513885
72.9749067901,99.6694565549,54.74299648000205,70.0267652312,92.5609126023
75.9269114194,106.100178284,61.81890725449091,72.9749067901,99.6694565549
70.7064828299,93.7649818459,48.43003064234888,70.0267652312,92.5609126023
74.2847007216,101.8520529279,57.27335365837644,70.7064828299,93.7649818459
74.1234108261,100.5311045662,56.00873998418661,70.0267652312,92.5609126023
77.0809377091,106.7167800647,62.86509080925464,74.1234108261,100.5311045662
78.5812443656,109.7302517809,66.23138429733253,77.0809377091,106.7167800647
76.1056619962,104.5284317111,60.470571895489094,74.1234108261,100.5311045662
78.9140117314,109.4485928746,66.1358004089748,76.1056619962,104.5284317111
77.2695406864,107.4769885535,63.6339244057532,74.1234108261,100.5311045662
65.5843753294,83.1259664073,36.61419074586436,62.4437768682,76.7624497719
68.7976462214,91.727517271,45.79633576139274,65.5843753294,83.1259664073
65.5738557516,83.0404849357,36.53293835671114,62.4437768682,76.7624497719
56.50129879,64.5138359026,15.904363355795741,54.0108992875,59.1603868316
60.6013105889,73.4739076473,25.75794049413949,56.50129879,64.5138359026
63.9714084673,81.0600258304,34.0589493965535,60.6013105889,73.4739076473
64.4557975996,81.9998450668,35.114685601113685,60.6013105889,73.4739076473
63.4217926518,80.0912246965,32.95127101600304,60.6013105889,73.4739076473
60.1018542596,72.8970204971,25.02805688611167,56.50129879,64.5138359026
63.3003711989,80.3743279675,33.16074633166955,60.1018542596,72.8970204971
65.0674213393,85.694728499,38.766915078173106,63.3003711989,80.3743279675
66.8579395008,90.7266015108,44.10786080842935,65.0674213393,85.694728499
67.5692589004,92.5178534787,46.03425473383369,65.0674213393,85.694728499
66.5886615747,87.9031759019,41.37636589533595,63.3003711989,80.3743279675
70.8885464383,96.0015314555,50.54546467944447,66.5886615747,87.9031759019
74.0595833617,102.8822078908,58.12168955578354,70.8885464383,96.0015314555
76.8449448329,109.4053630101,65.21462908997493,74.0595833617,102.8822078908
68.3142942104,92.017169233,45.83761562178349,66.5886615747,87.9031759019
68.2396956922,92.5082027311,46.268419222396155,66.5886615747,87.9031759019
70.7116723358,96.0385027558,50.4968242585945,66.5886615747,87.9031759019
73.8476343525,102.6421646963,57.80726944302707,70.7116723358,96.0385027558
68.9147244202,92.6427212297,46.65593579026929,66.5886615747,87.9031759019
68.9358966876,92.9753885451,46.965359881114495,66.5886615747,87.9031759019
70.9922109042,97.9623882594,52.35967117244905,68.9358966876,92.9753885451
71.0484544484,97.5396920706,51.99484961324517,68.9358966876,92.9753885451
73.4177944139,102.5776864534,57.56217924900773,71.0484544484,97.5396920706
73.5401031121,102.8532652296,57.8636120704727,71.0484544484,97.5396920706
75.2026546465,106.5571758849,61.92321270224714,71.0484544484,97.5396920706
70.0139088396,95.9606332398,50.13164644925218,66.5886615747,87.9031759019
72.3015861251,102.2975740355,56.86887778050389,70.0139088396,95.9606332398
73.1037114067,102.8607533825,57.691973022049936,70.0139088396,95.9606332398
75.2691965461,108.0433820675,63.30881964409217,73.1037114067,102.8607533825
71.2482588056,99.2016111288,53.59972336817296,70.0139088396,95.9606332398
73.3889318065,104.1016067562,58.94449104233497,70.0139088396,95.9606332398
73.0698986197,104.1131437035,58.838109588599494,70.0139088396,95.9606332398
66.3480364615,88.5871341842,41.92079481931646,63.3003711989,80.3743279675
67.1935436908,90.454720693,43.97085868238277,66.3480364615,88.5871341842
68.8204004744,94.6079040299,48.429423964318765,66.3480364615,88.5871341842
71.8689528004,102.0102206993,56.434919786467276,68.8204004744,94.6079040299
74.2491056619,109.8182756161,64.59769193983963,71.8689528004,102.0102206993
70.8602678016,99.6316828783,53.85154648508582,68.8204004744,94.6079040299
74.0479070051,106.6315227116,61.54302237619693,70.8602678016,99.6316828783
72.8383367073,104.485270569,59.092736241907424,70.8602678016,99.6316828783
67.8114824466,92.4248864306,46.028107378162396,66.3480364615,88.5871341842
69.4259483066,96.182681637,50.116274209440235,66.3480364615,88.5871341842
69.2201244942,96.0181130834,49.88749658779846,66.3480364615,88.5871341842
71.6249334822,102.7500020086,57.036023343011465,69.2201244942,96.0181130834
62.0462651987,77.4304898091,29.96091385778006,60.1018542596,72.8970204971
56.9476438646,64.8851403376,16.43407113847479,54.0108992875,59.1603868316
56.4228514476,65.0279487983,16.343957491586224,54.0108992875,59.1603868316
60.0167661689,73.2183601635,25.288176929590527,56.4228514476,65.0279487983
63.2658562677,81.1750058308,33.88264007426014,60.0167661689,73.2183601635
65.7015199742,88.8411434367,41.926403091887856,63.2658562677,81.1750058308
