coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
200,200,0,,
180.0649048953,198.3900362843,19.999999999982606,200,200
160.7342064467,196.8195942428,39.394385546228136,180.0649048953,198.3900362843
142.3857534335,196.0920224107,57.757258108778714,160.7342064467,196.8195942428
143.5307206611,195.9780436529,56.618442285878714,160.7342064467,196.8195942428
150.7595128267,196.3519835459,49.38003387654321,160.7342064467,196.8195942428
159.5546550681,196.712342464,40.57880287082826,160.7342064467,196.8195942428
147.3536304409,195.1921686626,52.87356683687336,160.7342064467,196.8195942428
128.7059003655,192.4564949299,71.7208941735745,147.3536304409,195.1921686626
116.0027379747,190.9127906728,84.51750925571339,128.7059003655,192.4564949299
109.263264978,190.5152126699,91.26020448955695,128.7059003655,192.4564949299
95.2555868991,188.4639477482,105.41727809044964,109.263264978,190.5152126699
84.8591468537,187.1014580302,115.90261756274393,95.2555868991,188.4639477482
120.7773683618,191.4258812243,79.71612927605058,128.7059003655,192.4564949299
117.7258468489,191.0914165049,82.78547795850743,128.7059003655,192.4564949299
99.0612162104,188.3966382328,101.64363976732153,117.7258468489,191.0914165049
142.2712019809,195.6358711706,57.89529725932512,160.7342064467,196.8195942428
125.8899729051,194.7082350809,74.3027703965498,142.2712019809,195.6358711706
123.3956260858,194.4299490253,76.80935588227025,142.2712019809,195.6358711706
128.8050249955,194.3683741325,71.42099396388379,142.2712019809,195.6358711706
113.264614138,192.2396781756,87.10651965149866,128.8050249955,194.3683741325
97.8810475604,190.8252487604,102.5549736588754,113.264614138,192.2396781756
83.9073535901,189.4137213593,116.59977813525224,97.8810475604,190.8252487604
77.0323996133,189.3671438515,123.47488989051492,83.9073535901,189.4137213593
80.928461444,189.1474789523,119.5903805387515,97.8810475604,190.8252487604
75.5160338025,188.7058567105,125.02079518027988,80.928461444,189.1474789523
68.0941282777,187.8913229162,132.48604011128285,80.928461444,189.1474789523
52.0553243335,186.0229245544,148.63330441205102,68.0941282777,187.8913229162
41.2681339603,185.4597278484,159.4351869645188,52.0553243335,186.0229245544
47.0153194762,185.8899760314,153.67506246568425,52.0553243335,186.0229245544
34.4898808771,184.3826526974,166.27516643352857,52.0553243335,186.0229245544
