coordinate_x,coordinate_y,cost,parent_coordinate_x,parent_coordinate_y
45,65,0,,
32.1883840887,49.6421844737,19.999999999963418,45,65
61.1337247558,53.1804007892,19.999999999996444,45,65
70.5086870132,46.341109475,31.604560440106443,61.1337247558,53.1804007892
82.4025174707,37.6509174755,46.334891052143924,70.5086870132,46.341109475
93.9285771636,28.8821062799,60.81736673237118,82.4025174707,37.6509174755
27.820980213,75.2411561436,19.999999999993335,45,65
10.9340341606,85.40675183,39.71061345153315,27.820980213,75.2411561436
-1.1204561142,92.4542726269,53.67407595794558,10.9340341606,85.40675183
-2.208338763,93.6794261139,55.23991175733161,10.9340341606,85.40675183
-3.9858846377,94.2137124151,57.03592821621695,10.9340341606,85.40675183
7.7143330171,87.340977694,43.46663596829496,10.9340341606,85.40675183
-7.8543629634,96.8933395302,61.73222961271087,7.7143330171,87.340977694
-6.9318088652,95.9779188785,60.46975994775751,7.7143330171,87.340977694
55.3230917955,71.7160117654,12.315479619215427,45,65
66.4072767479,78.9017411564,25.525092139637515,55.3230917955,71.7160117654
73.7284560387,83.4254429348,34.131110033410344,66.4072767479,78.9017411564
82.1646564189,88.8931455693,44.18315142344733,66.4072767479,78.9017411564
85.0635583337,90.7919241435,47.648550734561724,82.1646564189,88.8931455693
82.2859169972,89.0853987977,44.38876355116018,66.4072767479,78.9017411564
87.1259936486,92.2449526511,50.16882605462519,82.2859169972,89.0853987977
94.3435142945,97.1012516201,58.86769821688176,82.2859169972,89.0853987977
96.6833932643,98.6265092187,61.660709328270016,82.2859169972,89.0853987977
90.3456140529,94.2710085414,53.97256577384903,82.2859169972,89.0853987977
106.700316269,104.9566185208,73.50864893320211,90.3456140529,94.2710085414
102.737681056,102.0924508089,68.62651690496568,90.3456140529,94.2710085414
59.1036146566,77.4294980482,18.799052319520527,45,65
71.2946776801,88.1836449424,35.05554926889373,59.1036146566,77.4294980482
76.3916078646,92.429265098,41.68909943538108,71.2946776801,88.1836449424
67.3035217217,84.8619174774,29.866090516248068,59.1036146566,77.4294980482
49.4887389722,73.7842850255,9.864706836483817,45,65
56.8173629618,88.2764144038,26.104489578205666,49.4887389722,73.7842850255
65.3742021997,106.0988690133,45.87465361523259,56.8173629618,88.2764144038
56.1579511802,86.7989163189,24.488626255657422,49.4887389722,73.7842850255
62.2685617423,98.5073353018,37.69569392871722,56.1579511802,86.7989163189
62.0235924409,97.9323997805,37.07275123075789,56.1579511802,86.7989163189
63.8989307543,101.5834473273,41.17709898101411,56.1579511802,86.7989163189
50.6869773962,61.5461264478,6.653642192023582,45,65
65.1274952912,51.8447574135,24.05034067810106,50.6869773962,61.5461264478
64.413825748,65.3187231361,19.41644186279229,45,65
74.2405812159,65.4478626269,29.24404584514662,64.413825748,65.3187231361
79.1794860006,65.5982222393,34.18474719698352,64.413825748,65.3187231361
96.8578146884,65.6921794674,51.86332556614559,79.1794860006,65.5982222393
105.3512295276,65.9514544803,60.36069687514799,96.8578146884,65.6921794674
109.5516511278,66.0919711369,64.5634561532396,96.8578146884,65.6921794674
